episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000916,-0.125107,-0.042594,-0.002704,0.008051,0.002987,0.055347,-0.696855,-0.696855,0.000000,,0,1,1,0,0.002859,0.004994,0.7708
0,2,0.009836,-0.125385,-0.036730,-0.002972,0.013914,0.013738,0.118920,0.130923,0.130923,0.000000,C-06,0,1,1,0,-0.000151,-0.037898,0.7917
0,3,0.028239,-0.125567,-0.025581,-0.003136,0.025063,0.032142,0.182526,0.134158,0.134158,0.000000,,0,1,1,0,-0.000464,-0.039909,0.7708
0,4,0.048010,-0.126002,-0.035018,-0.003552,0.015626,0.051914,0.199935,-0.163118,-0.163118,0.000000,C-06,0,1,1,0,0.000236,-0.032232,0.7708
0,5,0.071989,-0.126558,-0.049825,-0.004085,0.000819,0.075893,0.199812,-0.180373,-0.180373,0.000000,,0,1,1,0,-0.000146,-0.030180,0.7083
0,6,0.091971,-0.127479,-0.030874,-0.004987,0.019770,0.095875,0.200125,0.330052,0.330052,0.000000,C-06,0,1,1,0,-0.002022,-0.048716,0.6667
0,7,0.111965,-0.128436,-0.016204,-0.005936,-0.003142,0.115865,0.200200,0.204152,0.204152,0.000000,,0,1,1,0,-0.002891,-0.032791,0.6875
0,8,0.131963,-0.128816,-0.014601,-0.006316,-0.001539,0.135863,0.200006,0.009029,0.009029,0.000000,C-06,0,1,1,0,-0.002173,-0.017913,0.6875
0,9,0.155958,-0.129211,-0.022804,-0.006711,-0.009742,0.159859,0.199977,-0.104868,-0.104868,0.000000,,0,1,1,0,-0.002139,-0.015137,0.7083
0,10,0.179952,-0.129760,-0.022436,-0.007260,-0.009374,0.183852,0.200004,0.010238,0.010238,0.000000,,0,1,1,0,-0.002503,-0.022485,0.7500
0,11,0.199948,-0.130225,-0.016091,-0.007725,-0.003029,0.203848,0.200027,0.097804,0.097804,0.000000,,0,1,1,0,-0.003680,-0.023015,0.7917
0,12,0.219946,-0.130690,-0.012262,-0.008190,-0.012069,0.223846,0.200038,0.052335,0.052335,0.000000,,0,1,1,0,-0.003592,-0.017642,0.7917
0,13,0.243945,-0.130999,-0.011892,-0.008499,-0.011699,0.247845,0.200001,0.001871,0.001871,0.000000,,0,1,1,0,-0.003939,-0.012888,0.7500
0,14,0.267943,-0.131294,-0.007975,-0.008794,-0.007783,0.271843,0.200008,0.049337,0.049337,0.000000,,0,1,1,0,-0.004138,-0.012773,0.6875
0,15,0.287943,-0.131539,0.003005,-0.009039,0.003198,0.291843,0.200014,0.165299,0.165299,0.000000,,0,1,1,0,-0.004115,-0.010777,0.7083
0,16,0.307942,-0.131785,0.015858,-0.009285,0.015858,0.311842,0.199992,0.183801,0.183801,0.000000,,0,1,1,0,-0.004069,-0.002321,0.6875
0,17,0.327938,-0.131768,0.022215,-0.009268,0.022215,0.331839,0.199954,0.084923,0.084923,0.000000,,0,1,1,0,-0.003049,0.008226,0.6667
0,18,0.351934,-0.131243,0.016170,-0.008743,0.016170,0.355834,0.200023,-0.078722,-0.078722,0.000000,C-06,0,1,1,0,-0.003024,0.020783,0.6875
0,19,0.375932,-0.130705,0.010285,-0.008205,0.010285,0.379832,0.200039,-0.069356,-0.069356,0.000000,,0,1,1,0,-0.002450,0.017475,0.7292
0,20,0.395931,-0.130491,0.010171,-0.007991,0.010171,0.399831,0.200000,0.001968,0.001968,0.000000,,0,1,1,0,-0.001975,0.009705,0.7500
0,21,0.415930,-0.130290,0.009100,-0.007790,0.009100,0.419830,0.200002,-0.016324,-0.016324,0.000000,,0,1,1,0,-0.002106,0.009757,0.7917
0,22,0.435929,-0.130090,0.005976,-0.007590,0.005976,0.439829,0.200006,-0.046165,-0.046165,0.000000,,0,1,1,0,-0.002020,0.009697,0.7708
0,23,0.459928,-0.129946,0.012805,-0.007446,0.012805,0.463828,0.199988,0.089163,0.089163,0.000000,,0,1,1,0,-0.001777,0.005669,0.7500
0,24,0.479924,-0.129830,0.025617,-0.007330,0.025617,0.483824,0.199941,0.189639,0.189639,0.000000,,0,1,1,0,-0.000622,0.007478,0.7500
0,25,0.499916,-0.129627,0.032414,-0.007127,0.032414,0.503816,0.199915,0.092025,0.092025,0.000000,,0,1,1,0,0.000197,0.020656,0.6875
0,26,0.519904,-0.129231,0.037547,-0.006731,0.037547,0.523804,0.199911,0.072905,0.072905,0.000000,,0,1,1,0,0.000670,0.029400,0.7083
0,27,0.543886,-0.128344,0.037930,-0.005844,0.037930,0.547786,0.199999,0.000407,0.000407,0.000000,,0,1,1,0,0.001457,0.034547,0.7083
0,28,0.567868,-0.127436,0.040733,-0.004936,0.040733,0.571768,0.199978,0.035700,0.035700,0.000000,,0,1,1,0,0.002471,0.034992,0.7292
0,29,0.587850,-0.126679,0.043459,-0.004179,0.043459,0.591750,0.199956,0.039871,0.039871,0.000000,,0,1,1,0,0.003010,0.038701,0.7292
0,30,0.611824,-0.125771,0.049255,-0.003271,0.049255,0.615725,0.199903,0.072027,0.072027,0.000000,,0,1,1,0,0.003942,0.041390,0.7708
0,31,0.635789,-0.124863,0.060370,-0.002363,0.060370,0.639689,0.199785,0.139523,0.139523,0.000000,,0,1,1,0,0.006581,0.040753,0.7708
0,32,0.659738,-0.123814,0.069138,-0.001314,0.069138,0.663638,0.199757,0.105839,0.105839,0.000000,,0,1,1,0,0.004884,0.068589,0.7917
0,33,0.683677,-0.122363,0.073668,0.000137,0.073668,0.687577,0.199858,0.053279,0.053279,0.000000,,0,1,1,0,0.006291,0.084595,0.7292
0,34,0.707606,-0.120840,0.080183,0.001660,0.080183,0.711506,0.199770,0.082455,0.082455,0.000000,,0,1,1,0,0.004734,0.104933,0.7292
0,35,0.727531,-0.119553,0.093125,0.002947,0.093125,0.731431,0.199563,0.202739,0.202739,0.000000,,0,1,1,0,0.005582,0.114743,0.6667
0,36,0.751410,-0.117945,0.107751,0.004555,0.107751,0.755310,0.199384,0.183117,0.183117,0.000000,,0,1,1,0,0.008001,0.122468,0.6458
0,37,0.775282,-0.115461,0.097044,0.007039,0.097044,0.779182,0.200155,-0.155564,-0.155564,0.000000,C-06,0,1,1,0,0.008313,0.157973,0.6875
0,38,0.799173,-0.113033,0.094112,0.009467,0.094112,0.803073,0.200113,-0.030468,-0.030468,0.000000,,0,1,1,0,0.010456,0.152575,0.7083
0,39,0.819071,-0.111148,0.110213,0.011352,0.110213,0.822971,0.199692,0.275436,0.275436,0.000000,C-06,0,1,1,0,0.009923,0.164726,0.7500
0,40,0.842924,-0.108529,0.110010,0.013971,0.110010,0.846824,0.200005,-0.020420,-0.020420,0.000000,C-06,0,1,1,0,0.018163,0.148516,0.6875
0,41,0.866796,-0.105887,0.095446,0.016613,0.095446,0.870696,0.200290,-0.195830,-0.195830,0.000000,C-06,0,1,1,0,0.005213,0.239838,0.7083
0,42,0.890711,-0.103244,0.071694,0.019256,0.071694,0.894611,0.200682,-0.301218,-0.301218,0.000000,,0,1,1,0,0.005621,0.240706,0.6458
0,43,0.910659,-0.101767,0.073760,0.020733,0.073760,0.914559,0.199969,0.054213,0.054213,0.000000,C-06,0,1,1,0,-0.008724,0.285314,0.6042
0,44,0.934603,-0.099996,0.061805,0.022504,0.061805,0.938503,0.200157,-0.161608,-0.161608,0.000000,C-06,0,1,1,0,0.000846,0.246416,0.6042
0,45,0.958570,-0.098222,0.041402,0.024278,0.041402,0.962470,0.200367,-0.254139,-0.254139,0.000000,,0,1,1,0,0.008836,0.206656,0.6458
