episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001419,-0.123211,0.354136,-0.000809,0.404781,0.002482,0.048054,-1.000000,-0.428173,0.571827,C-02,0
0,2,0.008208,-0.121002,0.326484,0.001409,0.377128,0.012107,0.111358,-1.000000,-0.404781,0.595219,C-06;C-02,0
0,3,0.025183,-0.116693,0.300280,0.005735,0.350925,0.029077,0.175088,-1.000000,-0.377128,0.622872,C-06;C-02,0
0,4,0.047850,-0.110991,0.275507,0.011458,0.326152,0.051739,0.198327,-1.000000,-0.350925,0.649075,C-06;C-02,0
0,5,0.067172,-0.106177,0.245804,0.016292,0.296448,0.071056,0.199795,-1.000000,-0.500925,0.499075,C-06,0
0,6,0.090578,-0.100400,0.198214,0.022091,0.248859,0.094457,0.201822,-1.000000,-0.650925,0.349075,C-06,0
0,7,0.110275,-0.095585,0.147887,0.026915,0.160949,0.114175,0.203509,-1.000000,-0.800925,0.199075,C-06,0
0,8,0.130134,-0.090771,0.085903,0.031729,0.098965,0.134034,0.204936,-1.000000,-0.950925,0.049075,C-06,0
0,9,0.150102,-0.085994,0.017603,0.036506,0.030666,0.154002,0.205137,-1.000000,-1.000000,0.000000,,0
0,10,0.174093,-0.082185,-0.053699,0.040315,-0.040636,0.177993,0.201191,-0.544605,-0.850000,-0.305395,C-06,0
0,11,0.198010,-0.080887,-0.110197,0.041613,-0.097135,0.201910,0.198898,0.204821,-0.700000,-0.904821,C-06,0
0,12,0.217845,-0.081428,-0.146192,0.041072,-0.145999,0.221745,0.198136,0.835468,-0.550000,-1.385468,C-06,0
0,13,0.237592,-0.083191,-0.171912,0.039309,-0.171720,0.241492,0.198139,1.000000,-0.400000,-1.400000,C-06,0
0,14,0.261197,-0.086505,-0.190930,0.035995,-0.190737,0.265097,0.198603,1.000000,-0.250000,-1.250000,C-06,0
0,15,0.284744,-0.090749,-0.198522,0.031751,-0.198329,0.288644,0.199383,1.000000,-0.100000,-1.100000,C-06,0
0,16,0.304356,-0.094689,-0.195529,0.027811,-0.195529,0.308256,0.200108,1.000000,0.050000,-0.950000,C-06,0
0,17,0.323998,-0.098633,-0.183291,0.023867,-0.183291,0.327898,0.200541,1.000000,0.200000,-0.800000,C-06,0
0,18,0.343700,-0.102577,-0.161439,0.019923,-0.161439,0.347600,0.201262,1.000000,0.350000,-0.650000,C-06,0
0,19,0.367455,-0.107310,-0.123060,0.015190,-0.123060,0.371355,0.202324,1.000000,0.500000,-0.500000,C-06,0
0,20,0.391337,-0.112043,-0.071617,0.010457,-0.071617,0.395237,0.203314,1.000000,0.650000,-0.350000,C-06,0
0,21,0.411314,-0.115919,-0.018806,0.006581,-0.018806,0.415214,0.203243,0.772408,0.772408,0.000000,,0
0,22,0.431312,-0.118483,0.025098,0.004017,0.025098,0.435212,0.201077,0.278744,0.622408,0.343664,C-06,0
0,23,0.451294,-0.119584,0.057790,0.002916,0.057790,0.455194,0.199834,-0.207418,0.472408,0.679826,C-06,0
0,24,0.475233,-0.119411,0.084075,0.003089,0.084075,0.479133,0.199355,-0.586211,0.322408,0.908620,C-06,0
0,25,0.495152,-0.118285,0.095714,0.004215,0.095714,0.499052,0.199484,-0.891188,0.172408,1.063597,C-06,0
0,26,0.515059,-0.116448,0.097308,0.006052,0.097308,0.518959,0.199919,-1.000000,0.022408,1.022408,C-06,0
0,27,0.534972,-0.114518,0.089085,0.007982,0.089085,0.538872,0.200132,-1.000000,-0.127592,0.872408,C-06,0
0,28,0.558898,-0.112201,0.067006,0.010299,0.067006,0.562798,0.200469,-0.949079,-0.277592,0.671487,C-06,0
0,29,0.582867,-0.109884,0.032190,0.012616,0.032190,0.586767,0.200816,-0.714702,-0.427592,0.287110,C-06,0
0,30,0.602862,-0.108018,0.006463,0.014482,0.006463,0.603900,0.200720,-0.367456,-0.367456,0.000000,,0
0,31,0.626862,-0.106974,-0.012101,0.015526,-0.012101,0.630762,0.200106,-0.086988,-0.217456,-0.130468,C-06,0
0,32,0.650859,-0.106989,-0.017894,0.015511,-0.017894,0.654759,0.199970,0.133950,-0.067456,-0.201405,C-06,0
0,33,0.674857,-0.107415,-0.011163,0.015085,-0.011163,0.678757,0.200019,0.202783,0.082544,-0.120238,C-06,0
0,34,0.698856,-0.107844,-0.000952,0.014656,-0.000952,0.702756,0.200032,0.121083,0.121083,0.000000,,0
0,35,0.722856,-0.107893,-0.000359,0.014607,-0.000359,0.726756,0.200000,0.006018,0.006018,0.000000,,0
0,36,0.742856,-0.107925,0.000540,0.014575,0.000540,0.746756,0.200000,0.012776,0.012776,0.000000,,0
0,37,0.766856,-0.107923,0.000758,0.014577,0.000758,0.770756,0.200000,0.002486,0.002486,0.000000,,0
0,38,0.790856,-0.107907,0.000812,0.014593,0.000812,0.794756,0.200000,0.000633,0.000633,0.000000,,0
0,39,0.814856,-0.107888,0.000821,0.014612,0.000821,0.818756,0.200000,0.000113,0.000113,0.000000,,0
0,40,0.834856,-0.107872,0.001595,0.014628,0.001595,0.838756,0.200000,0.011053,0.011053,0.000000,,0
0,41,0.858856,-0.107842,0.001771,0.014658,0.001771,0.862756,0.200000,0.002016,0.002016,0.000000,,0
0,42,0.882856,-0.107801,0.001811,0.014699,0.001811,0.886756,0.200000,0.000464,0.000464,0.000000,,0
0,43,0.906856,-0.107758,0.001815,0.014742,0.001815,0.910756,0.200000,0.000053,0.000053,0.000000,,0
0,44,0.926856,-0.107722,0.002472,0.014778,0.002472,0.930756,0.200000,0.009391,0.009391,0.000000,,0
0,45,0.950856,-0.107670,0.002635,0.014830,0.002635,0.954756,0.200000,0.001863,0.001863,0.000000,,0
0,46,0.974856,-0.107608,0.002664,0.014892,0.002664,0.978756,0.200000,0.000341,0.000341,0.000000,,0
0,47,0.998856,-0.107544,0.002664,0.014956,0.002664,1.002756,0.200000,0.000015,0.000015,0.000000,,0
