episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000972,0.013318,0.263845,0.135625,0.377255,8.786553,0.052400,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.098076,0.330215,0.6875
0,2,0.009414,0.013206,0.190583,0.135619,0.241228,0.013184,0.115720,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.098494,0.265277,0.6458
0,3,0.027489,0.012979,0.113764,0.135409,0.164409,0.031259,0.180291,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.101950,0.208033,0.6458
0,4,0.047185,0.012722,0.046696,0.135171,0.097341,0.050955,0.199762,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.105354,0.142307,0.5833
0,5,0.071178,0.012409,-0.037041,0.134881,0.013603,0.074948,0.199906,-1.000000,-1.000000,0.000000,,0,1,1,0,-0.109470,0.077840,0.5208
0,6,0.091125,0.012148,-0.103483,0.134639,-0.052839,0.094895,0.199019,-0.982693,-0.982693,0.000000,,0,1,1,0,-0.117554,-0.027116,0.4583
0,7,0.110966,0.011807,-0.146763,0.134307,-0.133701,0.114866,0.198008,-0.640282,-0.640282,0.000000,C-06,0,1,1,0,-0.124559,-0.089928,0.3750
0,8,0.130715,0.009855,-0.168701,0.132355,-0.155638,0.134615,0.198459,-0.321350,-0.321350,0.000000,C-06,0,1,1,0,-0.125468,-0.123234,0.3750
0,9,0.154375,0.005928,-0.166746,0.128428,-0.153684,0.158275,0.200012,0.045901,0.045901,0.000000,C-06,0,1,0,0,0.126537,-0.150242,0.5208
0,10,0.178063,0.001933,-0.155711,0.124433,-0.142649,0.181963,0.200350,0.150725,0.150725,0.000000,C-05,1,1,0,1,0.125965,-0.166076,0.5417
0,11,0.197829,-0.001372,-0.150689,0.121128,-0.137626,0.201729,0.200406,0.073692,0.073692,0.000000,C-05,1,1,0,1,0.120584,-0.150285,0.6042
0,12,0.217599,-0.004386,-0.153690,0.118114,-0.153498,0.221499,0.199909,-0.055179,-0.055179,0.000000,C-05,1,1,0,1,0.118576,-0.150411,0.6042
0,13,0.241307,-0.007983,-0.158655,0.114517,-0.158463,0.245207,0.199758,-0.065290,-0.065290,0.000000,C-05,1,1,0,1,0.115218,-0.151153,0.5625
0,14,0.265016,-0.011769,-0.152515,0.110731,-0.152323,0.268916,0.200183,0.088739,0.088739,0.000000,C-06;C-05,1,1,1,0,0.111413,-0.154154,0.5417
0,15,0.284795,-0.014932,-0.144820,0.107568,-0.144627,0.288695,0.200406,0.121235,0.121235,0.000000,C-05,1,1,1,0,0.109039,-0.154835,0.5417
0,16,0.304589,-0.017906,-0.142567,0.104594,-0.142567,0.308489,0.200147,0.028438,0.028438,0.000000,C-05,1,1,1,0,0.105893,-0.146653,0.5000
0,17,0.324382,-0.020775,-0.145746,0.101725,-0.145746,0.328282,0.199948,-0.054843,-0.054843,0.000000,C-05,1,1,1,0,0.102640,-0.140495,0.5000
0,18,0.348134,-0.024264,-0.141585,0.098236,-0.141585,0.352034,0.200119,0.061181,0.061181,0.000000,C-05,1,1,1,0,0.099039,-0.137751,0.5625
0,19,0.371923,-0.027755,-0.121920,0.094745,-0.121920,0.375823,0.200613,0.267790,0.267790,0.000000,C-06;C-05,1,1,1,0,0.095534,-0.139629,0.5833
0,20,0.391787,-0.030619,-0.111790,0.091881,-0.111790,0.395687,0.200687,0.147142,0.147142,0.000000,C-05,1,1,1,0,0.093712,-0.129141,0.6250
0,21,0.411656,-0.032936,-0.119136,0.089564,-0.119136,0.415556,0.199901,-0.135296,-0.135296,0.000000,C-06;C-05,1,1,1,0,0.091497,-0.115319,0.6458
0,22,0.431509,-0.035218,-0.122721,0.087282,-0.122721,0.435409,0.199808,-0.049663,-0.049663,0.000000,C-05,1,1,1,0,0.089110,-0.115703,0.6250
0,23,0.455350,-0.038146,-0.105850,0.084354,-0.105850,0.459250,0.200365,0.237097,0.237097,0.000000,C-06;C-05,1,1,1,0,0.085998,-0.120502,0.6042
0,24,0.475249,-0.040596,-0.094956,0.081904,-0.094956,0.479149,0.200589,0.159663,0.159663,0.000000,C-05,1,1,1,0,0.082680,-0.103039,0.5833
0,25,0.495163,-0.042641,-0.091646,0.079859,-0.091646,0.499063,0.200151,0.041387,0.041387,0.000000,C-05,1,1,1,0,0.080865,-0.090995,0.5625
0,26,0.515087,-0.044627,-0.082180,0.077873,-0.082180,0.518987,0.200303,0.149644,0.149644,0.000000,C-05,1,1,1,0,0.080573,-0.096012,0.5625
0,27,0.539016,-0.047008,-0.070901,0.075492,-0.070901,0.542916,0.200464,0.139257,0.139257,0.000000,C-05,1,1,1,0,0.078589,-0.083674,0.5625
0,28,0.562960,-0.048940,-0.065812,0.073560,-0.065812,0.566860,0.200164,0.057904,0.057904,0.000000,C-05,1,1,1,0,0.078025,-0.079002,0.6042
0,29,0.582913,-0.050266,-0.071914,0.072234,-0.071914,0.586814,0.199918,-0.103538,-0.103538,0.000000,C-06;C-05,1,1,1,0,0.075606,-0.066880,0.6042
0,30,0.606850,-0.051938,-0.073507,0.070562,-0.073507,0.610750,0.199957,-0.015267,-0.015267,0.000000,C-05,1,1,1,0,0.074328,-0.068490,0.6667
0,31,0.630802,-0.053698,-0.049188,0.068802,-0.049188,0.634702,0.200286,0.328802,0.328802,0.000000,C-06;C-05,1,1,1,0,0.071633,-0.071582,0.6250
0,32,0.654776,-0.055013,-0.044966,0.067487,-0.044966,0.658676,0.200071,0.036185,0.036185,0.000000,C-06;C-05,1,1,1,0,0.071040,-0.055471,0.6250
0,33,0.678743,-0.056103,-0.061227,0.066397,-0.061227,0.682643,0.199838,-0.220092,-0.220092,0.000000,C-06;C-05,1,1,1,0,0.061868,0.005810,0.6458
0,34,0.702707,-0.057573,-0.044836,0.064927,-0.044836,0.703900,0.200178,0.236091,0.236091,0.000000,C-06;C-05,1,1,1,0,0.064656,-0.034474,0.5625
0,35,0.722693,-0.058818,-0.029015,0.063682,-0.029015,0.726593,0.200298,0.228623,0.228623,0.000000,C-05,1,1,1,0,0.067502,-0.050434,0.5625
0,36,0.746677,-0.059569,-0.045841,0.062931,-0.045841,0.750577,0.199884,-0.240987,-0.240987,0.000000,C-06;C-05,1,1,1,0,0.048377,0.066643,0.5833
0,37,0.770649,-0.060505,-0.050340,0.061995,-0.050340,0.774549,0.199918,-0.044752,-0.044752,0.000000,C-06;C-05,1,1,1,0,0.065042,-0.035778,0.5833
0,38,0.794620,-0.061677,-0.047262,0.060823,-0.047262,0.798520,0.200018,0.042878,0.042878,0.000000,C-05,1,1,1,0,0.063777,-0.042450,0.6250
0,39,0.814603,-0.062663,-0.034016,0.059837,-0.034016,0.818503,0.200122,0.205797,0.205797,0.000000,C-06;C-05,1,1,1,0,0.051941,0.018218,0.6875
0,40,0.838580,-0.063478,-0.055813,0.059022,-0.055813,0.842480,0.199811,-0.305944,-0.305944,0.000000,C-06;C-05,1,1,1,0,0.048364,0.048848,0.6667
