episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.837004,-1.622077,-0.020617,0.000423,-0.020617,2.001932,0.042661,-0.111377,-0.111377,0.000000,0.976676,0.976676,0.000000,,0,0,0,1,1,0,0.008697,-0.017266,0.5417,0.0000,0.2686,2,ok
0,2,1.100000,-0.827753,-1.622217,-0.027697,0.000283,-0.027697,2.011183,0.106237,-0.082553,-0.082553,0.000000,0.961415,0.961415,0.000000,,0,0,0,1,1,0,0.008209,-0.046949,0.5417,0.0000,0.2680,2,ok
0,3,1.220000,-0.810875,-1.622521,-0.033594,-0.000021,-0.033594,2.028060,0.169834,-0.024143,-0.024143,0.000000,0.987082,0.987082,0.000000,,0,0,0,1,1,0,0.007267,-0.049516,0.5417,0.0000,0.2677,2,ok
0,4,1.320000,-0.791033,-1.623055,-0.019886,-0.000555,-0.019886,2.047903,0.220012,0.230353,0.230353,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.005592,-0.063447,0.5208,0.0000,0.2672,2,ok
0,5,1.440000,-0.764634,-1.623668,0.002611,-0.001168,0.002611,2.074301,0.220059,0.269452,0.269452,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.006440,-0.067429,0.5000,0.0000,0.2667,2,ok
0,6,1.540000,-0.743712,-1.623647,0.002722,-0.001147,0.002722,2.095224,0.208157,-0.023774,-0.023774,0.000000,0.946164,0.946164,0.000000,C-06,0,0,0,1,1,0,0.009113,0.002257,0.4792,0.0000,0.2653,2,ok
0,7,1.640000,-0.722460,-1.623583,-0.024042,-0.001083,-0.024042,2.116475,0.213839,-0.450615,-0.450615,0.000000,0.972234,0.972234,0.000000,C-06,0,0,0,1,1,0,0.009707,0.021221,0.5000,0.0000,0.2658,2,ok
0,8,1.760000,-0.699627,-1.623602,-0.040130,-0.001102,-0.040130,2.139309,0.187820,-0.173797,-0.173797,0.000000,0.854390,0.854390,0.000000,C-06,0,0,0,1,1,0,0.007542,-0.030936,0.5833,0.0000,0.2663,2,ok
0,9,1.860000,-0.679085,-1.624257,0.001320,-0.001757,0.001320,2.159851,0.220108,0.788319,0.788319,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.003634,-0.060495,0.5625,0.0000,0.2674,2,ok
0,10,1.980000,-0.652713,-1.625089,0.080422,-0.002589,0.080422,2.185235,0.219460,0.973540,0.973540,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.004642,-0.054010,0.5625,0.0000,0.2667,2,ok
