episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837315,-1.485988,0.331688,0.136512,0.331688,2.001620,0.038949,0.151858,0.151858,0.000000,,0,0,0,1,1,0,-0.081412,0.320307,0.7083,-0.0297,0.2687,2,ok
0,2,-0.828884,-1.483479,0.342141,0.139021,0.342141,2.010052,0.102432,0.152810,0.152810,0.000000,,0,0,0,1,1,0,-0.080874,0.325993,0.7083,-0.0338,0.2686,2,ok
0,3,-0.813285,-1.478008,0.344793,0.144492,0.344793,2.025650,0.166949,0.032832,0.032832,0.000000,,0,0,0,1,1,0,-0.079216,0.336428,0.6875,-0.0263,0.2686,2,ok
0,4,-0.795261,-1.471693,0.341722,0.150807,0.341722,2.043674,0.199590,-0.061111,-0.061111,0.000000,,0,0,0,1,1,0,-0.072257,0.342530,0.6875,-0.0148,0.2695,2,ok
0,5,-0.772628,-1.463794,0.336375,0.158706,0.336375,2.066308,0.199923,-0.079305,-0.079305,0.000000,,0,0,0,1,1,0,-0.068583,0.347333,0.6667,0.0392,0.2626,2,ok
0,6,-0.753738,-1.457211,0.333178,0.165289,0.333178,2.085135,0.200126,-0.053952,-0.053952,0.000000,,0,0,0,1,1,0,-0.058304,0.335555,0.6875,-0.0262,0.2696,2,ok
0,7,-0.734842,-1.450671,0.334936,0.171829,0.334936,2.104093,0.199885,0.037366,0.037366,0.000000,,0,0,0,1,1,0,-0.051520,0.332517,0.7500,-0.0350,0.2704,2,ok
0,8,-0.712163,-1.442781,0.331352,0.179719,0.331352,2.126772,0.200219,-0.058089,-0.058089,0.000000,,0,0,0,1,1,0,-0.044984,0.333398,0.7500,-0.0189,0.2682,2,ok
0,9,-0.693241,-1.436208,0.327638,0.186292,0.327638,2.145695,0.200310,-0.202189,-0.202189,0.000000,,0,0,0,1,1,0,-0.034403,0.328984,0.7292,-0.0228,0.2682,2,ok
0,10,-0.670489,-1.428386,0.320537,0.194114,0.320537,2.168447,0.200675,-0.095665,-0.095665,0.000000,,0,0,0,1,1,0,-0.028732,0.331553,0.7083,0.0043,0.2658,2,ok
0,11,-0.651502,-1.422039,0.319130,0.200461,0.319130,2.185235,0.200166,-0.020605,-0.020605,0.000000,,0,0,0,1,1,0,-0.022489,0.324418,0.6875,0.0010,0.2655,2,ok
0,12,-0.632515,-1.415730,0.320272,0.206770,0.320272,2.206420,0.200037,0.022911,0.022911,0.000000,,0,0,0,1,1,0,-0.016979,0.323078,0.6667,0.0134,0.2632,2,ok
0,13,-0.613513,-1.409431,0.313607,0.213069,0.313607,2.225422,0.200376,-0.223759,-0.127089,0.096670,C-06,0,0,0,1,1,0,-0.009753,0.318684,0.6042,0.0038,0.2647,2,ok
0,14,-0.590633,-1.401874,0.299208,0.220626,0.299208,2.248302,0.201187,-0.211995,-0.211995,0.000000,,0,0,0,1,1,0,-0.000046,0.313068,0.6250,-0.0526,0.2710,2,ok
0,15,-0.571500,-1.395738,0.292217,0.226762,0.292217,2.267435,0.200894,-0.111162,-0.111162,0.000000,,0,0,0,1,1,0,0.001123,0.311430,0.6458,-0.0187,0.2686,2,ok
0,16,-0.552320,-1.389681,0.281784,0.232819,0.281784,2.285335,0.201400,-0.183592,-0.183592,0.000000,,0,0,0,1,1,0,0.008890,0.296939,0.6458,-0.0166,0.2671,2,ok
0,17,-0.533085,-1.383798,0.273264,0.238702,0.273264,2.305850,0.201121,-0.141445,-0.141445,0.000000,,0,0,0,1,1,0,0.011603,0.294725,0.6458,0.0273,0.2618,2,ok
0,18,-0.509919,-1.376890,0.254599,0.245610,0.254599,2.329016,0.201881,-0.270646,-0.270646,0.000000,,0,0,0,1,1,0,0.019702,0.277180,0.6250,-0.0199,0.2680,2,ok
0,19,-0.486613,-1.369986,0.226058,0.252514,0.226058,2.352323,0.203157,-0.402033,-0.402033,0.000000,,0,0,0,1,1,0,0.024169,0.262542,0.6042,0.0167,0.2653,2,ok
0,20,-0.467081,-1.364741,0.207742,0.257759,0.207742,2.371855,0.202125,-0.289021,-0.289021,0.000000,,0,0,0,1,1,0,0.028513,0.247563,0.5625,0.0039,0.2650,2,ok
0,21,-0.447482,-1.360005,0.193370,0.262495,0.193370,2.391454,0.201572,-0.226881,-0.226881,0.000000,,0,0,0,1,1,0,0.029751,0.224662,0.5625,0.0091,0.2663,2,ok
0,22,-0.427834,-1.355710,0.182908,0.266790,0.182908,2.411101,0.201062,-0.162378,-0.162378,0.000000,,0,0,0,1,1,0,0.031155,0.211638,0.5833,0.0380,0.2590,2,ok
0,23,-0.404201,-1.350722,0.166457,0.271778,0.166457,2.434735,0.201394,-0.219801,-0.219801,0.000000,,0,0,0,1,1,0,0.037013,0.188767,0.5833,0.0114,0.2658,2,ok
0,24,-0.384450,-1.346690,0.149412,0.275810,0.149412,2.454485,0.201651,-0.270974,-0.270974,0.000000,,0,0,0,1,1,0,0.044756,0.165669,0.6458,-0.0643,0.2715,2,ok
0,25,-0.364650,-1.342962,0.132942,0.279538,0.132942,2.474286,0.201429,-0.254084,-0.254084,0.000000,,0,0,0,1,1,0,0.043207,0.156270,0.6458,-0.0017,0.2645,2,ok
0,26,-0.344809,-1.339695,0.119573,0.282805,0.119573,2.494126,0.201024,-0.201473,-0.201473,0.000000,,0,0,0,1,1,0,0.046700,0.136123,0.6458,-0.0330,0.2691,2,ok
0,27,-0.320962,-1.336239,0.106286,0.286261,0.106286,2.517973,0.200760,-0.166230,-0.166230,0.000000,,0,0,0,1,1,0,0.048279,0.121002,0.6458,-0.0297,0.2680,2,ok
0,28,-0.297081,-1.333068,0.092435,0.289432,0.092435,2.541855,0.200729,-0.174742,-0.174742,0.000000,,0,0,0,1,1,0,0.050143,0.108797,0.6458,-0.0333,0.2674,2,ok
0,29,-0.277155,-1.330620,0.079675,0.291880,0.079675,2.561780,0.200736,-0.192162,-0.192162,0.000000,,0,0,0,1,1,0,0.051967,0.099755,0.6458,-0.0500,0.2692,2,ok
0,30,-0.253217,-1.327959,0.063399,0.294541,0.063399,2.585719,0.200669,-0.201587,-0.201587,0.000000,,0,0,0,1,1,0,0.049992,0.099601,0.6250,0.0087,0.2651,2,ok
0,31,-0.229252,-1.325562,0.043931,0.296938,0.043931,2.609683,0.200670,-0.239943,-0.239943,0.000000,,0,0,0,1,1,0,0.051337,0.066776,0.6250,0.0030,0.2655,2,ok
0,32,-0.205267,-1.323600,0.024743,0.298900,0.024743,2.633669,0.200471,-0.230654,-0.230654,0.000000,,0,0,0,1,1,0,0.051521,0.058406,0.5833,0.0084,0.2666,2,ok
0,33,-0.181272,-1.322574,0.015514,0.299926,0.015514,2.657664,0.200114,-0.102386,-0.102386,0.000000,,0,0,0,1,1,0,0.051656,0.028351,0.6250,-0.0181,0.2668,2,ok
0,34,-0.157273,-1.321891,0.008988,0.300609,0.008988,2.681662,0.200055,-0.075662,-0.075662,0.000000,,0,0,0,1,1,0,0.052017,0.018739,0.6458,-0.0215,0.2679,2,ok
0,35,-0.137274,-1.321667,0.008040,0.300833,0.008040,2.701661,0.200003,-0.008071,-0.008071,0.000000,,0,0,0,1,1,0,0.052690,0.012250,0.6667,-0.0326,0.2695,2,ok
0,36,-0.113276,-1.321434,0.015815,0.301066,0.015815,2.725660,0.199986,0.097881,0.097881,0.000000,,0,0,0,1,1,0,0.052568,0.009878,0.7292,-0.0326,0.2690,2,ok
0,37,-0.089279,-1.321052,0.013885,0.301448,0.013885,2.749657,0.200007,-0.030709,-0.030709,0.000000,,0,0,0,1,1,0,0.053192,0.014425,0.6875,-0.0237,0.2692,2,ok
0,38,-0.065280,-1.320661,0.009869,0.301839,0.009869,2.773655,0.200016,-0.048710,-0.048710,0.000000,,0,0,0,1,1,0,0.053867,0.013617,0.6667,-0.0313,0.2689,2,ok
0,39,-0.045281,-1.320446,0.009379,0.302054,0.009379,2.793654,0.200002,-0.003822,-0.003822,0.000000,,0,0,0,1,1,0,0.052648,0.008655,0.6250,-0.0030,0.2656,2,ok
0,40,-0.021282,-1.320214,0.009223,0.302286,0.009223,2.817653,0.200001,-0.001730,-0.001730,0.000000,,0,0,0,1,1,0,0.052219,0.008138,0.6458,0.0102,0.2665,2,ok
