episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000983,-0.028500,0.046041,0.093893,0.159451,8.789232,0.054792,-1.000000,-1.000000,0.000000,,0,1,1,0,0.109452,0.111479,0.5000
0,2,0.009730,-0.028654,-0.037700,0.093759,0.012944,0.013540,0.118399,-1.000000,-1.000000,0.000000,,0,1,1,0,0.105818,0.049685,0.5417
0,3,0.028034,-0.028923,-0.089927,0.093508,-0.039283,0.031844,0.181375,-0.620215,-0.620215,0.000000,C-06,0,1,1,0,0.099641,-0.016571,0.5625
0,4,0.047707,-0.029568,-0.115444,0.092881,-0.064800,0.051517,0.198906,-0.369347,-0.369347,0.000000,C-06,0,1,1,0,0.095284,-0.069936,0.6042
0,5,0.071538,-0.032110,-0.120773,0.090363,-0.070128,0.075351,0.199784,-0.050671,-0.050671,0.000000,C-06,0,1,1,0,0.092337,-0.102954,0.5833
0,6,0.091411,-0.034508,-0.101686,0.087984,-0.051041,0.095226,0.200396,0.326322,0.326322,0.000000,C-06,0,1,1,0,0.089578,-0.121754,0.5208
0,7,0.111306,-0.036538,-0.105278,0.085962,-0.092216,0.115206,0.199906,-0.081689,-0.081689,0.000000,C-06,0,1,1,0,0.087415,-0.104512,0.5417
0,8,0.131173,-0.038543,-0.127125,0.083957,-0.114063,0.135073,0.199428,-0.364800,-0.364800,0.000000,C-06,0,1,1,0,0.085581,-0.103814,0.5417
0,9,0.154993,-0.041515,-0.114974,0.080985,-0.101912,0.158893,0.200241,0.195501,0.195501,0.000000,C-06,0,1,1,0,0.082173,-0.121711,0.5833
0,10,0.178865,-0.044525,-0.089662,0.077975,-0.076600,0.182765,0.200748,0.328663,0.328663,0.000000,,0,1,1,0,0.079592,-0.116745,0.6042
0,11,0.198774,-0.046390,-0.104051,0.076110,-0.090989,0.202674,0.199769,-0.268374,-0.268374,0.000000,C-06,0,1,1,0,0.077575,-0.089286,0.6667
0,12,0.218674,-0.048472,-0.093065,0.074028,-0.092873,0.222575,0.200227,0.207542,0.207542,0.000000,C-06,0,1,1,0,0.075245,-0.100201,0.6667
0,13,0.242571,-0.050698,-0.093831,0.071802,-0.093638,0.246471,0.199970,-0.023291,-0.023291,0.000000,C-06,0,1,1,0,0.074265,-0.096550,0.6458
0,14,0.266480,-0.052947,-0.078185,0.069553,-0.077993,0.270380,0.200257,0.214487,0.214487,0.000000,C-06,0,1,1,0,0.071835,-0.094051,0.6250
0,15,0.286428,-0.054823,-0.066770,0.067677,-0.066578,0.290328,0.200426,0.166399,0.166399,0.000000,,0,1,1,0,0.070096,-0.082982,0.6250
0,16,0.306387,-0.056385,-0.061859,0.066115,-0.061859,0.310287,0.200180,0.066287,0.066287,0.000000,,0,1,1,0,0.069823,-0.072494,0.5417
0,17,0.326347,-0.057636,-0.064023,0.064864,-0.064023,0.330247,0.199974,-0.038563,-0.038563,0.000000,,0,1,1,0,0.068532,-0.064134,0.5417
0,18,0.350302,-0.059172,-0.057914,0.063328,-0.057914,0.354202,0.200072,0.079941,0.079941,0.000000,,0,1,1,0,0.067161,-0.062293,0.5833
0,19,0.374270,-0.060710,-0.045081,0.061790,-0.045081,0.378170,0.200202,0.161071,0.161071,0.000000,,0,1,1,0,0.064626,-0.054725,0.6458
