episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001215,-0.033568,0.142079,0.088821,0.255489,8.789326,0.050617,-0.654483,-0.654483,0.000000,,0
0,2,0.008987,-0.033710,0.078921,0.088702,0.129566,0.012802,0.114372,-0.805316,-0.804483,0.000833,C-06,0
0,3,0.026865,-0.033968,0.024532,0.088462,0.075177,0.030680,0.178298,-0.661019,-0.661019,0.000000,,0
0,4,0.050522,-0.034312,-0.022956,0.088140,0.027688,0.054338,0.199978,-0.562523,-0.562523,0.000000,,0
0,5,0.070507,-0.034604,-0.053989,0.087868,-0.003344,0.074322,0.199748,-0.447422,-0.447422,0.000000,,0
0,6,0.094451,-0.034954,-0.081748,0.087541,-0.031103,0.098267,0.199374,-0.340892,-0.340892,0.000000,,0
0,7,0.114370,-0.035834,-0.097579,0.086666,-0.084517,0.118270,0.199334,-0.236064,-0.236064,0.000000,,0
0,8,0.134269,-0.037508,-0.103391,0.084992,-0.090329,0.138169,0.199693,-0.060064,-0.086064,-0.026000,C-06,0
0,9,0.154164,-0.039570,-0.102078,0.082930,-0.089016,0.158064,0.200026,0.021118,0.021118,0.000000,,0
0,10,0.178045,-0.042048,-0.096766,0.080452,-0.083704,0.181945,0.200128,0.067350,0.067350,0.000000,,0
0,11,0.201940,-0.044526,-0.090505,0.077974,-0.077443,0.203900,0.200244,0.078558,0.078558,0.000000,,0
0,12,0.221862,-0.046563,-0.085656,0.075937,-0.085463,0.225762,0.200259,0.072600,0.072600,0.000000,,0
0,13,0.241794,-0.048549,-0.079243,0.073951,-0.079050,0.245694,0.200331,0.095977,0.095977,0.000000,,0
0,14,0.265726,-0.050797,-0.071687,0.071703,-0.071494,0.269626,0.200297,0.093556,0.093556,0.000000,,0
0,15,0.289669,-0.052810,-0.065341,0.069690,-0.065149,0.293569,0.200226,0.078093,0.078093,0.000000,,0
0,16,0.309629,-0.054313,-0.061272,0.068187,-0.061272,0.313529,0.200160,0.059807,0.059807,0.000000,,0
0,17,0.329594,-0.055689,-0.058163,0.066811,-0.058163,0.333494,0.200114,0.045578,0.045578,0.000000,,0
0,18,0.349561,-0.056967,-0.055789,0.065533,-0.055789,0.353461,0.200082,0.034741,0.034741,0.000000,,0
0,19,0.373525,-0.058409,-0.053573,0.064091,-0.053573,0.377425,0.200061,0.027013,0.027013,0.000000,,0
0,20,0.397492,-0.059776,-0.051816,0.062724,-0.051816,0.401392,0.200046,0.021384,0.021384,0.000000,,0
0,21,0.417466,-0.060871,-0.050606,0.061629,-0.050606,0.421366,0.200037,0.017663,0.017663,0.000000,,0
0,22,0.437441,-0.061935,-0.049542,0.060565,-0.049542,0.441341,0.200032,0.015529,0.015529,0.000000,,0
0,23,0.457417,-0.062973,-0.048557,0.059527,-0.048557,0.461317,0.200029,0.014368,0.014368,0.000000,,0
0,24,0.481389,-0.064191,-0.047425,0.058309,-0.047425,0.485289,0.200027,0.013763,0.013763,0.000000,,0
