episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001426,-0.114122,-0.032828,0.008420,0.080582,8.792361,0.048471,0.026763,0.026763,0.000000,,0
0,2,0.008522,-0.114437,-0.033009,0.007975,0.017636,0.012414,0.112091,-0.002427,-0.002427,0.000000,,0
0,3,0.026098,-0.114888,-0.030830,0.007541,0.019815,0.029991,0.175664,0.026493,0.026493,0.000000,,0
0,4,0.049644,-0.115551,-0.032192,0.006901,0.018453,0.053537,0.199979,-0.016794,-0.016794,0.000000,,0
0,5,0.069632,-0.116126,-0.035572,0.006345,0.015073,0.073526,0.199957,-0.049210,-0.049210,0.000000,,0
0,6,0.093615,-0.116816,-0.039917,0.005678,0.010728,0.097510,0.199927,-0.052503,-0.052503,0.000000,,0
0,7,0.113598,-0.117476,-0.042736,0.005024,-0.029674,0.117498,0.199936,-0.040839,-0.040839,0.000000,,0
0,8,0.133582,-0.118304,-0.038006,0.004196,-0.024944,0.137482,0.200026,0.070708,0.070708,0.000000,,0
0,9,0.153570,-0.119134,-0.030649,0.003366,-0.017586,0.157470,0.200076,0.106811,0.106811,0.000000,,0
0,10,0.177561,-0.120130,-0.021933,0.002370,-0.008871,0.181461,0.200122,0.104427,0.104427,0.000000,,0
0,11,0.201557,-0.120988,-0.014961,0.001512,-0.001898,0.203900,0.200083,0.082929,0.082929,0.000000,,0
0,12,0.221556,-0.121490,-0.010892,0.001010,-0.010700,0.225456,0.200042,0.057724,0.057724,0.000000,,0
0,13,0.241555,-0.121942,-0.005868,0.000558,-0.005675,0.245455,0.200041,0.071514,0.071514,0.000000,,0
0,14,0.265555,-0.122348,-0.000340,0.000152,-0.000147,0.269455,0.200021,0.065151,0.065151,0.000000,,0
0,15,0.289555,-0.122556,0.003825,-0.000056,0.004018,0.293455,0.200003,0.048948,0.048948,0.000000,,0
0,16,0.309554,-0.122592,0.006075,-0.000092,0.006075,0.313454,0.199997,0.031710,0.031710,0.000000,,0
0,17,0.329554,-0.122538,0.007433,-0.000038,0.007433,0.333454,0.199996,0.019151,0.019151,0.000000,,0
0,18,0.349553,-0.122426,0.008156,0.000074,0.008156,0.353453,0.199997,0.010178,0.010178,0.000000,,0
0,19,0.373552,-0.122247,0.008518,0.000253,0.008518,0.377452,0.199999,0.004242,0.004242,0.000000,,0
0,20,0.397552,-0.122045,0.008552,0.000455,0.008552,0.401452,0.200000,0.000374,0.000374,0.000000,,0
0,21,0.417551,-0.121875,0.008425,0.000625,0.008425,0.421451,0.200000,-0.001820,-0.001820,0.000000,,0
0,22,0.437550,-0.121706,0.008229,0.000794,0.008229,0.441450,0.200000,-0.002810,-0.002810,0.000000,,0
0,23,0.457549,-0.121536,0.008010,0.000964,0.008010,0.461450,0.200001,-0.003110,-0.003110,0.000000,,0
