episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.080000,-0.835737,-1.507440,0.284952,0.115060,0.284952,2.003198,0.055230,0.694720,0.694720,0.000000,0.752591,0.752591,0.000000,,0,0,0,1,1,0,-0.113158,0.383256,0.6250,-0.0252,0.2701,2,ok
0,2,1.200000,-0.825162,-1.505528,0.259779,0.116972,0.259779,2.013773,0.118495,-0.225213,-0.429533,-0.204320,0.870969,0.852591,-0.018378,C-06;C-02,0,0,0,1,1,0,-0.109442,0.429533,0.6250,-0.0332,0.2687,2,ok
0,3,1.300000,-0.810590,-1.503170,0.233539,0.119330,0.233539,2.028345,0.171492,-0.032824,-0.435545,-0.402721,0.836015,0.836015,0.000000,C-06;C-02,0,0,0,1,1,0,-0.109004,0.435545,0.6250,-0.0176,0.2695,2,ok
0,4,1.420000,-0.789006,-1.499554,0.205135,0.122946,0.205135,2.049930,0.183397,0.017132,-0.383901,-0.401033,0.840039,0.840039,0.000000,C-06;C-02,0,0,0,1,1,0,-0.107415,0.383901,0.6250,-0.0504,0.2653,2,ok
0,5,1.520000,-0.772197,-1.496508,0.184443,0.125992,0.184443,2.066738,0.170085,0.041130,-0.332928,-0.374058,0.773891,0.773891,0.000000,C-06;C-02,0,0,0,1,1,0,-0.107843,0.332928,0.5833,-0.0296,0.2651,3,ok
0,6,1.620000,-0.753823,-1.493485,0.172421,0.129015,0.172421,2.085113,0.191768,0.267285,-0.182928,-0.450213,0.886357,0.873891,-0.012466,C-06,0,0,0,1,1,0,-0.106790,0.285682,0.5417,-0.0212,0.2696,3,ok
0,7,1.720000,-0.736071,-1.490411,0.169773,0.132089,0.169773,2.102864,0.179374,0.314301,-0.032928,-0.347229,0.814978,0.814978,0.000000,C-06,0,0,0,1,1,0,-0.104378,0.241165,0.5833,-0.0393,0.2706,3,ok
0,8,1.840000,-0.714740,-1.486764,0.177960,0.135736,0.177960,2.124196,0.180310,0.344159,0.117072,-0.227087,0.820782,0.820782,0.000000,C-06,0,0,0,1,1,0,-0.103476,0.293907,0.6042,-0.0082,0.2696,3,ok
0,9,1.960000,-0.692585,-1.483106,0.197347,0.139394,0.197347,2.146351,0.187688,0.343114,0.267072,-0.076042,0.858297,0.858297,0.000000,C-06,0,0,0,1,1,0,-0.097372,0.285507,0.6667,-0.0431,0.2658,3,ok
0,10,2.060000,-0.675911,-1.480066,0.205085,0.142434,0.205085,2.163025,0.168214,-0.049003,0.117072,0.166075,0.767916,0.767916,0.000000,C-06,0,0,0,1,1,0,-0.091386,0.322811,0.6458,-0.0205,0.2645,2,ok
0,11,2.160000,-0.660365,-1.476850,0.203656,0.145650,0.203656,2.178571,0.158116,-0.100533,-0.032928,0.067605,0.718455,0.718455,0.000000,C-06,0,0,0,1,1,0,-0.088114,0.325702,0.6667,-0.0174,0.2706,2,ok
