episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837079,-1.627161,0.027193,-0.004661,0.027193,2.001857,0.042125,0.298363,0.298363,0.000000,,0,0,0,1,1,0,0.006258,0.006801,0.7500,-0.0328,0.2688,2,ok
0,2,-0.827895,-1.627023,0.044472,-0.004523,0.044472,2.011041,0.105646,0.202740,0.202740,0.000000,,0,0,0,1,1,0,0.008246,0.018905,0.7500,-0.0574,0.2670,2,ok
0,3,-0.811092,-1.626544,0.050767,-0.004044,0.050767,2.027843,0.169220,0.067355,0.067355,0.000000,,0,0,0,1,1,0,0.009619,0.035036,0.7292,-0.0335,0.2687,2,ok
0,4,-0.791860,-1.625689,0.046041,-0.003189,0.046041,2.047076,0.199973,-0.240344,-0.082645,0.157700,C-06,0,0,0,1,1,0,0.011462,0.046008,0.7292,-0.0419,0.2664,2,ok
0,5,-0.767877,-1.624650,0.027806,-0.002150,0.027806,2.071058,0.200105,-0.537365,-0.232645,0.304720,C-06,0,0,0,1,1,0,0.012599,0.044701,0.7083,-0.0462,0.2676,2,ok
0,6,-0.747880,-1.623783,0.001944,-0.001283,0.001944,2.091055,0.200186,-0.509946,-0.382645,0.127301,C-06,0,0,0,1,1,0,0.011745,0.032770,0.7292,-0.0437,0.2662,2,ok
0,7,-0.727881,-1.622973,-0.015219,-0.000473,-0.015219,2.111055,0.200098,0.931213,-0.232645,-1.163858,C-06,0,0,0,1,1,0,0.010411,0.011506,0.7083,-0.0520,0.2658,2,ok
0,8,-0.703885,-1.622980,-0.022904,-0.000480,-0.022904,2.135050,0.199952,1.000000,-0.082645,-1.082645,C-06,0,0,0,1,1,0,0.008232,-0.012354,0.7500,-0.0449,0.2678,2,ok
0,9,-0.683892,-1.623177,-0.027998,-0.000677,-0.027998,2.155043,0.199974,0.263433,0.067355,-0.196077,C-06,0,0,0,1,1,0,0.006971,-0.026257,0.7917,-0.0520,0.2657,2,ok
0,10,-0.659897,-1.623855,-0.010830,-0.001355,-0.010830,2.179038,0.200066,0.358367,0.217355,-0.141012,C-06,0,0,0,1,1,0,0.006263,-0.030616,0.7500,-0.0595,0.2673,2,ok
0,11,-0.639898,-1.624420,0.002584,-0.001920,0.002584,2.199038,0.200079,0.187695,0.187695,0.000000,,0,0,0,1,1,0,0.006847,-0.015184,0.7708,-0.0436,0.2665,2,ok
0,12,-0.619898,-1.624523,0.006100,-0.002023,0.006100,2.219038,0.199997,0.012420,0.037695,0.025276,C-06,0,0,0,1,1,0,0.007969,-0.004073,0.7708,-0.0447,0.2664,2,ok
0,13,-0.599898,-1.624440,-0.000925,-0.001940,-0.000925,2.239038,0.200002,-0.248520,-0.112305,0.136215,C-06,0,0,0,1,1,0,0.008119,0.003425,0.7292,-0.0308,0.2680,2,ok
0,14,-0.575900,-1.624330,-0.021972,-0.001830,-0.021972,2.263036,0.199958,-0.279589,-0.262305,0.017284,C-06,0,0,0,1,1,0,0.007941,-0.002185,0.7292,-0.0434,0.2663,2,ok
0,15,-0.555907,-1.624390,-0.030433,-0.001890,-0.030433,2.283029,0.199915,0.608304,-0.112305,-0.720609,C-06,0,0,0,1,1,0,0.005652,-0.014413,0.7083,-0.0299,0.2672,2,ok
0,16,-0.535916,-1.624967,-0.028682,-0.002467,-0.028682,2.303020,0.200011,1.000000,0.037695,-0.962305,C-06,0,0,0,1,1,0,0.005087,-0.025247,0.6875,-0.0506,0.2662,2,ok
0,17,-0.515921,-1.625581,-0.016650,-0.003081,-0.016650,2.323014,0.200064,0.478355,0.187695,-0.290660,C-06,0,0,0,1,1,0,0.003779,-0.031546,0.7500,-0.0368,0.2672,2,ok
0,18,-0.491923,-1.626317,-0.000810,-0.003817,-0.000810,2.347013,0.200094,0.187551,0.187551,0.000000,,0,0,0,1,1,0,0.003905,-0.025731,0.7917,-0.0379,0.2671,2,ok
0,19,-0.467925,-1.627054,0.023233,-0.004554,0.023233,2.371011,0.200045,0.293417,0.293417,0.000000,,0,0,0,1,1,0,0.005629,-0.006098,0.7708,-0.0374,0.2681,2,ok
0,20,-0.447933,-1.627107,0.034056,-0.004607,0.034056,2.391002,0.199889,-0.042553,0.143417,0.185969,C-06,0,0,0,1,1,0,0.006821,0.013474,0.7500,-0.0249,0.2684,2,ok
0,21,-0.427947,-1.626791,0.041512,-0.004291,0.041512,2.410988,0.199870,0.104911,0.104911,0.000000,,0,0,0,1,1,0,0.009178,0.025847,0.7708,-0.0480,0.2667,2,ok
0,22,-0.407965,-1.626028,0.042972,-0.003528,0.042972,2.430970,0.199975,0.014887,0.014887,0.000000,,0,0,0,1,1,0,0.009759,0.034359,0.7708,-0.0460,0.2661,2,ok
0,23,-0.383983,-1.625046,0.032503,-0.002546,0.032503,2.454953,0.200059,-0.306543,-0.135113,0.171430,C-06,0,0,0,1,1,0,0.011135,0.039266,0.7500,-0.0551,0.2658,2,ok
0,24,-0.363989,-1.624227,0.013581,-0.001727,0.013581,2.474947,0.200146,-0.556246,-0.285113,0.271133,C-06,0,0,0,1,1,0,0.011844,0.030913,0.7083,-0.0486,0.2681,2,ok
0,25,-0.343990,-1.623407,-0.016003,-0.000907,-0.016003,2.494946,0.200147,-0.482021,-0.435113,0.046908,C-06,0,0,0,1,1,0,0.011068,0.023739,0.7083,-0.0445,0.2675,2,ok
0,26,-0.323997,-1.622763,-0.036589,-0.000263,-0.036589,2.514938,0.199926,1.000000,-0.285113,-1.285113,C-06,0,0,0,1,1,0,0.007245,-0.013995,0.7292,-0.0421,0.2677,2,ok
0,27,-0.300019,-1.623089,-0.048495,-0.000589,-0.048495,2.538916,0.199813,0.480848,-0.135113,-0.615960,C-06,0,0,0,1,1,0,0.004236,-0.035896,0.7917,-0.0197,0.2673,2,ok
0,28,-0.276048,-1.624221,-0.048104,-0.001721,-0.048104,2.562888,0.200008,0.331874,0.014887,-0.316987,C-06,0,0,0,1,1,0,0.003674,-0.047305,0.7708,-0.0438,0.2667,2,ok
0,29,-0.256071,-1.625201,-0.048818,-0.002701,-0.048818,2.582864,0.200002,-0.012036,-0.012036,0.000000,,0,0,0,1,1,0,0.002419,-0.049822,0.7500,-0.0420,0.2669,2,ok
0,30,-0.232096,-1.626376,-0.041311,-0.003876,-0.041311,2.606840,0.200066,0.100907,0.100907,0.000000,,0,0,0,1,1,0,0.001739,-0.050408,0.7708,-0.0505,0.2665,2,ok
0,31,-0.208113,-1.627552,-0.033430,-0.005052,-0.033430,2.630823,0.200126,0.094849,0.094849,0.000000,,0,0,0,1,1,0,0.000424,-0.046451,0.7500,-0.0364,0.2665,2,ok
0,32,-0.184124,-1.628582,-0.028457,-0.006082,-0.028457,2.654811,0.200082,0.057263,0.057263,0.000000,,0,0,0,1,1,0,0.000350,-0.038438,0.7500,-0.0369,0.2669,2,ok
0,33,-0.160133,-1.629401,-0.025560,-0.006901,-0.025560,2.678803,0.200040,0.033117,0.033117,0.000000,,0,0,0,1,1,0,-0.000375,-0.030899,0.7083,-0.0323,0.2682,2,ok
0,34,-0.136139,-1.630175,-0.018508,-0.007675,-0.018508,2.702797,0.200068,0.088155,0.088155,0.000000,,0,0,0,1,1,0,0.000216,-0.028798,0.6875,-0.0505,0.2655,2,ok
0,35,-0.116142,-1.630556,-0.019088,-0.008056,-0.019088,2.722793,0.199996,-0.015726,-0.015726,0.000000,,0,0,0,1,1,0,-0.000118,-0.024275,0.7083,-0.0421,0.2665,2,ok
0,36,-0.092147,-1.631003,-0.019405,-0.008503,-0.019405,2.746789,0.199997,-0.003155,-0.003155,0.000000,,0,0,0,1,1,0,-0.000118,-0.024275,0.7083,-0.0421,0.2665,2,ok
0,37,-0.068151,-1.631453,-0.016346,-0.008953,-0.016346,2.770785,0.200008,0.039394,0.039394,0.000000,,0,0,0,1,1,0,-0.000986,-0.022121,0.7708,-0.0450,0.2672,2,ok
0,38,-0.044154,-1.631844,-0.016865,-0.009344,-0.016865,2.794781,0.199998,-0.009076,-0.009076,0.000000,,0,0,0,1,1,0,-0.001530,-0.019881,0.7500,-0.0395,0.2664,2,ok
0,39,-0.024156,-1.632167,-0.013906,-0.009667,-0.013906,2.814779,0.200006,0.046376,0.046376,0.000000,,0,0,0,1,1,0,-0.002291,-0.018997,0.7708,-0.0326,0.2668,2,ok
0,40,-0.000159,-1.632499,-0.018492,-0.009999,-0.018492,2.836035,0.199985,-0.062649,-0.062649,0.000000,,0,0,0,1,1,0,-0.001941,-0.015310,0.7292,-0.0415,0.2669,2,ok
0,41,0.023834,-1.632826,-0.028334,-0.010326,-0.028334,2.862769,0.199941,-0.121386,-0.121386,0.000000,,0,0,0,1,1,0,-0.002405,-0.019928,0.7083,-0.0479,0.2664,2,ok
0,42,0.047825,-1.633492,-0.026802,-0.010992,-0.026802,2.886035,0.200010,0.106621,0.028614,-0.078007,C-06,0,0,0,1,1,0,-0.004021,-0.026425,0.6875,-0.0315,0.2674,2,ok
0,43,0.067819,-1.634067,-0.019392,-0.011567,-0.019392,2.906755,0.200043,0.111225,0.111225,0.000000,,0,0,0,1,1,0,-0.004342,-0.030063,0.7083,-0.0508,0.2663,2,ok
0,44,0.091816,-1.634750,-0.013930,-0.012250,-0.013930,2.930751,0.200054,0.062156,0.062156,0.000000,,0,0,0,1,1,0,-0.004766,-0.021384,0.7500,-0.0384,0.2661,2,ok
0,45,0.115814,-1.635377,-0.007345,-0.012877,-0.007345,2.954750,0.200053,0.079066,0.079066,0.000000,,0,0,0,1,1,0,-0.004461,-0.019149,0.7917,-0.0403,0.2666,2,ok
0,46,0.139814,-1.635792,-0.002344,-0.013292,-0.002344,2.978750,0.200021,0.057630,0.057630,0.000000,,0,0,0,1,1,0,-0.004262,-0.009864,0.7917,-0.0447,0.2666,2,ok
0,47,0.163814,-1.636133,0.004680,-0.013633,0.004680,3.002749,0.200016,0.084584,0.084584,0.000000,,0,0,0,1,1,0,-0.003905,-0.007694,0.7917,-0.0492,0.2667,2,ok
0,48,0.183813,-1.636282,0.009555,-0.013782,0.009555,3.022749,0.199994,0.067839,0.067839,0.000000,,0,0,0,1,1,0,-0.003955,-0.004987,0.7708,-0.0441,0.2667,2,ok
0,49,0.207813,-1.636070,0.003560,-0.013570,0.003560,3.046748,0.200008,-0.127484,-0.082161,0.045323,C-06,0,0,0,1,1,0,-0.003361,0.006254,0.7292,-0.0405,0.2664,2,ok
0,50,0.231812,-1.635834,-0.015010,-0.013334,-0.015010,3.070748,0.199990,-0.288297,-0.232161,0.056136,C-06,0,0,0,1,1,0,-0.003912,0.003636,0.7083,-0.0333,0.2662,2,ok
0,51,0.255808,-1.635869,-0.022442,-0.013369,-0.022442,3.094743,0.199954,-0.005368,-0.082161,-0.076793,C-06,0,0,0,1,1,0,-0.004616,-0.011316,0.7083,-0.0523,0.2665,2,ok
0,52,0.279803,-1.636391,-0.017672,-0.013891,-0.017672,3.118738,0.200020,0.170971,0.067839,-0.103132,C-06,0,0,0,1,1,0,-0.006433,-0.024928,0.7083,-0.0434,0.2666,2,ok
0,53,0.299801,-1.636849,-0.008104,-0.014349,-0.008104,3.136335,0.200045,0.141344,0.141344,0.000000,,0,0,0,1,1,0,-0.006490,-0.021232,0.7708,-0.0413,0.2675,2,ok
0,54,0.323801,-1.637370,-0.000563,-0.014870,-0.000563,3.162736,0.200036,0.085782,0.085782,0.000000,,0,0,0,1,1,0,-0.006125,-0.013278,0.7917,-0.0432,0.2677,2,ok
0,55,0.347801,-1.637667,0.005356,-0.015167,0.005356,3.186435,0.200006,0.068781,0.068781,0.000000,,0,0,0,1,1,0,-0.006227,-0.004520,0.7917,-0.0297,0.2673,2,ok
0,56,0.367800,-1.637738,0.008945,-0.015238,0.008945,3.206735,0.199993,0.049391,0.049391,0.000000,,0,0,0,1,1,0,-0.005350,-0.001104,0.7708,-0.0394,0.2667,2,ok
0,57,0.391799,-1.637590,0.010364,-0.015090,0.010364,3.230734,0.199995,0.014806,0.014806,0.000000,,0,0,0,1,1,0,-0.004776,0.006143,0.7292,-0.0394,0.2670,2,ok
0,58,0.415798,-1.637407,-0.000228,-0.014907,-0.000228,3.254734,0.200006,-0.200090,-0.135194,0.064896,C-06,0,0,0,1,1,0,-0.004538,0.007429,0.7292,-0.0400,0.2673,2,ok
0,59,0.439797,-1.637224,-0.017965,-0.014724,-0.017965,3.278733,0.199976,-0.216077,-0.216077,0.000000,,0,0,0,1,1,0,-0.005377,-0.002608,0.6875,-0.0398,0.2669,2,ok
0,60,0.463792,-1.637391,-0.024245,-0.014891,-0.024245,3.302727,0.199953,0.116824,-0.066077,-0.182901,C-06,0,0,0,1,1,0,-0.006833,-0.017452,0.6875,-0.0455,0.2656,2,ok
0,61,0.483787,-1.637863,-0.019126,-0.015363,-0.019126,3.322722,0.200022,0.135952,0.083923,-0.052029,C-06,0,0,0,1,1,0,-0.007757,-0.025490,0.7083,-0.0508,0.2661,2,ok
0,62,0.507784,-1.638450,-0.006066,-0.015950,-0.006066,3.346720,0.200055,0.160718,0.160718,0.000000,,0,0,0,1,1,0,-0.009085,-0.024180,0.7708,-0.0261,0.2665,2,ok
0,63,0.531784,-1.638922,0.001337,-0.016422,0.001337,3.370720,0.200027,0.082048,0.082048,0.000000,,0,0,0,1,1,0,-0.006921,-0.012893,0.7708,-0.0566,0.2655,2,ok
0,64,0.555784,-1.639203,0.007857,-0.016703,0.007857,3.394720,0.200002,0.076623,0.076623,0.000000,,0,0,0,1,1,0,-0.006771,-0.005273,0.7500,-0.0469,0.2663,2,ok
0,65,0.579783,-1.639068,0.009059,-0.016568,0.009059,3.418719,0.199997,0.010366,0.010366,0.000000,,0,0,0,1,1,0,-0.006399,0.003755,0.7708,-0.0414,0.2658,2,ok
0,66,0.603782,-1.638902,0.010683,-0.016402,0.010683,3.442718,0.199994,0.019794,0.019794,0.000000,,0,0,0,1,1,0,-0.007113,0.006626,0.7083,-0.0113,0.2685,2,ok
0,67,0.627781,-1.638703,0.000718,-0.016203,0.000718,3.466717,0.200007,-0.150838,-0.130206,0.020632,C-06,0,0,0,1,1,0,-0.005828,0.008288,0.7292,-0.0392,0.2676,2,ok
0,68,0.651781,-1.638567,-0.002533,-0.016067,-0.002533,3.490717,0.200001,-0.031730,-0.031730,0.000000,,0,0,0,1,1,0,-0.006152,0.001657,0.6875,-0.0474,0.2675,2,ok
0,69,0.671781,-1.638573,0.004230,-0.016073,0.004230,3.510717,0.199999,0.107551,0.107551,0.000000,,0,0,0,1,1,0,-0.006419,-0.004598,0.7292,-0.0513,0.2673,2,ok
0,70,0.695781,-1.638466,0.001412,-0.015966,0.001412,3.534717,0.200002,-0.055030,-0.042449,0.012582,C-06,0,0,0,1,1,0,-0.006385,-0.002348,0.7292,-0.0431,0.2661,2,ok
0,71,0.719781,-1.638363,-0.000265,-0.015863,-0.000265,3.558717,0.200001,-0.018125,-0.018125,0.000000,,0,0,0,1,1,0,-0.006484,0.000798,0.7917,-0.0318,0.2679,2,ok
0,72,0.743781,-1.638301,0.003068,-0.015801,0.003068,3.582717,0.200000,0.043650,0.043650,0.000000,,0,0,0,1,1,0,-0.006294,-0.002119,0.7708,-0.0444,0.2670,2,ok
0,73,0.767781,-1.638241,0.008148,-0.015741,0.008148,3.606716,0.199994,0.061191,0.061191,0.000000,,0,0,0,1,1,0,-0.006591,-0.000577,0.7708,-0.0304,0.2679,2,ok
0,74,0.787780,-1.638190,0.010905,-0.015690,0.010905,3.626715,0.199989,0.037545,0.037545,0.000000,,0,0,0,1,1,0,-0.005018,0.002402,0.7083,-0.0521,0.2656,2,ok
0,75,0.811779,-1.637971,0.002090,-0.015471,0.002090,3.650715,0.200008,-0.123425,-0.112455,0.010970,C-06,0,0,0,1,1,0,-0.005058,0.008781,0.7083,-0.0401,0.2659,2,ok
0,76,0.835778,-1.637745,-0.017985,-0.015245,-0.017985,3.674714,0.199980,-0.247575,-0.247575,0.000000,,0,0,0,1,1,0,-0.005907,0.004964,0.6875,-0.0329,0.2659,2,ok
0,77,0.859772,-1.637794,-0.026903,-0.015294,-0.026903,3.698707,0.199934,0.134326,-0.097575,-0.231900,C-06,0,0,0,1,1,0,-0.006796,-0.020550,0.6458,-0.0644,0.2652,2,ok
0,78,0.883764,-1.638410,-0.023412,-0.015910,-0.023412,3.722699,0.200017,0.139020,0.052425,-0.086595,C-06,0,0,0,1,1,0,-0.008427,-0.027834,0.6875,-0.0539,0.2662,2,ok
0,79,0.903760,-1.638950,-0.012665,-0.016450,-0.012665,3.742696,0.200055,0.162992,0.162992,0.000000,,0,0,0,1,1,0,-0.008768,-0.030894,0.7292,-0.0547,0.2658,2,ok
0,80,0.927759,-1.639469,-0.007574,-0.016969,-0.007574,3.766695,0.200031,0.054900,0.054900,0.000000,,0,0,0,1,1,0,-0.007963,-0.021532,0.7708,-0.0756,0.2675,2,ok
0,81,0.951759,-1.639882,-0.002738,-0.017382,-0.002738,3.790694,0.200022,0.057276,0.057276,0.000000,,0,0,0,1,1,0,-0.008182,-0.010995,0.7083,-0.0572,0.2645,2,ok
0,82,0.971759,-1.640051,-0.000431,-0.017551,-0.000431,3.810694,0.200005,0.030773,0.030773,0.000000,,0,0,0,1,1,0,-0.007972,-0.005950,0.7292,-0.0648,0.2660,2,ok
0,83,0.995759,-1.640165,0.001715,-0.017665,0.001715,3.834694,0.200001,0.024929,0.024929,0.000000,,0,0,0,1,1,0,-0.006107,-0.003872,0.7083,-0.1232,0.2709,2,ok
0,84,1.019759,-1.640135,0.001752,-0.017635,0.001752,3.858694,0.200000,-0.001327,-0.001327,0.000000,,0,0,0,1,1,0,-0.005414,0.000281,0.6875,-0.1491,0.2717,2,ok
0,85,1.043759,-1.640097,0.005320,-0.017597,0.005320,3.882694,0.199998,0.044942,0.044942,0.000000,,0,0,0,1,1,0,-0.004994,0.000868,0.6458,-0.1728,0.2704,2,ok
0,86,1.067758,-1.640059,0.013214,-0.017559,0.013214,3.906693,0.199984,0.096260,0.096260,0.000000,,0,0,0,1,1,0,-0.004965,0.002420,0.6250,-0.1747,0.2693,2,ok
0,87,1.087756,-1.639804,0.012481,-0.017304,0.012481,3.926691,0.200003,-0.019933,-0.019933,0.000000,,0,0,0,1,1,0,-0.000908,0.011675,0.6875,-0.2921,0.2633,2,ok
0,88,1.111755,-1.639473,0.003252,-0.016973,0.003252,3.950691,0.200018,-0.115760,-0.115760,0.000000,,0,0,0,1,1,0,-0.002308,0.014630,0.7083,-0.2541,0.2627,2,ok
0,89,1.135755,-1.639393,0.005383,-0.016893,0.005383,3.974690,0.199998,0.049330,0.034240,-0.015090,C-06,0,0,0,1,1,0,-0.004699,0.012016,0.7292,-0.2482,0.2638,2,ok
0,90,1.159754,-1.639328,0.008710,-0.016828,0.008710,3.998690,0.199993,0.039718,0.039718,0.000000,,0,0,0,1,1,0,-0.004711,0.015666,0.7292,-0.2770,0.2626,2,ok
0,91,1.183753,-1.639144,0.007452,-0.016644,0.007452,4.022689,0.200001,-0.018924,-0.018924,0.000000,,0,0,0,1,1,0,-0.007755,0.031095,0.7500,-0.1993,0.2653,2,ok
0,92,1.203753,-1.638983,0.001023,-0.016483,0.001023,4.042689,0.200006,-0.098123,-0.098123,0.000000,,0,0,0,1,1,0,-0.007840,0.033297,0.7083,-0.1976,0.2658,2,ok
0,93,1.227752,-1.638790,-0.017432,-0.016290,-0.017432,4.066688,0.199979,-0.227936,-0.227936,0.000000,,0,0,0,1,1,0,-0.010187,0.035773,0.7083,-0.1515,0.2661,2,ok
0,94,1.251746,-1.638901,-0.024812,-0.016401,-0.024812,4.087535,0.199947,0.037968,-0.077936,-0.115904,C-06,0,0,0,1,1,0,-0.012971,0.030455,0.6667,-0.1463,0.2655,2,ok
0,95,1.271740,-1.639380,-0.024897,-0.016880,-0.024897,4.110676,0.200002,0.005512,0.005512,0.000000,,0,0,0,1,1,0,-0.013897,0.021573,0.6458,-0.1439,0.2684,2,ok
