episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000960,-0.138508,-0.027562,-0.016105,0.023082,0.002955,0.055904,-0.858285,-0.858285,0.000000,,0,1,1,0,-0.008550,0.027163,0.7917
0,2,0.009861,-0.138668,-0.086223,-0.016255,-0.035578,0.013777,0.119110,0.251463,-0.708285,-0.959747,C-06,0,1,1,0,-0.012252,-0.023931,0.7917
0,3,0.028223,-0.138949,-0.131003,-0.016519,-0.080359,0.032138,0.181623,0.935264,-0.558285,-1.493549,C-06,0,1,1,0,-0.015606,-0.076473,0.7500
0,4,0.047821,-0.140313,-0.158068,-0.017864,-0.107423,0.051738,0.198277,1.000000,-0.408285,-1.408285,C-06,0,1,1,0,-0.017918,-0.123267,0.6458
0,5,0.071482,-0.143244,-0.178165,-0.020772,-0.127520,0.075402,0.198646,1.000000,-0.258285,-1.258285,C-06,0,1,1,0,-0.024659,-0.140215,0.6667
0,6,0.091151,-0.146471,-0.185554,-0.023980,-0.134910,0.095074,0.199366,1.000000,-0.108285,-1.108285,C-06,0,1,1,0,-0.028278,-0.177507,0.6667
0,7,0.110811,-0.150136,-0.183431,-0.027636,-0.170369,0.114711,0.200058,1.000000,0.041715,-0.958285,C-06,0,1,1,0,-0.032466,-0.185070,0.6875
0,8,0.130493,-0.153819,-0.172192,-0.031319,-0.159130,0.134394,0.200431,1.000000,0.191715,-0.808285,C-06,0,1,1,0,-0.034666,-0.192499,0.6875
0,9,0.154186,-0.158238,-0.146909,-0.035738,-0.133847,0.158086,0.201209,1.000000,0.341715,-0.658285,C-06,0,1,1,0,-0.037905,-0.180865,0.6458
0,10,0.177986,-0.162657,-0.109414,-0.040157,-0.096352,0.181886,0.202147,1.000000,0.491715,-0.508285,C-06,0,1,1,0,-0.040492,-0.161658,0.6458
0,11,0.197905,-0.166339,-0.067397,-0.043839,-0.054335,0.201805,0.202883,1.000000,0.641715,-0.358285,C-06,0,1,1,0,-0.042553,-0.118433,0.6458
0,12,0.217885,-0.170018,-0.013704,-0.047518,-0.013512,0.221785,0.203258,0.869627,0.791715,-0.077912,C-06,0,1,1,0,-0.043367,-0.076826,0.6458
0,13,0.241880,-0.172941,0.040884,-0.050441,0.041076,0.245780,0.200704,0.138751,0.641715,0.502964,C-06,0,1,1,0,-0.042523,-0.025566,0.6667
0,14,0.265833,-0.173852,0.081760,-0.051352,0.081952,0.269733,0.199385,-0.457463,0.491715,0.949179,C-06,0,1,1,0,-0.041728,0.017986,0.6667
0,15,0.285745,-0.173324,0.105172,-0.050824,0.105364,0.289645,0.199077,-1.000000,0.341715,1.341715,C-06,0,1,1,0,-0.040897,0.060152,0.6875
0,16,0.305619,-0.171839,0.118413,-0.049339,0.118413,0.309519,0.199293,-1.000000,0.191715,1.191715,C-06,0,1,1,0,-0.039005,0.089971,0.6875
0,17,0.325474,-0.169629,0.121836,-0.047129,0.121836,0.329374,0.199820,-1.000000,0.041715,1.041715,C-06,0,1,1,0,-0.035838,0.104885,0.6875
0,18,0.349306,-0.166718,0.114134,-0.044218,0.114134,0.353206,0.200176,-1.000000,-0.108285,0.891715,C-06,0,1,1,0,-0.034739,0.118522,0.6667
0,19,0.373174,-0.163797,0.094554,-0.041297,0.094554,0.377074,0.200572,-1.000000,-0.258285,0.741715,C-06,0,1,1,0,-0.031764,0.116067,0.7083
0,20,0.393106,-0.161362,0.067987,-0.038862,0.067987,0.397006,0.200997,-0.904506,-0.408285,0.496222,C-06,0,1,1,0,-0.030477,0.103145,0.7292
0,21,0.413076,-0.158928,0.040277,-0.036428,0.040277,0.416976,0.201303,-0.405956,-0.405956,0.000000,,0,1,1,0,-0.029215,0.077888,0.7917
0,22,0.433066,-0.157219,0.021851,-0.034719,0.021851,0.436967,0.200523,0.393611,-0.255956,-0.649567,C-06,0,1,1,0,-0.027781,0.044489,0.7917
0,23,0.457063,-0.156246,0.012298,-0.033746,0.012298,0.460963,0.200106,0.591153,-0.105956,-0.697108,C-06,0,1,1,0,-0.027912,0.025748,0.7292
0,24,0.477061,-0.155979,0.014715,-0.033479,0.014715,0.480961,0.199993,0.735933,0.044044,-0.691889,C-06,0,1,1,0,-0.027051,0.008179,0.7292
