episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835356,-1.627589,-0.009551,-0.005089,-0.009551,2.003579,0.059098,0.209095,0.209095,0.000000,,0,0,0,1,1,0,-0.001810,-0.025693,0.8542,0.0411,0.2688,3,ok
0,2,-0.826533,-1.627456,0.007989,-0.004956,0.007989,2.012403,0.112105,0.253066,0.253066,0.000000,,0,0,0,1,1,0,-0.000331,-0.016840,0.8750,0.0408,0.2682,3,ok
0,3,-0.808949,-1.627191,0.021544,-0.004691,0.021544,2.029986,0.175676,0.153678,0.153678,0.000000,,0,0,0,1,1,0,0.000943,0.000432,0.9167,0.0504,0.2678,3,ok
0,4,-0.789397,-1.626777,0.022428,-0.004277,0.022428,2.049539,0.199997,0.002860,0.003678,0.000818,C-06,0,0,0,1,1,0,0.004547,0.022038,0.8958,0.0397,0.2671,3,ok
0,5,-0.765404,-1.626256,0.027981,-0.003756,0.027981,2.073531,0.199970,0.071402,0.071402,0.000000,,0,0,0,1,1,0,0.005781,0.021837,0.8125,0.0334,0.2657,3,ok
0,6,-0.745416,-1.625823,0.040135,-0.003323,0.040135,2.093520,0.199892,0.187903,0.187903,0.000000,,0,0,0,1,1,0,0.006899,0.026789,0.7917,0.0308,0.2646,3,ok
0,7,-0.725442,-1.625389,0.062113,-0.002889,0.062113,2.113494,0.199677,0.521960,0.337903,-0.184058,C-06,0,0,0,1,1,0,0.008593,0.037655,0.8333,0.0271,0.2646,3,ok
0,8,-0.701506,-1.624782,0.083032,-0.002282,0.083032,2.135135,0.199437,0.251894,0.251894,0.000000,,0,0,0,1,1,0,0.010751,0.056682,0.8750,0.0400,0.2665,3,ok
0,9,-0.677609,-1.623614,0.101474,-0.001114,0.101474,2.161326,0.199648,0.083417,0.101894,0.018477,C-06,0,0,0,1,1,0,0.013451,0.075315,0.9583,0.0436,0.2673,3,ok
0,10,-0.657711,-1.621632,0.099832,0.000868,0.099832,2.181224,0.200018,-0.037834,-0.037834,0.000000,,0,0,0,1,1,0,0.017682,0.102271,0.9167,0.0447,0.2653,3,ok
