episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837087,-1.457214,0.024464,0.165286,0.024464,2.001848,0.042128,0.333871,0.333871,0.000000,,0,0,0,1,1,0,-0.085426,-0.004740,0.5625,-0.0569,0.2657,3,ok
0,2,-0.827905,-1.457075,0.053394,0.165425,0.053394,2.011030,0.105603,0.350581,0.350581,0.000000,,0,0,0,1,1,0,-0.085868,0.015384,0.5625,-0.0321,0.2693,3,ok
0,3,-0.811119,-1.456821,0.075476,0.165679,0.075476,2.027816,0.168884,0.266358,0.266358,0.000000,,0,0,0,1,1,0,-0.081945,0.033339,0.5833,-0.0377,0.2684,3,ok
0,4,-0.791928,-1.456176,0.092317,0.166324,0.092317,2.047008,0.199354,0.250538,0.250538,0.000000,,0,0,0,1,1,0,-0.080328,0.059762,0.5833,-0.0141,0.2688,3,ok
0,5,-0.768061,-1.455040,0.118578,0.167460,0.118578,2.070874,0.198926,0.337368,0.337368,0.000000,,0,0,0,1,1,0,-0.074731,0.080672,0.6042,-0.0443,0.2659,3,ok
0,6,-0.748227,-1.453598,0.138641,0.168902,0.138641,2.090709,0.198790,0.306428,0.306428,0.000000,,0,0,0,1,1,0,-0.071450,0.104349,0.5833,-0.0463,0.2691,3,ok
0,7,-0.728449,-1.451792,0.160075,0.170708,0.160075,2.110486,0.198486,0.336204,0.336204,0.000000,,0,0,0,1,1,0,-0.068271,0.128789,0.6667,-0.0348,0.2699,3,ok
0,8,-0.704811,-1.449116,0.187607,0.173384,0.187607,2.134124,0.198108,0.364944,0.364944,0.000000,,0,0,0,1,1,0,-0.064179,0.146739,0.7083,-0.0297,0.2668,3,ok
0,9,-0.685206,-1.446324,0.209661,0.176176,0.209661,2.153730,0.198409,0.226368,0.226368,0.000000,,0,0,0,1,1,0,-0.056464,0.179822,0.7708,-0.0422,0.2660,2,ok
0,10,-0.661738,-1.441385,0.211309,0.181115,0.211309,2.177198,0.199937,0.009420,0.009420,0.000000,C-06,0,0,0,1,1,0,-0.051507,0.202623,0.7500,-0.0362,0.2695,2,ok
0,11,-0.642181,-1.437220,0.210535,0.185280,0.210535,2.196754,0.199969,-0.014464,-0.014464,0.000000,,0,0,0,1,1,0,-0.047330,0.209375,0.7292,-0.0280,0.2692,2,ok
0,12,-0.622623,-1.433054,0.211000,0.189446,0.211000,2.216312,0.199953,0.009197,0.009197,0.000000,,0,0,0,1,1,0,-0.042738,0.208848,0.7083,-0.0398,0.2688,2,ok
0,13,-0.603074,-1.428889,0.214546,0.193611,0.214546,2.235335,0.199814,0.061405,0.061405,0.000000,,0,0,0,1,1,0,-0.038845,0.208556,0.7083,-0.0228,0.2695,2,ok
0,14,-0.579634,-1.423889,0.218276,0.198611,0.218276,2.259302,0.199666,0.049789,0.049789,0.000000,,0,0,0,1,1,0,-0.033927,0.210362,0.7083,-0.0295,0.2684,2,ok
0,15,-0.560103,-1.419563,0.215543,0.202937,0.215543,2.278832,0.200114,-0.049828,-0.049828,0.000000,,0,0,0,1,1,0,-0.031647,0.212635,0.6667,-0.0239,0.2691,2,ok
0,16,-0.540550,-1.415229,0.207817,0.207271,0.207817,2.298385,0.200420,-0.129931,-0.129931,0.000000,,0,0,0,1,1,0,-0.025124,0.216132,0.6875,-0.0141,0.2667,2,ok
0,17,-0.520958,-1.410896,0.196159,0.211604,0.196159,2.317978,0.200870,-0.191948,-0.191948,0.000000,,0,0,0,1,1,0,-0.020685,0.210323,0.7708,-0.0308,0.2680,2,ok
0,18,-0.497391,-1.405759,0.184450,0.216741,0.184450,2.341544,0.201006,-0.153554,-0.153554,0.000000,,0,0,0,1,1,0,-0.017079,0.198272,0.7708,-0.0345,0.2688,2,ok
0,19,-0.473791,-1.401242,0.181547,0.221258,0.181547,2.365145,0.200193,-0.031328,-0.031328,0.000000,,0,0,0,1,1,0,-0.012379,0.184845,0.7292,-0.0327,0.2690,2,ok
0,20,-0.454115,-1.397531,0.179076,0.224969,0.179076,2.384820,0.200244,-0.039895,-0.039895,0.000000,,0,0,0,1,1,0,-0.008840,0.181115,0.7292,-0.0339,0.2671,2,ok
0,21,-0.434428,-1.393837,0.175265,0.228663,0.175265,2.404507,0.200362,-0.062271,-0.062271,0.000000,,0,0,0,1,1,0,-0.006489,0.180061,0.6875,0.0056,0.2667,2,ok
0,22,-0.414725,-1.390144,0.169518,0.232356,0.169518,2.424210,0.200553,-0.093079,-0.093079,0.000000,,0,0,0,1,1,0,-0.001673,0.175307,0.6875,-0.0386,0.2692,2,ok
0,23,-0.391041,-1.385721,0.154460,0.236779,0.154460,2.447894,0.201005,-0.204946,-0.204946,0.000000,,0,0,0,1,1,0,0.000993,0.170263,0.6667,-0.0239,0.2660,2,ok
0,24,-0.371257,-1.382041,0.139470,0.240459,0.139470,2.467678,0.201350,-0.235466,-0.235466,0.000000,,0,0,0,1,1,0,0.003907,0.156760,0.6250,-0.0079,0.2662,2,ok
0,25,-0.351433,-1.378623,0.125565,0.243877,0.125565,2.485635,0.201126,-0.212883,-0.212883,0.000000,,0,0,0,1,1,0,0.007196,0.140305,0.6667,-0.0355,0.2693,2,ok
0,26,-0.331575,-1.375522,0.112750,0.246978,0.112750,2.507361,0.200947,-0.194675,-0.194675,0.000000,,0,0,0,1,1,0,0.008909,0.125769,0.7292,-0.0310,0.2682,2,ok
0,27,-0.307709,-1.372163,0.098106,0.250337,0.098106,2.531227,0.200809,-0.184335,-0.184335,0.000000,,0,0,0,1,1,0,0.010049,0.112924,0.7708,-0.0268,0.2678,2,ok
0,28,-0.283806,-1.369083,0.081949,0.253417,0.081949,2.555129,0.200801,-0.202944,-0.202944,0.000000,,0,0,0,1,1,0,0.011479,0.100380,0.7500,-0.0238,0.2673,2,ok
0,29,-0.263865,-1.366966,0.071918,0.255534,0.071918,2.575070,0.200493,-0.145596,-0.145596,0.000000,,0,0,0,1,1,0,0.012071,0.088148,0.7292,-0.0161,0.2681,2,ok
0,30,-0.239926,-1.365181,0.070422,0.257319,0.070422,2.599010,0.200026,-0.009352,-0.009352,0.000000,,0,0,0,1,1,0,0.012729,0.075299,0.7292,-0.0054,0.2671,2,ok
0,31,-0.215982,-1.363449,0.066292,0.259051,0.066292,2.622954,0.200079,-0.054007,-0.054007,0.000000,,0,0,0,1,1,0,0.014429,0.070885,0.6875,0.0053,0.2667,2,ok
0,32,-0.192027,-1.361717,0.056111,0.260783,0.056111,2.646908,0.200201,-0.129839,-0.129839,0.000000,,0,0,0,1,1,0,0.016498,0.066628,0.7083,-0.0349,0.2691,2,ok
