episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000931,-0.122447,-0.042629,-0.000044,0.008015,0.002969,0.054816,-0.620056,-0.620056,0.000000,,0,1,1,0,0.005305,-0.000745,0.7708
0,2,0.009764,-0.122720,-0.038340,-0.000307,0.012305,0.013665,0.118382,0.095333,0.095333,0.000000,C-06,0,1,1,0,0.002673,-0.039949,0.7917
0,3,0.028102,-0.122945,-0.031117,-0.000514,0.019527,0.032002,0.181978,0.086531,0.086531,0.000000,,0,1,1,0,0.002581,-0.043607,0.7708
0,4,0.047858,-0.123513,-0.039667,-0.001063,0.010978,0.051760,0.199936,-0.144495,-0.144495,0.000000,C-06,0,1,1,0,0.002205,-0.032683,0.7708
0,5,0.071833,-0.124228,-0.052675,-0.001755,-0.002031,0.075735,0.199818,-0.158814,-0.158814,0.000000,,0,1,1,0,0.002084,-0.035534,0.7083
0,6,0.091812,-0.125211,-0.034422,-0.002719,0.016222,0.095715,0.200128,0.310816,0.310816,0.000000,C-06,0,1,1,0,-0.000084,-0.051013,0.6667
0,7,0.111804,-0.126220,-0.021280,-0.003720,-0.008218,0.115704,0.200206,0.181250,0.181250,0.000000,,0,1,1,0,-0.000445,-0.038002,0.6875
0,8,0.131800,-0.126681,-0.020337,-0.004181,-0.007275,0.135700,0.200006,0.006499,0.006499,0.000000,C-06,0,1,1,0,-0.000423,-0.022148,0.6875
0,9,0.155793,-0.127201,-0.027153,-0.004701,-0.014091,0.159694,0.199975,-0.087096,-0.087096,0.000000,,0,1,1,0,0.000370,-0.025177,0.7292
0,10,0.179785,-0.127854,-0.024383,-0.005354,-0.011321,0.183685,0.200015,0.039935,0.039935,0.000000,,0,1,1,0,-0.001351,-0.023598,0.7292
0,11,0.199780,-0.128404,-0.021184,-0.005904,-0.008122,0.203680,0.200030,0.046281,0.046281,0.000000,,0,1,1,0,-0.002181,-0.022949,0.7917
0,12,0.219776,-0.128955,-0.016922,-0.006455,-0.016729,0.223676,0.200046,0.061925,0.061925,0.000000,,0,1,1,0,-0.002049,-0.022969,0.7917
0,13,0.243773,-0.129375,-0.016491,-0.006875,-0.016298,0.247673,0.200001,0.001616,0.001616,0.000000,,0,1,1,0,-0.002443,-0.017592,0.7500
0,14,0.267771,-0.129779,-0.011221,-0.007279,-0.011029,0.271671,0.200015,0.065620,0.065620,0.000000,,0,1,1,0,-0.002993,-0.015235,0.6875
0,15,0.287770,-0.130115,-0.000141,-0.007615,0.000051,0.291670,0.200028,0.163170,0.163170,0.000000,,0,1,1,0,-0.003005,-0.013636,0.7083
0,16,0.307770,-0.130452,0.012797,-0.007952,0.012797,0.311670,0.200014,0.185053,0.185053,0.000000,,0,1,1,0,-0.002648,-0.006760,0.6875
0,17,0.327767,-0.130549,0.020216,-0.008049,0.020216,0.331667,0.199961,0.100004,0.100004,0.000000,,0,1,1,0,-0.001926,0.004791,0.6667
0,18,0.351763,-0.130089,0.016427,-0.007589,0.016427,0.355663,0.200014,-0.054867,-0.054867,0.000000,C-06,0,1,1,0,-0.001808,0.017448,0.6875
0,19,0.375761,-0.129601,0.009764,-0.007101,0.009764,0.379661,0.200031,-0.080632,-0.080632,0.000000,,0,1,1,0,-0.001283,0.017520,0.7292
0,20,0.395760,-0.129362,0.008663,-0.006862,0.008663,0.399660,0.200004,-0.010767,-0.010767,0.000000,,0,1,1,0,-0.001225,0.012566,0.7500
0,21,0.415759,-0.129144,0.006804,-0.006644,0.006804,0.419659,0.200007,-0.027397,-0.027397,0.000000,,0,1,1,0,-0.001243,0.009758,0.7917
0,22,0.435759,-0.128930,0.005102,-0.006430,0.005102,0.439659,0.200008,-0.023933,-0.023933,0.000000,,0,1,1,0,-0.000663,0.005633,0.7708
0,23,0.459758,-0.128747,0.013025,-0.006247,0.013025,0.463658,0.199990,0.101641,0.101641,0.000000,,0,1,1,0,-0.001217,0.007968,0.7708
0,24,0.479754,-0.128597,0.024986,-0.006097,0.024986,0.483654,0.199946,0.176232,0.176232,0.000000,,0,1,1,0,-0.000045,0.011516,0.7083
