episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.498746,-0.117891,0.062793,0.004514,0.012149,1.502650,0.053176,0.879196,0.879196,0.000000,,0,1,1,0,-0.008941,0.093040,0.7500
0,2,1.509023,-0.117525,0.018318,0.004535,-0.095091,1.513227,0.116872,-0.724320,-0.724320,0.000000,C-06,0,1,1,0,-0.001875,0.106233,0.7500
0,3,1.527111,-0.117235,0.038843,0.003661,-0.074566,1.531295,0.180358,0.310811,0.310811,0.000000,C-06,0,1,1,0,-0.006222,0.094858,0.7292
0,4,1.546702,-0.116929,0.089660,0.002707,-0.023750,1.550865,0.199274,0.829183,0.829183,0.000000,C-06,0,1,1,0,-0.014696,0.134211,0.7500
0,5,1.570544,-0.116506,0.137368,0.001595,0.023959,1.574686,0.198254,0.591911,0.591911,0.000000,C-06,0,1,1,0,-0.012756,0.135930,0.7292
0,6,1.590375,-0.113904,0.117405,0.002916,0.003996,1.594643,0.200470,-0.390485,-0.390485,0.000000,C-06,0,1,1,0,-0.006314,0.132129,0.6875
0,7,1.610217,-0.111521,0.138578,0.004018,0.025169,1.614597,0.199518,0.401247,0.401247,0.000000,C-06,0,1,1,0,-0.012431,0.132332,0.6667
0,8,1.629965,-0.109165,0.180236,0.003240,-0.021308,1.634973,0.198249,0.678188,0.678188,0.000000,C-06,0,1,1,0,-0.031076,0.217573,0.6458
0,9,1.653544,-0.105297,0.192824,0.002627,-0.008721,1.658859,0.199186,0.136922,0.136922,0.000000,C-06,0,1,1,0,-0.041936,0.297010,0.6875
0,10,1.677053,-0.101210,0.213140,0.002241,0.011596,1.682717,0.198460,0.282390,0.282390,0.000000,,0,1,1,0,0.037593,-0.200887,0.6458
0,11,1.696533,-0.097721,0.245478,0.002023,0.043934,1.702506,0.197216,0.558537,0.558537,0.000000,C-06,0,1,1,0,-0.010237,0.103064,0.7292
0,12,1.715870,-0.093812,0.270291,0.002244,0.068747,1.722233,0.197245,0.403423,0.403423,0.000000,C-06,0,1,1,0,-0.008966,0.105252,0.7292
0,13,1.738925,-0.088194,0.292459,0.002131,-0.022039,1.746284,0.197750,0.307589,0.307589,0.000000,,0,1,1,0,-0.007348,0.096287,0.7708
0,14,1.761810,-0.082150,0.319738,0.000803,0.005240,1.769917,0.197052,0.396052,0.396052,0.000000,,0,1,1,0,-0.008674,0.102180,0.7292
0,15,1.780710,-0.076751,0.347079,0.000093,0.032581,1.789560,0.196363,0.484360,0.484360,0.000000,,0,1,1,0,-0.008039,0.094531,0.7292
0,16,1.799433,-0.070718,0.371259,0.000041,0.056761,1.809231,0.196734,0.426305,0.426305,0.000000,,0,1,1,0,-0.011365,0.124916,0.7500
0,17,1.818014,-0.063923,0.386543,0.000757,0.072045,1.829002,0.197903,0.267953,0.267953,0.000000,C-06,0,1,1,0,-0.011143,0.129080,0.6875
0,18,1.840157,-0.055383,0.405441,0.002031,0.090943,1.851455,0.197774,0.287516,0.287516,0.000000,,0,1,1,0,-0.020099,0.190643,0.6875
0,19,1.862035,-0.046351,0.442692,0.000700,0.002932,1.876588,0.195927,0.588788,0.588788,0.000000,C-06,0,1,1,0,-0.030006,0.210282,0.6458
0,20,1.880027,-0.038198,0.460401,0.000403,0.020641,1.896338,0.197712,0.315533,0.315533,0.000000,C-06,0,1,1,0,0.038064,-0.203568,0.6042
0,21,1.897893,-0.029560,0.471685,0.000599,0.031925,1.916182,0.198514,0.207830,0.207830,0.000000,,0,1,1,0,0.033742,-0.187993,0.6667
0,22,1.915622,-0.020631,0.491561,0.001116,0.051801,1.936025,0.197783,0.395334,0.395334,0.000000,C-06,0,1,1,0,-0.011882,0.113513,0.7083
0,23,1.936565,-0.009631,0.529817,0.002137,0.090057,1.959659,0.196191,0.639738,0.639738,0.000000,C-06,0,1,1,0,-0.010192,0.098243,0.7292
0,24,1.953736,0.000248,0.545956,0.002221,-0.019571,1.979776,0.198311,0.299184,0.299184,0.000000,C-06,0,1,1,0,-0.007985,0.100703,0.7500
0,25,1.970720,0.010455,0.567080,0.001748,0.001553,1.999585,0.197813,0.431171,0.431171,0.000000,,0,1,1,0,-0.008502,0.101569,0.7500
0,26,1.987470,0.020986,0.589230,0.001674,0.023703,2.019371,0.197987,0.455040,0.455040,0.000000,,0,1,1,0,-0.014321,0.149326,0.7292
0,27,2.007240,0.034192,0.616515,0.002242,0.050988,2.043139,0.198323,0.474528,0.474528,0.000000,,0,1,1,0,-0.011545,0.130233,0.7083
0,28,2.026664,0.048036,0.638869,0.003535,0.073341,2.066956,0.198939,0.389752,0.389752,0.000000,,0,1,1,0,-0.009993,0.122780,0.6667
0,29,2.042605,0.059954,0.658069,0.004563,-0.032947,2.087407,0.199182,0.413832,0.413832,0.000000,,0,1,1,0,-0.028010,0.209766,0.6458
0,30,2.061409,0.074742,0.683116,0.003983,-0.007899,2.111322,0.199573,0.458314,0.458314,0.000000,,0,1,1,0,-0.029087,0.219197,0.6458
0,31,2.079851,0.090070,0.705885,0.004051,0.014870,2.135302,0.200054,0.419502,0.419502,0.000000,,0,1,1,0,0.037302,-0.200468,0.6458
0,32,2.097997,0.105851,0.729540,0.004655,0.038525,2.159343,0.200698,0.435196,0.435196,0.000000,,0,1,1,0,-0.012266,0.128370,0.6875
0,33,2.115792,0.122113,0.760239,0.005854,0.069224,2.183420,0.200884,0.554804,0.554804,0.000000,,0,1,1,0,-0.007240,0.096222,0.7292
0,34,2.133012,0.138886,0.787647,0.006690,-0.028917,2.208297,0.199973,0.472070,0.472070,0.000000,,0,1,1,0,-0.004851,0.088020,0.7708
0,35,2.146991,0.153154,0.805829,0.006259,-0.010735,2.228267,0.199570,0.372930,0.372930,0.000000,,0,1,1,0,-0.005695,0.099819,0.7500
0,36,2.163428,0.170527,0.827050,0.006163,0.010486,2.252182,0.199075,0.375691,0.375691,0.000000,,0,1,1,0,-0.005030,0.097326,0.7292
0,37,2.179394,0.188306,0.859568,0.006686,0.043004,2.276073,0.199620,0.605224,0.605224,0.000000,C-06,0,1,1,0,-0.008937,0.127013,0.7083
0,38,2.194847,0.206681,0.885334,0.007993,0.068770,2.300046,0.200343,0.470632,0.470632,0.000000,,0,1,1,0,-0.007154,0.120424,0.6667
0,39,2.207445,0.222263,0.901023,0.008751,-0.041524,2.321168,0.200476,0.334691,0.334691,0.000000,,0,1,1,0,-0.023687,0.204073,0.6458
0,40,2.222263,0.241265,0.927113,0.007948,-0.015434,2.345251,0.201186,0.479021,0.479021,0.000000,,0,1,1,0,0.043866,-0.217386,0.6250
