episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000955,-0.127991,0.300135,-0.005589,0.350780,0.002950,0.053363,-1.000000,-1.000000,0.000000,,0,1,1,0,0.029851,0.350971,0.4792
0,2,0.009520,-0.128085,0.228554,-0.005672,0.279199,0.013426,0.116322,-1.000000,-1.000000,0.000000,,0,1,1,0,0.024205,0.318594,0.5208
0,3,0.027662,-0.128294,0.153609,-0.005863,0.204254,0.031568,0.180872,-1.000000,-1.000000,0.000000,,0,1,1,0,0.019228,0.260680,0.5833
0,4,0.047322,-0.128534,0.088297,-0.006085,0.138941,0.051228,0.199169,-1.000000,-1.000000,0.000000,,0,1,1,0,0.011938,0.166146,0.6875
0,5,0.071283,-0.128826,0.018024,-0.006354,0.068669,0.075189,0.199969,-0.345957,-0.850000,-0.504043,C-06,0,1,1,0,0.006834,0.101680,0.7083
0,6,0.091281,-0.129070,-0.031537,-0.006578,0.019107,0.095187,0.199931,0.214247,-0.700000,-0.914247,C-06,0,1,1,0,0.002069,0.041945,0.7083
0,7,0.111253,-0.129313,-0.069809,-0.006813,-0.056747,0.115154,0.199556,0.571739,-0.550000,-1.121739,C-06,0,1,1,0,-0.001604,-0.015149,0.6667
0,8,0.135163,-0.129679,-0.102517,-0.007179,-0.089455,0.139063,0.199044,1.000000,-0.400000,-1.400000,C-06,0,1,1,0,-0.006020,-0.053713,0.6875
0,9,0.155039,-0.130930,-0.119624,-0.008430,-0.106562,0.158939,0.199119,1.000000,-0.250000,-1.250000,C-06,0,1,1,0,-0.009741,-0.098270,0.7292
0,10,0.178854,-0.133427,-0.128053,-0.010927,-0.114991,0.182754,0.199569,1.000000,-0.100000,-1.100000,C-06,0,1,1,0,-0.011092,-0.123474,0.7708
0,11,0.198693,-0.135957,-0.125421,-0.013457,-0.112359,0.202593,0.200059,1.000000,0.050000,-0.950000,C-06,0,1,1,0,-0.013611,-0.131993,0.7292
0,12,0.218550,-0.138509,-0.113218,-0.016009,-0.113025,0.222450,0.200335,1.000000,0.200000,-0.800000,C-06,0,1,1,0,-0.016228,-0.130601,0.7083
0,13,0.238444,-0.141061,-0.090760,-0.018561,-0.090568,0.242344,0.200781,1.000000,0.350000,-0.650000,C-06,0,1,1,0,-0.017078,-0.127640,0.6667
0,14,0.262381,-0.144123,-0.051074,-0.021623,-0.050881,0.266281,0.201343,1.000000,0.500000,-0.500000,C-06,0,1,1,0,-0.018942,-0.103169,0.6667
0,15,0.282371,-0.146675,-0.006901,-0.024175,-0.006708,0.286271,0.201612,0.680673,0.650000,-0.030673,C-06,0,1,1,0,-0.018239,-0.079328,0.6875
