episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.835876,-1.633909,-0.019617,-0.011409,-0.019617,2.003060,0.054320,0.065852,0.065852,0.000000,0.761484,0.761484,0.000000,,0,0,0,1,1,0,-0.004973,-0.057000,0.7292,-0.0406,0.2690,2,ok
0,2,1.140000,-0.827529,-1.633783,-0.013902,-0.011283,-0.013902,2.011406,0.107326,0.082659,0.082659,0.000000,0.727516,0.727516,0.000000,,0,0,0,1,1,0,-0.004978,-0.058037,0.7292,-0.0225,0.2703,2,ok
0,3,1.260000,-0.810645,-1.633528,-0.004178,-0.011028,-0.004178,2.028290,0.161961,0.116646,0.116646,0.000000,0.736111,0.736111,0.000000,,0,0,0,1,1,0,-0.003755,-0.041873,0.7292,-0.0458,0.2677,2,ok
0,4,1.360000,-0.794024,-1.633299,0.000771,-0.010799,0.000771,2.044912,0.166702,0.067001,0.067001,0.000000,0.757663,0.757663,0.000000,,0,0,0,1,1,0,-0.001584,-0.027407,0.7500,-0.0553,0.2662,2,ok
0,5,1.480000,-0.774551,-1.633033,0.010165,-0.010533,0.010165,2.064385,0.161987,0.114405,0.114405,0.000000,0.736271,0.736271,0.000000,,0,0,0,1,1,0,-0.001335,-0.014286,0.7083,-0.0411,0.2671,2,ok
0,6,1.580000,-0.758179,-1.632809,0.017928,-0.010309,0.017928,2.080757,0.163865,0.110472,0.110472,0.000000,0.744887,0.744887,0.000000,,0,0,0,1,1,0,0.000175,-0.006625,0.7292,-0.0467,0.2667,2,ok
0,7,1.680000,-0.742314,-1.632522,0.015747,-0.010022,0.015747,2.096622,0.158351,-0.074551,-0.039528,0.035023,0.719748,0.719748,0.000000,C-06,0,0,0,1,1,0,0.001533,0.005291,0.6875,-0.0441,0.2669,2,ok
0,8,1.800000,-0.723999,-1.632164,0.008399,-0.009664,0.008399,2.114937,0.152304,-0.090998,-0.090998,0.000000,0.692183,0.692183,0.000000,,0,0,0,1,1,0,0.001568,0.009672,0.7500,-0.0434,0.2673,2,ok
0,9,1.920000,-0.707811,-1.632022,-0.001311,-0.009522,-0.001311,2.131124,0.133518,-0.122098,-0.122098,0.000000,0.606882,0.606882,0.000000,,0,0,0,1,1,0,0.000922,0.006941,0.7500,-0.0322,0.2671,2,ok
0,10,2.020000,-0.692838,-1.631940,-0.009891,-0.009440,-0.009891,2.146098,0.155509,-0.121621,-0.121621,0.000000,0.736135,0.706882,-0.029253,C-06,0,0,0,1,1,0,0.000021,-0.013011,0.7917,-0.0399,0.2671,2,ok
0,11,2.120000,-0.676209,-1.631883,-0.026980,-0.009383,-0.026980,2.162726,0.168716,-0.255310,-0.255310,0.000000,0.767147,0.767147,0.000000,,0,0,0,1,1,0,-0.001204,-0.028170,0.7708,-0.0301,0.2674,2,ok
0,12,2.220000,-0.658385,-1.632002,-0.034927,-0.009502,-0.034927,2.180551,0.180092,0.048948,-0.105310,-0.154258,0.819042,0.819042,0.000000,C-06,0,0,0,1,1,0,-0.002949,-0.053275,0.7500,-0.0389,0.2676,2,ok
0,13,2.340000,-0.639012,-1.632529,-0.031948,-0.010029,-0.031948,2.199923,0.160340,0.055880,0.044690,-0.011190,0.728909,0.728909,0.000000,C-06,0,0,0,1,1,0,-0.004185,-0.061449,0.7500,-0.0238,0.2677,2,ok
0,14,2.440000,-0.622784,-1.632976,-0.027502,-0.010476,-0.027502,2.216151,0.162491,0.065111,0.065111,0.000000,0.738600,0.738600,0.000000,,0,0,0,1,1,0,-0.004044,-0.075684,0.7500,-0.0492,0.2677,2,ok
0,15,2.540000,-0.606223,-1.633417,-0.019960,-0.010917,-0.019960,2.232712,0.165996,0.111258,0.111258,0.000000,0.754419,0.754419,0.000000,,0,0,0,1,1,0,-0.005068,-0.066035,0.7083,-0.0147,0.2684,2,ok
0,16,2.640000,-0.589828,-1.633860,-0.012048,-0.011360,-0.012048,2.249107,0.163884,0.113164,0.113164,0.000000,0.744712,0.744712,0.000000,,0,0,0,1,1,0,-0.004292,-0.050411,0.7292,-0.0418,0.2667,2,ok
0,17,2.740000,-0.573725,-1.634309,-0.005280,-0.011809,-0.005280,2.265210,0.160915,0.095137,0.095137,0.000000,0.731158,0.731158,0.000000,,0,0,0,1,1,0,-0.003763,-0.048318,0.7083,-0.0437,0.2667,2,ok
0,18,2.860000,-0.554567,-1.634703,0.000576,-0.012203,0.000576,2.284368,0.159621,0.067910,0.067910,0.000000,0.725436,0.725436,0.000000,,0,0,0,1,1,0,-0.003196,-0.036890,0.7292,-0.0487,0.2671,2,ok
0,19,2.980000,-0.535200,-1.634711,-0.003008,-0.012211,-0.003008,2.303735,0.161528,-0.048686,-0.048686,0.000000,0.734220,0.734220,0.000000,,0,0,0,1,1,0,-0.002547,-0.025319,0.6875,-0.0444,0.2677,2,ok
0,20,3.080000,-0.518332,-1.634714,-0.008266,-0.012214,-0.008266,2.320604,0.169787,-0.076262,-0.076262,0.000000,0.771784,0.771784,0.000000,,0,0,0,1,1,0,-0.002732,-0.022285,0.7292,-0.0451,0.2676,2,ok
0,21,3.180000,-0.501885,-1.634729,-0.011993,-0.012229,-0.011993,2.335435,0.164092,-0.051884,-0.051884,0.000000,0.745926,0.745926,0.000000,,0,0,0,1,1,0,-0.003684,-0.023511,0.7917,-0.0427,0.2664,2,ok
0,22,3.280000,-0.484972,-1.634752,-0.021308,-0.012252,-0.021308,2.353964,0.169774,-0.139410,-0.139410,0.000000,0.771864,0.771864,0.000000,,0,0,0,1,1,0,-0.004257,-0.030785,0.7917,-0.0370,0.2668,2,ok
0,23,3.400000,-0.464832,-1.634816,-0.029108,-0.012316,-0.029108,2.374103,0.167715,-0.090974,-0.090974,0.000000,0.762640,0.762640,0.000000,,0,0,0,1,1,0,-0.005125,-0.043439,0.7917,-0.0385,0.2666,2,ok
0,24,3.500000,-0.448485,-1.635266,-0.025866,-0.012766,-0.025866,2.390451,0.163178,0.057139,0.057139,0.000000,0.741661,0.741661,0.000000,,0,0,0,1,1,0,-0.005595,-0.053805,0.7708,-0.0554,0.2655,2,ok
0,25,3.600000,-0.431677,-1.635695,-0.031641,-0.013195,-0.031641,2.407259,0.168723,-0.147807,-0.092861,0.054945,0.767053,0.767053,0.000000,C-06,0,0,0,1,1,0,-0.006749,-0.053629,0.7292,-0.0386,0.2667,2,ok
0,26,3.700000,-0.415562,-1.636204,-0.028501,-0.013704,-0.028501,2.423374,0.160740,0.054194,0.054194,0.000000,0.730564,0.730564,0.000000,,0,0,0,1,1,0,-0.006613,-0.060356,0.7708,-0.0387,0.2678,2,ok
0,27,3.820000,-0.396028,-1.636784,-0.027745,-0.014284,-0.027745,2.442907,0.162998,0.006690,0.006690,0.000000,0.740863,0.740863,0.000000,,0,0,0,1,1,0,-0.008024,-0.063773,0.7292,-0.0399,0.2670,2,ok
0,28,3.940000,-0.375967,-1.637352,-0.020390,-0.014852,-0.020390,2.462969,0.167663,0.093211,0.093211,0.000000,0.761968,0.761968,0.000000,,0,0,0,1,1,0,-0.007546,-0.066217,0.7708,-0.0548,0.2675,2,ok
0,29,4.040000,-0.358851,-1.637806,-0.017971,-0.015306,-0.017971,2.480084,0.171578,0.030868,0.030868,0.000000,0.779771,0.779771,0.000000,,0,0,0,1,1,0,-0.008416,-0.050951,0.7083,-0.0333,0.2672,2,ok
0,30,4.160000,-0.338412,-1.638330,-0.013667,-0.015830,-0.013667,2.500523,0.170327,0.052176,0.052176,0.000000,0.774035,0.774035,0.000000,,0,0,0,1,1,0,-0.006789,-0.051854,0.6667,-0.0658,0.2653,2,ok
0,31,4.280000,-0.319220,-1.638645,-0.014187,-0.016145,-0.014187,2.519715,0.159385,-0.009349,-0.009349,0.000000,0.724457,0.724457,0.000000,,0,0,0,1,1,0,-0.007967,-0.039759,0.7292,-0.0436,0.2668,2,ok
0,32,4.400000,-0.299729,-1.638943,-0.009694,-0.016443,-0.009694,2.539207,0.162708,0.057103,0.057103,0.000000,0.739531,0.739531,0.000000,,0,0,0,1,1,0,-0.007993,-0.042492,0.7917,-0.0557,0.2675,2,ok
0,33,4.520000,-0.280516,-1.639130,-0.011521,-0.016630,-0.011521,2.558420,0.160027,-0.023980,-0.023980,0.000000,0.727408,0.727408,0.000000,,0,0,0,1,1,0,-0.007969,-0.042136,0.7917,-0.0565,0.2674,2,ok
0,34,4.620000,-0.264141,-1.639289,-0.012762,-0.016789,-0.012762,2.574794,0.164092,-0.017346,-0.017346,0.000000,0.745896,0.745896,0.000000,,0,0,0,1,1,0,-0.008541,-0.032919,0.7500,-0.0423,0.2664,2,ok
0,35,4.740000,-0.244414,-1.639480,-0.023046,-0.016980,-0.023046,2.594522,0.164416,-0.129503,-0.129503,0.000000,0.747502,0.747502,0.000000,,0,0,0,1,1,0,-0.009472,-0.031095,0.7500,-0.0209,0.2681,2,ok
0,36,4.860000,-0.225167,-1.639921,-0.021980,-0.017421,-0.021980,2.613768,0.160206,0.030523,0.020497,-0.010025,0.728186,0.728186,0.000000,C-06,0,0,0,1,1,0,-0.009822,-0.048681,0.7708,-0.0419,0.2674,2,ok
0,37,4.980000,-0.205126,-1.640362,-0.012917,-0.017862,-0.012917,2.633810,0.167911,0.113664,0.113664,0.000000,0.763119,0.763119,0.000000,,0,0,0,1,1,0,-0.010618,-0.054107,0.7292,-0.0483,0.2666,2,ok
0,38,5.100000,-0.184796,-1.640798,-0.007202,-0.018298,-0.007202,2.654139,0.169537,0.065730,0.065730,0.000000,0.770465,0.770465,0.000000,,0,0,0,1,1,0,-0.010511,-0.039321,0.7083,-0.0344,0.2675,2,ok
0,39,5.200000,-0.168086,-1.641166,0.001935,-0.018666,0.001935,2.670850,0.166934,0.134313,0.134313,0.000000,0.758607,0.758607,0.000000,,0,0,0,1,1,0,-0.009770,-0.037428,0.6875,-0.0442,0.2679,2,ok
0,40,5.320000,-0.147767,-1.641496,0.009633,-0.018996,0.009633,2.691168,0.169526,0.088284,0.088284,0.000000,0.770544,0.770544,0.000000,,0,0,0,1,1,0,-0.009680,-0.017278,0.7083,-0.0366,0.2664,2,ok
0,41,5.440000,-0.128187,-1.641320,0.004861,-0.018820,0.004861,2.710748,0.162920,-0.161875,-0.061716,0.100159,0.740522,0.740522,0.000000,C-06,0,0,0,1,1,0,-0.007576,-0.010687,0.7083,-0.0581,0.2661,2,ok
0,42,5.560000,-0.108831,-1.641181,0.003726,-0.018681,0.003726,2.730105,0.161223,-0.010847,-0.010847,0.000000,0.732820,0.732820,0.000000,,0,0,0,1,1,0,-0.008364,-0.010232,0.7292,-0.0483,0.2673,2,ok
0,43,5.680000,-0.088727,-1.641067,-0.009009,-0.018567,-0.009009,2.750208,0.168324,-0.163805,-0.160847,0.002958,0.765125,0.765125,0.000000,C-06,0,0,0,1,1,0,-0.008720,-0.013628,0.7917,-0.0448,0.2675,2,ok
0,44,5.780000,-0.072603,-1.640963,-0.014790,-0.018463,-0.014790,2.766333,0.160777,-0.077335,-0.077335,0.000000,0.730870,0.730870,0.000000,,0,0,0,1,1,0,-0.010229,-0.020693,0.7708,-0.0352,0.2664,2,ok
0,45,5.900000,-0.052823,-1.640873,-0.026412,-0.018373,-0.026412,2.785935,0.165185,-0.142430,-0.142430,0.000000,0.751086,0.751086,0.000000,,0,0,0,1,1,0,-0.011266,-0.031778,0.7500,-0.0270,0.2670,2,ok
0,46,6.020000,-0.033007,-1.641372,-0.026516,-0.018872,-0.026516,2.805928,0.165191,0.068046,0.007570,-0.060476,0.750857,0.750857,0.000000,C-06,0,0,0,1,1,0,-0.011649,-0.049621,0.7500,-0.0437,0.2668,2,ok
0,47,6.120000,-0.015718,-1.641807,-0.016089,-0.019307,-0.016089,2.823217,0.174000,0.271002,0.157570,-0.113432,0.790775,0.790775,0.000000,C-06,0,0,0,1,1,0,-0.012579,-0.062951,0.7500,-0.0461,0.2673,2,ok
0,48,6.240000,0.005262,-1.642325,0.001891,-0.019825,0.001891,2.844197,0.174924,0.214413,0.214413,0.000000,0.794870,0.794870,0.000000,,0,0,0,1,1,0,-0.012755,-0.040364,0.7292,-0.0298,0.2670,2,ok
0,49,6.360000,0.026522,-1.642839,0.027177,-0.020339,0.027177,2.865458,0.177356,0.305354,0.305354,0.000000,0.806203,0.806203,0.000000,,0,0,0,1,1,0,-0.011685,-0.032205,0.7500,-0.0416,0.2666,2,ok
0,50,6.480000,0.046772,-1.642928,0.040724,-0.020428,0.040724,2.885708,0.168246,-0.536548,0.155354,0.691902,0.765368,0.765368,0.000000,C-06,0,0,0,1,1,0,-0.007552,0.022304,0.7292,-0.0470,0.2662,2,ok
0,51,6.600000,0.067744,-1.642119,0.041787,-0.019619,0.041787,2.906680,0.175660,-0.238945,0.005354,0.244298,0.798494,0.798494,0.000000,C-06,0,0,0,1,1,0,-0.004974,0.036596,0.6875,-0.0641,0.2651,2,ok
0,52,6.700000,0.083264,-1.641544,0.032895,-0.019044,0.032895,2.922200,0.153687,-0.282130,-0.144646,0.137484,0.673760,0.698494,0.024733,C-06,0,0,0,1,1,0,-0.004176,0.042084,0.7500,-0.0659,0.2656,2,ok
0,53,6.820000,0.101086,-1.640855,0.015073,-0.018355,0.015073,2.940021,0.148210,-0.219563,-0.219563,0.000000,0.673261,0.673261,0.000000,,0,0,0,1,1,0,-0.005192,0.046443,0.7500,-0.0392,0.2671,2,ok
