timestep,raw_steer,raw_throttle
2090,0.094227,0.000000
2100,0.962447,0.900474
2110,1.000000,0.710539
2120,0.719342,0.784637
2130,0.011758,0.000000
2140,1.000000,0.434575
2150,-1.000000,0.806059
2160,1.000000,1.000000
2170,-0.092708,0.662556
2180,0.901140,0.000000
2190,-0.332573,0.996138
2200,0.056834,0.000000
2210,-1.000000,0.016019
2220,0.688384,0.141725
2230,0.576569,1.000000
2240,-1.000000,0.313153
2250,0.198171,0.000000
2260,0.270380,1.000000
2270,-0.165008,0.729901
2280,0.817168,0.482729
2290,0.593280,1.000000
2300,1.000000,0.803574
2310,-1.000000,0.364511
2320,0.137779,0.054255
2330,1.000000,0.326057
2340,-1.000000,0.776213
2350,-0.579106,0.211667
2360,-0.710255,1.000000
2370,0.167659,0.000000
2380,1.000000,0.803996
2390,1.000000,0.997956
2400,-1.000000,0.312643
2410,-0.181886,0.818508
2420,-0.407674,0.109698
2430,-0.202647,0.924293
2440,-0.079352,0.063603
2450,-1.000000,0.494896
2460,-0.862477,0.912006
2470,0.340526,1.000000
2480,1.000000,1.000000
2490,-0.515734,0.505168
2500,0.479851,0.339028
2510,0.246648,0.207506
2520,0.735891,1.000000
2530,0.351452,0.479306
2540,0.777416,0.204206
2550,0.847619,0.000000
2560,-0.042295,0.714911
2570,0.212536,1.000000
2580,-0.452976,0.045636
2590,-0.688197,1.000000
2600,-0.784885,0.959495
2610,-1.000000,0.327996
2620,0.083428,0.406920
2630,-0.690399,1.000000
2640,-1.000000,0.103217
2650,1.000000,0.081084
2660,-0.644317,0.859960
2670,-0.481985,0.000000
2680,-0.672718,1.000000
2690,-0.093336,0.540655
2700,0.001895,0.256190
2710,1.000000,0.626517
2720,-0.320411,1.000000
2730,-1.000000,0.189484
2740,-0.281630,0.000000
2750,-0.048171,0.807506
2760,-0.362000,0.604256
2770,-0.433145,0.774427
2780,0.171379,0.377965
2790,-1.000000,1.000000
2800,0.578108,0.523013
2810,-1.000000,1.000000
2820,0.533845,0.388332
2830,-0.784380,0.652469
2840,-0.311706,0.347949
2850,1.000000,0.244070
2860,-0.355763,0.000000
2870,0.812862,0.328316
2880,-1.000000,0.324868
2890,0.571003,0.000000
2900,-0.167168,0.014387
2910,1.000000,0.000000
2920,-1.000000,0.408969
2930,0.932463,0.302608
2940,0.309567,0.000000
2950,-0.421364,0.223210
2960,-0.894889,0.963358
2970,-1.000000,0.464045
2980,0.438757,0.271975
2990,1.000000,0.485055
3000,0.160227,0.854377
3010,-0.321794,0.166537
3020,-0.012877,0.330108
3030,0.608796,0.140275
3040,-1.000000,0.526819
3050,1.000000,0.220254
3060,0.451860,0.206236
3070,-0.232529,1.000000
3080,-0.395115,0.297998
3090,-0.489250,0.425381
3100,0.191140,0.584384
3110,-1.000000,0.211760
3120,1.000000,0.765567
3130,0.786480,0.289967
3140,-0.387877,0.293349
3150,0.401918,0.581602
3160,0.861539,0.600955
3170,-1.000000,0.069828
3180,1.000000,0.000000
3190,0.005949,0.477213
3200,-1.000000,0.249693
3210,1.000000,1.000000
3220,-0.067541,0.851133
3230,1.000000,0.133602
3240,-0.517541,0.000000
3250,0.881415,0.812493
3260,-1.000000,0.422911
3270,0.742582,0.550509
3280,0.355757,0.559158
3290,-0.007389,0.999732
3300,-0.742108,0.141877
3310,1.000000,0.042102
3320,1.000000,0.956000
3330,0.360397,0.812982
3340,1.000000,0.507344
3350,0.359056,0.299751
3360,-0.636792,0.339496
3370,1.000000,0.000000
3380,-0.280235,0.561206
3390,-0.039468,0.872207
3400,1.000000,0.544811
3410,-0.394816,0.870999
3420,-0.710357,0.920378
3430,0.198511,1.000000
3440,-1.000000,1.000000
3450,1.000000,1.000000
3460,-0.729129,0.000000
3470,0.712937,0.000000
3480,0.381129,0.640891
3490,0.467808,0.596642
3500,-0.519734,1.000000
3510,1.000000,1.000000
3520,-0.261481,0.000000
3530,0.543573,0.235985
3540,-0.754206,0.778312
3550,-1.000000,0.325730
3560,-0.310900,0.836489
3570,-1.000000,0.657218
3580,-0.143888,0.683603
3590,-0.501769,0.184564
3600,0.074812,0.826243
3610,1.000000,0.095307
3620,-1.000000,0.336290
3630,-1.000000,0.564344
3640,0.145353,0.040275
3650,-0.486408,0.649754
3660,0.110836,0.316745
3670,1.000000,1.000000
3680,0.583562,0.000000
3690,-0.162494,0.112444
3700,1.000000,0.275642
3710,-0.190319,1.000000
3720,0.290144,0.573808
3730,-1.000000,0.000000
3740,0.341471,0.767381
3750,-1.000000,1.000000
3760,0.146866,0.901607
3770,0.181913,0.920443
3780,-1.000000,0.000000
3790,-1.000000,0.000000
3800,0.981580,1.000000
3810,-0.258271,0.976058
3820,1.000000,0.000000
3830,0.043563,1.000000
3840,0.638397,0.727736
3850,0.543733,1.000000
3860,-0.839130,0.000000
3870,-1.000000,0.946913
3880,1.000000,0.602354
3890,-0.439867,1.000000
3900,-0.499649,0.000000
3910,-0.095330,0.280133
3920,0.997813,0.246822
3930,-1.000000,1.000000
3940,-1.000000,0.469128
3950,1.000000,0.040413
3960,-0.465774,0.523648
3970,1.000000,0.799426
3980,-0.603278,0.390958
3990,-0.639082,0.000000
4000,1.000000,0.135007
4010,-0.563258,0.000000
4020,0.373448,0.000000
4030,-0.125266,0.741164
4040,-1.000000,0.351224
4050,1.000000,0.585447
4060,-0.217017,0.128724
4070,0.132385,0.863476
4080,-0.291647,0.644637
4090,0.087387,0.093750
4100,-1.000000,0.438369
4110,1.000000,1.000000
4120,0.017055,0.971110
4130,0.108418,0.183214
4140,-0.497884,0.584309
4150,-0.484516,0.262685
4160,-1.000000,0.545658
4170,0.933519,1.000000
4180,1.000000,1.000000
4190,1.000000,1.000000
4200,-0.561241,0.871808
4210,1.000000,0.427786
4220,-0.623486,0.000000
4230,1.000000,0.441441
4240,0.819027,0.000000
4250,-0.367520,0.920821
4260,-0.613150,0.179967
4270,-0.746945,0.753873
4280,0.535692,0.312442
4290,1.000000,1.000000
4300,-0.540244,0.960962
4310,0.158331,0.398134
4320,1.000000,0.459094
4330,-1.000000,0.390650
4340,-0.245517,0.932139
4350,0.756571,0.946926
4360,0.114537,0.420811
4370,1.000000,0.944555
4380,-1.000000,1.000000
4390,0.430033,0.625610
4400,1.000000,0.686146
4410,-1.000000,0.092804
4420,1.000000,0.180028
4430,0.292677,0.767353
4440,1.000000,0.230639
4450,0.326656,0.193104
4460,-0.928598,0.553081
4470,-0.966022,1.000000
4480,-0.181244,0.304364
4490,-1.000000,0.677980
4500,1.000000,0.887335
4510,0.366246,0.000000
4520,0.357447,0.345673
4530,-0.708150,0.704385
4540,-0.994765,0.733116
4550,1.000000,0.596427
4560,0.939423,0.846340
4570,-0.160597,0.286782
4580,1.000000,1.000000
4590,-1.000000,1.000000
4600,0.039016,0.000000
4610,-1.000000,0.465764
4620,-0.025136,1.000000
4630,0.413944,0.530039
4640,-0.416352,0.784244
4650,1.000000,0.141152
4660,0.711650,1.000000
4670,-0.669442,1.000000
4680,1.000000,0.366895
4690,-0.285899,1.000000
4700,0.426361,0.713949
4710,0.666448,0.961756
4720,1.000000,0.465841
4730,1.000000,0.261076
4740,-0.190138,1.000000
4750,0.418496,0.000000
4760,1.000000,1.000000
4770,1.000000,0.675676
4780,0.400338,0.393896
4790,0.144488,1.000000
4800,1.000000,0.000000
4810,1.000000,1.000000
4820,1.000000,0.826838
4830,-0.874913,1.000000
4840,0.157493,0.732896
4850,1.000000,1.000000
4860,0.135950,0.350746
4870,-0.004156,0.063638
4880,-0.910326,0.783515
4890,-1.000000,0.760516
4900,-0.234751,0.078357
4910,-0.808554,0.007335
4920,1.000000,0.000000
4930,1.000000,0.000000
4940,1.000000,0.310682
4950,-1.000000,0.000000
4960,0.868753,0.214556
4970,0.388844,1.000000
4980,-0.432451,0.685027
4990,1.000000,0.001436
5000,1.000000,0.000000
5010,1.000000,0.409778
5020,1.000000,1.000000
5030,0.616931,0.042691
5040,0.450035,0.793119
5050,0.733285,0.498468
5060,-0.224057,0.814587
5070,-0.778521,0.534877
5080,0.409884,0.055681
5090,1.000000,0.907412
5100,1.000000,1.000000
5110,1.000000,0.969883
5120,1.000000,0.436140
5130,0.505332,0.267719
5140,0.108135,0.116912
5150,0.195493,0.585799
5160,0.071554,0.862467
5170,0.740554,0.730506
5180,0.249899,0.360706
5190,0.115469,0.827029
5200,-0.561302,0.923387
5210,-0.370827,0.688444
5220,1.000000,1.000000
5230,0.051882,0.766775
5240,0.085035,1.000000
5250,0.158111,1.000000
5260,-1.000000,0.219416
5270,0.353771,1.000000
5280,0.362619,0.726856
5290,-0.436374,0.000000
5300,0.338792,0.504834
5310,0.343526,0.420558
5320,-0.062109,1.000000
5330,-1.000000,0.000000
5340,-0.490033,0.752194
5350,0.421165,0.182382
5360,-0.582808,0.303142
5370,-1.000000,0.167337
5380,-1.000000,0.200770
5390,-1.000000,1.000000
5400,1.000000,1.000000
5410,0.620269,1.000000
5420,-0.881104,0.894012
5430,0.367313,0.184590
5440,-0.468014,0.549405
5450,1.000000,0.992956
5460,-0.145323,0.420689
5470,1.000000,0.232410
5480,-1.000000,0.526719
5490,1.000000,0.402721
5500,0.055883,0.035031
5510,-0.230002,0.712361
5520,-0.607213,0.553309
5530,0.191893,0.718229
5540,-1.000000,0.000000
5550,-0.439602,0.556386
5560,1.000000,0.293346
5570,1.000000,0.885323
5580,-1.000000,1.000000
5590,0.759815,0.999639
5600,-1.000000,0.000000
5610,-1.000000,1.000000
5620,1.000000,1.000000
5630,-0.125584,0.813480
5640,-1.000000,0.000000
5650,-1.000000,0.245426
5660,0.002582,0.576281
5670,-0.294079,0.624122
5680,-0.387291,0.000000
5690,-1.000000,0.399847
5700,-1.000000,0.247774
5710,0.965170,0.464239
5720,-0.344890,0.281153
5730,1.000000,1.000000
5740,-1.000000,0.548864
5750,0.006179,0.000000
5760,0.039796,0.613723
5770,-1.000000,1.000000
5780,0.090437,0.478408
5790,0.045680,0.656173
5800,0.624600,0.000000
5810,-0.308006,0.762828
5820,-1.000000,0.000000
5830,-0.987794,0.397957
5840,0.386945,0.911352
5850,-0.203535,0.035303
5860,0.092547,0.647953
5870,0.125205,0.321003
5880,-1.000000,0.049281
5890,1.000000,0.000000
5900,-0.218332,0.770009
5910,0.186156,0.588889
5920,0.596240,0.691498
5930,1.000000,0.242267
5940,-1.000000,0.310481
5950,0.192951,0.084853
5960,0.264147,0.990774
5970,-1.000000,1.000000
5980,1.000000,0.571382
5990,-0.675022,0.610807
6000,-0.141373,0.511939
6010,-0.221449,0.931867
6020,-0.608097,0.893790
6030,0.751322,0.417423
6040,1.000000,0.407233
6050,0.466536,0.000000
6060,0.989427,0.758798
6070,0.213081,0.774792
6080,1.000000,0.365309
6090,-0.350989,1.000000
6100,0.026968,1.000000
6110,0.119420,0.726651
6120,-0.698001,0.648456
6130,0.213966,1.000000
6140,-0.850770,0.000000
6150,-1.000000,0.712642
6160,0.967603,0.748752
6170,1.000000,0.000000
6180,0.026714,0.000000
6190,-0.920811,0.692692
6200,0.513255,0.461829
6210,-0.536865,0.514095
6220,0.132906,1.000000
6230,0.255597,0.942664
6240,0.538123,0.098402
6250,-0.029547,0.804050
6260,0.530335,1.000000
6270,-1.000000,0.785778
6280,0.603063,0.000000
6290,-0.235944,0.596184
6300,1.000000,1.000000
6310,0.437790,0.196678
6320,-0.828179,0.751492
6330,0.953604,1.000000
6340,-0.383909,1.000000
6350,1.000000,0.000000
6360,0.216950,0.994824
6370,-0.846866,0.360069
6380,-0.173302,0.752646
6390,-1.000000,0.200689
6400,0.972856,0.230179
6410,-0.733157,0.000000
6420,0.919964,1.000000
6430,-0.893547,1.000000
6440,0.027542,0.832754
6450,-0.352417,0.834874
6460,-0.169721,0.515659
6470,1.000000,0.000000
6480,-0.240580,0.718423
6490,0.165729,0.438307
6500,-1.000000,0.488211
6510,-0.420148,0.562037
6520,-0.598042,0.000000
6530,0.950505,0.000000
6540,-0.733581,0.000000
6550,-0.937557,0.245192
6560,-1.000000,0.949259
6570,0.384479,0.000000
6580,0.405735,0.558686
6590,0.226371,0.303100
6600,0.607779,0.915897
6610,0.217450,0.757198
6620,-0.903323,1.000000
6630,-1.000000,0.604232
6640,0.708237,0.000000
6650,0.954842,0.872608
6660,0.442630,0.496588
6670,0.009227,0.000000
6680,1.000000,1.000000
6690,-0.384310,0.823977
6700,-1.000000,0.000000
6710,0.269768,0.000000
6720,1.000000,0.534826
6730,-0.820668,0.445920
6740,0.002291,0.498895
6750,0.349801,0.323030
6760,0.501013,0.208747
6770,0.940851,0.000000
6780,0.057259,0.117274
6790,1.000000,1.000000
6800,-1.000000,0.266211
6810,-0.706055,0.760413
6820,1.000000,0.000000
6830,1.000000,1.000000
6840,1.000000,0.719503
6850,0.572125,0.693144
6860,-1.000000,0.575307
6870,-1.000000,0.710268
6880,-1.000000,1.000000
6890,-0.654330,0.536497
6900,1.000000,0.000000
6910,0.156057,0.011335
6920,0.581257,0.820812
6930,-1.000000,0.480212
6940,-1.000000,0.000000
6950,-0.650255,0.990462
6960,-0.507735,1.000000
6970,0.988771,0.213644
6980,1.000000,1.000000
6990,-0.498199,1.000000
7000,1.000000,0.873953
7010,-1.000000,1.000000
7020,0.873813,1.000000
7030,0.299671,0.671315
7040,-1.000000,0.495723
7050,-0.878096,0.907456
7060,0.434973,0.000000
7070,0.561895,0.489500
7080,1.000000,0.133691
7090,-0.192768,0.000000
7100,0.421279,0.009768
7110,-1.000000,1.000000
7120,-0.426954,0.247145
7130,0.722661,1.000000
7140,-0.650734,0.302250
7150,-1.000000,1.000000
7160,0.437057,0.589791
7170,-1.000000,0.621605
7180,0.430813,0.000000
7190,-0.014859,0.000000
7200,1.000000,1.000000
7210,-0.317994,0.400677
7220,0.966928,0.811745
7230,-0.504554,0.887418
7240,0.879195,0.573026
7250,-1.000000,0.282987
7260,1.000000,0.612674
7270,0.523691,0.917294
7280,-0.558910,0.159084
7290,1.000000,0.000000
7300,0.333483,0.232746
7310,-0.764045,0.757908
7320,-1.000000,0.120055
7330,-0.197956,0.957628
7340,1.000000,0.198343
7350,-0.602406,0.517330
7360,-0.941824,0.000000
7370,1.000000,1.000000
7380,-0.816653,0.000000
7390,-0.301621,0.367357
7400,0.284125,0.462844
7410,-1.000000,0.689860
7420,1.000000,0.373498
7430,0.884279,0.408304
7440,0.084475,0.885201
7450,1.000000,0.628052
7460,-1.000000,0.723787
7470,-0.769141,0.000000
7480,1.000000,0.000000
7490,0.956451,0.084204
7500,0.344604,0.606095
7510,-0.540384,0.948271
7520,-1.000000,0.067070
7530,-0.348115,0.000000
7540,-0.458821,1.000000
7550,-1.000000,0.402329
7560,0.924596,0.436320
7570,1.000000,0.143610
7580,0.841277,0.119242
7590,1.000000,0.559135
7600,-0.780567,0.804134
7610,1.000000,0.969797
7620,0.051385,1.000000
7630,1.000000,0.588666
7640,0.679631,0.265356
7650,-1.000000,0.479247
7660,0.289123,0.860765
7670,-0.650560,0.006256
7680,-0.305866,0.389549
7690,-1.000000,0.547703
7700,-1.000000,0.000000
7710,-1.000000,0.565406
7720,-1.000000,0.713153
7730,0.345119,1.000000
7740,-1.000000,0.963790
7750,-0.124388,0.425052
7760,-1.000000,1.000000
7770,0.567598,0.424949
7780,-0.381877,0.339638
7790,0.090736,0.586986
7800,0.234188,1.000000
7810,-0.086483,0.000000
7820,-1.000000,0.796480
7830,0.584069,0.666835
7840,-1.000000,0.153971
7850,-0.075116,1.000000
7860,-0.459166,0.000000
7870,-0.822429,1.000000
7880,0.481506,0.000000
7890,-0.797313,0.261830
7900,-1.000000,0.806000
7910,-1.000000,0.800719
7920,1.000000,0.654551
7930,1.000000,0.475650
7940,0.913132,0.821029
7950,-0.364228,1.000000
7960,0.869713,0.000000
7970,-0.108107,1.000000
7980,-1.000000,0.188173
7990,-0.153020,1.000000
8000,-0.006558,0.000000
8010,-0.185692,0.104920
8020,0.137771,0.000000
8030,-1.000000,0.124887
8040,0.070116,0.000000
8050,1.000000,0.025433
8060,0.699035,0.954580
8070,0.162857,0.000000
8080,-1.000000,0.000000
8090,-1.000000,0.405405
8100,-1.000000,0.667990
8110,1.000000,0.000000
8120,0.945330,0.532855
8130,-1.000000,0.763294
8140,-0.293449,0.412243
8150,0.453463,1.000000
8160,-0.815609,0.830751
8170,0.195296,0.364564
8180,0.578561,1.000000
8190,0.845208,0.113236
8200,1.000000,1.000000
8210,-0.570879,0.099466
8220,-0.616525,0.536166
8230,1.000000,0.226312
8240,1.000000,0.126556
8250,0.459667,0.621885
8260,-1.000000,1.000000
8270,0.828355,0.655593
8280,-0.455164,0.342133
8290,-0.065063,0.007041
8300,0.398266,0.807740
8310,1.000000,0.767781
8320,0.441910,0.017446
8330,1.000000,1.000000
8340,0.189138,0.718558
8350,-1.000000,1.000000
8360,-0.920029,0.722660
8370,-0.169284,0.080047
8380,0.465793,0.124765
8390,0.377061,0.784966
8400,0.334510,0.519038
8410,-1.000000,0.573883
8420,-0.491675,1.000000
8430,0.524381,1.000000
8440,-1.000000,0.421506
8450,-0.885607,1.000000
8460,1.000000,0.328680
8470,0.380595,0.727580
8480,-1.000000,0.153815
8490,1.000000,0.067166
8500,-0.483285,1.000000
8510,0.092170,0.000000
8520,-0.748164,0.000000
8530,-0.132598,0.003622
8540,-0.842260,0.074412
8550,1.000000,0.776486
8560,-0.657497,1.000000
8570,-0.515488,0.270039
8580,1.000000,1.000000
8590,-0.421602,0.116441
8600,-1.000000,0.505157
8610,-0.860978,0.048963
8620,0.601956,0.910431
8630,0.875432,0.373658
8640,0.517352,0.270030
8650,-0.371249,0.000000
8660,0.505934,0.933679
8670,-1.000000,1.000000
8680,-0.695900,0.458950
8690,1.000000,0.296872
8700,0.679094,0.422137
8710,0.743408,0.733469
8720,-0.581055,0.000000
8730,-1.000000,0.981199
8740,1.000000,0.000000
8750,0.334023,1.000000
8760,0.590729,0.272639
8770,-0.822722,0.940829
8780,0.303384,0.000000
8790,1.000000,0.200398
8800,0.227196,0.724824
8810,0.269944,0.468737
8820,-1.000000,1.000000
8830,-1.000000,1.000000
8840,-0.203638,0.459868
8850,1.000000,0.000000
8860,0.139674,1.000000
8870,1.000000,0.831974
8880,-0.518122,1.000000
8890,-1.000000,1.000000
8900,-0.870159,1.000000
8910,0.115632,1.000000
8920,-0.471249,1.000000
8930,-1.000000,1.000000
8940,0.892581,1.000000
8950,-0.810705,0.791415
8960,1.000000,0.491214
8970,0.029973,0.546724
8980,0.956479,0.000000
8990,1.000000,0.358168
9000,-0.714936,0.171800
9010,0.402536,0.549326
9020,-0.781882,0.413975
9030,0.049544,0.777359
9040,-1.000000,1.000000
9050,-0.849285,0.000000
9060,-0.443265,0.112462
9070,1.000000,1.000000
9080,-0.441450,0.000000
9090,0.950696,0.900600
9100,1.000000,1.000000
9110,-0.570612,0.241856
9120,-0.976665,0.012002
9130,-1.000000,1.000000
9140,-0.844994,0.778695
9150,-0.675810,0.210376
9160,-0.874834,0.982240
9170,-0.139275,1.000000
9180,-1.000000,0.332209
9190,-1.000000,0.443983
9200,0.250389,0.404658
9210,0.390776,1.000000
9220,-0.619084,0.308701
9230,1.000000,0.803749
9240,-0.445880,1.000000
9250,-0.037979,0.000000
9260,-0.542817,0.342152
9270,1.000000,0.461621
9280,-0.927110,0.483255
9290,-0.894168,0.511404
9300,-0.347959,0.000000
9310,0.127381,0.000000
9320,1.000000,0.870100
9330,-0.472120,0.435745
9340,-0.093957,0.469908
9350,-0.311778,1.000000
9360,0.529763,0.223164
9370,-0.108380,0.899762
9380,1.000000,1.000000
9390,0.555979,0.000000
9400,-1.000000,0.924373
9410,1.000000,0.000000
9420,-1.000000,0.000000
9430,0.088057,0.000000
9440,-0.414022,0.000000
9450,0.634192,0.683036
9460,-1.000000,0.955136
9470,0.021423,0.740958
9480,1.000000,0.068816
9490,-1.000000,0.395595
9500,-1.000000,0.349375
9510,-0.894902,1.000000
9520,0.426440,0.431754
9530,-0.740863,0.380453
9540,1.000000,0.708613
9550,-1.000000,0.843331
9560,0.289618,0.681025
9570,-0.246435,0.637294
9580,1.000000,0.858390
9590,1.000000,1.000000
9600,-0.796281,0.578182
9610,0.672140,0.702863
9620,0.800531,0.000000
9630,-1.000000,1.000000
9640,-0.525722,1.000000
9650,0.698642,0.000000
9660,1.000000,1.000000
9670,0.894938,0.850471
9680,0.545437,0.181571
9690,-1.000000,0.747890
9700,1.000000,1.000000
9710,0.669526,0.491788
9720,0.706892,0.373944
9730,1.000000,0.670321
9740,-1.000000,0.556362
9750,-0.074706,0.814858
9760,1.000000,1.000000
9770,0.524455,1.000000
9780,-0.174750,0.770551
9790,0.404720,0.000000
9800,-0.268234,1.000000
9810,-0.808517,0.783140
9820,-0.192153,0.020323
9830,1.000000,0.344497
9840,1.000000,0.668511
9850,0.751578,0.937810
9860,0.872177,1.000000
9870,0.647300,1.000000
9880,-0.358907,0.000000
9890,-0.655838,1.000000
9900,-1.000000,0.000000
9910,-1.000000,0.000000
9920,1.000000,0.559183
9930,1.000000,0.000000
9940,1.000000,0.886404
9950,0.447129,0.332893
9960,1.000000,1.000000
9970,0.344677,0.887979
9980,-0.321355,0.155189
9990,0.402166,1.000000
10000,0.155674,0.000000
10010,0.837807,0.701027
10020,-0.817245,0.370000
10030,-0.613809,0.935043
10040,0.155650,1.000000
10050,0.317227,0.842942
10060,0.722526,0.000000
10070,-1.000000,0.000000
10080,0.199110,1.000000
10090,1.000000,0.927021
10100,-0.311256,1.000000
10110,-1.000000,0.000000
10120,1.000000,0.936057
10130,-1.000000,1.000000
10140,1.000000,0.296955
10150,0.530652,0.615129
10160,-1.000000,0.000000
10170,1.000000,1.000000
10180,0.245738,0.000000
10190,1.000000,1.000000
10200,1.000000,0.133367
10210,-0.534603,0.604163
10220,1.000000,0.000000
10230,-1.000000,1.000000
10240,-0.499220,0.380552
10250,0.433299,0.927409
10260,-0.447238,0.788631
10270,1.000000,0.436415
10280,-0.961160,0.315663
10290,-1.000000,0.882165
10300,1.000000,0.491866
10310,-0.068073,1.000000
10320,-0.803147,0.520140
10330,0.229258,1.000000
10340,0.385569,0.000000
10350,0.690329,0.669756
10360,0.489535,0.244811
10370,-0.240191,0.157411
10380,0.598929,0.000000
10390,-0.488160,1.000000
10400,-0.856519,0.292206
10410,0.264998,1.000000
10420,-1.000000,0.953151
10430,0.722448,0.923671
10440,-1.000000,1.000000
