episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001588,-0.107228,-0.033364,0.015290,0.080046,8.792361,0.049510,-0.838750,-0.838750,0.000000,,0,1,1,0,0.004426,0.004148,0.4167
0,2,0.008476,-0.107537,-0.041823,0.014875,0.008822,0.012361,0.113060,-0.050124,-0.050124,0.000000,C-06,0,1,1,0,0.001923,-0.040265,0.4167
0,3,0.026134,-0.108278,-0.019395,0.014151,0.031250,0.030020,0.176742,0.300493,0.300493,0.000000,C-06,0,1,1,0,0.001943,-0.059829,0.4375
0,4,0.045725,-0.108832,-0.013641,0.013616,0.037004,0.049612,0.199994,0.066387,0.066387,0.000000,C-06,0,1,1,0,0.001916,-0.047515,0.3958
0,5,0.069710,-0.109502,-0.028365,0.012969,0.022280,0.073598,0.199900,-0.196548,-0.196548,0.000000,C-06,0,1,1,0,0.001624,-0.030010,0.4167
0,6,0.093690,-0.110532,-0.024039,0.011961,0.026605,0.097578,0.200039,0.064179,0.064179,0.000000,C-06,0,1,1,0,0.001177,-0.044692,0.4167
0,7,0.117676,-0.111579,-0.012619,0.010921,0.000443,0.121576,0.200113,0.140548,0.140548,0.000000,,0,1,1,0,0.001524,-0.050323,0.4167
0,8,0.141668,-0.112239,-0.012400,0.010261,0.000662,0.145568,0.199998,-0.004676,-0.004676,0.000000,,0,1,1,0,-0.000573,-0.030695,0.3958
0,9,0.165660,-0.112878,-0.007511,0.009622,0.005551,0.169560,0.200021,0.061652,0.061652,0.000000,,0,1,1,0,-0.001231,-0.028535,0.3750
0,10,0.189655,-0.113429,-0.006822,0.009071,0.006240,0.193555,0.200005,0.005418,0.005418,0.000000,,0,1,1,0,-0.000414,-0.032270,0.3958
0,11,0.213649,-0.113969,-0.006172,0.008531,-0.005980,0.217549,0.200007,0.007889,0.007889,0.000000,,0,1,1,0,-0.001531,-0.026188,0.3750
0,12,0.233646,-0.114416,-0.002697,0.008084,-0.002505,0.237546,0.200019,0.052082,0.052082,0.000000,,0,1,1,0,-0.004391,-0.014525,0.3750
0,13,0.257644,-0.114953,0.008607,0.007547,0.008800,0.261544,0.200046,0.138435,0.138435,0.000000,,0,1,1,0,-0.001078,-0.027439,0.3750
0,14,0.281644,-0.115378,0.014851,0.007122,0.015044,0.285544,0.200022,0.070219,0.070219,0.000000,,0,1,1,0,-0.002364,-0.010189,0.3750
0,15,0.305644,-0.115384,0.007081,0.007116,0.007081,0.309544,0.199995,-0.102249,-0.102249,0.000000,C-06,0,1,1,0,-0.002637,-0.002300,0.3958
0,16,0.329641,-0.115372,-0.006183,0.007128,-0.006183,0.333541,0.199959,-0.161342,-0.161342,0.000000,,0,1,1,0,-0.002510,-0.007073,0.3958
0,17,0.349638,-0.115759,0.000884,0.006741,0.000884,0.353538,0.200023,0.121077,0.121077,0.000000,C-06,0,1,1,0,-0.003166,-0.024518,0.3542
