episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.835543,-1.641904,-0.000970,-0.019404,-0.000970,2.003393,0.057511,0.233357,0.233357,0.000000,0.645846,0.645846,0.000000,,0,0,0,1,1,0,-0.012525,-0.049855,0.7500,-0.0409,0.2692,2,ok
0,2,1.120000,-0.826878,-1.641773,0.011203,-0.019273,0.011203,2.012058,0.110511,0.169999,0.169999,0.000000,0.651376,0.651376,0.000000,,0,0,0,1,1,0,-0.011489,-0.023610,0.7083,-0.0136,0.2695,2,ok
0,3,1.240000,-0.810572,-1.641527,0.027303,-0.019027,0.027303,2.028363,0.142793,0.193170,0.193170,0.000000,0.649213,0.649213,0.000000,,0,0,0,1,1,0,-0.008568,-0.004662,0.7292,-0.0493,0.2674,2,ok
0,4,1.340000,-0.796836,-1.641320,0.033514,-0.018820,0.033514,2.042100,0.137021,0.082823,0.082823,0.000000,0.623097,0.623097,0.000000,,0,0,0,1,1,0,-0.007220,0.019886,0.7292,-0.0360,0.2673,2,ok
0,5,1.460000,-0.780400,-1.641070,0.040251,-0.018570,0.040251,2.058536,0.136963,0.081230,0.081230,0.000000,0.622979,0.622979,0.000000,,0,0,0,1,1,0,-0.005396,0.030027,0.7292,-0.0480,0.2669,2,ok
0,6,1.560000,-0.766375,-1.640708,0.044150,-0.018208,0.044150,2.072560,0.140617,0.055088,0.055088,0.000000,0.639535,0.639535,0.000000,,0,0,0,1,1,0,-0.004111,0.048158,0.7292,-0.0451,0.2667,2,ok
0,7,1.660000,-0.751671,-1.640120,0.041957,-0.017620,0.041957,2.085135,0.148112,-0.037918,-0.037918,0.000000,0.673282,0.673282,0.000000,,0,0,0,1,1,0,-0.003707,0.055471,0.6875,-0.0290,0.2680,2,ok
0,8,1.780000,-0.732871,-1.639417,0.039186,-0.016917,0.039186,2.106064,0.158004,-0.033303,-0.033303,0.000000,0.718263,0.718263,0.000000,,0,0,0,1,1,0,-0.002497,0.041103,0.7083,-0.0476,0.2687,2,ok
0,9,1.900000,-0.712990,-1.638661,0.047107,-0.016161,0.047107,2.125946,0.166675,0.102589,0.102589,0.000000,0.757895,0.757895,0.000000,,0,0,0,1,1,0,-0.002704,0.050093,0.7292,-0.0344,0.2670,2,ok
0,10,2.000000,-0.697091,-1.637915,0.044558,-0.015415,0.044558,2.141845,0.158609,-0.309131,-0.047411,0.261720,0.720858,0.720858,0.000000,C-06,0,0,0,1,1,0,-0.001898,0.056121,0.7708,-0.0299,0.2677,2,ok
0,11,2.100000,-0.680809,-1.637168,0.031913,-0.014668,0.031913,2.158126,0.163673,-0.226505,-0.197411,0.029094,0.743593,0.743593,0.000000,C-06,0,0,0,1,1,0,-0.000357,0.056617,0.7917,-0.0426,0.2674,2,ok
0,12,2.200000,-0.664397,-1.636484,0.027886,-0.013984,0.027886,2.174539,0.164308,0.001401,-0.047411,-0.048812,0.746554,0.746554,0.000000,C-06,0,0,0,1,1,0,-0.000995,0.045413,0.7917,-0.0279,0.2685,2,ok
