episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.060000,-0.836243,-1.625155,-0.007605,-0.002655,-0.007605,2.002692,0.051680,-0.487607,-0.487607,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.009660,0.027585,0.7708,-0.0299,0.2686,2,ok
0,2,1.180000,-0.825913,-1.625311,-0.036726,-0.002811,-0.036726,2.013023,0.115215,-0.102023,-0.337607,-0.235584,0.998272,0.998272,0.000000,C-06,0,0,0,1,1,0,0.006259,-0.018792,0.7292,-0.0347,0.2681,2,ok
0,3,1.280000,-0.811488,-1.625529,-0.059783,-0.003029,-0.059783,2.027447,0.167952,0.220642,-0.187607,-0.408249,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.004337,-0.049105,0.7292,-0.0204,0.2699,2,ok
0,4,1.400000,-0.787407,-1.626808,-0.063474,-0.004308,-0.063474,2.051529,0.219911,1.000000,-0.037607,-1.037607,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.000020,-0.100289,0.7083,-0.0390,0.2671,2,ok
0,5,1.500000,-0.765447,-1.628182,-0.056796,-0.005682,-0.056796,2.073488,0.220076,1.000000,0.112393,-0.887607,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.002371,-0.113661,0.6875,-0.0275,0.2678,2,ok
0,6,1.600000,-0.743474,-1.629568,-0.039744,-0.007068,-0.039744,2.095462,0.220254,1.000000,0.262393,-0.737607,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.003566,-0.108054,0.6875,-0.0297,0.2672,2,ok
0,7,1.700000,-0.721482,-1.630953,-0.012110,-0.008453,-0.012110,2.117453,0.220415,0.529411,0.412393,-0.117018,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.002879,-0.091604,0.7500,-0.0405,0.2662,2,ok
0,8,1.820000,-0.695083,-1.632296,0.010867,-0.009796,0.010867,2.143853,0.220168,0.237039,0.262393,0.025354,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,-0.002658,-0.074448,0.7292,-0.0367,0.2664,2,ok
0,9,1.940000,-0.668687,-1.632475,0.021074,-0.009975,0.021074,2.170249,0.219953,-0.063594,0.112393,0.175987,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.000710,-0.004153,0.7708,-0.0330,0.2681,2,ok
0,10,2.040000,-0.646691,-1.632040,0.019318,-0.009540,0.019318,2.192244,0.220009,-0.526816,-0.037607,0.489209,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.001631,0.015554,0.7500,-0.0339,0.2673,2,ok
0,11,2.140000,-0.624693,-1.631568,0.007111,-0.009068,0.007111,2.214242,0.220044,-1.000000,-0.187607,0.812393,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.002555,0.019079,0.7708,-0.0473,0.2661,2,ok
0,12,2.240000,-0.602694,-1.631095,-0.015723,-0.008595,-0.015723,2.235335,0.220028,-0.424550,-0.337607,0.086943,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.002551,-0.001594,0.7292,-0.0556,0.2665,2,ok
