episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001583,-0.122437,-0.037584,-0.000035,0.013060,0.002317,0.048470,-0.621712,-0.621712,0.000000,,0,1,1,0,0.005305,-0.000745,0.7708
0,2,0.008351,-0.122587,-0.076888,-0.000176,-0.026244,0.012251,0.111791,0.006017,-0.471712,-0.477729,C-06,0,1,1,0,0.003286,-0.036422,0.7917
0,3,0.025862,-0.122928,-0.103350,-0.000499,-0.052706,0.029762,0.174874,0.578843,-0.321712,-0.900555,C-06,0,1,1,0,0.000207,-0.067167,0.7708
0,4,0.045301,-0.124387,-0.115388,-0.001939,-0.064743,0.049203,0.199371,1.000000,-0.171712,-1.171712,C-06,0,1,1,0,-0.001680,-0.093935,0.7292
0,5,0.069138,-0.127057,-0.117594,-0.004587,-0.066950,0.073042,0.199908,1.000000,-0.021712,-1.021712,C-06,0,1,1,0,-0.002952,-0.115058,0.7292
0,6,0.089007,-0.129395,-0.110021,-0.006906,-0.059376,0.092914,0.200157,1.000000,0.128288,-0.871712,C-06,0,1,1,0,-0.007309,-0.119139,0.6667
0,7,0.108904,-0.131739,-0.092396,-0.009239,-0.079334,0.112804,0.200502,0.992172,0.278288,-0.713884,C-06,0,1,1,0,-0.009503,-0.113091,0.6667
0,8,0.128841,-0.134082,-0.064436,-0.011582,-0.051373,0.132741,0.200935,0.608909,0.428288,-0.180621,C-06,0,1,1,0,-0.011418,-0.093422,0.7083
0,9,0.152812,-0.136889,-0.031524,-0.014389,-0.018462,0.156712,0.201204,0.398482,0.398482,0.000000,,0,1,1,0,-0.011709,-0.067987,0.7083
0,10,0.176806,-0.138663,-0.010025,-0.016163,0.003037,0.180706,0.200387,0.081168,0.248482,0.167314,C-06,0,1,1,0,-0.011637,-0.042336,0.7292
0,11,0.196806,-0.139237,-0.002425,-0.016737,0.010637,0.200706,0.200055,-0.289616,0.098482,0.388098,C-06,0,1,1,0,-0.011743,-0.012916,0.7917
0,12,0.216806,-0.139306,-0.005269,-0.016806,-0.005077,0.220706,0.199998,-0.127890,-0.051518,0.076373,C-06,0,1,1,0,-0.011923,-0.003030,0.7708
0,13,0.240806,-0.139433,0.002190,-0.016933,0.002382,0.244706,0.200003,0.153143,0.098482,-0.054661,C-06,0,1,1,0,-0.012322,-0.003952,0.7708
0,14,0.264804,-0.139566,0.019176,-0.017066,0.019369,0.268704,0.199969,0.209169,0.209169,0.000000,,0,1,1,0,-0.011811,-0.000339,0.7292
0,15,0.284799,-0.139553,0.027013,-0.017053,0.027205,0.288699,0.199931,0.108383,0.108383,0.000000,,0,1,1,0,-0.010950,0.011116,0.7292
0,16,0.304792,-0.139036,0.025384,-0.016536,0.025384,0.308692,0.200009,-0.032211,-0.032211,0.000000,,0,1,1,0,-0.010150,0.021600,0.6875
0,17,0.324786,-0.138493,0.022238,-0.015993,0.022238,0.328686,0.200024,-0.045995,-0.045995,0.000000,,0,1,1,0,-0.009890,0.026831,0.6667
0,18,0.348779,-0.137957,0.025224,-0.015457,0.025224,0.352679,0.199986,0.040449,0.040449,0.000000,,0,1,1,0,-0.009691,0.025237,0.6875
0,19,0.372773,-0.137352,0.021652,-0.014852,0.021652,0.376673,0.200017,-0.047641,-0.047641,0.000000,,0,1,1,0,-0.008545,0.023549,0.7500
0,20,0.392769,-0.136844,0.015842,-0.014344,0.015842,0.396669,0.200038,-0.085888,-0.085888,0.000000,,0,1,1,0,-0.008232,0.022082,0.7500
0,21,0.412767,-0.136422,0.013447,-0.013922,0.013447,0.416667,0.200021,-0.030278,-0.030278,0.000000,,0,1,1,0,-0.008268,0.019695,0.7917
0,22,0.432765,-0.136126,0.012881,-0.013626,0.012881,0.436665,0.200004,-0.006653,-0.006653,0.000000,,0,1,1,0,-0.007473,0.011741,0.7917
0,23,0.456762,-0.135784,0.020692,-0.013284,0.020692,0.460662,0.199979,0.099498,0.099498,0.000000,,0,1,1,0,-0.007295,0.010793,0.7708
0,24,0.476755,-0.135499,0.030140,-0.012999,0.030140,0.480655,0.199933,0.138190,0.138190,0.000000,,0,1,1,0,-0.005995,0.015404,0.7292
0,25,0.496743,-0.135214,0.039724,-0.012714,0.039724,0.500643,0.199867,0.138657,0.138657,0.000000,,0,1,1,0,-0.004990,0.024801,0.7083
0,26,0.516725,-0.134680,0.045141,-0.012180,0.045141,0.520625,0.199887,0.074869,0.074869,0.000000,,0,1,1,0,-0.004126,0.034163,0.6875
0,27,0.540701,-0.133608,0.044057,-0.011108,0.044057,0.544601,0.200012,-0.017934,-0.017934,0.000000,,0,1,1,0,-0.003361,0.041418,0.7083
0,28,0.564679,-0.132518,0.041122,-0.010018,0.041122,0.568579,0.200036,-0.036653,-0.036653,0.000000,,0,1,1,0,-0.002495,0.041377,0.7292
0,29,0.584664,-0.131609,0.036436,-0.009109,0.036436,0.588564,0.200072,-0.069643,-0.069643,0.000000,,0,1,1,0,-0.001673,0.039077,0.7500
0,30,0.608650,-0.130523,0.031177,-0.008023,0.031177,0.612550,0.200098,-0.063001,-0.063001,0.000000,,0,1,1,0,-0.001684,0.040094,0.7292
0,31,0.632639,-0.129686,0.029272,-0.007186,0.029272,0.636539,0.200027,-0.020776,-0.020776,0.000000,,0,1,1,0,-0.000304,0.029894,0.7500
0,32,0.656629,-0.128962,0.028804,-0.006462,0.028804,0.660529,0.200006,-0.004827,-0.004827,0.000000,,0,1,1,0,-0.001893,0.040977,0.7708
0,33,0.680618,-0.128248,0.033225,-0.005748,0.033225,0.684518,0.199980,0.056501,0.056501,0.000000,,0,1,1,0,-0.001763,0.045066,0.7292
0,34,0.704602,-0.127533,0.039772,-0.005033,0.039772,0.708502,0.199933,0.080175,0.080175,0.000000,,0,1,1,0,-0.003637,0.063634,0.7083
