episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837206,-1.484870,0.358734,0.137630,0.358734,2.001729,0.041012,0.076883,0.076883,0.000000,,0,0,0,1,1,0,-0.076750,0.349524,0.6875,-0.0486,0.2681,2,ok
0,2,-0.828669,-1.481822,0.363044,0.140678,0.363044,2.010267,0.104699,0.063127,0.063127,0.000000,,0,0,0,1,1,0,-0.076168,0.351320,0.6875,-0.0552,0.2685,2,ok
0,3,-0.813006,-1.475903,0.364084,0.146597,0.364084,2.025929,0.168703,0.012488,0.012488,0.000000,,0,0,0,1,1,0,-0.074359,0.357692,0.6875,-0.0421,0.2686,2,ok
0,4,-0.795031,-1.469143,0.362285,0.153357,0.362285,2.043905,0.199762,-0.036081,-0.036081,0.000000,,0,0,0,1,1,0,-0.066852,0.360374,0.6875,-0.0419,0.2706,2,ok
0,5,-0.772578,-1.460715,0.359735,0.161785,0.359735,2.066358,0.199931,-0.037952,-0.037952,0.000000,,0,0,0,1,1,0,-0.060601,0.361051,0.6458,-0.0229,0.2683,2,ok
0,6,-0.753854,-1.453692,0.358572,0.168808,0.358572,2.085082,0.200011,-0.019173,-0.019173,0.000000,,0,0,0,1,1,0,-0.053216,0.359577,0.6875,-0.0241,0.2690,2,ok
0,7,-0.735116,-1.446669,0.355736,0.175831,0.355736,2.103819,0.200190,-0.053086,-0.053086,0.000000,,0,0,0,1,1,0,-0.045524,0.356568,0.7500,-0.0262,0.2684,2,ok
0,8,-0.712572,-1.438282,0.343621,0.184218,0.343621,2.126364,0.200815,-0.187774,-0.187774,0.000000,,0,0,0,1,1,0,-0.038916,0.354894,0.7708,-0.0023,0.2670,2,ok
0,9,-0.693706,-1.431322,0.333600,0.191178,0.333600,2.145229,0.200556,-0.021248,-0.037774,-0.016526,C-06,0,0,0,1,1,0,-0.030943,0.351013,0.7500,0.0453,0.2626,2,ok
0,10,-0.671030,-1.423442,0.333863,0.199058,0.333863,2.167906,0.200028,0.006428,0.006428,0.000000,,0,0,0,1,1,0,-0.023110,0.339669,0.6875,-0.0008,0.2642,2,ok
0,11,-0.652129,-1.416880,0.332117,0.205620,0.332117,2.185235,0.200128,-0.033400,-0.033400,0.000000,,0,0,0,1,1,0,-0.015937,0.337137,0.6667,-0.0084,0.2668,2,ok
0,12,-0.633192,-1.410359,0.322315,0.212141,0.322315,2.205743,0.200553,-0.272767,-0.183400,0.089366,C-06,0,0,0,1,1,0,-0.011176,0.340249,0.6042,0.0280,0.2601,2,ok
0,13,-0.614186,-1.403841,0.310621,0.218659,0.310621,2.224749,0.201238,-0.203896,-0.203896,0.000000,,0,0,0,1,1,0,-0.002728,0.315997,0.6250,0.0029,0.2661,2,ok
0,14,-0.591289,-1.396084,0.297802,0.226416,0.297802,2.247647,0.201496,-0.182298,-0.182298,0.000000,,0,0,0,1,1,0,0.004439,0.313765,0.6250,-0.0306,0.2685,2,ok
0,15,-0.572140,-1.389837,0.287570,0.232663,0.287570,2.266796,0.201412,-0.173962,-0.173962,0.000000,,0,0,0,1,1,0,0.007482,0.310954,0.6667,0.0032,0.2625,2,ok
0,16,-0.552937,-1.383847,0.279096,0.238653,0.279096,2.285335,0.201132,-0.141798,-0.141798,0.000000,,0,0,0,1,1,0,0.015501,0.292036,0.6250,-0.0298,0.2683,2,ok
0,17,-0.533668,-1.377998,0.262423,0.244502,0.262423,2.305267,0.201756,-0.350815,-0.291798,0.059017,C-06,0,0,0,1,1,0,0.019677,0.287276,0.6250,-0.0201,0.2661,2,ok
0,18,-0.510408,-1.370984,0.234024,0.251516,0.234024,2.328528,0.203079,-0.404168,-0.404168,0.000000,,0,0,0,1,1,0,0.022229,0.283732,0.6250,0.0217,0.2616,2,ok
0,19,-0.487007,-1.364642,0.214145,0.257858,0.214145,2.351928,0.201934,-0.261599,-0.261599,0.000000,,0,0,0,1,1,0,0.029045,0.239868,0.5833,-0.0008,0.2654,2,ok
0,20,-0.467436,-1.359818,0.200567,0.262682,0.200567,2.371500,0.201523,-0.216357,-0.216357,0.000000,,0,0,0,1,1,0,0.032281,0.215876,0.5833,-0.0012,0.2654,2,ok
0,21,-0.447811,-1.355259,0.187219,0.267241,0.187219,2.391125,0.201449,-0.213913,-0.213913,0.000000,,0,0,0,1,1,0,0.035870,0.206108,0.5417,0.0070,0.2670,2,ok
0,22,-0.428131,-1.350861,0.170914,0.271639,0.170914,2.410804,0.201713,-0.261087,-0.261087,0.000000,,0,0,0,1,1,0,0.037818,0.185027,0.5625,0.0027,0.2644,2,ok
0,23,-0.404444,-1.345970,0.151951,0.276530,0.151951,2.434492,0.201506,-0.247476,-0.247476,0.000000,,0,0,0,1,1,0,0.041222,0.168028,0.5833,-0.0075,0.2645,2,ok
0,24,-0.384655,-1.342354,0.138938,0.280146,0.138938,2.454280,0.201114,-0.198805,-0.198805,0.000000,,0,0,0,1,1,0,0.047076,0.153078,0.6458,-0.0545,0.2708,2,ok
0,25,-0.364836,-1.339186,0.130198,0.283314,0.130198,2.474100,0.200668,-0.129867,-0.129867,0.000000,,0,0,0,1,1,0,0.045272,0.146220,0.6458,0.0174,0.2643,2,ok
0,26,-0.344994,-1.336181,0.121337,0.286319,0.121337,2.493942,0.200671,-0.136533,-0.136533,0.000000,,0,0,0,1,1,0,0.048788,0.137226,0.6458,-0.0188,0.2647,2,ok
0,27,-0.321155,-1.332783,0.110301,0.289717,0.110301,2.517780,0.200647,-0.140552,-0.140552,0.000000,,0,0,0,1,1,0,0.049453,0.128175,0.6458,0.0172,0.2621,2,ok
0,28,-0.297286,-1.329616,0.098623,0.292884,0.098623,2.541649,0.200631,-0.147826,-0.147826,0.000000,,0,0,0,1,1,0,0.051126,0.121021,0.6458,0.0218,0.2639,2,ok
0,29,-0.277374,-1.327153,0.088155,0.295347,0.088155,2.561562,0.200629,-0.158115,-0.158115,0.000000,,0,0,0,1,1,0,0.053858,0.108917,0.6458,-0.0063,0.2656,2,ok
0,30,-0.253455,-1.324506,0.076516,0.297994,0.076516,2.585480,0.200509,-0.143840,-0.143840,0.000000,,0,0,0,1,1,0,0.055129,0.100798,0.6042,0.0014,0.2652,2,ok
0,31,-0.229515,-1.322128,0.064763,0.300372,0.064763,2.609420,0.200456,-0.145138,-0.145138,0.000000,,0,0,0,1,1,0,0.056647,0.078387,0.5833,0.0069,0.2660,2,ok
0,32,-0.205556,-1.319963,0.051395,0.302537,0.051395,2.633380,0.200453,-0.164804,-0.164804,0.000000,,0,0,0,1,1,0,0.057712,0.066958,0.5625,0.0068,0.2666,2,ok
0,33,-0.181579,-1.318000,0.035190,0.304500,0.035190,2.657357,0.200455,-0.198424,-0.198424,0.000000,,0,0,0,1,1,0,0.058183,0.049980,0.5833,-0.0087,0.2641,2,ok
0,34,-0.157587,-1.316284,0.016455,0.306216,0.016455,2.681348,0.200385,-0.226063,-0.226063,0.000000,,0,0,0,1,1,0,0.058492,0.040164,0.6042,-0.0103,0.2645,2,ok
0,35,-0.137588,-1.315118,-0.000407,0.307382,-0.000407,2.701347,0.200266,-0.240481,-0.240481,0.000000,,0,0,0,1,1,0,0.060919,0.032290,0.6250,-0.0537,0.2707,2,ok
0,36,-0.113590,-1.314281,-0.018115,0.308219,-0.018115,2.725346,0.200038,-0.208410,-0.208410,0.000000,,0,0,0,1,0,0,0.060919,0.032290,0.6250,-0.0537,0.2707,2,ok
0,37,-0.089598,-1.313893,-0.035436,0.308607,-0.035436,2.749337,0.199886,-0.207561,-0.207561,0.000000,,0,0,0,1,1,0,0.057488,-0.015999,0.7083,-0.0383,0.2708,2,ok
0,38,-0.065616,-1.314492,-0.040940,0.308008,-0.040940,2.773319,0.199918,0.045621,-0.057561,-0.103182,C-06,0,0,0,1,1,0,0.054006,-0.026748,0.7083,-0.0029,0.2650,2,ok
0,39,-0.045633,-1.315284,-0.039800,0.307216,-0.039800,2.793303,0.200005,0.023199,0.023199,0.000000,,0,0,0,1,1,0,0.053663,-0.041689,0.6667,-0.0295,0.2692,2,ok
0,40,-0.021648,-1.316255,-0.030185,0.306245,-0.030185,2.817288,0.200070,0.122719,0.122719,0.000000,,0,0,0,1,1,0,0.053389,-0.039417,0.6875,-0.0382,0.2694,2,ok
0,41,0.002342,-1.317061,-0.028058,0.305439,-0.028058,2.841278,0.200027,0.021272,0.021272,0.000000,,0,0,0,1,1,0,0.051758,-0.033955,0.6250,0.0062,0.2662,2,ok
0,42,0.026332,-1.317795,-0.028897,0.304705,-0.028897,2.865268,0.200010,-0.012310,-0.012310,0.000000,,0,0,0,1,1,0,0.052486,-0.028518,0.6458,-0.0242,0.2695,2,ok
0,43,0.046324,-1.318382,-0.028818,0.304118,-0.028818,2.885260,0.200002,0.001860,0.001860,0.000000,,0,0,0,1,1,0,0.050096,-0.027851,0.6250,0.0011,0.2652,2,ok
0,44,0.070315,-1.319082,-0.026354,0.303418,-0.026354,2.909250,0.200015,0.031526,0.031526,0.000000,,0,0,0,1,1,0,0.050832,-0.027276,0.6458,-0.0199,0.2686,2,ok
0,45,0.094307,-1.319783,-0.023848,0.302717,-0.023848,2.933243,0.200028,0.029925,0.029925,0.000000,,0,0,0,1,1,0,0.050776,-0.026671,0.6875,-0.0339,0.2669,2,ok
0,46,0.118301,-1.320441,-0.022007,0.302059,-0.022007,2.957237,0.200022,0.021516,0.021516,0.000000,,0,0,0,1,1,0,0.050287,-0.025329,0.7083,-0.0241,0.2697,2,ok
