episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,36,-0.091138,-1.626670,0.015835,-0.004170,0.015835,2.747797,0.199987,0.067116,0.067116,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.271832,0.016737,0.6458,0.0709,0.2901,2,ok
0,37,-0.067142,-1.626394,0.018319,-0.003894,0.018319,2.771794,0.199983,0.027249,0.027249,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.273036,0.023098,0.6250,0.0843,0.2922,2,ok
0,38,-0.043146,-1.626013,0.016880,-0.003513,0.016880,2.795790,0.199997,-0.020394,-0.020394,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.273878,0.025947,0.6250,0.0934,0.2931,2,ok
0,39,-0.023148,-1.625691,0.012957,-0.003191,0.012957,2.815788,0.200009,-0.058744,-0.058744,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.272700,0.018884,0.6042,0.0851,0.2928,2,ok
0,40,0.000851,-1.625304,0.005066,-0.002804,0.005066,2.839787,0.200023,-0.095678,-0.095678,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.272554,0.017409,0.6250,0.0860,0.2919,2,ok
0,41,0.024851,-1.625176,0.006161,-0.002676,0.006161,2.863786,0.199998,0.021944,0.021944,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.270208,0.012566,0.5833,0.0753,0.2874,2,ok
0,42,0.048850,-1.625069,0.008243,-0.002569,0.008243,2.886035,0.199995,0.024820,0.024820,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.270951,0.010650,0.5417,0.0825,0.2886,2,ok
0,43,0.072849,-1.624962,0.011020,-0.002462,0.011020,2.911784,0.199990,0.033555,0.033555,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.271544,0.013295,0.5625,0.0884,0.2900,2,ok
0,44,0.092848,-1.624789,0.011997,-0.002289,0.011997,2.931783,0.199995,0.012208,0.012208,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.273611,0.014610,0.6042,0.0907,0.2970,2,ok
0,45,0.116846,-1.624529,0.012586,-0.002029,0.012586,2.955781,0.199997,0.006565,0.006565,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.271623,0.017422,0.6250,0.0827,0.2944,2,ok
0,46,0.140843,-1.624259,0.015759,-0.001759,0.015759,2.979779,0.199988,0.039976,0.039976,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.273571,0.021826,0.6250,0.0934,0.2969,2,ok
