episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-1.641181,1.401761,2.875159,0.000326,0.021500,14.549697,0.050956,0.106015,0.106015,0.000000,,0,0,0,1,1,0,0.013115,-0.154708,0.7917,0.3729,0.2619,2,ok
0,2,-1.648988,1.403433,2.883883,0.000771,0.011857,14.560372,0.103646,0.149159,0.149159,0.000000,,0,0,0,1,1,0,0.013800,-0.163039,0.7917,0.3745,0.2611,2,ok
0,3,-1.665168,1.406629,2.903215,0.002053,0.031189,14.576815,0.166486,0.276350,0.276350,0.000000,,0,0,0,1,1,0,0.015742,-0.157314,0.7917,0.3503,0.2612,2,ok
0,4,-1.684402,1.409917,2.929759,0.004068,0.057733,14.596224,0.218703,0.452142,0.452142,0.000000,C-06,0,0,0,1,1,0,0.017553,-0.148088,0.7500,0.3432,0.2620,2,ok
0,5,-1.714519,1.413849,2.967337,0.007909,0.075561,14.626449,0.282379,0.505778,0.505778,0.000000,,0,0,0,1,1,0,0.018674,-0.138392,0.7708,0.3869,0.2666,2,ok
0,6,-1.745407,1.418760,2.958447,0.010879,0.066671,14.654810,0.336690,-0.206032,-0.206032,0.000000,C-06,0,0,0,1,1,0,0.026578,-0.108459,0.7083,0.3523,0.2657,2,ok
0,7,-1.781346,1.425067,2.948110,0.012790,0.032313,14.694287,0.381516,-0.161497,-0.161497,0.000000,,0,0,0,1,1,0,0.025604,-0.124641,0.7292,0.3526,0.2660,2,ok
0,8,-1.826556,1.433808,2.995462,0.013735,0.052346,14.740631,0.385280,0.705052,0.705052,0.000000,C-06,0,0,0,1,1,0,0.021513,-0.143248,0.8333,0.3708,0.2677,2,ok
0,9,-1.872124,1.441860,3.044796,0.014241,0.070465,14.787385,0.383647,0.272626,0.272626,0.000000,C-06,0,0,0,1,1,0,0.023244,-0.121823,0.8333,0.3577,0.2653,2,ok
0,10,-1.910200,1.445613,3.046832,0.016658,0.041712,14.826126,0.382542,0.011500,0.011500,0.000000,C-06,0,0,0,1,1,0,0.026595,-0.087823,0.7917,0.3260,0.2655,2,ok
0,11,-1.948250,1.449234,3.029792,0.018237,0.024671,14.864315,0.381874,-0.294290,-0.294290,0.000000,C-06,0,0,0,1,1,0,0.026491,-0.087224,0.7708,0.3403,0.2621,2,ok
0,12,-1.986194,1.452852,2.999328,0.018517,-0.035211,14.903155,0.380464,-0.488854,-0.488854,0.000000,C-06,0,0,0,1,1,0,0.023224,-0.104971,0.7292,0.3745,0.2703,2,ok
0,13,-2.031757,1.459190,3.056955,0.016039,-0.004060,14.949485,0.384811,0.899320,0.899320,0.000000,C-06,0,0,0,1,1,0,0.019440,-0.141564,0.7708,0.3663,0.2620,2,ok
0,14,-2.069927,1.463912,3.097768,0.013970,0.013732,14.988132,0.384279,0.577009,0.577009,0.000000,C-06;C-04;C-05,1,1,0,1,1,0,0.017660,-0.130851,0.7917,0.4011,0.2650,2,ok
0,15,-2.108149,1.465871,3.106142,0.014215,0.022106,15.026404,0.382624,0.076046,0.076046,0.000000,C-06;C-05,1,0,0,1,1,0,0.019966,-0.101511,0.8125,0.3710,0.2644,3,ok
0,16,-2.146367,1.467237,3.094229,0.014355,-0.008382,15.064923,0.382320,-0.202647,-0.202647,0.000000,C-06;C-04;C-05,1,1,0,1,1,0,0.019371,-0.094919,0.7708,0.3959,0.2688,2,ok
0,17,-2.184570,1.468967,3.091135,0.013705,-0.028609,15.103403,0.382439,-0.031338,-0.031338,0.000000,C-06;C-05,1,0,0,1,1,0,0.018328,-0.118327,0.7292,0.3803,0.2655,2,ok
0,18,-2.222796,1.470891,-3.137882,0.012442,0.007917,15.141876,0.382986,1.000000,1.000000,0.000000,C-06;C-05,1,0,0,1,1,0,0.017020,-0.142053,0.7708,0.3579,0.2643,2,ok
0,19,-2.268654,1.472733,-3.069327,0.010776,0.076472,15.185428,0.381624,0.814793,0.814793,0.000000,C-06;C-05,1,0,0,1,1,0,0.017638,-0.107388,0.8333,0.3783,0.2625,2,ok
0,20,-2.306789,1.470142,-3.063054,0.012891,0.065529,15.226068,0.382430,0.023371,0.023371,0.000000,C-06;C-04;C-05,1,1,0,1,1,0,0.020960,-0.059014,0.7917,0.4071,0.2676,3,ok
0,21,-2.344948,1.467144,-3.086604,0.014937,0.024732,15.264549,0.383070,-0.400400,-0.400400,0.000000,C-06;C-04;C-05,1,1,0,1,1,0,0.024315,-0.051682,0.7708,0.3945,0.2677,2,ok
0,22,-2.383170,1.464138,-3.124156,0.016545,-0.030470,15.303132,0.383605,-0.558156,-0.558156,0.000000,C-06;C-05,1,0,0,1,1,0,0.023816,-0.074836,0.7083,0.3875,0.2650,2,ok
0,23,-2.429064,1.461526,3.109899,0.016836,-0.097308,15.349392,0.382549,-0.585106,-0.585106,0.000000,C-04;C-05,1,1,0,1,1,0,0.021799,-0.095188,0.7292,0.4069,0.2685,3,ok
0,24,-2.467299,1.462602,3.125396,0.013273,-0.081811,15.387476,0.382655,0.322499,0.322499,0.000000,C-06;C-04;C-05,1,1,0,1,1,0,0.010230,-0.198097,0.8333,0.4266,0.2626,2,ok
0,25,-2.505546,1.463880,-3.115910,0.008903,-0.057595,15.425735,0.382610,0.632751,0.632751,0.000000,C-06;C-04;C-05,1,1,0,1,1,0,0.005252,-0.208812,0.8333,0.4598,0.2616,2,ok
0,26,-2.543771,1.463612,-3.096722,0.005676,-0.056079,15.463937,0.382191,0.247555,0.247555,0.000000,C-06;C-04;C-05,1,1,0,1,1,0,0.002815,-0.180781,0.7917,0.4930,0.2635,2,ok
