episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.000861,0.042813,-0.023447,0.165067,0.089963,8.784767,0.053258,-0.419965,-0.419965,0.000000,C-01;C-05,1
0,2,0.009645,0.042655,-0.068547,0.165068,-0.017902,0.013387,0.116619,-0.550917,-0.550917,0.000000,C-01;C-05,1
0,3,0.027733,0.042381,-0.103950,0.164811,-0.053305,0.031474,0.179541,-0.440163,-0.440163,0.000000,C-01;C-05,1
0,4,0.051295,0.041213,-0.133033,0.163666,-0.082388,0.055037,0.198686,-0.369362,-0.369362,0.000000,C-01;C-05,1
0,5,0.071092,0.039407,-0.151653,0.161879,-0.101009,0.074837,0.198733,-0.287490,-0.287490,0.000000,C-01;C-05,1
0,6,0.094787,0.036465,-0.167663,0.158960,-0.117019,0.098534,0.198936,-0.208213,-0.208213,0.000000,C-01;C-05,1
0,7,0.114492,0.033496,-0.176006,0.155996,-0.162944,0.118392,0.199274,-0.130784,-0.130784,0.000000,C-01;C-05,1
0,8,0.134185,0.030025,-0.174689,0.152525,-0.161627,0.138085,0.200002,0.024224,0.024224,0.000000,C-06;C-01;C-05,1
0,9,0.153891,0.026546,-0.168817,0.149046,-0.155755,0.157791,0.200192,0.094001,0.094001,0.000000,C-01;C-05,1
0,10,0.177567,0.022371,-0.159996,0.144871,-0.146934,0.181467,0.200475,0.115891,0.115891,0.000000,C-01;C-05,1
0,11,0.201276,0.018213,-0.151439,0.140713,-0.138377,0.203900,0.200631,0.111583,0.111583,0.000000,C-01;C-05,1
0,12,0.221057,0.014913,-0.145194,0.137413,-0.145002,0.224957,0.200529,0.097145,0.097145,0.000000,C-01;C-05,1
0,13,0.240857,0.011694,-0.137708,0.134194,-0.137515,0.244757,0.200617,0.116318,0.116318,0.000000,C-01;C-05,1
0,14,0.264643,0.008016,-0.128976,0.130516,-0.128783,0.268543,0.200567,0.112256,0.112256,0.000000,C-01;C-05,1
0,15,0.288455,0.004595,-0.121422,0.127095,-0.121230,0.292355,0.200461,0.096487,0.096487,0.000000,C-01;C-05,1
0,16,0.308314,0.001933,-0.116286,0.124433,-0.116286,0.312214,0.200358,0.078336,0.078336,0.000000,C-01;C-05,1
0,17,0.328184,-0.000584,-0.112066,0.121916,-0.112066,0.332084,0.200282,0.064183,0.064183,0.000000,C-01;C-05,1
0,18,0.348062,-0.002985,-0.108558,0.119515,-0.108558,0.351962,0.200226,0.053218,0.053218,0.000000,C-01;C-05,1
0,19,0.371926,-0.005746,-0.104981,0.116754,-0.104981,0.375826,0.200185,0.045157,0.045157,0.000000,C-01;C-05,1
0,20,0.395797,-0.008401,-0.101888,0.114099,-0.101888,0.399697,0.200155,0.038966,0.038966,0.000000,C-05,1
0,21,0.415696,-0.010543,-0.099597,0.111957,-0.099597,0.419596,0.200134,0.034568,0.034568,0.000000,C-05,1
0,22,0.435599,-0.012632,-0.097487,0.109868,-0.097487,0.439499,0.200121,0.031806,0.031806,0.000000,C-05,1
0,23,0.455506,-0.014673,-0.095490,0.107827,-0.095490,0.459406,0.200112,0.030071,0.030071,0.000000,C-05,1
0,24,0.479399,-0.017066,-0.093181,0.105434,-0.093181,0.483299,0.200106,0.028948,0.028948,0.000000,C-05,1
0,25,0.499314,-0.019016,-0.091311,0.103484,-0.091311,0.503214,0.200101,0.028094,0.028094,0.000000,C-05,1
0,26,0.519232,-0.020927,-0.089481,0.101573,-0.089481,0.523132,0.200097,0.027453,0.027453,0.000000,C-05,1
0,27,0.539154,-0.022800,-0.087685,0.099700,-0.087685,0.543054,0.200093,0.026915,0.026915,0.000000,C-05,1
0,28,0.563064,-0.024998,-0.085568,0.097502,-0.085568,0.566964,0.200090,0.026418,0.026418,0.000000,C-05,1
0,29,0.586978,-0.027145,-0.083491,0.095355,-0.083491,0.590878,0.200086,0.025867,0.025867,0.000000,C-05,1
0,30,0.606910,-0.028893,-0.081798,0.093607,-0.081798,0.610810,0.200082,0.025276,0.025276,0.000000,C-05,1
0,31,0.630832,-0.030946,-0.079808,0.091554,-0.079808,0.634732,0.200079,0.024724,0.024724,0.000000,C-05,1
0,32,0.654757,-0.032949,-0.077863,0.089551,-0.077863,0.658657,0.200075,0.024139,0.024139,0.000000,C-05,1
0,33,0.678686,-0.034903,-0.075964,0.087597,-0.075964,0.682586,0.200072,0.023540,0.023540,0.000000,C-05,1
0,34,0.702618,-0.036810,-0.074111,0.085690,-0.074111,0.703900,0.200068,0.022940,0.022940,0.000000,C-05,1
0,35,0.726554,-0.038670,-0.072304,0.083830,-0.072304,0.730454,0.200065,0.022348,0.022348,0.000000,C-05,1
0,36,0.746503,-0.040184,-0.070886,0.082316,-0.070886,0.750403,0.200060,0.021002,0.021002,0.000000,C-05,1
