episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.837547,-1.479578,0.329737,0.142922,0.329737,2.001389,0.035928,0.127821,0.127821,0.000000,1.000000,1.000000,0.000000,C-02;C-05,1,1,0,1,1,0,-0.075322,0.525680,0.6875,-0.0179,0.2696,2,ok
0,2,1.100000,-0.829466,-1.477129,0.338023,0.145371,0.338023,2.009469,0.099496,0.120409,0.120409,0.000000,1.000000,1.000000,0.000000,C-02;C-05,1,1,0,1,1,0,-0.073183,0.510546,0.7083,-0.0509,0.2672,2,ok
0,3,1.220000,-0.814220,-1.472025,0.345770,0.150475,0.345770,2.024716,0.163345,0.086160,0.086160,0.000000,1.000000,1.000000,0.000000,C-02;C-05,1,1,0,1,1,0,-0.071527,0.526962,0.6667,-0.0371,0.2681,2,ok
0,4,1.320000,-0.796026,-1.465853,0.338314,0.156647,0.338314,2.042909,0.215868,-0.146883,-0.146883,0.000000,1.000000,1.000000,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.064725,0.543538,0.6875,-0.0401,0.2692,2,ok
0,5,1.440000,-0.771497,-1.457284,0.342658,0.165216,0.342658,2.067439,0.216138,0.079889,0.079889,0.000000,0.984184,0.984184,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.058508,0.535604,0.6458,-0.0375,0.2712,2,ok
0,6,1.540000,-0.750808,-1.449940,0.342198,0.172560,0.342198,2.085135,0.219928,-0.014815,-0.014815,0.000000,1.000000,1.000000,0.000000,C-02;C-05,1,1,0,1,1,0,-0.055335,0.536607,0.6875,-0.0312,0.2698,2,ok
0,7,1.640000,-0.730411,-1.442675,0.344848,0.179825,0.344848,2.108524,0.216102,0.052564,0.052564,0.000000,0.983080,0.983080,0.000000,C-02;C-05,1,1,0,1,1,0,-0.044082,0.554500,0.7500,-0.0106,0.2670,2,ok
0,8,1.760000,-0.705607,-1.433769,0.345273,0.188731,0.345273,2.133329,0.219976,0.002937,0.002937,0.000000,1.000000,1.000000,0.000000,C-02;C-05,1,1,0,1,1,0,-0.035513,0.557861,0.7500,-0.0209,0.2673,2,ok
0,9,1.860000,-0.684837,-1.426324,0.324100,0.196176,0.324100,2.154098,0.221355,-0.413575,-0.413575,0.000000,1.000000,1.000000,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.024012,0.564098,0.6875,-0.0090,0.2655,2,ok
0,10,1.980000,-0.659756,-1.417582,0.311757,0.204918,0.311757,2.179179,0.221321,-0.160575,-0.160575,0.000000,1.000000,1.000000,0.000000,C-06;C-02;C-05,1,1,0,1,1,0,-0.018475,0.538995,0.6667,0.0001,0.2639,2,ok
