episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835556,-1.613923,-0.042969,0.008577,-0.042969,2.003380,0.057992,-0.487354,-0.487354,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014626,-0.006286,0.8750,0.0436,0.2679,3,ok
0,2,-0.826853,-1.614054,-0.074073,0.008446,-0.074073,2.012082,0.110756,-0.453621,-0.453621,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.014399,-0.008466,0.8750,0.0432,0.2675,3,ok
0,3,-0.809572,-1.614631,-0.098612,0.007869,-0.098612,2.029363,0.169849,0.513034,0.513034,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007546,-0.057289,0.8958,0.0453,0.2678,3,ok
0,4,-0.790132,-1.616223,-0.055878,0.006277,-0.055878,2.048803,0.200287,0.650809,0.650809,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002143,-0.101810,0.7917,0.0388,0.2665,3,ok
0,5,-0.770148,-1.617807,-0.021501,0.004693,-0.021501,2.068787,0.200572,0.484653,0.484653,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.003720,-0.086566,0.8125,0.0354,0.2647,3,ok
0,6,-0.750151,-1.618362,-0.017120,0.004138,-0.017120,2.088784,0.200019,0.022676,0.022676,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.009470,-0.025292,0.7708,0.0252,0.2644,3,ok
0,7,-0.726156,-1.618832,-0.023401,0.003668,-0.023401,2.112779,0.199984,-0.084000,-0.084000,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.009328,-0.016806,0.8750,0.0314,0.2657,3,ok
0,8,-0.702160,-1.619397,-0.011455,0.003103,-0.011455,2.135135,0.200043,0.165320,0.165320,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008053,-0.019778,0.8958,0.0415,0.2665,3,ok
0,9,-0.682161,-1.619876,-0.001073,0.002624,-0.001073,2.156775,0.200057,0.145917,0.145917,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008393,-0.013849,0.9375,0.0428,0.2672,3,ok
0,10,-0.662162,-1.619914,-0.014901,0.002586,-0.014901,2.176774,0.199980,-0.229136,-0.229136,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.008968,-0.003017,0.9583,0.0430,0.2671,3,ok
0,11,-0.638168,-1.619925,-0.029813,0.002575,-0.029813,2.200768,0.199915,-0.175489,-0.175489,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008660,-0.004683,0.9167,0.0427,0.2667,3,ok
0,12,-0.614174,-1.620551,-0.008033,0.001949,-0.008033,2.224762,0.200069,0.306467,0.306467,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005854,-0.026815,0.8958,0.0446,0.2668,3,ok
0,13,-0.594174,-1.621108,0.003564,0.001392,0.003564,2.244762,0.200077,0.152977,0.152977,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.006586,-0.019709,0.8958,0.0405,0.2672,3,ok
0,14,-0.574174,-1.621085,-0.016744,0.001415,-0.016744,2.264761,0.199978,-0.358313,-0.358313,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.007864,-0.002944,0.8750,0.0448,0.2667,3,ok
