episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.837456,-1.470833,0.016186,0.151667,0.016186,2.001480,0.037895,0.425228,0.425228,0.000000,0.897587,0.897587,0.000000,,0,0,0,1,1,0,-0.103223,-0.019646,0.5000,-0.0256,0.2698,3,ok
0,2,1.100000,-0.828781,-1.470702,0.051287,0.151798,0.051287,2.010155,0.101381,0.422546,0.422546,0.000000,0.908766,0.908766,0.000000,,0,0,0,1,1,0,-0.101763,0.001453,0.5000,-0.0220,0.2693,3,ok
0,3,1.220000,-0.812509,-1.470456,0.086474,0.152044,0.086474,2.026427,0.164521,0.483086,0.483086,0.000000,0.870637,0.870637,0.000000,,0,0,0,1,1,0,-0.098943,0.010176,0.5208,-0.0335,0.2693,3,ok
0,4,1.320000,-0.795066,-1.469791,0.105024,0.152709,0.105024,2.043869,0.175116,0.262763,0.262763,0.000000,0.799395,0.799395,0.000000,C-06,0,0,0,1,1,0,-0.089271,0.100327,0.5833,-0.0708,0.2639,3,ok
0,5,1.440000,-0.773378,-1.468722,0.139968,0.153778,0.139968,2.065558,0.181550,0.465112,0.465112,0.000000,0.832175,0.832175,0.000000,C-06,0,0,0,1,1,0,-0.089366,0.163522,0.5625,-0.0102,0.2684,3,ok
0,6,1.540000,-0.755105,-1.467633,0.173160,0.154867,0.173160,2.083830,0.182956,0.523648,0.523648,0.000000,0.841608,0.841608,0.000000,,0,0,0,1,1,0,-0.084026,0.183527,0.5625,-0.0346,0.2685,3,ok
0,7,1.640000,-0.735173,-1.465286,0.199981,0.157214,0.199981,2.103763,0.209068,0.418419,0.418419,0.000000,0.960604,0.960604,0.000000,C-06,0,0,0,1,1,0,-0.079774,0.233193,0.6042,-0.0293,0.2680,3,ok
0,8,1.760000,-0.709501,-1.461006,0.224203,0.161494,0.224203,2.129434,0.218004,0.320033,0.320033,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.075339,0.313224,0.6667,-0.0086,0.2684,2,ok
0,9,1.860000,-0.688098,-1.456848,0.242634,0.165652,0.242634,2.150838,0.217999,0.301503,0.301503,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.066372,0.349825,0.7292,-0.0136,0.2674,2,ok
0,10,1.980000,-0.662524,-1.451094,0.258808,0.171406,0.258808,2.176411,0.218449,0.219496,0.219496,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,-0.059441,0.359824,0.7500,-0.0213,0.2698,2,ok
0,11,2.080000,-0.641267,-1.445565,0.261661,0.176935,0.261661,2.197668,0.219742,0.034566,0.034566,0.000000,1.000000,1.000000,0.000000,C-06;C-02,0,0,0,1,1,0,-0.054122,0.422517,0.7083,0.0130,0.2667,2,ok
0,12,2.180000,-0.620666,-1.440053,0.269409,0.182447,0.269409,2.218270,0.212348,0.141224,0.141224,0.000000,0.966969,0.966969,0.000000,C-02,0,0,0,1,1,0,-0.046250,0.415110,0.7083,-0.0320,0.2674,2,ok
0,13,2.280000,-0.600666,-1.434547,0.258916,0.187953,0.258916,2.235335,0.207039,-0.202757,-0.202757,0.000000,0.938644,0.938644,0.000000,C-06;C-02,0,0,0,1,1,0,-0.039276,0.418039,0.6667,-0.0463,0.2686,2,ok
0,14,2.400000,-0.575918,-1.428037,0.259038,0.194463,0.259038,2.263018,0.214168,0.016491,0.016491,0.000000,0.974047,0.974047,0.000000,C-06;C-02,0,0,0,1,1,0,-0.036505,0.426087,0.6667,0.0022,0.2637,2,ok
0,15,2.500000,-0.554723,-1.422560,0.256344,0.199940,0.256344,2.284212,0.219746,-0.051459,-0.051459,0.000000,1.000000,1.000000,0.000000,C-02,0,0,0,1,1,0,-0.028549,0.402071,0.6667,-0.0387,0.2699,2,ok
0,16,2.600000,-0.533434,-1.417080,0.253280,0.205420,0.253280,2.305502,0.219911,-0.051009,-0.051009,0.000000,1.000000,1.000000,0.000000,C-02,0,0,0,1,1,0,-0.026692,0.414475,0.6875,-0.0136,0.2684,2,ok
0,17,2.700000,-0.512127,-1.411599,0.250063,0.210901,0.250063,2.326809,0.220081,-0.053672,-0.053672,0.000000,1.000000,1.000000,0.000000,C-02,0,0,0,1,1,0,-0.018425,0.411694,0.7708,-0.0162,0.2678,2,ok
0,18,2.820000,-0.486528,-1.405022,0.243898,0.217478,0.243898,2.352407,0.220397,-0.086831,-0.086831,0.000000,1.000000,1.000000,0.000000,C-02,0,0,0,1,1,0,-0.015757,0.414138,0.7500,-0.0210,0.2680,2,ok
0,19,2.940000,-0.460847,-1.398514,0.221898,0.223986,0.221898,2.378089,0.221291,-0.322450,-0.322450,0.000000,1.000000,1.000000,0.000000,C-06;C-02,0,0,0,1,1,0,-0.006244,0.408070,0.7083,0.0019,0.2646,2,ok
0,20,3.040000,-0.439335,-1.393095,0.199519,0.229405,0.199519,2.399601,0.222287,-0.365874,-0.365874,0.000000,1.000000,1.000000,0.000000,C-02,0,0,0,1,1,0,-0.002706,0.391257,0.6667,0.0076,0.2651,2,ok
0,21,3.140000,-0.417725,-1.387806,0.177258,0.234694,0.177258,2.421210,0.222439,-0.355007,-0.355007,0.000000,1.000000,1.000000,0.000000,C-02,0,0,0,1,1,0,0.001104,0.342677,0.6667,-0.0089,0.2658,2,ok
0,22,3.240000,-0.396843,-1.383654,0.167498,0.238846,0.167498,2.442092,0.212032,-0.135410,-0.135410,0.000000,0.960027,0.960027,0.000000,C-06,0,0,0,1,1,0,0.004139,0.302402,0.6458,-0.0192,0.2672,2,ok
0,23,3.360000,-0.371788,-1.379143,0.160810,0.243357,0.160810,2.467148,0.212159,-0.084178,-0.084178,0.000000,0.962141,0.962141,0.000000,,0,0,0,1,1,0,0.006451,0.274314,0.6667,-0.0025,0.2662,2,ok
0,24,3.460000,-0.350183,-1.375479,0.149909,0.247021,0.149909,2.485635,0.220571,-0.179438,-0.179438,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.010638,0.249665,0.6458,-0.0222,0.2674,2,ok
0,25,3.560000,-0.328399,-1.371818,0.128790,0.250682,0.128790,2.510537,0.221194,-0.341946,-0.341946,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.014414,0.246362,0.7292,-0.0135,0.2680,2,ok
0,26,3.660000,-0.306551,-1.368158,0.105955,0.254342,0.105955,2.532385,0.221771,-0.349276,-0.349276,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.014546,0.224543,0.7500,0.0078,0.2657,2,ok
0,27,3.780000,-0.280300,-1.365246,0.108602,0.257254,0.108602,2.558636,0.219952,0.063789,0.063789,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.016707,0.178242,0.7500,-0.0197,0.2679,2,ok
0,28,3.900000,-0.254061,-1.362444,0.112678,0.260056,0.112678,2.584874,0.219853,0.050899,0.050899,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.018574,0.178956,0.6875,-0.0045,0.2668,2,ok
0,29,4.000000,-0.232186,-1.359978,0.098275,0.262522,0.098275,2.606750,0.220315,-0.247330,-0.247330,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.021071,0.195291,0.6875,0.0068,0.2669,2,ok
0,30,4.120000,-0.205871,-1.357007,0.058612,0.265493,0.058612,2.633064,0.220988,-0.514145,-0.514145,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.023162,0.186519,0.6458,-0.0052,0.2653,2,ok
0,31,4.240000,-0.180861,-1.354453,0.033476,0.268047,0.033476,2.658075,0.208497,-0.289282,-0.289282,0.000000,0.944323,0.944323,0.000000,C-06,0,0,0,1,1,0,0.021327,0.118739,0.6667,-0.0006,0.2658,2,ok
0,32,4.360000,-0.156536,-1.352836,0.016470,0.269664,0.016470,2.682400,0.202853,-0.199636,-0.199636,0.000000,0.920631,0.920631,0.000000,,0,0,0,1,1,0,0.021660,0.050479,0.6875,-0.0198,0.2665,2,ok
0,33,4.480000,-0.130549,-1.352335,0.022550,0.270165,0.022550,2.708386,0.219978,0.092392,0.092392,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.021707,0.004039,0.6875,-0.0303,0.2691,2,ok
0,34,4.600000,-0.104159,-1.351886,0.031782,0.270614,0.031782,2.734776,0.219924,0.112001,0.112001,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.022172,0.035621,0.7292,-0.0251,0.2692,2,ok
0,35,4.700000,-0.082166,-1.351257,0.014838,0.271243,0.014838,2.756769,0.220069,-0.296337,-0.296337,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.023316,0.046926,0.7708,-0.0189,0.2674,2,ok
0,36,4.820000,-0.055768,-1.350470,-0.021435,0.272030,-0.021435,2.783168,0.220054,-0.437870,-0.437870,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.024000,0.040286,0.7708,-0.0330,0.2687,2,ok
0,37,4.940000,-0.029374,-1.350981,-0.017479,0.271519,-0.017479,2.809562,0.220025,0.087308,0.087308,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.019602,-0.024729,0.7083,-0.0253,0.2684,2,ok
0,38,5.060000,-0.002979,-1.351441,-0.021598,0.271059,-0.021598,2.835957,0.219982,-0.059655,-0.059655,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.019602,-0.024729,0.7083,-0.0253,0.2684,2,ok
0,39,5.160000,0.019015,-1.351815,-0.025900,0.270685,-0.025900,2.857951,0.219959,-0.061933,-0.061933,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.017412,-0.022606,0.7083,-0.0035,0.2687,2,ok
0,40,5.280000,0.045400,-1.352263,-0.041884,0.270237,-0.041884,2.884336,0.219846,-0.204312,-0.204312,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.017047,-0.045846,0.6667,-0.0235,0.2666,3,ok
0,41,5.400000,0.068685,-1.353177,-0.049743,0.269323,-0.049743,2.907620,0.191801,-0.090461,-0.090461,0.000000,0.872136,0.872136,0.000000,C-06,0,0,0,1,1,0,0.014758,-0.058993,0.6458,-0.0147,0.2697,3,ok
0,42,5.520000,0.093409,-1.354298,-0.041110,0.268202,-0.041110,2.932344,0.209849,0.119666,0.119666,0.000000,0.953728,0.953728,0.000000,C-06,0,0,0,1,1,0,0.013716,-0.100933,0.6875,-0.0379,0.2674,3,ok
