episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835216,-1.631251,0.016693,-0.008751,0.016693,2.003720,0.060153,0.053802,0.053802,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000674,0.018137,0.7500,0.0108,0.2688,3,ok
0,2,-0.823865,-1.631080,0.021033,-0.008580,0.021033,2.015070,0.123742,0.051622,0.051622,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000478,0.017473,0.7500,0.0114,0.2687,3,ok
0,3,-0.808585,-1.630837,0.023964,-0.008337,0.023964,2.030351,0.176158,-0.118789,-0.098378,0.020410,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001791,0.025528,0.7500,0.0069,0.2671,3,ok
0,4,-0.784997,-1.630363,0.003950,-0.007863,0.003950,2.053939,0.200036,-0.313145,-0.248378,0.064767,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.002809,0.029639,0.7083,0.0014,0.2656,3,ok
0,5,-0.764997,-1.629973,-0.011261,-0.007473,-0.011261,2.073939,0.200027,-0.212271,-0.212271,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002809,0.029639,0.7083,0.0014,0.2656,3,ok
0,6,-0.744999,-1.629967,-0.016483,-0.007467,-0.016483,2.093937,0.199975,0.230076,-0.062271,-0.292348,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000503,0.001150,0.6250,0.0050,0.2648,3,ok
0,7,-0.725001,-1.630273,-0.011498,-0.007773,-0.011498,2.113934,0.200014,0.284514,0.087729,-0.196786,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.001309,-0.007048,0.6667,0.0071,0.2649,3,ok
0,8,-0.701002,-1.630671,0.007139,-0.008171,0.007139,2.135135,0.200024,0.232130,0.232130,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001126,-0.010594,0.6667,0.0050,0.2650,3,ok
0,9,-0.677003,-1.630823,0.014925,-0.008323,0.014925,2.161932,0.199979,-0.270515,0.082130,0.352645,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.000381,0.009106,0.6458,0.0082,0.2663,3,ok
0,10,-0.657005,-1.630541,0.010978,-0.008041,0.010978,2.181931,0.200011,-0.379154,-0.067870,0.311284,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.001342,0.017024,0.6250,0.0079,0.2668,3,ok
0,11,-0.637006,-1.630235,0.005159,-0.007735,0.005159,2.201930,0.200020,-0.083761,-0.083761,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001470,0.018051,0.5625,0.0068,0.2663,3,ok
0,12,-0.617006,-1.629995,0.002108,-0.007495,0.002108,2.221930,0.200011,-0.039176,-0.039176,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001836,0.008352,0.4792,0.0075,0.2678,3,ok
0,13,-0.593006,-1.629911,0.002344,-0.007411,0.002344,2.245930,0.200000,0.005381,0.005381,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002509,-0.003706,0.5208,0.0082,0.2705,3,ok
0,14,-0.573006,-1.629850,-0.001053,-0.007350,-0.001053,2.265930,0.200001,-0.052991,-0.052991,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,0,0,-0.273879,0.006800,0.5625,0.0770,0.2815,2,ok
0,15,-0.568607,-1.629848,-0.001353,-0.007348,-0.001353,2.270328,0.000000,-0.100359,-0.100359,0.000000,0.500000,-0.500000,-1.000000,C-05,1,0,0,1,0,1,-0.271863,0.006115,0.5417,0.0645,0.2810,2,ok
