episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835360,-1.611694,-0.002520,0.010806,-0.002520,2.003575,0.059101,0.235044,0.235044,0.000000,,0,0,0,1,1,0,0.018399,-0.022778,0.7292,-0.0485,0.2675,2,ok
0,2,-0.826536,-1.611561,0.004361,0.010939,0.004361,2.012400,0.112106,-0.074840,0.085044,0.159884,C-06,0,0,0,1,1,0,0.020165,-0.006644,0.7292,-0.0440,0.2668,2,ok
0,3,-0.808954,-1.611542,-0.000530,0.010958,-0.000530,2.029981,0.175695,-0.392245,-0.064956,0.327290,C-06,0,0,0,1,1,0,0.022042,0.000317,0.7292,-0.0536,0.2673,2,ok
0,4,-0.789406,-1.611604,-0.014670,0.010896,-0.014670,2.049530,0.199982,-0.455863,-0.214956,0.240908,C-06,0,0,0,1,1,0,0.021902,0.001816,0.7500,-0.0505,0.2674,2,ok
0,5,-0.765417,-1.611687,-0.044119,0.010813,-0.044119,2.073519,0.199818,-0.669127,-0.364956,0.304171,C-06,0,0,0,1,1,0,0.020628,-0.011607,0.7083,-0.0583,0.2672,2,ok
0,6,-0.745444,-1.611871,-0.059556,0.010629,-0.059556,2.093491,0.199680,0.637536,-0.214956,-0.852491,C-06,0,0,0,1,1,0,0.016251,-0.044444,0.6875,-0.0549,0.2668,2,ok
0,7,-0.725483,-1.612818,-0.064697,0.009682,-0.064697,2.113452,0.199851,1.000000,-0.064956,-1.064956,C-06,0,0,0,1,1,0,0.013713,-0.061104,0.7292,-0.0443,0.2661,2,ok
0,8,-0.701529,-1.614359,-0.058576,0.008141,-0.058576,2.135135,0.200075,0.395297,0.085044,-0.310252,C-06,0,0,0,1,1,0,0.011699,-0.066074,0.7917,-0.0394,0.2671,2,ok
0,9,-0.677566,-1.615917,-0.049257,0.006583,-0.049257,2.161370,0.200170,0.463580,0.235044,-0.228535,C-06,0,0,0,1,1,0,0.010636,-0.062452,0.7708,-0.0347,0.2672,2,ok
0,10,-0.657587,-1.617172,-0.042684,0.005328,-0.042684,2.181349,0.200178,0.050409,0.085044,0.034636,C-06,0,0,0,1,1,0,0.010711,-0.058596,0.7917,-0.0449,0.2678,2,ok
0,11,-0.637605,-1.618045,-0.043601,0.004455,-0.043601,2.201331,0.199989,-0.022130,-0.022130,0.000000,,0,0,0,1,1,0,0.010152,-0.047452,0.7708,-0.0409,0.2664,2,ok
0,12,-0.617625,-1.618889,-0.044995,0.003611,-0.044995,2.221311,0.199976,-0.020171,-0.020171,0.000000,,0,0,0,1,1,0,0.008544,-0.043787,0.7292,-0.0097,0.2679,2,ok
