timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1788168626.536047,monitoring,0.6.1,0.013599890284240246,0.8629297614097595,0.013599890284240246,0.8629297614097595,0,,0,0,0.0,0.0,0.0,-0.011863801933628841,-0.062062861014400235,0.00015750887336796773,-0.005004051620013112
1788168626.647882,monitoring,0.6.1,0.012106330133974552,0.8645907640457153,0.012106330133974552,0.8645907640457153,0,,0,0,0.0,0.0,0.0,-0.012035485208330476,-0.05979532449104614,8.099426795156994e-05,-0.0027290196163426957
1788168626.751035,monitoring,0.6.1,0.011920257471501827,0.8631221055984497,0.011920257471501827,0.8631221055984497,0,,0,0,0.0,0.0,0.0,-0.011876909922679486,-0.005403899486392078,0.00010313692890338521,-0.006188506623617205
1788168626.843672,monitoring,0.6.1,0.012604855000972748,0.8633753061294556,0.012604855000972748,0.8633753061294556,0,,0,0,0.0,0.0,0.0,-0.012792362297628007,-0.05360378676109682,0.00020904631365420667,0.005703175708065514
1788168626.924872,monitoring,0.6.1,0.014436065219342709,0.8627951741218567,0.014436065219342709,0.8627951741218567,0,,0,0,0.0,0.0,0.0,-0.011399568232227326,-0.007628220827596246,0.00010774513519676675,-0.011506461714728753
1788168627.067587,monitoring,0.6.1,0.013926769606769085,0.8639824688434601,0.013926769606769085,0.8639824688434601,0,,0,0,0.0,0.0,0.0,-0.011876909922679486,-0.005403899486392078,4.8375126218222834e-05,-0.006188506623617205
1788168627.224602,monitoring,0.6.1,0.013381167314946651,0.8645969331264496,0.013381167314946651,0.8645969331264496,0,,0,0,0.0,0.0,0.0,-0.011625544734180045,-0.005403899486392078,8.886901238718627e-05,-0.009778378068288006
1788168627.341197,monitoring,0.6.1,0.01755664125084877,0.8650844991207123,0.01755664125084877,0.8650844991207123,0,,0,0,0.0,0.0,0.0,-0.0116266439658387,-0.06117222478026249,4.579592147268771e-05,-0.008038628955699713
1788168627.421480,monitoring,0.6.1,0.015122064389288425,0.8639761805534363,0.015122064389288425,0.8639761805534363,0,,0,0,0.0,0.0,0.0,-0.011508751919143786,-0.023658518688353888,3.050053672198756e-05,-0.007027739963509848
1788168627.536663,monitoring,0.6.1,0.01659412309527397,0.8640061914920807,0.01659412309527397,0.8640061914920807,0,,0,0,0.0,0.0,0.0,-0.012452367653483759,-0.05457527417016638,4.365133536771482e-05,0.0011605706457520045
1788168627.619771,monitoring,0.6.1,0.015652673318982124,0.8641854226589203,0.015652673318982124,0.8641854226589203,0,,0,0,0.0,0.0,0.0,-0.012702633610324546,-0.0020943890650791486,0.00011208028887979431,0.003010692977834512
1788168627.737825,monitoring,0.6.1,0.016177432611584663,0.8637851476669312,0.016177432611584663,0.8637851476669312,0,,0,0,0.0,0.0,0.0,-0.01153275483133158,-0.05979532449104614,0.00013570357665677128,-0.00990876250568467
1788168627.832400,monitoring,0.6.1,0.013398139737546444,0.8641927242279053,0.013398139737546444,0.8641927242279053,0,,0,0,0.0,0.0,0.0,-0.012430264218920649,-0.004374184912944761,0.0002662676584803471,0.000870501494459679
1788168627.959332,monitoring,0.6.1,0.013849504292011261,0.8639011681079865,0.013849504292011261,0.8639011681079865,0,,0,0,0.0,0.0,0.0,-0.012965005725904498,-0.004712942235814915,1.5814136264917865e-05,0.008087204024325395
1788168628.139241,monitoring,0.6.1,0.014525395818054676,0.8638780415058136,0.014525395818054676,0.8638780415058136,0,,0,0,0.0,0.0,0.0,-0.011625544734180045,-0.005403899486392078,2.2694067390603606e-05,-0.009778378068288006
1788168628.224589,monitoring,0.6.1,0.01598302274942398,0.8634274303913116,0.01598302274942398,0.8634274303913116,0,,0,0,0.0,0.0,0.0,-0.011876909922679486,-0.005403899486392078,6.692512680392728e-05,-0.006188506623617205
1788168628.345813,monitoring,0.6.1,0.015061896294355392,0.8639942705631256,0.015061896294355392,0.8639942705631256,0,,0,0,0.0,0.0,0.0,-0.012169288995540976,-0.004374184912944761,8.25382027162155e-05,-0.0029658449107285174
1788168628.433417,monitoring,0.6.1,0.014950540848076344,0.8635563850402832,0.014950540848076344,0.8635563850402832,0,,0,0,0.0,0.0,0.0,-0.011876909922679486,-0.005403899486392078,8.415157469993514e-05,-0.006188506623617205
1788168628.551414,monitoring,0.6.1,0.010695328935980797,0.863822877407074,0.010695328935980797,0.863822877407074,0,,0,0,0.0,0.0,0.0,-0.0120343859766718,-0.004712942235814915,0.00011993179062933178,-0.004468768728931543
1788168628.655813,monitoring,0.6.1,0.014633282087743282,0.8629210293292999,0.014633282087743282,0.8629210293292999,0,,0,0,0.0,0.0,0.0,-0.011219128871371019,-0.06009106594281408,0.00026272470878540617,-0.01393531820211083
1788168628.726398,monitoring,0.6.1,0.015079409815371037,0.8635945320129395,0.015079409815371037,0.8635945320129395,0,,0,0,0.0,0.0,0.0,-0.011219128871371019,-0.06009106594281408,0.00026272470878540617,-0.01393531820211083
1788168628.842938,monitoring,0.6.1,0.012294857762753963,0.8639747500419617,0.012294857762753963,0.8639747500419617,0,,0,0,0.0,0.0,0.0,-0.012051100921275926,-0.004861342164113404,3.8871724275981184e-05,-0.004247884368447282
1788168628.951977,monitoring,0.6.1,0.010736619122326374,0.8638370931148529,0.010736619122326374,0.8638370931148529,0,,0,0,0.0,0.0,0.0,-0.011876909922679486,-0.005403899486392078,0.00021360165703940916,-0.006188506623617205
1788168629.042801,monitoring,0.6.1,0.012812533415853977,0.8640594482421875,0.012812533415853977,0.8640594482421875,0,,0,0,0.0,0.0,0.0,-0.012020178755962452,-0.0051599445200574785,0.00024077471763601498,-0.005024062837915923
1788168629.142624,monitoring,0.6.1,0.01412790548056364,0.8631187975406647,0.01412790548056364,0.8631187975406647,0,,0,0,0.0,0.0,0.0,-0.012480827040445328,-0.0020943890650791486,3.493916135930051e-05,-0.00024987262675986617
1788168629.223981,monitoring,0.6.1,0.012975597754120827,0.8629425168037415,0.012975597754120827,0.8629425168037415,0,,0,0,0.0,0.0,0.0,-0.012051100921275926,-0.004861342164113404,3.520033701114256e-05,-0.004247884368447282
1788168629.337837,monitoring,0.6.1,0.012838497757911682,0.8632738292217255,0.012838497757911682,0.8632738292217255,0,,0,0,0.0,0.0,0.0,-0.012501864776365584,-0.004712942235814915,0.00036169964975781265,0.0019873270769715902
1788168629.446927,monitoring,0.6.1,0.012055845931172371,0.8640770614147186,0.012055845931172371,0.8640770614147186,0,,0,0,0.0,0.0,0.0,-0.012501864776365584,-0.004712942235814915,0.0003466294068819569,0.0019873270769715902
1788168629.543562,monitoring,0.6.1,0.016692467033863068,0.86180579662323,0.016692467033863068,0.86180579662323,0,,0,0,0.0,0.0,0.0,-0.011449473548231802,-0.06117222478026249,0.0005146312468151182,-0.010692953642994097
1788168629.752529,monitoring,0.6.1,0.015700094401836395,0.8607577085494995,0.015700094401836395,0.8607577085494995,0,,0,0,0.0,0.0,0.0,-0.012271147637173893,-0.005403899486392078,0.0002764401037532794,-0.000869429733641805
1788168629.864698,monitoring,0.6.1,0.01324821263551712,0.8616802990436554,0.01324821263551712,0.8616802990436554,0,,0,0,0.0,0.0,0.0,-0.012236435454968858,-0.004712942235814915,0.00036824564616362603,-0.0019411445939972686
1788168629.952913,monitoring,0.6.1,0.009522821754217148,0.8625034093856812,0.009522821754217148,0.8625034093856812,0,,0,0,0.0,0.0,0.0,-0.011124841926899096,-0.05979532449104614,0.00015894954116018144,-0.014970920614419694
1788168630.072883,monitoring,0.6.1,0.01240784116089344,0.8613046407699585,0.01240784116089344,0.8613046407699585,0,,0,0,0.0,0.0,0.0,-0.011700690823741616,-0.05979532449104614,0.0002964517807733794,-0.007352683028672689
1788168630.168184,monitoring,0.6.1,0.013133862987160683,0.862756997346878,0.013133862987160683,0.862756997346878,0,,0,0,0.0,0.0,0.0,-0.0120343859766718,-0.004712942235814915,0.00041495328137456836,-0.004468768728931543
1788168630.346639,monitoring,0.6.1,0.01381359901279211,0.8610063195228577,0.01381359901279211,0.8610063195228577,0,,0,0,0.0,0.0,0.0,-0.012271543944461907,-0.0051599445200574785,0.0001545499515707826,-0.0014341913932450455
1788168630.438922,monitoring,0.6.1,0.011756043881177902,0.8627130389213562,0.011756043881177902,0.8627130389213562,0,,0,0,0.0,0.0,0.0,-0.01153275483133158,-0.05979532449104614,0.00032884583086349,-0.00990876250568467
1788168630.539288,monitoring,0.6.1,0.013282515108585358,0.8631968796253204,0.013282515108585358,0.8631968796253204,0,,0,0,0.0,0.0,0.0,-0.011769912799121665,-0.06068611035174209,0.00026056311199211627,-0.006874185169998431
1788168630.640095,monitoring,0.6.1,0.014337323606014252,0.862981915473938,0.014337323606014252,0.862981915473938,0,,0,0,0.0,0.0,0.0,-0.012108580747564351,-0.004712942235814915,0.0002854988021480545,-0.003533221971554975
1788168630.826343,monitoring,0.6.1,0.013504390604794025,0.8626171350479126,0.013504390604794025,0.8626171350479126,0,,0,0,0.0,0.0,0.0,-0.012271543944461907,-0.0051599445200574785,0.0003035384494090533,-0.0014341913932450455
1788168630.930919,monitoring,0.6.1,0.01215666625648737,0.861920565366745,0.01215666625648737,0.861920565366745,0,,0,0,0.0,0.0,0.0,-0.01127772779028477,-0.05979532449104614,0.0004262080852235557,-0.013312399111981964
1788168631.037164,monitoring,0.6.1,0.016147159039974213,0.8623769581317902,0.016147159039974213,0.8623769581317902,0,,0,0,0.0,0.0,0.0,-0.011612436745129351,-0.062062861014400235,0.00023426976963823794,-0.008593923064684528
1788168631.138184,monitoring,0.6.1,0.01487319078296423,0.8624214828014374,0.01487319078296423,0.8624214828014374,0,,0,0,0.0,0.0,0.0,-0.012702633610324546,-0.0020943890650791486,0.0002102768630431513,0.003010692977834512
1788168631.341249,monitoring,0.6.1,0.014726364985108376,0.8624679446220398,0.014726364985108376,0.8624679446220398,0,,0,0,0.0,0.0,0.0,-0.01126734988719004,-0.004712942235814915,0.0005061414061054473,-0.014864189746159216
1788168631.443859,monitoring,0.6.1,0.01446138322353363,0.8619885444641113,0.01446138322353363,0.8619885444641113,0,,0,0,0.0,0.0,0.0,-0.009940867101123331,-0.05979532449104614,0.0009637943463966413,-0.025061510674056885
1788168631.519291,monitoring,0.6.1,0.013622530736029148,0.8609994053840637,0.013622530736029148,0.8609994053840637,0,,0,0,0.0,0.0,0.0,-0.011489254378888501,-0.015739531913819303,0.0011872686831339574,-0.008498722126165582
1788168631.649213,monitoring,0.6.1,0.01291798148304224,0.8620450794696808,0.01291798148304224,0.8620450794696808,0,,0,0,0.0,0.0,0.0,-0.011012726577229077,-0.024099921950908567,0.000790356187343209,-0.013776065708503642
1788168631.749547,monitoring,0.6.1,0.015156631357967854,0.8623479306697845,0.015156631357967854,0.8623479306697845,0,,0,0,0.0,0.0,0.0,-0.012035485208330476,-0.05979532449104614,0.0006645880614616946,-0.0027290196163426957
1788168631.864324,monitoring,0.6.1,0.01869008131325245,0.8617337942123413,0.01869008131325245,0.8617337942123413,0,,0,0,0.0,0.0,0.0,-0.011625544734180045,-0.005403899486392078,0.0006099908619216878,-0.009778378068288006
1788168631.965866,monitoring,0.6.1,0.01718810573220253,0.8614104986190796,0.01718810573220253,0.8614104986190796,0,,0,0,0.0,0.0,0.0,-0.011769912799121665,-0.06068611035174209,0.0006657706986748134,-0.006874185169998431
1788168632.034463,monitoring,0.6.1,0.017672283574938774,0.8628526628017426,0.017672283574938774,0.8628526628017426,0,,0,0,0.0,0.0,0.0,-0.011769912799121665,-0.06068611035174209,0.0006657706986748134,-0.006874185169998431
1788168632.171505,monitoring,0.6.1,0.019254742190241814,0.8628391623497009,0.019254742190241814,0.8628391623497009,0,,0,0,0.0,0.0,0.0,-0.011764663304904777,-0.05979532449104614,0.0007349211098509833,-0.006587597183546653
1788168632.250068,monitoring,0.6.1,0.01722565107047558,0.8617313206195831,0.01722565107047558,0.8617313206195831,0,,0,0,0.0,0.0,0.0,-0.011449473548231802,-0.06117222478026249,0.0004295598134795815,-0.010692953642994097
1788168632.344597,monitoring,0.6.1,0.013068540953099728,0.8626373112201691,0.013068540953099728,0.8626373112201691,0,,0,0,0.0,0.0,0.0,-0.01202127798762112,-0.06068611035174209,0.0005395832224638144,-0.003284313725327553
1788168632.542571,monitoring,0.6.1,0.015908043831586838,0.8606745898723602,0.015908043831586838,0.8606745898723602,0,,0,0,0.0,0.0,0.0,-0.010617225827705808,-0.02676229535559947,0.00035443867927286354,-0.016924868455276392
1788168632.648472,monitoring,0.6.1,0.016294794157147408,0.8621569275856018,0.016294794157147408,0.8621569275856018,0,,0,0,0.0,0.0,0.0,-0.011769912799121665,-0.06068611035174209,0.0003787376049042741,-0.006874185169998431
1788168632.746901,monitoring,0.6.1,0.018336450681090355,0.8615463674068451,0.018336450681090355,0.8615463674068451,0,,0,0,0.0,0.0,0.0,-0.011168125614143043,-0.016186431194216606,0.000489205829532939,-0.013174339637336364
