episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000447,-0.122427,0.194446,-0.000024,0.245090,0.003453,0.058985,-1.000000,-1.000000,0.000000,,0,1,1,0,0.026377,0.257281,0.5625
0,2,0.010772,-0.122569,0.117821,-0.000155,0.168465,0.014672,0.122854,-1.000000,-1.000000,0.000000,,0,1,1,0,0.021358,0.197772,0.6458
0,3,0.029679,-0.122825,0.058794,-0.000393,0.109439,0.033579,0.187018,-0.720368,-0.720368,0.000000,C-06,0,1,1,0,0.016086,0.134481,0.6875
0,4,0.049559,-0.122588,0.042615,-0.000137,0.093259,0.053459,0.199832,-0.196183,-0.196183,0.000000,C-06,0,1,1,0,0.011378,0.082910,0.7500
0,5,0.073534,-0.121691,0.050567,0.000783,0.101212,0.077433,0.199898,0.114799,0.114799,0.000000,C-06,0,1,1,0,0.009018,0.047118,0.7292
0,6,0.093513,-0.120728,0.038577,0.001766,0.089221,0.097411,0.200083,-0.201011,-0.201011,0.000000,C-06,0,1,1,0,0.009806,0.047606,0.7292
0,7,0.113505,-0.119752,0.016035,0.002748,0.029097,0.117405,0.200208,-0.334813,-0.334813,0.000000,,0,1,1,0,0.009624,0.043558,0.6667
0,8,0.133504,-0.118776,-0.005580,0.003724,0.007482,0.137404,0.200236,-0.304903,-0.304903,0.000000,,0,1,1,0,0.009001,0.022833,0.6875
0,9,0.157504,-0.118863,-0.005694,0.003637,0.007368,0.161404,0.200002,0.018970,0.018970,0.000000,C-06,0,1,1,0,0.008835,-0.001718,0.7083
0,10,0.181502,-0.119034,-0.014983,0.003466,-0.001921,0.185403,0.199984,-0.119210,-0.119210,0.000000,,0,1,1,0,0.008278,-0.004285,0.7500
0,11,0.201500,-0.119227,-0.017615,0.003273,-0.004553,0.203900,0.199981,-0.032368,-0.032368,0.000000,,0,1,1,0,0.007751,-0.013938,0.7917
0,12,0.221496,-0.119447,-0.020640,0.003053,-0.020447,0.225396,0.199971,-0.043986,-0.043986,0.000000,,0,1,1,0,0.007560,-0.019156,0.7917
0,13,0.245492,-0.119904,-0.016607,0.002596,-0.016415,0.249392,0.200010,0.054339,0.054339,0.000000,,0,1,1,0,0.006662,-0.018647,0.7708
0,14,0.269490,-0.120372,-0.008767,0.002128,-0.008575,0.273390,0.200030,0.095590,0.095590,0.000000,,0,1,1,0,0.007038,-0.020119,0.7083
0,15,0.289490,-0.120761,0.001671,0.001739,0.001863,0.293390,0.200038,0.150257,0.150257,0.000000,,0,1,1,0,0.007117,-0.015266,0.7083
0,16,0.309489,-0.120883,0.005162,0.001617,0.005162,0.313389,0.199999,0.041701,0.041701,0.000000,,0,1,1,0,0.007118,-0.004356,0.6667
0,17,0.329489,-0.120815,0.002901,0.001685,0.002901,0.333389,0.200000,-0.035375,-0.035375,0.000000,,0,1,1,0,0.007218,0.003321,0.6667
0,18,0.353489,-0.120727,0.002007,0.001773,0.002007,0.357389,0.200001,-0.009236,-0.009236,0.000000,,0,1,1,0,0.007434,0.003026,0.7083
0,19,0.377489,-0.120638,0.004077,0.001862,0.004077,0.381389,0.200000,0.026243,0.026243,0.000000,,0,1,1,0,0.007690,-0.000512,0.7500
0,20,0.397489,-0.120565,0.004829,0.001935,0.004829,0.401389,0.199999,0.009836,0.009836,0.000000,,0,1,1,0,0.007238,0.004059,0.7500
0,21,0.417489,-0.120491,0.002693,0.002009,0.002693,0.421389,0.200001,-0.032949,-0.032949,0.000000,,0,1,1,0,0.007480,0.005132,0.7917
0,22,0.437489,-0.120417,-0.001699,0.002083,-0.001699,0.441389,0.200001,-0.064306,-0.064306,0.000000,,0,1,1,0,0.007803,0.002254,0.7708
0,23,0.461489,-0.120458,0.002957,0.002042,0.002957,0.465389,0.200000,0.061985,0.061985,0.000000,,0,1,1,0,0.007394,-0.000316,0.7292
0,24,0.481488,-0.120497,0.016921,0.002003,0.016921,0.485388,0.199974,0.210559,0.210559,0.000000,,0,1,1,0,0.008363,-0.002762,0.7292
0,25,0.501483,-0.120533,0.026120,0.001967,0.026120,0.503900,0.199934,0.126789,0.126789,0.000000,,0,1,1,0,0.009069,0.011299,0.7083
0,26,0.521473,-0.120482,0.035818,0.002018,0.035818,0.525373,0.199880,0.140744,0.140744,0.000000,,0,1,1,0,0.009538,0.021801,0.6875
0,27,0.545450,-0.120288,0.051940,0.002212,0.051940,0.549350,0.199751,0.198616,0.198616,0.000000,,0,1,1,0,0.010446,0.031539,0.7083
0,28,0.569407,-0.119778,0.067755,0.002722,0.067755,0.573307,0.199634,0.193570,0.193570,0.000000,,0,1,1,0,0.011332,0.046047,0.7083
0,29,0.589354,-0.118896,0.077605,0.003604,0.077605,0.593254,0.199650,0.142362,0.142362,0.000000,,0,1,1,0,0.012330,0.060613,0.7292
0,30,0.613265,-0.117685,0.094641,0.004815,0.094641,0.617165,0.199397,0.215986,0.215986,0.000000,,0,1,1,0,0.013324,0.076234,0.7292
0,31,0.637158,-0.115507,0.093229,0.006993,0.093229,0.641058,0.199998,-0.032990,-0.032990,0.000000,C-06,0,1,1,0,0.017720,0.085578,0.7292
0,32,0.661058,-0.113273,0.088801,0.009227,0.088801,0.664958,0.200077,-0.056585,-0.056585,0.000000,,0,1,1,0,0.016144,0.108195,0.7083
0,33,0.684969,-0.111038,0.083820,0.011462,0.083820,0.688869,0.200162,-0.062415,-0.062415,0.000000,,0,1,1,0,0.017661,0.109420,0.6667
0,34,0.708883,-0.109022,0.086301,0.013478,0.086301,0.712783,0.199955,0.037011,0.037011,0.000000,,0,1,1,0,0.017279,0.117682,0.6458
0,35,0.728812,-0.107299,0.081477,0.015201,0.081477,0.732712,0.200078,-0.080341,-0.080341,0.000000,,0,1,1,0,0.017377,0.124602,0.6250
0,36,0.752747,-0.105227,0.063908,0.017273,0.063908,0.756647,0.200326,-0.226851,-0.226851,0.000000,,0,1,1,0,0.008048,0.182750,0.6042
0,37,0.776693,-0.103658,0.072455,0.018842,0.072455,0.780593,0.199895,0.126344,0.126344,0.000000,C-06,0,1,1,0,0.018078,0.120830,0.7083
0,38,0.800623,-0.102116,0.080049,0.020384,0.080049,0.803900,0.199779,0.092398,0.092398,0.000000,,0,1,1,0,0.019158,0.125801,0.6667
0,39,0.820558,-0.100528,0.080227,0.021972,0.080227,0.824459,0.200003,-0.003116,-0.003116,0.000000,,0,1,1,0,0.019311,0.151709,0.7292
0,40,0.844493,-0.098600,0.065950,0.023900,0.065950,0.848393,0.200202,-0.189890,-0.189890,0.000000,C-06,0,1,1,0,0.018417,0.166553,0.6875
0,41,0.868446,-0.096750,0.059480,0.025750,0.059480,0.872346,0.200196,-0.073586,-0.073586,0.000000,,0,1,1,0,0.012522,0.200538,0.6875
0,42,0.892411,-0.094978,0.049003,0.027522,0.049003,0.896311,0.200300,-0.131023,-0.131023,0.000000,,0,1,1,0,0.006130,0.242458,0.6875
0,43,0.912390,-0.093622,0.041284,0.028878,0.041284,0.916290,0.200239,-0.111240,-0.111240,0.000000,,0,1,1,0,-0.002181,0.263206,0.5833
0,44,0.936376,-0.092100,0.026258,0.030400,0.026258,0.940276,0.200329,-0.185829,-0.185829,0.000000,,0,1,1,0,0.020226,0.145046,0.5833
0,45,0.960371,-0.090920,0.014671,0.031580,0.014671,0.964271,0.200168,-0.136629,-0.136629,0.000000,,0,1,1,0,0.013950,0.175605,0.6250
0,46,0.984366,-0.090532,0.026109,0.031968,0.026109,0.988266,0.199957,0.155223,0.155223,0.000000,C-06,0,1,1,0,0.006406,0.217305,0.7083
0,47,1.008359,-0.089921,0.019691,0.032579,0.019691,1.012259,0.200027,-0.090576,-0.090576,0.000000,C-06,0,1,1,0,0.006679,0.232812,0.7500
0,48,1.028358,-0.089401,0.003568,0.033099,0.003568,1.032258,0.200066,-0.241807,-0.241807,0.000000,C-06,0,1,1,0,0.005226,0.249668,0.7500
0,49,1.052358,-0.089238,0.001027,0.033262,0.001027,1.056258,0.200002,-0.018655,-0.018655,0.000000,C-06,0,1,1,0,-0.005727,0.313471,0.7500
0,50,1.076356,-0.089146,0.019310,0.033354,0.019310,1.080256,0.199968,0.240146,0.240146,0.000000,C-06,0,1,1,0,-0.000799,0.279495,0.7292
0,51,1.100354,-0.088714,0.007018,0.033786,0.007018,1.103900,0.200029,-0.172626,-0.172626,0.000000,C-06,0,1,1,0,0.001807,0.281925,0.6042
0,52,1.124353,-0.088263,-0.015157,0.034237,-0.015157,1.128253,0.200015,-0.268670,-0.268670,0.000000,,0,1,1,0,-0.007376,0.316840,0.6250
0,53,1.144350,-0.088485,-0.017624,0.034015,-0.017624,1.148250,0.199989,-0.017067,-0.017067,0.000000,C-06,0,1,1,0,-0.003364,0.286348,0.6875
0,54,1.168349,-0.088870,0.014102,0.033630,0.014102,1.172249,0.200011,0.426933,0.426933,0.000000,C-06,0,1,1,0,0.041873,-0.206229,0.5208
0,55,1.192344,-0.088947,0.024909,0.033553,0.024909,1.196244,0.199940,0.109835,0.109835,0.000000,C-06,0,1,1,0,-0.002042,0.309285,0.7708
0,56,1.212340,-0.088505,0.009308,0.033995,0.009115,1.216240,0.200044,-0.257622,-0.257622,0.000000,C-06,0,1,1,0,0.001346,0.337812,0.8125
0,57,1.236339,-0.088238,0.011879,0.034262,0.011687,1.240239,0.199998,0.041331,0.041331,0.000000,C-06,0,1,1,0,0.004626,0.316042,0.7708
0,58,1.260337,-0.087951,0.011204,0.034549,0.011012,1.264237,0.200002,-0.010700,-0.010700,0.000000,,0,1,1,0,0.013289,0.269128,0.7500
0,59,1.284336,-0.087661,0.004129,0.034839,0.003936,1.288236,0.200013,-0.088157,-0.088157,0.000000,,0,1,1,0,0.016755,0.259099,0.7083
0,60,1.308336,-0.087552,0.003558,0.034948,-0.009504,1.312236,0.200000,-0.002451,-0.002451,0.000000,,0,1,1,0,0.017196,0.252419,0.7083
0,61,1.328336,-0.087470,0.007501,0.035030,-0.005562,1.332236,0.199996,0.060022,0.060022,0.000000,,0,1,1,0,0.008311,0.309913,0.7292
0,62,1.352336,-0.087289,-0.005431,0.035211,-0.018493,1.356236,0.200004,-0.164548,-0.164548,0.000000,C-06,0,1,1,0,0.008139,0.312200,0.7083
0,63,1.376335,-0.087110,-0.013655,0.035390,-0.026717,1.380235,0.199986,-0.093262,-0.093262,0.000000,,0,1,1,0,0.019229,0.212892,0.6250
0,64,1.400319,-0.086977,-0.056907,0.035523,-0.069969,1.403900,0.199703,-0.576979,-0.576979,0.000000,C-06,0,1,1,0,0.019908,0.191210,0.5833
0,65,1.424268,-0.087707,-0.072068,0.034770,-0.122712,1.428202,0.199639,-0.167512,-0.167512,0.000000,C-06,0,1,1,0,-0.007524,0.277372,0.6458
0,66,1.448216,-0.089339,-0.056677,0.033115,-0.107321,1.452148,0.200157,0.218946,0.218946,0.000000,C-06,0,1,1,0,0.061283,-0.196322,0.6458
0,67,1.472192,-0.091014,-0.030926,0.031417,-0.081571,1.476123,0.200383,0.319108,0.319108,0.000000,,0,1,1,0,0.010579,0.129252,0.6875
0,68,1.496180,-0.091790,-0.035173,0.030617,-0.085817,1.500109,0.199969,-0.073412,-0.073412,0.000000,C-06,0,1,1,0,0.014280,0.098878,0.7292
0,69,1.516173,-0.092493,-0.011542,0.029056,-0.124951,1.521971,0.200109,0.398313,0.398313,0.000000,C-06,0,1,1,0,0.002517,0.159398,0.7917
0,70,1.540164,-0.093345,0.052299,0.026663,-0.061111,1.545858,0.199883,0.801473,0.801473,0.000000,C-06,0,1,1,0,0.000914,0.153543,0.7500
0,71,1.564138,-0.092201,0.034166,0.026261,-0.079244,1.569856,0.200164,-0.305405,-0.305405,0.000000,C-06,0,1,1,0,0.008539,0.133772,0.7292
0,72,1.588108,-0.091385,0.068771,0.025534,-0.044639,1.593829,0.199661,0.501058,0.501058,0.000000,C-06,0,1,1,0,0.001777,0.140134,0.6875
0,73,1.611988,-0.090597,0.130533,0.024785,0.017123,1.617710,0.198481,0.806220,0.806220,0.000000,C-06,0,1,1,0,-0.002631,0.145602,0.6458
0,74,1.631812,-0.088135,0.131577,0.023553,-0.069967,1.640722,0.199987,-0.048057,-0.048057,0.000000,C-06,0,1,1,0,0.062222,-0.240288,0.6042
0,75,1.655576,-0.084992,0.150448,0.022193,-0.051096,1.664655,0.199497,0.269801,0.269801,0.000000,C-06,0,1,1,0,-0.005321,0.162866,0.6667
0,76,1.679243,-0.081848,0.183716,0.020852,-0.017828,1.688493,0.198428,0.451254,0.451254,0.000000,C-06,0,1,1,0,-0.002122,0.127516,0.6875
0,77,1.702738,-0.078704,0.227524,0.019543,0.025980,1.712160,0.196696,0.598045,0.598045,0.000000,,0,1,1,0,0.000059,0.112651,0.7292
0,78,1.726072,-0.073885,0.243224,0.019910,0.041679,1.735681,0.198686,0.192392,0.192392,0.000000,C-06,0,1,1,0,0.004820,0.089779,0.7708
0,79,1.745450,-0.069596,0.257069,0.017801,-0.057429,1.758240,0.198376,0.232900,0.232900,0.000000,,0,1,1,0,0.002476,0.097906,0.7708
0,80,1.768532,-0.064044,0.300212,0.015943,-0.014286,1.781908,0.196726,0.647765,0.647765,0.000000,C-06,0,1,1,0,-0.005533,0.140956,0.7500
0,81,1.791323,-0.058121,0.336613,0.014528,0.022115,1.805414,0.196156,0.519932,0.519932,0.000000,,0,1,1,0,-0.004370,0.137272,0.7083
0,82,1.810139,-0.052097,0.354388,0.014438,0.039890,1.825170,0.197696,0.296049,0.296049,0.000000,C-06,0,1,1,0,-0.002609,0.129840,0.6667
0,83,1.832582,-0.044226,0.369811,0.014983,0.055313,1.848947,0.198223,0.225234,0.225234,0.000000,,0,1,1,0,-0.005537,0.138791,0.6667
0,84,1.854790,-0.035796,0.409994,0.013336,-0.029766,1.874534,0.196616,0.640420,0.640420,0.000000,C-06,0,1,1,0,0.047668,-0.231160,0.6250
0,85,1.876687,-0.026775,0.432880,0.012160,-0.006880,1.898187,0.197434,0.341158,0.341158,0.000000,C-06,0,1,1,0,0.046095,-0.220708,0.6458
0,86,1.898373,-0.017148,0.452349,0.011622,0.012589,1.921908,0.197781,0.301735,0.301735,0.000000,,0,1,1,0,-0.008149,0.136074,0.6667
0,87,1.916237,-0.008704,0.481671,0.011643,0.041911,1.941667,0.196516,0.577728,0.577728,0.000000,C-06,0,1,1,0,-0.004827,0.104957,0.7083
0,88,1.937332,0.001895,0.512220,0.012236,0.072460,1.965268,0.196891,0.489463,0.489463,0.000000,,0,1,1,0,-0.003639,0.101635,0.7500
0,89,1.958105,0.013311,0.536832,0.010914,-0.028695,1.990460,0.197653,0.401430,0.401430,0.000000,,0,1,1,0,-0.001922,0.094670,0.7500
0,90,1.978567,0.025289,0.563102,0.010076,-0.002425,2.014155,0.197711,0.441964,0.441964,0.000000,,0,1,1,0,-0.008241,0.141123,0.7500
0,91,1.998672,0.037873,0.592529,0.009939,0.027002,2.037874,0.197816,0.505398,0.505398,0.000000,,0,1,1,0,-0.007031,0.131110,0.7083
0,92,2.015139,0.048903,0.614529,0.010438,0.049001,2.057687,0.198362,0.454860,0.454860,0.000000,,0,1,1,0,-0.004742,0.118054,0.6875
0,93,2.034602,0.062702,0.635279,0.011671,0.069752,2.081514,0.198965,0.362559,0.362559,0.000000,,0,1,1,0,-0.008483,0.138191,0.6667
0,94,2.053723,0.077036,0.663109,0.010648,-0.027906,2.106859,0.199102,0.504322,0.504322,0.000000,,0,1,1,0,-0.028256,0.232042,0.6458
0,95,2.069355,0.089416,0.683886,0.010232,-0.007129,2.126795,0.199595,0.451197,0.451197,0.000000,,0,1,1,0,0.042893,-0.213728,0.6458
0,96,2.087786,0.104760,0.706595,0.010319,0.015580,2.150777,0.200073,0.418914,0.418914,0.000000,,0,1,1,0,-0.009848,0.134654,0.6667
0,97,2.105911,0.120605,0.736400,0.010987,0.045384,2.174842,0.201105,0.551949,0.551949,0.000000,,0,1,1,0,-0.006298,0.110315,0.7292
0,98,2.123627,0.136972,0.764783,0.012317,0.073768,2.198925,0.200656,0.501876,0.501876,0.000000,,0,1,1,0,-0.002803,0.092209,0.7500
0,99,2.140764,0.153810,0.790854,0.011249,-0.025710,2.224483,0.199889,0.448579,0.448579,0.000000,,0,1,1,0,-0.002550,0.094571,0.7500
0,100,2.154682,0.168116,0.811389,0.010890,-0.005175,2.244440,0.199365,0.428534,0.428534,0.000000,,0,1,1,0,-0.008051,0.141413,0.7500
0,101,2.170966,0.185578,0.839005,0.010965,0.022441,2.268316,0.199068,0.496645,0.496645,0.000000,,0,1,1,0,-0.005692,0.125851,0.7083
0,102,2.186774,0.203559,0.864473,0.011743,0.047909,2.292245,0.199863,0.465394,0.465394,0.000000,,0,1,1,0,-0.005919,0.127518,0.6667
0,103,2.202169,0.221994,0.887816,0.013133,0.071252,2.314842,0.200363,0.430999,0.430999,0.000000,,0,1,1,0,-0.028421,0.238076,0.6250
0,104,2.217201,0.240808,0.914616,0.011772,-0.027930,2.341903,0.200969,0.490781,0.490781,0.000000,,0,1,1,0,0.045906,-0.220932,0.6250
0,105,2.229422,0.256786,0.936469,0.011291,-0.006077,2.362012,0.201328,0.467515,0.467515,0.000000,,0,1,1,0,0.044137,-0.217828,0.6458
0,106,2.243699,0.276282,0.960084,0.011216,0.017538,2.386177,0.201533,0.412819,0.412819,0.000000,,0,1,1,0,-0.008367,0.128295,0.6875
0,107,2.257557,0.296154,0.991931,0.011701,0.049384,2.410400,0.202669,0.557736,0.557736,0.000000,,0,1,1,0,-0.004938,0.106107,0.7292
0,108,2.268757,0.313022,1.015456,0.012569,0.072910,2.430594,0.202608,0.474863,0.474863,0.000000,,0,1,1,0,-0.002561,0.094475,0.7708
0,109,2.281728,0.333576,1.041449,0.010997,-0.026836,2.456473,0.202674,0.432037,0.432037,0.000000,,0,1,1,0,-0.002086,0.095615,0.7500
0,110,2.294302,0.354475,1.072881,0.010045,0.004596,2.480844,0.203610,0.519345,0.519345,0.000000,,0,1,1,0,-0.008515,0.142874,0.7500
0,111,2.306282,0.375717,1.100801,0.009778,0.032516,2.505230,0.203318,0.443916,0.443916,0.000000,,0,1,1,0,-0.006462,0.130380,0.7083
