episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835777,-1.543976,0.202129,0.078524,0.202129,2.003158,0.054898,0.236207,0.236207,0.000000,,0,0,0,1,1,0,0.115227,0.184542,0.4792,-0.0434,0.2646,3,ok
0,2,-0.825187,-1.542864,0.226191,0.079636,0.226191,2.013749,0.117634,0.333136,0.333136,0.000000,,0,0,0,1,1,0,0.117608,0.199766,0.4375,-0.0357,0.2662,3,ok
0,3,-0.810732,-1.540300,0.244219,0.082200,0.244219,2.028203,0.170599,0.293881,0.293881,0.000000,,0,0,0,1,1,0,0.118631,0.206546,0.4167,-0.0319,0.2636,3,ok
0,4,-0.787994,-1.535270,0.230472,0.087230,0.230472,2.050941,0.199237,0.250657,-0.226458,-0.477115,C-03,0,0,0,1,1,0,0.124410,0.237483,0.4375,-0.0296,0.2618,3,ok
0,5,-0.768452,-1.531010,0.194238,0.091490,0.194238,2.070483,0.200731,0.257678,-0.640686,-0.898363,C-06;C-03,0,0,0,1,1,0,0.128382,0.235665,0.3750,-0.0255,0.2623,3,ok
0,6,-0.748766,-1.526747,0.159696,0.095753,0.159696,2.090170,0.201944,0.271637,-0.542779,-0.814416,C-06;C-03,0,0,0,1,1,0,0.129151,0.212522,0.3958,-0.0331,0.2606,3,ok
0,7,-0.728979,-1.522499,0.132352,0.100001,0.132352,2.109957,0.202548,0.296783,-0.415547,-0.712331,C-06;C-03,0,0,0,1,1,0,0.132783,0.170951,0.4167,-0.0719,0.2703,3,ok
0,8,-0.705156,-1.518377,0.110685,0.104123,0.110685,2.133780,0.201341,0.250154,-0.265547,-0.515701,C-06,0,0,0,1,1,0,0.129780,0.143658,0.4583,-0.0412,0.2664,3,ok
0,9,-0.681277,-1.514923,0.092360,0.107577,0.092360,2.157658,0.200457,0.259253,-0.115547,-0.374801,C-06,0,0,0,1,1,0,0.133150,0.110716,0.5208,-0.0592,0.2704,3,ok
0,10,-0.661363,-1.513042,0.094027,0.109458,0.094027,2.177572,0.199981,0.364985,0.034453,-0.330533,C-06,0,0,0,1,1,0,0.131414,0.095772,0.5417,-0.0438,0.2654,3,ok
0,11,-0.641462,-1.511187,0.105552,0.111313,0.105552,2.197473,0.199764,0.359010,0.184453,-0.174558,C-06,0,0,0,1,1,0,0.131555,0.090181,0.5208,-0.0277,0.2623,3,ok
0,12,-0.621596,-1.509332,0.126787,0.113168,0.126787,2.217339,0.199290,0.373028,0.334453,-0.038575,C-06,0,0,0,1,0,0,-0.131581,0.086535,0.5417,-0.0242,0.2674,3,ok
0,13,-0.617742,-1.509003,0.128000,0.113497,0.128000,2.221193,0.000000,0.355671,0.355671,0.000000,C-05,1,0,0,1,0,1,-0.129570,0.112621,0.5208,-0.0057,0.2725,3,ok
