episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.499269,-0.104782,0.031755,0.017622,-0.018889,1.503186,0.056957,0.655949,0.655949,0.000000,,0,1,1,0,-0.008822,0.158619,0.7917
0,2,1.510221,-0.104617,0.073779,0.017340,-0.039630,1.515252,0.120277,-0.653756,0.505949,1.159704,C-06,0,1,1,0,0.006903,0.095139,0.7500
0,3,1.528749,-0.104289,0.102915,0.016475,-0.010495,1.533762,0.183300,-1.000000,0.355949,1.355949,C-06,0,1,1,0,0.010608,0.108268,0.7500
0,4,1.548464,-0.102915,0.117213,0.016578,0.003804,1.553525,0.199259,-1.000000,0.205949,1.205949,C-06,0,1,1,0,0.012957,0.108752,0.7292
0,5,1.572291,-0.100324,0.122203,0.017631,0.008793,1.577470,0.199761,-1.000000,0.055949,1.055949,C-06,0,1,1,0,0.013361,0.105777,0.7083
0,6,1.592148,-0.097895,0.116735,0.018778,0.003325,1.597441,0.200125,-0.919648,-0.094051,0.825597,C-06,0,1,1,0,0.009393,0.115568,0.6667
0,7,1.612020,-0.095454,0.109099,0.019936,-0.004311,1.617429,0.200295,-0.117700,-0.117700,0.000000,,0,1,1,0,0.003248,0.128471,0.6667
0,8,1.631900,-0.093258,0.110612,0.018504,-0.090932,1.639851,0.199973,0.793155,0.032300,-0.760855,C-06,0,1,0,0,0.055741,-0.243754,0.6042
0,9,1.655736,-0.090641,0.124059,0.016614,-0.077485,1.663755,0.199673,1.000000,0.182300,-0.817700,C-06,0,1,1,0,-0.013536,0.155138,0.6667
0,10,1.679513,-0.088024,0.149081,0.014734,-0.052463,1.687602,0.199015,1.000000,0.332300,-0.667700,C-06,0,1,1,0,-0.013284,0.135144,0.6875
0,11,1.699246,-0.085843,0.178981,0.013183,-0.022563,1.707394,0.198068,1.000000,0.482300,-0.517700,C-06,0,1,1,0,-0.013236,0.120184,0.7292
0,12,1.718855,-0.083653,0.217481,0.011665,0.015937,1.727066,0.196694,1.000000,0.632300,-0.367700,C-06,0,1,1,0,-0.011732,0.107409,0.7708
0,13,1.742135,-0.080505,0.273382,0.008451,-0.041116,1.751715,0.195218,1.000000,0.782300,-0.217700,C-06,0,1,1,0,-0.014739,0.138746,0.7917
0,14,1.765023,-0.076145,0.337712,0.005520,0.023214,1.774829,0.193661,0.959415,0.932300,-0.027114,C-06,0,1,1,0,-0.013245,0.143444,0.7708
0,15,1.783738,-0.070936,0.382366,0.004686,0.067868,1.794237,0.194303,0.137598,0.782300,0.644703,C-06,0,1,1,0,-0.009087,0.141919,0.7500
0,16,1.802157,-0.064475,0.417679,0.005135,0.103181,1.813751,0.195324,-0.663841,0.632300,1.296141,C-06,0,1,1,0,0.001670,0.092449,0.7083
0,17,1.820326,-0.057039,0.444234,0.006588,0.129736,1.833330,0.196466,-1.000000,0.482300,1.482300,C-06,0,1,1,0,0.000452,0.131352,0.6875
0,18,1.841881,-0.047187,0.465874,0.008537,0.026114,1.858001,0.197617,-1.000000,0.332300,1.332300,C-06,0,1,1,0,0.002235,0.134246,0.6458
0,19,1.863257,-0.036638,0.477823,0.008964,0.038063,1.881833,0.198712,-1.000000,0.182300,1.182300,C-06,0,1,1,0,-0.028709,0.301220,0.6667
0,20,1.881005,-0.027483,0.479979,0.009679,0.040219,1.901791,0.199771,-1.000000,0.032300,1.032300,C-06,0,1,1,0,-0.023643,0.274076,0.6875
0,21,1.898768,-0.018249,0.474331,0.010457,0.034571,1.921796,0.200441,-0.559049,-0.117700,0.441349,C-06,0,1,1,0,-0.019171,0.246880,0.7083
0,22,1.916556,-0.009110,0.475699,0.011140,0.035939,1.941782,0.199898,0.049730,0.032300,-0.017430,C-06,0,1,1,0,-0.000373,0.106750,0.7292
0,23,1.937832,0.001882,0.486725,0.012010,0.046965,1.965715,0.199142,0.677993,0.182300,-0.495693,C-06,0,1,1,0,-0.004349,0.107459,0.7292
0,24,1.955435,0.011134,0.503246,0.010505,-0.062282,1.987039,0.198245,1.000000,0.332300,-0.667700,C-06,0,1,1,0,-0.015293,0.160193,0.7708
0,25,1.972840,0.020507,0.527420,0.009102,-0.038107,2.006758,0.197086,1.000000,0.482300,-0.517700,C-06,0,1,1,0,-0.014022,0.140736,0.7292
0,26,1.989966,0.030216,0.558526,0.008133,-0.007001,2.026421,0.196662,1.000000,0.632300,-0.367700,C-06,0,1,1,0,-0.013451,0.135246,0.7083
0,27,2.010027,0.042644,0.603928,0.007888,0.038401,2.050018,0.196904,1.000000,0.782300,-0.217700,C-06,0,1,1,0,-0.011806,0.127945,0.6667
0,28,2.029479,0.056196,0.647507,0.008919,0.081980,2.073703,0.198142,0.767739,0.767739,0.000000,,0,1,1,0,-0.009718,0.126769,0.6875
0,29,2.045252,0.068308,0.676467,0.009316,-0.014548,2.094770,0.199238,0.293810,0.617739,0.323929,C-06,0,1,1,0,-0.024300,0.211032,0.6250
0,30,2.063770,0.083520,0.702237,0.009246,0.011222,2.118734,0.199963,-0.153744,0.467739,0.621483,C-06,0,1,1,0,-0.039743,0.308802,0.6667
0,31,2.081979,0.099185,0.719851,0.009721,0.028836,2.142749,0.200325,-0.375872,0.317739,0.693611,C-06,0,1,1,0,0.041656,-0.185722,0.6667
0,32,2.099980,0.115097,0.729472,0.010518,0.038456,2.166762,0.200274,-0.308714,0.167739,0.476453,C-06,0,1,1,0,-0.003645,0.119231,0.6875
0,33,2.117835,0.131219,0.744225,0.011572,0.053209,2.190795,0.200680,0.271908,0.271908,0.000000,,0,1,1,0,-0.002439,0.094224,0.7292
0,34,2.135396,0.147675,0.767583,0.010965,-0.048981,2.216337,0.200474,0.747942,0.421908,-0.326033,C-06,0,1,1,0,-0.004380,0.095520,0.7500
0,35,2.149626,0.161742,0.794580,0.010216,-0.021984,2.236332,0.199743,1.000000,0.571908,-0.428092,C-06,0,1,1,0,-0.011843,0.145961,0.7708
0,36,2.166095,0.179010,0.834876,0.010022,0.018312,2.260194,0.198444,1.000000,0.721908,-0.278092,C-06,0,1,1,0,-0.010234,0.137804,0.7083
0,37,2.181919,0.196954,0.866524,0.010763,0.049960,2.284107,0.199896,0.544621,0.571908,0.027288,C-06,0,1,1,0,-0.004906,0.118260,0.6875
0,38,2.197279,0.215424,0.889819,0.012202,0.073256,2.308086,0.200393,0.244186,0.421908,0.177723,C-06,0,1,1,0,-0.005152,0.131387,0.6667
0,39,2.209827,0.231043,0.902453,0.011991,-0.040094,2.329668,0.200405,0.145650,0.271908,0.126259,C-06,0,1,1,0,-0.024650,0.227127,0.6458
0,40,2.224632,0.250019,0.921907,0.011183,-0.020639,2.353723,0.200812,0.356311,0.356311,0.000000,,0,1,1,0,0.043278,-0.212773,0.6458
0,41,2.239092,0.269337,0.949980,0.010855,0.007433,2.377851,0.201694,0.562595,0.506311,-0.056285,C-06,0,1,1,0,-0.008102,0.119878,0.6667
0,42,2.253153,0.289109,0.987330,0.011117,0.044784,2.402111,0.203046,0.656726,0.656311,-0.000416,C-06,0,1,1,0,-0.006559,0.110737,0.7292
0,43,2.264436,0.305938,1.012648,0.011895,0.070102,2.422358,0.202741,0.366887,0.506311,0.139424,C-06,0,1,1,0,-0.003304,0.103852,0.7292
0,44,2.277397,0.326431,1.034222,0.011351,-0.034063,2.448125,0.202134,0.172963,0.356311,0.183348,C-06,0,1,1,0,-0.001213,0.094636,0.7500
0,45,2.289902,0.347163,1.051397,0.010379,-0.016888,2.472317,0.201789,0.279551,0.279551,0.000000,,0,1,1,0,-0.010401,0.161412,0.7917
