episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-2.827660,-1.606758,-0.233014,0.012316,0.072161,19.992133,0.037158,0.134467,0.134467,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.024667,-0.192638,0.6875,0.3483,0.2626,2,ok
0,2,1.100000,-2.819206,-1.608423,-0.226912,0.012866,0.037485,0.010075,0.100967,0.079653,0.079653,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.030206,-0.204101,0.6667,0.1913,0.2541,2,ok
0,3,1.220000,-2.803300,-1.611765,-0.221439,0.013808,0.042958,0.026301,0.164738,0.052976,0.052976,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.030442,-0.191259,0.6667,0.2028,0.2524,2,ok
0,4,1.320000,-2.784348,-1.615990,-0.220784,0.014696,0.043612,0.045698,0.217995,0.007481,0.007481,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.025844,-0.177028,0.6458,0.3438,0.2620,2,ok
0,5,1.440000,-2.758552,-1.621769,-0.206336,0.014946,0.015340,0.072847,0.220624,0.212674,0.212674,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.025937,-0.150043,0.6458,0.3154,0.2626,2,ok
0,6,1.540000,-2.736977,-1.626586,-0.186186,0.014889,0.035490,0.094953,0.221453,0.335173,0.335173,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.023019,-0.136566,0.6667,0.3561,0.2639,2,ok
0,7,1.640000,-2.715355,-1.630710,-0.187124,0.015167,-0.007988,0.117592,0.219946,-0.047643,-0.047643,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.023631,-0.169946,0.7500,0.3186,0.2643,2,ok
0,8,1.760000,-2.689450,-1.635581,-0.201735,0.014896,-0.022599,0.143950,0.219359,-0.207275,-0.207275,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.023296,-0.189714,0.7292,0.2754,0.2657,2,ok
0,9,1.860000,-2.667855,-1.639914,-0.178178,0.014403,0.000958,0.163706,0.220796,0.446953,0.446953,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.019650,-0.248313,0.7083,0.2870,0.2713,2,ok
0,10,1.980000,-2.641785,-1.645142,-0.135962,0.012663,0.004391,0.193074,0.222222,0.558940,0.558940,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.018345,-0.253599,0.7708,0.2105,0.2650,2,ok
0,11,2.080000,-2.619980,-1.648189,-0.132912,0.012604,0.007442,0.215091,0.220017,0.003648,0.003648,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.019807,-0.204724,0.7083,0.1831,0.2632,2,ok
0,12,2.180000,-2.598198,-1.651105,-0.150579,0.012014,-0.044203,0.237493,0.219490,-0.303586,-0.303586,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.016026,-0.157759,0.6875,0.2712,0.2646,2,ok
0,13,2.280000,-2.576444,-1.654405,-0.146844,0.010940,-0.040469,0.259470,0.220162,0.092773,0.092773,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.014568,-0.217053,0.6875,0.2057,0.2648,2,ok
0,14,2.400000,-2.550273,-1.658400,-0.112418,0.009206,-0.036611,0.286198,0.221087,0.486840,0.486840,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.012225,-0.228175,0.6458,0.1704,0.2668,2,ok
