episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.640000,-0.837199,-1.615577,0.009974,0.006923,0.009974,2.001736,0.038957,-0.193089,-0.193089,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.020181,0.020506,0.7708,-0.0488,0.2685,2,ok
0,2,1.760000,-0.828396,-1.615710,-0.012469,0.006790,-0.012469,2.010540,0.102560,-0.185798,-0.185798,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.019036,0.010925,0.7292,-0.0336,0.2686,2,ok
0,3,1.860000,-0.815246,-1.615915,-0.023845,0.006585,-0.023845,2.023689,0.155532,0.018660,-0.035798,-0.054458,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.015801,-0.034823,0.7292,-0.0531,0.2667,2,ok
0,4,1.980000,-0.792470,-1.616284,-0.031800,0.006216,-0.031800,2.046466,0.217642,-0.069880,-0.069880,0.000000,0.982832,0.982832,0.000000,,0,0,0,1,1,0,0.014659,-0.043259,0.7500,-0.0408,0.2679,2,ok
0,5,2.080000,-0.773054,-1.616884,-0.040374,0.005616,-0.040374,2.065881,0.188224,-0.198556,-0.198556,0.000000,0.851246,0.882832,0.031586,C-06,0,0,0,1,1,0,0.012452,-0.061665,0.7083,-0.0416,0.2666,2,ok
0,6,2.180000,-0.752694,-1.617528,-0.049983,0.004972,-0.049983,2.085135,0.210115,-0.200093,-0.200093,0.000000,1.000000,0.982832,-0.017168,C-06,0,0,0,1,1,0,0.011487,-0.065882,0.7083,-0.0316,0.2674,2,ok
0,7,2.280000,-0.730885,-1.618564,-0.053468,0.003936,-0.053468,2.108050,0.219974,0.621945,-0.050093,-0.672037,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.011051,-0.089148,0.6875,-0.0573,0.2652,2,ok
0,8,2.400000,-0.704519,-1.619977,-0.046193,0.002523,-0.046193,2.134417,0.220079,1.000000,0.099907,-0.900093,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007037,-0.093394,0.7500,-0.0303,0.2670,2,ok
0,9,2.500000,-0.682535,-1.621159,-0.026248,0.001341,-0.026248,2.156401,0.220234,0.987175,0.249907,-0.737268,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006681,-0.096753,0.8125,-0.0395,0.2678,2,ok
0,10,2.600000,-0.660537,-1.622341,0.005019,0.000159,0.005019,2.178398,0.220316,1.000000,0.399907,-0.600093,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.007503,-0.078226,0.8125,-0.0544,0.2669,2,ok
