episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001271,-0.114969,0.004947,0.007585,0.118356,8.792361,0.050090,0.065793,0.065793,0.000000,,0
0,2,0.008870,-0.114993,0.000587,0.007420,0.051232,0.012763,0.113686,-0.053175,-0.053175,0.000000,,0
0,3,0.026642,-0.115132,-0.012093,0.007298,0.038551,0.030535,0.177280,-0.151877,-0.151877,0.000000,,0
0,4,0.050257,-0.115359,-0.027926,0.007093,0.022719,0.054150,0.199935,-0.189295,-0.189295,0.000000,,0
0,5,0.070246,-0.115553,-0.038660,0.006918,0.011984,0.074139,0.199864,-0.154737,-0.154737,0.000000,,0
0,6,0.094218,-0.115790,-0.057010,0.006704,-0.006365,0.098112,0.199698,-0.224083,-0.224083,0.000000,,0
0,7,0.114183,-0.116680,-0.062168,0.005820,-0.049106,0.118083,0.199840,-0.002449,-0.074083,-0.071634,C-06,0
0,8,0.134147,-0.117920,-0.057188,0.004580,-0.044126,0.138047,0.200056,0.141558,0.075917,-0.065641,C-06,0
0,9,0.154122,-0.119164,-0.042032,0.003336,-0.028969,0.158022,0.200202,0.254861,0.225917,-0.028944,C-06,0
0,10,0.178108,-0.120656,-0.025145,0.001844,-0.012083,0.182008,0.200319,0.203175,0.203175,0.000000,,0
0,11,0.202102,-0.121474,-0.020580,0.001026,-0.007518,0.203900,0.200058,0.044103,0.053175,0.009072,C-06,0
0,12,0.222100,-0.122107,-0.006652,0.000393,-0.006460,0.226000,0.200094,0.241161,0.203175,-0.037986,C-06,0
0,13,0.242099,-0.122739,0.017899,-0.000239,0.018092,0.245999,0.200073,0.365049,0.353175,-0.011874,C-06,0
0,14,0.266090,-0.123114,0.035092,-0.000614,0.035284,0.269990,0.199888,-0.017415,0.203175,0.220590,C-06,0
0,15,0.290069,-0.122851,0.047403,-0.000351,0.047596,0.293970,0.199809,0.148506,0.148506,0.000000,,0
0,16,0.310045,-0.122150,0.052459,0.000350,0.052459,0.313945,0.199869,0.073069,0.073069,0.000000,,0
0,17,0.330017,-0.121143,0.053326,0.001357,0.053326,0.333917,0.199975,0.012076,0.012076,0.000000,,0
0,18,0.349993,-0.120116,0.044184,0.002384,0.044184,0.353893,0.200064,-0.267141,-0.137924,0.129218,C-06,0
0,19,0.373978,-0.118883,0.024057,0.003617,0.024057,0.377878,0.200201,-0.244551,-0.244551,0.000000,,0
0,20,0.397973,-0.117928,0.016008,0.004572,0.016008,0.401873,0.200104,-0.064243,-0.094551,-0.030308,C-06,0
0,21,0.417972,-0.117213,0.004386,0.005287,0.004386,0.421872,0.200125,-0.166592,-0.166592,0.000000,,0
0,22,0.437972,-0.116787,-0.002382,0.005713,-0.002382,0.441872,0.200032,-0.094988,-0.094988,0.000000,,0
0,23,0.457972,-0.116831,0.001347,0.005669,0.001347,0.461872,0.200000,0.172054,0.055012,-0.117042,C-06,0
0,24,0.481972,-0.116889,0.007020,0.005611,0.007020,0.485872,0.199996,0.067064,0.067064,0.000000,,0
0,25,0.501971,-0.116750,0.002827,0.005750,0.002827,0.503900,0.200004,-0.061671,-0.061671,0.000000,,0
0,26,0.521971,-0.116693,0.006928,0.005807,0.006928,0.525871,0.199996,0.060273,0.060273,0.000000,,0
0,27,0.541970,-0.116638,0.016460,0.005862,0.016460,0.545870,0.199975,0.137145,0.137145,0.000000,,0
0,28,0.565966,-0.116318,0.018119,0.006182,0.018119,0.569866,0.199987,0.018723,0.018723,0.000000,,0
0,29,0.589961,-0.115976,0.023076,0.006524,0.023076,0.593861,0.199968,0.059615,0.059615,0.000000,,0
0,30,0.609957,-0.115516,0.016991,0.006984,0.016991,0.613857,0.200023,-0.146903,-0.090385,0.056518,C-06,0
0,31,0.633955,-0.114961,0.009505,0.007539,0.009505,0.637855,0.200044,-0.088897,-0.088897,0.000000,,0
0,32,0.657953,-0.114732,0.014483,0.007768,0.014483,0.661853,0.199989,0.094530,0.061103,-0.033427,C-06,0
0,33,0.681950,-0.114505,0.018920,0.007995,0.018920,0.685850,0.199974,0.052761,0.052761,0.000000,,0
0,34,0.705944,-0.114274,0.024333,0.008226,0.024333,0.709844,0.199953,0.064752,0.064752,0.000000,,0
0,35,0.729934,-0.114011,0.032900,0.008489,0.032900,0.733834,0.199907,0.103223,0.103223,0.000000,,0
0,36,0.749921,-0.113627,0.038462,0.008873,0.038462,0.753821,0.199902,0.080263,0.080263,0.000000,,0
0,37,0.773906,-0.112706,0.032859,0.009794,0.032859,0.777806,0.200039,-0.094653,-0.069737,0.024916,C-06,0
0,38,0.797896,-0.111782,0.023878,0.010718,0.023878,0.801796,0.200089,-0.108166,-0.108166,0.000000,,0
0,39,0.821890,-0.111134,0.022257,0.011366,0.022257,0.825790,0.200019,-0.018603,-0.018603,0.000000,,0
0,40,0.841885,-0.110613,0.020514,0.011887,0.020514,0.845785,0.200024,-0.025047,-0.025047,0.000000,,0
0,41,0.865879,-0.110065,0.025734,0.012435,0.025734,0.869779,0.199987,0.063766,0.063766,0.000000,,0
0,42,0.889873,-0.109447,0.018735,0.013053,0.018735,0.893773,0.200030,-0.175204,-0.086234,0.088970,C-06,0
0,43,0.913871,-0.108828,-0.000887,0.013672,-0.000887,0.917771,0.200066,-0.265719,-0.236234,0.029486,C-06,0
0,44,0.933871,-0.108460,-0.008712,0.014040,-0.008712,0.937771,0.200015,-0.109448,-0.109448,0.000000,,0
0,45,0.957870,-0.108452,-0.013273,0.014048,-0.013273,0.961770,0.199983,-0.053618,-0.053618,0.000000,,0
0,46,0.981868,-0.108747,-0.009402,0.013753,-0.009402,0.985768,0.200006,0.047213,0.047213,0.000000,,0
0,47,1.005868,-0.109044,0.003783,0.013456,0.003783,1.009768,0.200014,0.157844,0.157844,0.000000,,0
0,48,1.029867,-0.109290,0.010974,0.013210,0.010974,1.033767,0.199994,0.084448,0.084448,0.000000,,0
0,49,1.049866,-0.109073,0.009226,0.013427,0.009226,1.053766,0.200003,-0.026223,-0.026223,0.000000,,0
0,50,1.073866,-0.108808,-0.005378,0.013692,-0.005378,1.077766,0.200010,-0.238409,-0.176223,0.062186,C-06,0
0,51,1.097865,-0.108576,-0.013362,0.013924,-0.013362,1.101765,0.199988,-0.093884,-0.093884,0.000000,,0
0,52,1.121858,-0.108424,-0.031952,0.014076,-0.031952,1.125758,0.199907,-0.225255,-0.225255,0.000000,,0
0,53,1.145843,-0.108893,-0.038314,0.013607,-0.038314,1.149743,0.199907,-0.066112,-0.075255,-0.009143,C-06,0
0,54,1.165830,-0.109657,-0.033338,0.012843,-0.033338,1.169730,0.200034,0.090943,0.074745,-0.016198,C-06,0
0,55,1.189820,-0.110578,-0.025964,0.011922,-0.025964,1.193720,0.200078,0.088692,0.088692,0.000000,,0
0,56,1.213811,-0.111202,-0.028284,0.011298,-0.028476,1.217711,0.199988,-0.029038,-0.029038,0.000000,,0
0,57,1.233803,-0.111749,-0.027421,0.010751,-0.027613,1.237703,0.200000,0.012932,0.012932,0.000000,,0
