episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001640,-0.123797,-0.016434,-0.001395,0.034210,0.002262,0.046373,0.115176,0.115176,0.000000,,0
0,2,0.008059,-0.123651,-0.007433,-0.001239,0.043212,0.011960,0.109984,0.106750,0.106750,0.000000,,0
0,3,0.025389,-0.123609,-0.004937,-0.001181,0.045707,0.029290,0.173573,0.028847,0.028847,0.000000,,0
0,4,0.048853,-0.123692,-0.010000,-0.001242,0.040645,0.052754,0.199992,-0.061363,-0.061363,0.000000,,0
0,5,0.068851,-0.123770,-0.017439,-0.001300,0.033205,0.072752,0.199972,-0.106676,-0.106676,0.000000,,0
0,6,0.092845,-0.123863,-0.026279,-0.001369,0.024365,0.096747,0.199935,-0.105605,-0.105605,0.000000,,0
0,7,0.112837,-0.124107,-0.031975,-0.001607,-0.018913,0.116737,0.199922,-0.081821,-0.081821,0.000000,,0
0,8,0.132827,-0.124744,-0.029251,-0.002244,-0.016189,0.136727,0.200016,0.040996,0.040996,0.000000,,0
0,9,0.152820,-0.125384,-0.023263,-0.002884,-0.010201,0.156720,0.200047,0.086733,0.086733,0.000000,,0
0,10,0.176816,-0.126153,-0.015591,-0.003653,-0.002529,0.180716,0.200077,0.091552,0.091552,0.000000,,0
0,11,0.200814,-0.126830,-0.009242,-0.004330,0.003821,0.203900,0.200055,0.075238,0.075238,0.000000,,0
0,12,0.220813,-0.127203,-0.005466,-0.004703,-0.005274,0.224713,0.200025,0.053376,0.053376,0.000000,,0
0,13,0.240813,-0.127534,-0.000600,-0.005034,-0.000408,0.244713,0.200024,0.069028,0.069028,0.000000,,0
0,14,0.264813,-0.127807,0.004796,-0.005307,0.004989,0.268713,0.200006,0.063570,0.063570,0.000000,,0
0,15,0.288813,-0.127886,0.008847,-0.005386,0.009040,0.292713,0.199993,0.047773,0.047773,0.000000,,0
0,16,0.308812,-0.127818,0.011018,-0.005318,0.011018,0.312712,0.199990,0.030695,0.030695,0.000000,,0
0,17,0.328810,-0.127661,0.012302,-0.005161,0.012302,0.332710,0.199992,0.018160,0.018160,0.000000,,0
0,18,0.348809,-0.127447,0.012950,-0.004947,0.012950,0.352709,0.199995,0.009146,0.009146,0.000000,,0
0,19,0.372807,-0.127149,0.013219,-0.004649,0.013219,0.376707,0.199998,0.003147,0.003147,0.000000,,0
0,20,0.396804,-0.126836,0.013158,-0.004336,0.013158,0.400704,0.200000,-0.000787,-0.000787,0.000000,,0
0,21,0.416803,-0.126575,0.012948,-0.004075,0.012948,0.420703,0.200000,-0.003023,-0.003023,0.000000,,0
0,22,0.436801,-0.126314,0.012666,-0.003814,0.012666,0.440701,0.200001,-0.004028,-0.004028,0.000000,,0
0,23,0.456800,-0.126053,0.012363,-0.003553,0.012363,0.460700,0.200002,-0.004330,-0.004330,0.000000,,0
0,24,0.480798,-0.125740,0.012003,-0.003240,0.012003,0.484698,0.200002,-0.004280,-0.004280,0.000000,,0
0,25,0.500796,-0.125486,0.011718,-0.002986,0.011718,0.503900,0.200002,-0.004055,-0.004055,0.000000,,0
0,26,0.520795,-0.125238,0.011450,-0.002738,0.011450,0.524695,0.200002,-0.003817,-0.003817,0.000000,,0
0,27,0.540794,-0.124997,0.011197,-0.002497,0.011197,0.544694,0.200002,-0.003601,-0.003601,0.000000,,0
0,28,0.564792,-0.124714,0.010909,-0.002214,0.010909,0.568692,0.200002,-0.003420,-0.003420,0.000000,,0
0,29,0.588791,-0.124439,0.010634,-0.001939,0.010634,0.592691,0.200002,-0.003258,-0.003258,0.000000,,0
0,30,0.608790,-0.124215,0.010415,-0.001715,0.010415,0.612690,0.200001,-0.003122,-0.003122,0.000000,,0
0,31,0.632788,-0.123953,0.010159,-0.001453,0.010159,0.636689,0.200001,-0.003029,-0.003029,0.000000,,0
0,32,0.656787,-0.123698,0.009911,-0.001198,0.009911,0.660687,0.200001,-0.002942,-0.002942,0.000000,,0
0,33,0.680786,-0.123448,0.009670,-0.000948,0.009670,0.684686,0.200001,-0.002862,-0.002862,0.000000,,0
0,34,0.704785,-0.123205,0.009435,-0.000705,0.009435,0.708685,0.200001,-0.002787,-0.002787,0.000000,,0
0,35,0.728784,-0.122965,0.009147,-0.000465,0.009147,0.732684,0.200001,-0.003415,-0.003415,0.000000,,0
0,36,0.748783,-0.122770,0.008902,-0.000270,0.008902,0.752683,0.200001,-0.003498,-0.003498,0.000000,,0
0,37,0.772782,-0.122543,0.008619,-0.000043,0.008619,0.776682,0.200001,-0.003352,-0.003352,0.000000,,0
0,38,0.796781,-0.122324,0.008358,0.000176,0.008358,0.800681,0.200001,-0.003088,-0.003088,0.000000,,0
0,39,0.820781,-0.122112,0.008120,0.000388,0.008120,0.824681,0.200001,-0.002813,-0.002813,0.000000,,0
0,40,0.840780,-0.121937,0.007759,0.000563,0.007759,0.844680,0.200002,-0.005157,-0.005157,0.000000,,0
0,41,0.864779,-0.121730,0.007279,0.000770,0.007279,0.868679,0.200002,-0.005690,-0.005690,0.000000,,0
0,42,0.888779,-0.121534,0.006840,0.000966,0.006840,0.892679,0.200002,-0.005187,-0.005187,0.000000,,0
0,43,0.912778,-0.121352,0.006475,0.001148,0.006475,0.916678,0.200001,-0.004297,-0.004297,0.000000,,0
0,44,0.932778,-0.121205,0.005869,0.001295,0.005869,0.936678,0.200002,-0.008695,-0.008695,0.000000,,0
0,45,0.956777,-0.121029,0.005054,0.001471,0.005054,0.960677,0.200002,-0.009640,-0.009640,0.000000,,0
0,46,0.980777,-0.120873,0.004335,0.001627,0.004335,0.984677,0.200002,-0.008490,-0.008490,0.000000,,0
0,47,1.004777,-0.120742,0.003781,0.001758,0.003781,1.008677,0.200001,-0.006529,-0.006529,0.000000,,0
0,48,1.028777,-0.120619,0.002687,0.001881,0.002687,1.032677,0.200002,-0.012957,-0.012957,0.000000,,0
0,49,1.048777,-0.120518,0.001702,0.001982,0.001702,1.052677,0.200002,-0.013939,-0.013939,0.000000,,0
0,50,1.072777,-0.120427,0.000653,0.002073,0.000653,1.076677,0.200001,-0.012351,-0.012351,0.000000,,0
0,51,1.096777,-0.120373,-0.000137,0.002127,-0.000137,1.100677,0.200000,-0.009286,-0.009286,0.000000,,0
