episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837429,-1.620020,0.009353,0.002480,0.009353,2.001506,0.037898,0.337532,0.337532,0.000000,,0,0,0,1,1,0,0.011847,-0.009025,0.7292,-0.0490,0.2679,2,ok
0,2,-0.828751,-1.619889,0.033029,0.002611,0.033029,2.010185,0.101454,0.278759,0.278759,0.000000,,0,0,0,1,1,0,0.013118,-0.000135,0.7292,-0.0530,0.2669,2,ok
0,3,-0.812451,-1.619533,0.028640,0.002967,0.028640,2.026484,0.165047,-0.075596,-0.075596,0.000000,C-06,0,0,0,1,1,0,0.015445,0.022860,0.7292,-0.0383,0.2680,2,ok
0,4,-0.793480,-1.619306,0.002751,0.003194,0.002751,2.045455,0.200009,-0.413919,-0.413919,0.000000,C-06,0,0,0,1,1,0,0.016667,0.027048,0.7292,-0.0410,0.2666,2,ok
0,5,-0.769488,-1.619051,-0.046728,0.003449,-0.046728,2.069447,0.199814,-0.607057,-0.607057,0.000000,C-06,0,0,0,1,1,0,0.014211,0.006154,0.7083,-0.0431,0.2673,2,ok
0,6,-0.749503,-1.619908,-0.014602,0.002592,-0.014602,2.089433,0.200206,0.651682,0.651682,0.000000,C-06,0,0,0,1,1,0,0.009668,-0.033146,0.6875,-0.0450,0.2664,2,ok
0,7,-0.729510,-1.620879,0.052101,0.001621,0.052101,2.109426,0.200002,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.006331,-0.052567,0.6667,-0.0237,0.2669,2,ok
0,8,-0.705567,-1.620829,0.082011,0.001671,0.082011,2.133369,0.199380,0.322797,0.322797,0.000000,C-06,0,0,0,1,1,0,0.014973,0.022398,0.7292,-0.0379,0.2673,2,ok
0,9,-0.677693,-1.619319,0.098258,0.003181,0.098258,2.161243,0.199992,-0.102901,-0.102901,0.000000,C-06,0,0,0,1,1,0,0.020991,0.081720,0.7917,-0.0327,0.2657,3,ok
0,10,-0.657789,-1.617367,0.098418,0.005133,0.098418,2.181147,0.199987,0.011681,0.011681,0.000000,,0,0,0,1,1,0,0.025530,0.099832,0.7292,-0.0512,0.2663,3,ok
0,11,-0.637888,-1.615415,0.101536,0.007085,0.101536,2.201047,0.199928,0.049034,0.049034,0.000000,,0,0,0,1,1,0,0.025910,0.098696,0.7083,-0.0229,0.2673,3,ok
0,12,-0.617993,-1.613426,0.102557,0.009074,0.102557,2.220943,0.199952,0.012521,0.012521,0.000000,,0,0,0,1,1,0,0.029164,0.101392,0.7292,-0.0532,0.2656,3,ok
0,13,-0.594118,-1.611007,0.101994,0.011493,0.101994,2.244817,0.199980,-0.008505,-0.008505,0.000000,,0,0,0,1,1,0,0.031845,0.100201,0.6667,-0.0536,0.2681,3,ok
0,14,-0.574213,-1.608990,0.091316,0.013510,0.091316,2.264723,0.200174,-0.176454,-0.176454,0.000000,C-06,0,0,0,1,1,0,0.034284,0.103149,0.6667,-0.0458,0.2662,3,ok
0,15,-0.554274,-1.606973,0.062096,0.015527,0.062096,2.284661,0.200609,-0.467477,-0.467477,0.000000,C-06,0,0,0,1,1,0,0.034698,0.093879,0.6667,-0.0330,0.2671,3,ok
0,16,-0.534318,-1.605682,0.073818,0.016818,0.073818,2.304618,0.199845,0.238494,0.238494,0.000000,C-06,0,0,0,1,1,0,0.033535,0.069966,0.6458,-0.0325,0.2660,3,ok
0,17,-0.514385,-1.604456,0.089866,0.018044,0.089866,2.324551,0.199586,0.239545,0.239545,0.000000,,0,0,0,1,1,0,0.036158,0.070569,0.6667,-0.0399,0.2673,3,ok
