episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835886,-1.624808,0.037262,-0.002308,0.037262,2.003050,0.054294,0.167228,0.167228,0.000000,,0,0,0,1,1,0,0.010870,0.025044,0.7708,-0.0494,0.2670,2,ok
0,2,-0.827544,-1.624561,0.039178,-0.002061,0.039178,2.011391,0.107300,-0.128882,0.017228,0.146110,C-06,0,0,0,1,1,0,0.012107,0.032875,0.7500,-0.0491,0.2673,2,ok
0,3,-0.810549,-1.624124,0.029220,-0.001624,0.029220,2.028386,0.170880,-0.296996,-0.132772,0.164225,C-06,0,0,0,1,1,0,0.012287,0.037189,0.7292,-0.0333,0.2673,2,ok
0,4,-0.791221,-1.623835,0.010458,-0.001335,0.010458,2.047714,0.200006,-0.438581,-0.282772,0.155809,C-06,0,0,0,1,1,0,0.011928,0.029779,0.7500,-0.0339,0.2677,2,ok
0,5,-0.767223,-1.623500,-0.024987,-0.001000,-0.024987,2.071712,0.199965,-0.629633,-0.432772,0.196862,C-06,0,0,0,1,1,0,0.010575,0.016883,0.7083,-0.0388,0.2668,2,ok
0,6,-0.747236,-1.623223,-0.045288,-0.000723,-0.045288,2.091700,0.199822,1.000000,-0.282772,-1.282772,C-06,0,0,0,1,1,0,0.005863,-0.023253,0.6875,-0.0358,0.2668,2,ok
0,7,-0.727261,-1.623655,-0.055125,-0.001155,-0.055125,2.111674,0.199780,1.000000,-0.132772,-1.132772,C-06,0,0,0,1,1,0,0.004096,-0.033931,0.6875,-0.0266,0.2680,2,ok
0,8,-0.703298,-1.624948,-0.054443,-0.002448,-0.054443,2.135135,0.200010,0.316310,0.017228,-0.299082,C-06,0,0,0,1,1,0,0.002094,-0.055885,0.8125,-0.0468,0.2665,2,ok
0,9,-0.679332,-1.626278,-0.051661,-0.003778,-0.051661,2.159603,0.200037,0.100526,0.100526,0.000000,,0,0,0,1,1,0,0.000645,-0.057270,0.7708,-0.0397,0.2667,2,ok
0,10,-0.659355,-1.627387,-0.042911,-0.004887,-0.042911,2.179581,0.200119,0.129666,0.129666,0.000000,,0,0,0,1,1,0,-0.000777,-0.055255,0.7500,-0.0265,0.2674,2,ok
