episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837137,-1.530705,0.290413,0.091795,0.290413,2.001798,0.040514,0.319714,0.319714,0.000000,,0,0,0,1,1,0,-0.133790,0.271876,0.5625,-0.0467,0.2688,2,ok
0,2,-0.828365,-1.528951,0.311892,0.093549,0.311892,2.010571,0.103567,0.306141,0.306141,0.000000,,0,0,0,1,1,0,-0.132965,0.278552,0.6042,-0.0393,0.2696,2,ok
0,3,-0.812427,-1.524686,0.337268,0.097814,0.337268,2.026508,0.166543,0.371602,0.371602,0.000000,,0,0,0,1,1,0,-0.130011,0.295547,0.6042,-0.0318,0.2666,2,ok
0,4,-0.794291,-1.518665,0.347953,0.103835,0.347953,2.044644,0.198629,0.173055,0.173055,0.000000,C-06,0,0,0,1,1,0,-0.122584,0.324142,0.6042,-0.0296,0.2664,2,ok
0,5,-0.771802,-1.510917,0.365960,0.111583,0.365960,2.067134,0.197855,0.273880,0.273880,0.000000,,0,0,0,1,1,0,-0.115152,0.340149,0.6250,-0.0432,0.2673,2,ok
0,6,-0.753155,-1.503990,0.373528,0.118510,0.373528,2.085135,0.199002,0.124744,0.124744,0.000000,,0,0,0,1,1,0,-0.107322,0.353736,0.5625,-0.0318,0.2711,2,ok
0,7,-0.734567,-1.496945,0.382535,0.125555,0.382535,2.104369,0.198691,0.164925,0.164925,0.000000,,0,0,0,1,1,0,-0.099701,0.367416,0.6458,-0.0210,0.2679,2,ok
0,8,-0.712307,-1.488001,0.383291,0.134499,0.383291,2.126628,0.199985,0.001846,0.001846,0.000000,C-06,0,0,0,1,1,0,-0.090730,0.375145,0.7292,-0.0323,0.2681,2,ok
0,9,-0.693759,-1.480524,0.383811,0.141976,0.383811,2.145176,0.199988,0.081968,0.081968,0.000000,,0,0,0,1,1,0,-0.078390,0.379164,0.7292,-0.0191,0.2670,2,ok
0,10,-0.671507,-1.471531,0.383902,0.150969,0.383902,2.167428,0.200015,-0.003650,-0.003650,0.000000,,0,0,0,1,1,0,-0.070800,0.381151,0.7292,-0.0058,0.2674,2,ok
