episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,1.498571,-0.121647,0.064509,0.000758,0.013865,1.502472,0.050524,0.726293,0.726293,0.000000,,0,1,1,0,-0.010446,0.093145,0.7500
0,2,1.508735,-0.121493,0.111319,0.000594,-0.002091,1.512684,0.113547,-0.554644,0.576293,1.130937,C-06,0,1,1,0,-0.005121,0.106947,0.7500
0,3,1.526424,-0.120934,0.145230,0.000014,0.031821,1.530372,0.176282,-1.000000,0.426293,1.426293,C-06,0,1,1,0,-0.008462,0.181285,0.7708
0,4,1.545827,-0.118912,0.163555,0.000784,0.050145,1.549864,0.198677,-1.000000,0.276293,1.276293,C-06,0,1,1,0,-0.016329,0.251196,0.7917
0,5,1.569485,-0.115430,0.173751,0.002737,0.060341,1.573698,0.199304,-1.000000,0.126293,1.126293,C-06,0,1,1,0,-0.002417,0.175650,0.7500
0,6,1.589185,-0.112013,0.172837,0.004880,0.059427,1.593576,0.200001,-1.000000,-0.023707,0.976293,C-06,0,1,1,0,0.004567,0.116799,0.7083
0,7,1.608903,-0.108571,0.162574,0.007046,0.049164,1.613475,0.200322,-0.948916,-0.173707,0.775210,C-06,0,1,1,0,0.000894,0.128620,0.6458
0,8,1.628651,-0.105129,0.155029,0.007450,-0.046515,1.634437,0.200564,-0.114743,-0.114743,0.000000,,0,1,1,0,-0.042664,0.321979,0.6458
0,9,1.652360,-0.101375,0.157131,0.006701,-0.044413,1.658430,0.199977,0.657539,0.035257,-0.622282,C-06,0,1,1,0,0.043578,-0.215014,0.6250
0,10,1.676041,-0.097640,0.170414,0.005938,-0.031130,1.682391,0.199567,1.000000,0.185257,-0.814743,C-06,0,1,1,0,-0.015530,0.133441,0.6875
0,11,1.695717,-0.094527,0.190755,0.005313,-0.010789,1.702302,0.198866,1.000000,0.335257,-0.664743,C-06,0,1,1,0,-0.016948,0.118772,0.7083
0,12,1.715297,-0.091415,0.220070,0.004706,0.018525,1.722119,0.197713,1.000000,0.485257,-0.514743,C-06,0,1,1,0,-0.014161,0.092144,0.7292
0,13,1.738594,-0.087629,0.265465,0.002771,-0.049033,1.746144,0.196017,1.000000,0.635257,-0.364743,C-06,0,1,1,0,-0.024417,0.167649,0.7500
0,14,1.761574,-0.083147,0.319963,-0.000073,0.005465,1.769384,0.194639,1.000000,0.785257,-0.214743,C-06,0,1,1,0,-0.020646,0.151629,0.7708
0,15,1.780428,-0.078186,0.359806,-0.001185,0.045308,1.788848,0.194940,0.692948,0.692948,0.000000,,0,1,1,0,-0.016090,0.139794,0.7500
0,16,1.799035,-0.072085,0.390619,-0.001136,0.076121,1.808429,0.195905,0.067981,0.542948,0.474966,C-06,0,1,1,0,-0.011508,0.126546,0.7500
0,17,1.817441,-0.065092,0.412701,-0.000178,0.098203,1.828096,0.197007,-0.268954,0.392948,0.661901,C-06,0,1,1,0,-0.008874,0.127287,0.6875
0,18,1.839344,-0.055867,0.429079,0.001822,0.114582,1.851455,0.198148,-0.366774,0.242948,0.609721,C-06,0,1,1,0,-0.007643,0.126255,0.6458
0,19,1.861134,-0.046031,0.435564,0.001374,-0.004196,1.875909,0.199288,-0.243894,0.092948,0.336842,C-06,0,1,1,0,-0.043542,0.307437,0.6667
0,20,1.879242,-0.037734,0.441402,0.001157,0.001642,1.895826,0.199164,0.110146,0.110146,0.000000,,0,1,1,0,-0.041332,0.293351,0.6458
0,21,1.897270,-0.029275,0.454834,0.001123,0.015074,1.915739,0.198664,0.627406,0.260146,-0.367261,C-06,0,1,1,0,-0.017385,0.143570,0.6875
0,22,1.915145,-0.020747,0.475911,0.001215,0.036151,1.935545,0.197284,0.970228,0.410146,-0.560082,C-06,0,1,1,0,-0.012992,0.101349,0.7292
0,23,1.936291,-0.010255,0.510025,0.001689,0.070265,1.959146,0.196430,1.000000,0.560146,-0.439854,C-06,0,1,1,0,-0.013886,0.104786,0.7292
0,24,1.953574,-0.000975,0.545301,0.001275,-0.020226,1.978984,0.196028,0.910998,0.710146,-0.200852,C-06,0,1,1,0,-0.009931,0.086055,0.7500
0,25,1.970524,0.009066,0.573487,0.000680,0.007959,1.998676,0.197265,0.480142,0.560146,0.080004,C-06,0,1,1,0,-0.009852,0.101890,0.7500
0,26,1.987212,0.019738,0.593767,0.000758,0.028239,2.018485,0.198243,0.241189,0.410146,0.168957,C-06,0,1,1,0,-0.015247,0.157186,0.7500
0,27,2.006988,0.033087,0.610575,0.001443,0.045048,2.042334,0.198940,0.283933,0.283933,0.000000,,0,1,1,0,-0.011793,0.133079,0.7083
0,28,2.026488,0.046876,0.634696,0.002649,0.069169,2.066187,0.198750,0.493792,0.433933,-0.059859,C-06,0,1,1,0,-0.011023,0.121158,0.6667
0,29,2.042438,0.058776,0.661333,0.003761,-0.029682,2.086528,0.198914,0.615823,0.583933,-0.031890,C-06,0,1,1,0,-0.029323,0.207564,0.6458
0,30,2.061169,0.073660,0.689307,0.003302,-0.001708,2.110448,0.199662,0.507266,0.507266,0.000000,,0,1,1,0,-0.028743,0.212189,0.6458
0,31,2.079539,0.089094,0.709049,0.003497,0.018034,2.134440,0.200121,0.277520,0.357266,0.079746,C-06,0,1,1,0,0.037471,-0.196019,0.6458
0,32,2.097667,0.104873,0.725915,0.004111,0.034900,2.158466,0.200429,0.306848,0.306848,0.000000,,0,1,1,0,-0.013525,0.139640,0.6875
0,33,2.115551,0.121021,0.750890,0.005166,0.059875,2.182538,0.200986,0.646184,0.456848,-0.189337,C-06,0,1,1,0,-0.008061,0.095956,0.7292
0,34,2.132899,0.137685,0.785166,0.005950,-0.031397,2.207344,0.200065,0.793041,0.606848,-0.186193,C-06,0,1,1,0,-0.006223,0.083466,0.7708
