episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.837080,-1.622511,0.244861,-0.000011,0.244861,2.001855,0.041380,-0.343643,-0.343643,0.000000,0.960859,0.960859,0.000000,,0,0,0,1,1,0,0.044273,0.400681,0.5833,-0.0408,0.2690,3,ok
0,2,1.100000,-0.828079,-1.621354,0.225277,0.001146,0.225277,2.010856,0.104726,-0.264907,-0.264907,0.000000,0.914715,0.914715,0.000000,,0,0,0,1,1,0,0.043458,0.381091,0.5833,-0.0531,0.2683,3,ok
0,3,1.220000,-0.811582,-1.618761,0.205728,0.003739,0.205728,2.027353,0.168324,-0.264554,-0.264554,0.000000,0.929545,0.929545,0.000000,,0,0,0,1,1,0,0.042351,0.345605,0.6042,-0.0637,0.2710,3,ok
0,4,1.320000,-0.792104,-1.615474,0.193389,0.007026,0.193389,2.046832,0.218879,-0.194686,-0.194686,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.040279,0.315240,0.5833,-0.0391,0.2683,3,ok
0,5,1.440000,-0.767432,-1.611113,0.169551,0.011387,0.169551,2.071503,0.207945,-0.333423,-0.333423,0.000000,0.944378,0.944378,0.000000,,0,0,0,1,1,0,0.043093,0.290781,0.6042,-0.0647,0.2698,3,ok
0,6,1.540000,-0.746708,-1.607482,0.157348,0.015018,0.157348,2.092228,0.210817,-0.179123,-0.179123,0.000000,0.955842,0.955842,0.000000,C-06,0,0,0,1,1,0,0.043877,0.267235,0.5833,-0.0470,0.2691,3,ok
0,7,1.640000,-0.726271,-1.603975,0.150864,0.018525,0.150864,2.112664,0.207076,-0.095422,-0.095422,0.000000,0.938834,0.938834,0.000000,,0,0,0,1,1,0,0.043960,0.251270,0.5417,-0.0239,0.2636,3,ok
0,8,1.760000,-0.700421,-1.600022,0.114911,0.022478,0.114911,2.138514,0.220954,-0.507850,-0.507850,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.045555,0.235784,0.5833,-0.0378,0.2670,3,ok
0,9,1.860000,-0.678537,-1.596740,0.090255,0.025760,0.090255,2.160398,0.221524,-0.360468,-0.360468,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.048552,0.172024,0.6667,-0.0465,0.2676,3,ok
0,10,1.980000,-0.652208,-1.592854,0.053524,0.029646,0.053524,2.185235,0.221781,-0.460661,-0.460661,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.048417,0.128439,0.6875,-0.0454,0.2681,3,ok
0,11,2.080000,-0.630223,-1.590006,0.018372,0.032494,0.018372,2.208712,0.221462,-0.512703,-0.512703,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.047466,0.082618,0.6875,-0.0447,0.2663,3,ok
0,12,2.180000,-0.608225,-1.587685,-0.021540,0.034815,-0.021540,2.230711,0.220829,-0.572730,-0.572730,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.046254,0.027954,0.6667,-0.0474,0.2658,3,ok
0,13,2.280000,-0.586237,-1.587191,-0.041878,0.035309,-0.041878,2.252699,0.219825,-0.270084,-0.270084,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.043825,-0.034118,0.7083,-0.0428,0.2674,3,ok
0,14,2.400000,-0.559879,-1.587091,-0.070442,0.035409,-0.070442,2.279057,0.219478,-0.354807,-0.354807,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.040905,-0.067292,0.6875,-0.0248,0.2673,2,ok
0,15,2.500000,-0.537960,-1.587323,-0.101369,0.035177,-0.101369,2.300976,0.218944,-0.475345,-0.475345,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.037888,-0.101527,0.6875,-0.0220,0.2674,2,ok
0,16,2.600000,-0.516058,-1.589387,-0.080624,0.033113,-0.080624,2.322877,0.220386,0.420930,0.420930,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.034877,-0.146965,0.7292,-0.0277,0.2668,2,ok
0,17,2.700000,-0.494120,-1.591517,-0.070672,0.030983,-0.070672,2.344816,0.220397,0.123411,0.123411,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.033065,-0.163518,0.7917,-0.0384,0.2672,2,ok
0,18,2.820000,-0.467824,-1.593436,-0.111141,0.029064,-0.111141,2.371112,0.219260,-0.586284,-0.586284,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.033425,-0.140321,0.7917,-0.0324,0.2673,2,ok
0,19,2.940000,-0.443319,-1.596145,-0.097171,0.026355,-0.097171,2.395616,0.203735,0.233919,0.233919,0.000000,0.924596,0.924596,0.000000,C-06,0,0,0,1,1,0,0.026461,-0.176702,0.7500,-0.0237,0.2672,2,ok
0,20,3.040000,-0.421777,-1.598423,-0.085785,0.024077,-0.085785,2.417158,0.220355,0.166068,0.166068,0.000000,1.000000,1.000000,0.000000,,0,0,0,1,1,0,0.025828,-0.197914,0.7917,-0.0602,0.2662,2,ok
0,21,3.140000,-0.399873,-1.600368,-0.103065,0.022132,-0.103065,2.439063,0.219697,-0.308803,-0.308803,0.000000,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.024304,-0.161492,0.7500,-0.0464,0.2666,2,ok
