episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835216,-1.627368,-0.026015,-0.004868,-0.026015,2.003719,0.060141,-0.046260,-0.046260,0.000000,,0,0,0,1,1,0,0.002136,-0.022909,0.7500,-0.0423,0.2690,2,ok
0,2,-0.826289,-1.627502,-0.029213,-0.005002,-0.029213,2.012646,0.113120,-0.046020,-0.046020,0.000000,,0,0,0,1,1,0,0.001587,-0.026117,0.7292,-0.0350,0.2680,2,ok
0,3,-0.808586,-1.627821,-0.033329,-0.005321,-0.033329,2.030350,0.176699,-0.049707,-0.049707,0.000000,,0,0,0,1,1,0,0.000998,-0.029854,0.7292,-0.0376,0.2672,2,ok
0,4,-0.788997,-1.628454,-0.033751,-0.005954,-0.033751,2.049939,0.199995,-0.003802,-0.003802,0.000000,,0,0,0,1,1,0,0.000437,-0.034773,0.7292,-0.0477,0.2674,2,ok
0,5,-0.765008,-1.629246,-0.027911,-0.006746,-0.027911,2.073927,0.200029,0.076128,0.076128,0.000000,,0,0,0,1,1,0,-0.000520,-0.035552,0.7083,-0.0427,0.2669,2,ok
0,6,-0.745014,-1.629906,-0.020378,-0.007406,-0.020378,2.093921,0.200066,0.111011,0.111011,0.000000,,0,0,0,1,1,0,0.000456,-0.031234,0.7083,-0.0630,0.2657,2,ok
0,7,-0.725018,-1.630388,-0.018508,-0.007888,-0.018508,2.113917,0.200018,0.020398,0.020398,0.000000,,0,0,0,1,1,0,-0.000558,-0.024314,0.7500,-0.0374,0.2663,2,ok
0,8,-0.701023,-1.630894,-0.022493,-0.008394,-0.022493,2.135135,0.199994,-0.052204,-0.052204,0.000000,,0,0,0,1,1,0,-0.000902,-0.021018,0.7708,-0.0302,0.2670,2,ok
0,9,-0.677030,-1.631422,-0.024705,-0.008922,-0.024705,2.161905,0.200005,0.089521,0.089521,0.000000,,0,0,0,1,1,0,-0.001274,-0.023561,0.7917,-0.0391,0.2669,2,ok
0,10,-0.657035,-1.631942,-0.021549,-0.009442,-0.021549,2.181900,0.200021,0.041940,0.041940,0.000000,,0,0,0,1,1,0,-0.003119,-0.027703,0.7500,-0.0206,0.2684,2,ok
0,11,-0.637039,-1.632462,-0.015812,-0.009962,-0.015812,2.201896,0.200042,0.085251,0.085251,0.000000,,0,0,0,1,1,0,-0.002304,-0.025023,0.7917,-0.0440,0.2673,2,ok
