episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.020000,-0.836160,-1.637110,-0.001291,-0.014610,-0.001291,2.002776,0.051680,0.145746,0.145746,0.000000,0.648255,0.648255,0.000000,,0,0,0,1,1,0,-0.006341,-0.041902,0.7292,-0.0479,0.2687,2,ok
0,2,1.120000,-0.828077,-1.636988,0.003849,-0.014488,0.003849,2.010858,0.104686,0.068825,0.068825,0.000000,0.655822,0.655822,0.000000,,0,0,0,1,1,0,-0.005315,-0.022909,0.7292,-0.0507,0.2672,2,ok
0,3,1.240000,-0.812812,-1.636757,0.012974,-0.014257,0.012974,2.026123,0.132013,0.110219,0.110219,0.000000,0.600037,0.600037,0.000000,,0,0,0,1,1,0,-0.004714,-0.014153,0.7500,-0.0386,0.2681,2,ok
0,4,1.340000,-0.799663,-1.636559,0.020280,-0.014059,0.020280,2.039273,0.131477,0.104059,0.104059,0.000000,0.597673,0.597673,0.000000,,0,0,0,1,1,0,-0.003810,0.001388,0.7292,-0.0380,0.2664,2,ok
0,5,1.460000,-0.783870,-1.636321,0.029860,-0.013821,0.029860,2.055065,0.131611,0.115260,0.115260,0.000000,0.598423,0.598423,0.000000,,0,0,0,1,1,0,-0.002725,0.016898,0.7083,-0.0374,0.2664,2,ok
0,6,1.560000,-0.769981,-1.636108,0.034215,-0.013608,0.034215,2.068955,0.139838,0.060674,0.060674,0.000000,0.635911,0.635911,0.000000,,0,0,0,1,1,0,-0.000571,0.027078,0.7083,-0.0389,0.2672,2,ok
0,7,1.660000,-0.755224,-1.635852,0.039162,-0.013352,0.039162,2.083711,0.148728,0.072205,0.072205,0.000000,0.676423,0.676423,0.000000,,0,0,0,1,1,0,-0.000043,0.036898,0.7083,-0.0336,0.2678,2,ok
0,8,1.780000,-0.736365,-1.635178,0.021972,-0.012678,0.021972,2.102571,0.158714,-0.230564,-0.230564,0.000000,0.721141,0.721141,0.000000,C-06,0,0,0,1,1,0,0.000872,0.044452,0.6875,-0.0334,0.2678,2,ok
0,9,1.900000,-0.716248,-1.634740,0.042470,-0.012240,0.042470,2.122688,0.169384,0.288752,0.288752,0.000000,0.770417,0.770417,0.000000,C-06,0,0,0,1,1,0,-0.000016,0.027107,0.7292,-0.0400,0.2670,2,ok
0,10,2.000000,-0.700340,-1.634073,0.028666,-0.011573,0.028666,2.138595,0.157548,-0.242420,-0.242420,0.000000,0.715770,0.715770,0.000000,C-06,0,0,0,1,1,0,0.001559,0.034552,0.7708,-0.0499,0.2670,2,ok
0,11,2.100000,-0.685163,-1.633382,0.008673,-0.010882,0.008673,2.153772,0.151242,-0.292638,-0.292638,0.000000,0.686780,0.686780,0.000000,,0,0,0,1,1,0,0.002373,0.044220,0.7917,-0.0440,0.2669,2,ok
