episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001111,-0.115494,-0.011209,0.007071,0.102201,8.792361,0.052738,-0.538198,-0.538198,0.000000,,0,1,1,0,0.014130,0.025481,0.7708
0,2,0.009345,-0.115652,-0.044128,0.006761,0.006517,0.013239,0.116242,-0.311435,-0.388198,-0.076763,C-06,0,1,1,0,0.012387,0.000784,0.7917
0,3,0.027411,-0.115925,-0.064382,0.006505,-0.013737,0.031304,0.179592,0.120455,-0.238198,-0.358653,C-06,0,1,1,0,0.010198,-0.031373,0.7708
0,4,0.047078,-0.116881,-0.070979,0.005568,-0.020335,0.050973,0.199785,0.568418,-0.088198,-0.656616,C-06,0,1,1,0,0.007352,-0.060441,0.7292
0,5,0.071021,-0.118573,-0.066529,0.003900,-0.015884,0.074917,0.200062,0.643212,0.061802,-0.581410,C-06,0,1,1,0,0.006247,-0.071502,0.7292
0,6,0.090985,-0.119997,-0.052942,0.002495,-0.002298,0.094882,0.200218,0.411382,0.211802,-0.199580,C-06,0,1,1,0,0.005081,-0.068983,0.6875
0,7,0.110967,-0.121421,-0.028963,0.001079,-0.015900,0.114867,0.200414,0.368962,0.361802,-0.007160,C-06,0,1,1,0,0.003924,-0.058376,0.6667
0,8,0.134962,-0.122946,-0.010555,-0.000446,0.002507,0.138862,0.200299,0.045356,0.211802,0.166446,C-06,0,1,1,0,0.003593,-0.036387,0.6875
0,9,0.154962,-0.123406,-0.005450,-0.000906,0.007612,0.158862,0.200032,-0.317323,0.061802,0.379125,C-06,0,1,1,0,0.003386,-0.008601,0.7083
0,10,0.178961,-0.123558,-0.012041,-0.001058,0.001021,0.182861,0.199989,-0.407242,-0.088198,0.319045,C-06,0,1,1,0,0.003986,-0.006302,0.7292
0,11,0.198957,-0.123671,-0.025512,-0.001171,-0.012450,0.202857,0.199942,-0.202383,-0.202383,0.000000,,0,1,1,0,0.003578,-0.010556,0.7917
0,12,0.218949,-0.124001,-0.029787,-0.001501,-0.029595,0.222849,0.199948,-0.016314,-0.052383,-0.036069,C-06,0,1,1,0,0.002282,-0.019375,0.7708
0,13,0.238942,-0.124575,-0.023860,-0.002075,-0.023668,0.242842,0.200028,0.113813,0.097617,-0.016196,C-06,0,1,1,0,0.001871,-0.029987,0.7708
0,14,0.262937,-0.125281,-0.016489,-0.002781,-0.016296,0.266837,0.200058,0.087375,0.087375,0.000000,,0,1,1,0,0.001770,-0.028388,0.7292
0,15,0.282935,-0.125869,-0.008617,-0.003369,-0.008425,0.286835,0.200078,0.114004,0.114004,0.000000,,0,1,1,0,0.001266,-0.019423,0.7292
0,16,0.302935,-0.126457,0.003797,-0.003957,0.003989,0.303900,0.200085,0.180917,0.180917,0.000000,,0,1,1,0,0.001243,-0.013068,0.6667
0,17,0.322934,-0.126940,0.015155,-0.004440,0.015155,0.326834,0.200015,0.160000,0.160000,0.000000,,0,1,1,0,0.001581,-0.003559,0.6875
0,18,0.346931,-0.126700,0.017845,-0.004200,0.017845,0.350831,0.199983,0.027535,0.027535,0.000000,,0,1,1,0,0.001735,0.009041,0.6875
0,19,0.370928,-0.126322,0.008245,-0.003822,0.008245,0.374828,0.200018,-0.129559,-0.122465,0.007094,C-06,0,1,1,0,0.002477,0.016173,0.7500
0,20,0.390928,-0.126003,0.002435,-0.003503,0.002435,0.394828,0.200025,-0.079349,-0.079349,0.000000,,0,1,1,0,0.002106,0.012232,0.7500
0,21,0.410928,-0.125780,-0.001129,-0.003280,-0.001129,0.414828,0.200009,-0.048839,-0.048839,0.000000,,0,1,1,0,0.001907,0.008216,0.7917
0,22,0.430928,-0.125770,0.004400,-0.003270,0.004400,0.434828,0.199998,0.089518,0.089518,0.000000,,0,1,1,0,0.001963,-0.000191,0.7917
0,23,0.454927,-0.125774,0.009250,-0.003274,0.009250,0.458828,0.199992,0.055658,0.055658,0.000000,,0,1,1,0,0.002146,0.001673,0.7708
0,24,0.474925,-0.125777,0.018968,-0.003277,0.018968,0.478826,0.199966,0.144873,0.144873,0.000000,,0,1,1,0,0.003015,0.006445,0.7292
0,25,0.494921,-0.125682,0.025006,-0.003182,0.025006,0.498821,0.199945,0.082821,0.082821,0.000000,,0,1,1,0,0.003997,0.013605,0.7083
0,26,0.514913,-0.125394,0.029309,-0.002894,0.029309,0.518813,0.199943,0.060576,0.060576,0.000000,,0,1,1,0,0.004212,0.021465,0.6875
0,27,0.538900,-0.124980,0.036283,-0.002480,0.036283,0.542800,0.199905,0.085174,0.085174,0.000000,,0,1,1,0,0.004905,0.025923,0.7083
0,28,0.562879,-0.124520,0.048407,-0.002020,0.048407,0.566779,0.199808,0.150481,0.150481,0.000000,,0,1,1,0,0.005282,0.034454,0.7083
0,29,0.582850,-0.124049,0.058630,-0.001549,0.058630,0.586750,0.199743,0.149651,0.149651,0.000000,,0,1,1,0,0.005947,0.044836,0.7292
0,30,0.606802,-0.123081,0.068096,-0.000581,0.068096,0.610702,0.199746,0.114469,0.114469,0.000000,,0,1,1,0,0.007785,0.050934,0.7292
0,31,0.630741,-0.121721,0.074045,0.000779,0.074045,0.634641,0.199815,0.070852,0.070852,0.000000,,0,1,1,0,0.009132,0.068775,0.7500
0,32,0.654671,-0.120143,0.078352,0.002357,0.078352,0.658571,0.199851,0.052443,0.052443,0.000000,,0,1,1,0,0.008774,0.084826,0.7708
0,33,0.678590,-0.118506,0.086044,0.003994,0.086044,0.682491,0.199733,0.097689,0.097689,0.000000,,0,1,1,0,0.010356,0.096088,0.7292
0,34,0.702492,-0.116847,0.095613,0.005653,0.095613,0.703900,0.199615,0.120853,0.120853,0.000000,,0,1,1,0,0.010289,0.113785,0.7083
0,35,0.722401,-0.114975,0.094394,0.007525,0.094394,0.726301,0.200015,-0.072503,-0.029147,0.043356,C-06,0,1,1,0,0.010659,0.128524,0.6458
0,36,0.746308,-0.112691,0.080840,0.009809,0.080840,0.750208,0.200243,-0.263235,-0.179147,0.084088,C-06,0,1,1,0,0.012840,0.131169,0.6042
0,37,0.770233,-0.110649,0.077782,0.011851,0.077782,0.774133,0.200091,0.047361,-0.029147,-0.076508,C-06,0,1,1,0,0.020320,0.087174,0.6250
0,38,0.794152,-0.108763,0.086939,0.013737,0.086939,0.798052,0.199869,0.245520,0.120853,-0.124667,C-06,0,1,1,0,0.014057,0.128195,0.6875
0,39,0.814065,-0.107194,0.100354,0.015306,0.100354,0.817965,0.199626,0.208732,0.208732,0.000000,,0,1,1,0,0.013994,0.152856,0.7292
0,40,0.837937,-0.105000,0.105716,0.017500,0.105716,0.841837,0.199780,-0.155256,0.058732,0.213987,C-06,0,1,1,0,0.014535,0.176657,0.7292
0,41,0.861810,-0.102476,0.099164,0.020024,0.099164,0.865710,0.200131,-0.417834,-0.091268,0.326565,C-06,0,1,1,0,0.008489,0.233136,0.7083
0,42,0.885711,-0.099939,0.080661,0.022561,0.080661,0.889612,0.200453,-0.423571,-0.241268,0.182303,C-06,0,1,1,0,0.009402,0.239018,0.6458
0,43,0.905658,-0.097825,0.065865,0.024675,0.065865,0.909558,0.200672,-0.217935,-0.217935,0.000000,,0,1,1,0,0.004292,0.257805,0.5833
0,44,0.929615,-0.095691,0.053811,0.026809,0.053811,0.933515,0.200395,-0.143916,-0.143916,0.000000,,0,1,1,0,0.003535,0.244522,0.5833
0,45,0.953587,-0.093819,0.041424,0.028681,0.041424,0.957487,0.200351,-0.150941,-0.150941,0.000000,,0,1,1,0,0.010652,0.207086,0.6250
0,46,0.977572,-0.092264,0.029539,0.030236,0.029539,0.981472,0.200263,-0.142982,-0.142982,0.000000,,0,1,1,0,0.004089,0.246252,0.6667
0,47,1.001565,-0.090988,0.017624,0.031512,0.017624,1.003900,0.200196,-0.142512,-0.142512,0.000000,,0,1,1,0,0.004205,0.247371,0.7083
0,48,1.021562,-0.090614,0.017617,0.031886,0.017617,1.025462,0.199999,0.039558,0.007488,-0.032070,C-06,0,1,1,0,0.005839,0.237761,0.7500
0,49,1.045558,-0.090203,0.018838,0.032297,0.018838,1.049458,0.199994,0.014922,0.014922,0.000000,,0,1,1,0,0.004768,0.245541,0.7083
0,50,1.069555,-0.089791,0.009862,0.032709,0.009862,1.073455,0.200019,-0.115097,-0.115097,0.000000,,0,1,1,0,-0.000889,0.295018,0.6875
0,51,1.074405,-0.089737,0.009011,0.032763,0.009011,1.078305,0.000000,-0.016090,-0.585184,-0.569094,C-02;C-05,1,1,1,0,0.001464,0.585184,0.6667
