episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835281,-1.606241,-0.023928,0.016259,-0.023928,2.003654,0.059614,0.092800,0.092800,0.000000,,0,0,0,1,1,0,0.017662,-0.025657,0.9167,0.0762,0.2622,3,ok
0,2,-0.826406,-1.606108,-0.017417,0.016392,-0.017417,2.012530,0.112620,0.093329,0.093329,0.000000,,0,0,0,1,1,0,0.018287,-0.022775,0.9167,0.0738,0.2616,3,ok
0,3,-0.808759,-1.605841,-0.007052,0.016659,-0.007052,2.030177,0.176240,0.125781,0.125781,0.000000,,0,0,0,1,1,0,0.020106,-0.012047,0.8958,0.0663,0.2609,3,ok
0,4,-0.789180,-1.605546,0.001912,0.016954,0.001912,2.049756,0.200023,0.126966,0.126966,0.000000,,0,0,0,1,1,0,0.021242,-0.003760,0.8958,0.0653,0.2603,3,ok
0,5,-0.765181,-1.605184,0.013087,0.017316,0.013087,2.073755,0.200007,0.132536,0.132536,0.000000,,0,0,0,1,1,0,0.022636,0.004984,0.8750,0.0704,0.2600,3,ok
0,6,-0.745183,-1.604883,0.019173,0.017617,0.019173,2.093752,0.199987,0.082385,0.082385,0.000000,,0,0,0,1,1,0,0.025052,0.020261,0.8125,0.0734,0.2583,3,ok
0,7,-0.725188,-1.604581,0.024168,0.017919,0.024168,2.113748,0.199966,0.070661,0.070661,0.000000,,0,0,0,1,1,0,0.025451,0.029293,0.8958,0.0754,0.2600,3,ok
0,8,-0.701197,-1.604219,0.031952,0.018281,0.031952,2.135135,0.199923,0.095227,0.095227,0.000000,,0,0,0,1,1,0,0.026430,0.036603,0.9375,0.0710,0.2580,3,ok
0,9,-0.677213,-1.603784,0.039309,0.018716,0.039309,2.161723,0.199929,0.051709,0.051709,0.000000,,0,0,0,1,1,0,0.027179,0.039543,0.9167,0.0779,0.2591,3,ok
0,10,-0.657230,-1.603202,0.044559,0.019298,0.044559,2.181705,0.199889,0.079022,0.079022,0.000000,,0,0,0,1,1,0,0.028292,0.048905,0.9375,0.0760,0.2593,3,ok
0,11,-0.637253,-1.602608,0.050928,0.019892,0.050928,2.201682,0.199844,0.094470,0.094470,0.000000,,0,0,0,1,1,0,0.029094,0.055634,0.9375,0.0796,0.2591,3,ok
0,12,-0.617284,-1.601958,0.059750,0.020542,0.059750,2.221652,0.199756,0.133334,0.133334,0.000000,,0,0,0,1,1,0,0.030772,0.055591,0.8750,0.0780,0.2594,3,ok
0,13,-0.593335,-1.601031,0.070652,0.021469,0.070652,2.245601,0.199700,0.134147,0.134147,0.000000,,0,0,0,1,1,0,0.032328,0.065919,0.8750,0.0765,0.2575,3,ok
0,14,-0.573386,-1.599653,0.071498,0.022847,0.071498,2.265550,0.199995,0.001958,0.001958,0.000000,,0,0,0,1,1,0,0.035206,0.082136,0.8333,0.0777,0.2570,3,ok
0,15,-0.553437,-1.598232,0.071385,0.024268,0.071385,2.285335,0.199996,-0.001987,-0.001987,0.000000,,0,0,0,1,1,0,0.036666,0.086940,0.7917,0.0828,0.2568,3,ok
