episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835957,-1.628339,0.000454,-0.005839,0.000454,2.002979,0.053801,0.261489,0.261489,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000783,-0.018778,0.7083,0.0182,0.2711,3,ok
0,2,-0.827663,-1.628213,0.016360,-0.005713,0.016360,2.011273,0.106794,0.221992,0.221992,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000796,-0.005359,0.7083,0.0158,0.2702,3,ok
0,3,-0.810720,-1.627958,0.033054,-0.005458,0.033054,2.028216,0.170323,0.094580,0.094580,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002992,0.010089,0.7083,0.0177,0.2699,3,ok
0,4,-0.791595,-1.627467,-0.004573,-0.004967,-0.004573,2.047340,0.200062,-0.681152,-0.681152,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005891,0.032241,0.7083,0.0172,0.2695,3,ok
0,5,-0.767605,-1.626868,-0.046644,-0.004368,-0.046644,2.071330,0.199862,-0.490407,-0.490407,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,0.005337,0.024948,0.6667,0.0169,0.2692,3,ok
0,6,-0.747622,-1.627675,-0.026535,-0.005175,-0.026535,2.091314,0.200142,0.402497,0.402497,0.000000,0.500000,0.500000,0.000000,C-06,0,0,0,1,1,0,-0.000828,-0.033404,0.5625,0.0037,0.2669,3,ok
0,7,-0.727624,-1.628614,-0.005689,-0.006114,-0.005689,2.111311,0.200216,0.289719,0.289719,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.001432,-0.032914,0.6458,0.0087,0.2679,3,ok
0,8,-0.703625,-1.629442,0.009517,-0.006942,0.009517,2.135135,0.200066,0.171445,0.171445,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,-0.000189,-0.011025,0.6667,0.0173,0.2692,3,ok
0,9,-0.679627,-1.629452,0.014678,-0.006952,0.014678,2.159309,0.199980,0.052181,0.052181,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.000824,0.006747,0.6458,0.0161,0.2682,3,ok
0,10,-0.659629,-1.629191,0.014688,-0.006691,0.014688,2.179307,0.199998,-0.005014,-0.005014,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.001922,0.014901,0.6250,0.0183,0.2689,3,ok
0,11,-0.639631,-1.628912,0.011734,-0.006412,0.011734,2.199305,0.200005,-0.045016,-0.045016,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.002140,0.012543,0.5417,0.0159,0.2681,3,ok
0,12,-0.619631,-1.628633,0.002657,-0.006133,0.002657,2.219304,0.200018,-0.138284,-0.138284,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,0,0,-0.248048,0.012825,0.5208,-0.1242,0.2331,2,ok
0,13,-0.595631,-1.628568,0.006164,-0.006068,0.006164,2.243304,0.199997,0.054964,0.054964,0.000000,0.500000,0.500000,0.000000,C-06;C-05,1,0,0,1,0,1,-0.240667,0.006217,0.5208,-0.1775,0.2155,2,ok
0,14,-0.575632,-1.628530,0.009248,-0.006030,0.009248,2.263303,0.199992,0.042814,0.042814,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,0,1,-0.243791,0.005186,0.5000,-0.1548,0.2221,2,ok
0,15,-0.555633,-1.628369,0.004534,-0.005869,0.004534,2.283303,0.200005,-0.079237,-0.079237,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,0,1,-0.239498,0.011905,0.4375,-0.1889,0.2189,2,ok
0,16,-0.535633,-1.628281,0.006331,-0.005781,0.006331,2.303303,0.199998,0.036318,0.036318,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,0,1,-0.243373,0.008283,0.3958,-0.1593,0.2280,2,ok
0,17,-0.515634,-1.628200,0.013284,-0.005700,0.013284,2.323302,0.199985,0.105612,0.105612,0.000000,0.500000,0.500000,0.000000,C-05,1,0,0,1,0,1,-0.237653,0.011444,0.5208,-0.1985,0.2130,2,ok
0,18,-0.491636,-1.627930,0.014925,-0.005430,0.014925,2.347299,0.199993,0.012507,0.012507,0.000000,0.500000,0.500000,0.000000,C-01;C-05,1,1,0,1,1,0,-0.239933,0.012078,0.5625,-0.1789,0.2179,2,ok
