episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836985,-1.622456,0.248285,0.000044,0.248285,2.001950,0.042470,-0.266146,-0.266146,0.000000,,0,0,0,1,1,0,0.044336,0.273392,0.5833,-0.0416,0.2673,3,ok
0,2,-0.827866,-1.621292,0.227613,0.001208,0.227613,2.011070,0.105675,-0.285117,-0.285117,0.000000,,0,0,0,1,1,0,0.045194,0.246261,0.5833,-0.0733,0.2703,3,ok
0,3,-0.811254,-1.618583,0.208862,0.003917,0.208862,2.027681,0.169423,-0.253115,-0.253115,0.000000,,0,0,0,1,1,0,0.041089,0.244295,0.6042,-0.0419,0.2662,3,ok
0,4,-0.792299,-1.615632,0.190824,0.006868,0.190824,2.046637,0.198637,-0.293276,-0.293276,0.000000,,0,0,0,1,1,0,0.040813,0.218601,0.6042,-0.0416,0.2660,3,ok
0,5,-0.768693,-1.612011,0.172185,0.010489,0.172185,2.070242,0.199311,-0.243848,-0.243848,0.000000,,0,0,0,1,1,0,0.042014,0.193843,0.6042,-0.0445,0.2679,3,ok
0,6,-0.748965,-1.608994,0.157881,0.013506,0.157881,2.089970,0.199780,-0.223627,-0.223627,0.000000,,0,0,0,1,1,0,0.043358,0.175812,0.5625,-0.0542,0.2694,3,ok
0,7,-0.729182,-1.605976,0.135233,0.016524,0.135233,2.109754,0.200424,-0.363270,-0.363270,0.000000,,0,0,0,1,1,0,0.043717,0.167890,0.5417,-0.0465,0.2662,3,ok
0,8,-0.705367,-1.602355,0.113435,0.020145,0.113435,2.133568,0.200971,-0.273902,-0.273902,0.000000,,0,0,0,1,1,0,0.044186,0.159391,0.5625,-0.0379,0.2657,3,ok
0,9,-0.685477,-1.599359,0.095602,0.023141,0.095602,2.153459,0.201063,-0.205391,-0.205391,0.000000,,0,0,0,1,1,0,0.045155,0.116318,0.6875,-0.0461,0.2661,3,ok
0,10,-0.661578,-1.596750,0.088490,0.025750,0.088490,2.177358,0.200302,-0.081631,-0.081631,0.000000,,0,0,0,1,1,0,0.046796,0.094382,0.6667,-0.0586,0.2673,3,ok
0,11,-0.641646,-1.594676,0.076096,0.027824,0.076096,2.197289,0.200485,-0.195753,-0.195753,0.000000,,0,0,0,1,1,0,0.047762,0.088186,0.6458,-0.0480,0.2685,3,ok
0,12,-0.621691,-1.592603,0.055971,0.029897,0.055971,2.217245,0.200747,-0.307725,-0.307725,0.000000,,0,0,0,1,1,0,0.048451,0.077131,0.6458,-0.0431,0.2688,3,ok
0,13,-0.601712,-1.590559,0.035639,0.031941,0.035639,2.235335,0.200807,-0.295648,-0.295648,0.000000,,0,0,0,1,1,0,0.048095,0.062281,0.6667,-0.0467,0.2673,3,ok
0,14,-0.577717,-1.588280,-0.012257,0.034220,-0.012257,2.261219,0.200889,-0.599034,-0.599034,0.000000,C-06,0,0,0,1,1,0,0.047064,0.046422,0.6875,-0.0431,0.2647,3,ok
0,15,-0.557721,-1.587716,-0.029193,0.034784,-0.029193,2.281214,0.199949,-0.221031,-0.221031,0.000000,C-06,0,0,0,1,1,0,0.045493,0.006534,0.6667,-0.0491,0.2686,3,ok
0,16,-0.537730,-1.588229,-0.029553,0.034271,-0.029553,2.301205,0.199999,0.014494,0.014494,0.000000,C-06,0,0,0,1,1,0,0.043090,-0.020136,0.6667,-0.0540,0.2647,2,ok
0,17,-0.517743,-1.588817,-0.041440,0.033683,-0.041440,2.321193,0.199921,-0.190413,-0.190413,0.000000,C-06,0,0,0,1,1,0,0.041016,-0.029747,0.7083,-0.0269,0.2664,2,ok
0,18,-0.493764,-1.589816,-0.041155,0.032684,-0.041155,2.345172,0.200011,0.017460,0.017460,0.000000,C-06,0,0,0,1,1,0,0.040725,-0.030179,0.7292,-0.0269,0.2672,2,ok
0,19,-0.469786,-1.590835,-0.045156,0.031665,-0.045156,2.369150,0.199978,-0.053033,-0.053033,0.000000,,0,0,0,1,1,0,0.038112,-0.041248,0.7917,-0.0420,0.2648,2,ok
0,20,-0.449808,-1.591685,-0.048816,0.030815,-0.048816,2.389128,0.199944,-0.053400,-0.053400,0.000000,,0,0,0,1,1,0,0.036662,-0.044277,0.7500,-0.0238,0.2683,2,ok
0,21,-0.429831,-1.592656,-0.046779,0.029844,-0.046779,2.409105,0.200021,0.036393,0.036393,0.000000,,0,0,0,1,1,0,0.036256,-0.049932,0.7500,-0.0494,0.2668,2,ok
0,22,-0.409852,-1.593616,-0.046081,0.028884,-0.046081,2.429083,0.200015,0.007896,0.007896,0.000000,,0,0,0,1,1,0,0.034995,-0.049974,0.7500,-0.0385,0.2669,2,ok
0,23,-0.385889,-1.594752,-0.065208,0.027748,-0.065208,2.453047,0.199811,-0.260564,-0.260564,0.000000,C-06,0,0,0,1,1,0,0.033755,-0.049004,0.7500,-0.0309,0.2676,2,ok
0,24,-0.365959,-1.595697,-0.104378,0.026803,-0.104378,2.472976,0.199183,-0.632803,-0.632803,0.000000,C-06,0,0,0,1,1,0,0.030996,-0.066573,0.7083,-0.0560,0.2660,2,ok
0,25,-0.346043,-1.597698,-0.061214,0.024802,-0.061214,2.492892,0.200697,0.908118,0.908118,0.000000,C-06,0,0,0,1,1,0,0.024643,-0.100684,0.7083,-0.0379,0.2682,2,ok
0,26,-0.326056,-1.599810,-0.001152,0.022690,-0.001152,2.512879,0.201110,0.863108,0.863108,0.000000,,0,0,0,1,1,0,0.027149,-0.068589,0.7292,-0.0448,0.2667,2,ok
0,27,-0.302056,-1.599931,0.001603,0.022569,0.001603,2.535635,0.200002,-0.041466,-0.041466,0.000000,C-06,0,0,0,1,1,0,0.032012,-0.009010,0.7708,-0.0289,0.2667,2,ok
0,28,-0.278056,-1.599819,-0.001748,0.022681,-0.001748,2.560879,0.200002,-0.039350,-0.039350,0.000000,,0,0,0,1,1,0,0.032525,0.003470,0.7917,-0.0283,0.2659,2,ok
0,29,-0.258057,-1.599726,-0.015350,0.022774,-0.015350,2.580878,0.199981,-0.211260,-0.211260,0.000000,C-06,0,0,0,1,1,0,0.031941,0.001329,0.7917,-0.0180,0.2660,2,ok
0,30,-0.234065,-1.599614,-0.033712,0.022886,-0.033712,2.604871,0.199894,-0.220372,-0.220372,0.000000,,0,0,0,1,1,0,0.031886,-0.007574,0.7708,-0.0360,0.2661,2,ok
0,31,-0.210076,-1.600356,-0.024437,0.022144,-0.024437,2.628860,0.200050,0.139709,0.139709,0.000000,C-06,0,0,0,1,1,0,0.029814,-0.030667,0.7292,-0.0539,0.2668,2,ok
0,32,-0.186085,-1.600959,-0.032694,0.021541,-0.032694,2.652851,0.199956,-0.118837,-0.118837,0.000000,C-06,0,0,0,1,1,0,0.029114,-0.031338,0.7500,-0.0340,0.2667,2,ok
0,33,-0.162116,-1.601547,-0.069768,0.020953,-0.069768,2.676819,0.199599,-0.491588,-0.491588,0.000000,C-06,0,0,0,1,1,0,0.027952,-0.034489,0.7292,-0.0375,0.2676,2,ok
0,34,-0.138182,-1.602998,-0.076640,0.019502,-0.076640,2.700753,0.199840,-0.057944,-0.057944,0.000000,C-06,0,0,0,1,1,0,0.024067,-0.061346,0.6875,-0.0465,0.2666,2,ok
0,35,-0.118217,-1.604469,-0.022265,0.018031,-0.022265,2.720718,0.200480,1.000000,1.000000,0.000000,C-06,0,0,0,1,1,0,0.020523,-0.074243,0.7292,-0.0268,0.2667,2,ok
0,36,-0.094218,-1.605911,0.002820,0.016589,0.002820,2.744717,0.200253,0.246444,0.246444,0.000000,C-06,0,0,0,1,1,0,0.021822,-0.058781,0.7708,-0.0382,0.2673,2,ok
0,37,-0.070218,-1.605900,-0.002135,0.016600,-0.002135,2.768717,0.200001,-0.083149,-0.083149,0.000000,C-06,0,0,0,1,1,0,0.027734,-0.003081,0.7708,-0.0547,0.2676,2,ok
0,38,-0.046220,-1.605800,-0.019540,0.016700,-0.019540,2.792716,0.199967,-0.214953,-0.214953,0.000000,,0,0,0,1,1,0,0.026722,-0.002167,0.7500,-0.0317,0.2667,2,ok
0,39,-0.026224,-1.606123,-0.017882,0.016377,-0.017882,2.812712,0.200000,0.045555,0.045555,0.000000,C-06,0,0,0,1,1,0,0.024824,-0.020879,0.7708,-0.0445,0.2659,2,ok
0,40,-0.002237,-1.606547,-0.049172,0.015953,-0.049172,2.836035,0.199805,-0.431670,-0.431670,0.000000,C-06,0,0,0,1,1,0,0.024735,-0.020573,0.7292,-0.0510,0.2663,2,ok
