episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.000537,0.037340,-0.069971,0.159625,0.043438,8.785442,0.057911,-0.824331,-0.824331,0.000000,,0,1,1,0,-0.091763,-0.017628,0.5625
0,2,0.010501,0.037172,-0.127452,0.159586,-0.076807,0.014247,0.120701,-0.716575,-0.716575,0.000000,,0,1,1,0,-0.095690,-0.068214,0.5625
0,3,0.029005,0.036696,-0.178504,0.159127,-0.127859,0.032751,0.182644,-0.661878,-0.661878,0.000000,,0,1,1,0,-0.099566,-0.118060,0.5208
0,4,0.048483,0.034568,-0.211141,0.157018,-0.160496,0.052231,0.197244,-0.331970,-0.511878,-0.179908,C-06,0,1,1,0,-0.103921,-0.160548,0.4792
0,5,0.071878,0.030599,-0.238181,0.153071,-0.187537,0.075631,0.197701,-0.045271,-0.361878,-0.316607,C-06,0,1,1,0,-0.109346,-0.196989,0.4167
0,6,0.091324,0.025998,-0.231137,0.148490,-0.180493,0.095081,0.200208,0.422603,0.158481,-0.264122,C-06;C-03,0,1,1,0,-0.117090,-0.237964,0.3542
0,7,0.110832,0.021316,-0.212530,0.143816,-0.199468,0.114732,0.200984,0.395505,0.316211,-0.079293,C-06;C-03,0,1,1,0,-0.119935,-0.239997,0.3333
0,8,0.130427,0.016635,-0.190051,0.139135,-0.176989,0.134327,0.201856,0.043250,0.365300,0.322050,C-06;C-03,0,1,1,0,-0.123636,-0.223210,0.3542
0,9,0.154057,0.011037,-0.160765,0.133537,-0.147703,0.157957,0.202602,-0.272122,0.387980,0.660102,C-06;C-03,0,1,1,0,-0.128311,-0.196028,0.3542
0,10,0.177785,0.006318,-0.140394,0.128818,-0.127331,0.181685,0.201515,-0.376961,0.259704,0.636665,C-06;C-03,0,1,1,0,-0.129355,-0.174716,0.3750
0,11,0.197610,0.002744,-0.123549,0.125244,-0.110487,0.201510,0.201400,-0.612060,0.259704,0.871764,C-06;C-03,0,1,0,0,0.127682,-0.143479,0.5625
0,12,0.201928,0.002260,-0.122148,0.124760,-0.109086,0.203900,0.000000,-0.759247,0.259704,1.018951,C-06;C-03;C-05,1,1,0,1,0.124102,-0.122333,0.5833
