episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,0.980000,-0.837188,-1.513059,0.115003,0.109441,0.115003,2.001747,0.040343,0.063496,0.063496,0.000000,0.825728,0.825728,0.000000,,0,0,0,1,1,0,-0.131329,0.179791,0.5208,-0.0394,0.2664,3,ok
0,2,1.100000,-0.828253,-1.512389,0.122262,0.110111,0.122262,2.010683,0.103780,0.094571,0.094571,0.000000,0.825039,0.825039,0.000000,,0,0,0,1,1,0,-0.132059,0.186899,0.5208,-0.0242,0.2681,3,ok
0,3,1.220000,-0.811756,-1.510723,0.130497,0.111777,0.130497,2.027180,0.167216,0.166315,0.166315,0.000000,0.813937,0.813937,0.000000,,0,0,0,1,1,0,-0.131372,0.178540,0.5208,-0.0244,0.2690,3,ok
0,4,1.320000,-0.793869,-1.508983,0.145965,0.113517,0.145965,2.045066,0.180795,0.243209,0.243209,0.000000,0.826554,0.826554,0.000000,,0,0,0,1,1,0,-0.129583,0.200251,0.5417,-0.0217,0.2691,3,ok
0,5,1.440000,-0.771205,-1.506213,0.159041,0.116287,0.159041,2.067730,0.191885,0.164566,0.164566,0.000000,0.875936,0.875936,0.000000,,0,0,0,1,1,0,-0.123936,0.223675,0.5208,-0.0306,0.2669,3,ok
0,6,1.540000,-0.752472,-1.503718,0.171751,0.118782,0.171751,2.085135,0.188612,0.203497,0.203497,0.000000,0.862137,0.862137,0.000000,,0,0,0,1,1,0,-0.120253,0.233736,0.5208,-0.0391,0.2691,3,ok
0,7,1.640000,-0.735122,-1.501156,0.191512,0.121344,0.191512,2.103813,0.173461,0.334675,0.334675,0.000000,0.794147,0.794147,0.000000,,0,0,0,1,1,0,-0.120253,0.233736,0.5208,-0.0391,0.2691,3,ok
0,8,1.760000,-0.712756,-1.497982,0.225820,0.124518,0.225820,2.126180,0.192122,0.473098,0.473098,0.000000,0.885747,0.885747,0.000000,,0,0,0,1,1,0,-0.113503,0.314409,0.5625,-0.0075,0.2672,3,ok
0,9,1.860000,-0.695692,-1.494975,0.256008,0.127525,0.256008,2.143244,0.170004,0.517135,0.517135,0.000000,0.744525,0.785747,0.041222,C-06,0,0,0,1,1,0,-0.102568,0.355140,0.6667,-0.0579,0.2663,2,ok
0,10,1.980000,-0.673995,-1.489836,0.231287,0.132664,0.231287,2.164940,0.190119,0.223699,-0.420423,-0.644122,0.864299,0.864299,0.000000,C-06;C-02,0,0,0,1,1,0,-0.098546,0.420423,0.6458,-0.0084,0.2667,2,ok
