episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001858,0.035629,-0.035023,0.157833,0.078387,8.784234,0.042114,-0.316814,-0.056609,0.260205,C-01,0
0,2,0.007326,0.035486,-0.039723,0.157897,0.010922,0.011074,0.105669,-0.366130,-0.056749,0.309381,C-06;C-01,0
0,3,0.024133,0.035053,-0.044416,0.157480,0.006228,0.027881,0.169249,-0.326720,-0.056845,0.269875,C-06;C-01,0
0,4,0.047367,0.034238,-0.049044,0.156687,0.001601,0.051116,0.199902,-0.362419,-0.056220,0.306200,C-06;C-01,0
0,5,0.067341,0.033441,-0.052809,0.155910,-0.002164,0.071091,0.199896,-0.371814,-0.055031,0.316783,C-06;C-01,0
0,6,0.091305,0.032381,-0.057219,0.154872,-0.006574,0.095056,0.199889,-0.359986,-0.053865,0.306121,C-06;C-01,0
0,7,0.111270,0.031410,-0.060778,0.153910,-0.047716,0.115170,0.199885,-0.345902,-0.052308,0.293594,C-06;C-01,0
0,8,0.131231,0.030363,-0.064231,0.152863,-0.051169,0.135131,0.199881,-0.238373,-0.050865,0.187508,C-06;C-01,0
0,9,0.151187,0.029241,-0.067570,0.151741,-0.054508,0.155087,0.199879,-0.226395,-0.049294,0.177101,C-06;C-01,0
0,10,0.175129,0.027799,-0.071431,0.150299,-0.058369,0.179030,0.199876,-0.214473,-0.047611,0.166862,C-06;C-01,0
0,11,0.199065,0.026256,-0.075108,0.148756,-0.062046,0.202965,0.199875,-0.200389,-0.045448,0.154941,C-06;C-01,0
0,12,0.219007,0.024894,-0.078010,0.147394,-0.077817,0.222907,0.199877,-0.186335,-0.043134,0.143201,C-01,0
0,13,0.238944,0.023468,-0.080769,0.145968,-0.080577,0.242844,0.199878,-0.141072,-0.041092,0.099980,C-01,0
0,14,0.262862,0.021676,-0.083902,0.144176,-0.083709,0.266762,0.199880,-0.129681,-0.038952,0.090728,C-01,0
0,15,0.286775,0.019798,-0.086813,0.142298,-0.086620,0.290675,0.199884,-0.116404,-0.036263,0.080140,C-01,0
0,16,0.306698,0.018170,-0.089047,0.140670,-0.089047,0.310598,0.199890,-0.103270,-0.033446,0.069824,C-01,0
0,17,0.326617,0.016490,-0.091115,0.138990,-0.091115,0.330517,0.199896,-0.091933,-0.031005,0.060928,C-01,0
0,18,0.346532,0.014760,-0.093012,0.137260,-0.093012,0.350432,0.199902,-0.081557,-0.028485,0.053072,C-01,0
0,19,0.370426,0.012625,-0.095079,0.135125,-0.095079,0.374326,0.199909,-0.071473,-0.025890,0.045583,C-01,0
0,20,0.394315,0.010429,-0.096888,0.132929,-0.096888,0.398215,0.199919,-0.059952,-0.022688,0.037265,C-01,0
0,21,0.414220,0.008555,-0.098177,0.131055,-0.098177,0.418120,0.199929,-0.048704,-0.019393,0.029311,C-01,0
0,22,0.434123,0.006647,-0.099277,0.129147,-0.099277,0.438023,0.199939,-0.039540,-0.016582,0.022958,C-01,0
0,23,0.454024,0.004707,-0.100188,0.127207,-0.100188,0.457924,0.199949,-0.030983,-0.013720,0.017263,C-01,0
0,24,0.477902,0.002346,-0.101048,0.124846,-0.101048,0.481802,0.199959,-0.022825,-0.010811,0.012014,C-01,0
0,25,0.497800,0.000351,-0.101531,0.122851,-0.101531,0.501700,0.199972,-0.013778,-0.007269,0.006509,C-01,0
0,26,0.517696,-0.001663,-0.101816,0.120837,-0.101816,0.521596,0.199984,-0.006322,-0.004276,0.002045,C-01,0
0,27,0.537593,-0.003692,-0.101900,0.118808,-0.101900,0.541493,0.199995,0.000434,-0.001256,-0.001690,C-01,0
0,28,0.561468,-0.006133,-0.101901,0.116367,-0.101901,0.565368,0.200000,0.006715,-0.000000,-0.006715,C-01,0
0,29,0.585345,-0.008574,-0.100876,0.113926,-0.100876,0.589245,0.200020,0.013021,0.013021,0.000000,,0
0,30,0.605245,-0.010609,-0.099455,0.111891,-0.099455,0.609145,0.200047,0.021555,0.021555,0.000000,,0
0,31,0.629129,-0.013050,-0.097375,0.109450,-0.097375,0.633029,0.200088,0.026192,0.026192,0.000000,,0
0,32,0.653017,-0.015482,-0.095112,0.107018,-0.095112,0.656918,0.200106,0.028431,0.028431,0.000000,,0
0,33,0.676912,-0.017867,-0.092785,0.104633,-0.092785,0.680812,0.200106,0.029181,0.029181,0.000000,,0
0,34,0.700811,-0.020196,-0.090465,0.102304,-0.090465,0.703900,0.200104,0.029040,0.029040,0.000000,,0
0,35,0.724715,-0.022468,-0.088191,0.100032,-0.088191,0.728615,0.200099,0.028415,0.028415,0.000000,,0
