episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001021,-0.019356,0.103437,0.103016,0.216847,8.788605,0.052446,-0.596684,-0.596684,0.000000,,0
0,2,0.009405,-0.019504,0.043558,0.102909,0.094202,0.013206,0.116221,-0.744735,-0.744735,0.000000,,0
0,3,0.027495,-0.019767,-0.007406,0.102663,0.043238,0.031296,0.179951,-0.606335,-0.606335,0.000000,,0
0,4,0.051197,-0.020115,-0.049920,0.102338,0.000725,0.054999,0.199791,-0.509345,-0.509345,0.000000,,0
0,5,0.071156,-0.020408,-0.077138,0.102064,-0.026493,0.074958,0.199449,-0.399860,-0.399860,0.000000,,0
0,6,0.095060,-0.021162,-0.101245,0.101333,-0.050601,0.098863,0.199186,-0.300093,-0.300093,0.000000,,0
0,7,0.114944,-0.022552,-0.114724,0.099948,-0.101662,0.118844,0.199283,-0.203274,-0.203274,0.000000,,0
0,8,0.134808,-0.024674,-0.118325,0.097826,-0.105262,0.138708,0.199778,-0.033388,-0.053274,-0.019887,C-06,0
0,9,0.154671,-0.027023,-0.115561,0.095477,-0.102499,0.158571,0.200049,0.043536,0.043536,0.000000,,0
0,10,0.178520,-0.029845,-0.109101,0.092655,-0.096039,0.182420,0.200190,0.082337,0.082337,0.000000,,0
0,11,0.202386,-0.032666,-0.102123,0.089834,-0.089061,0.203900,0.200336,0.088187,0.088187,0.000000,,0
0,12,0.222287,-0.034952,-0.096890,0.087548,-0.096698,0.226187,0.200313,0.078906,0.078906,0.000000,,0
0,13,0.242200,-0.037178,-0.090222,0.085322,-0.090030,0.246100,0.200385,0.100492,0.100492,0.000000,,0
0,14,0.266110,-0.039697,-0.082425,0.082803,-0.082233,0.270010,0.200346,0.097226,0.097226,0.000000,,0
0,15,0.290035,-0.041975,-0.075855,0.080525,-0.075662,0.293935,0.200267,0.081434,0.081434,0.000000,,0
0,16,0.309980,-0.043696,-0.071594,0.078804,-0.071594,0.313880,0.200193,0.063064,0.063064,0.000000,,0
0,17,0.329932,-0.045286,-0.068287,0.077214,-0.068287,0.333832,0.200141,0.048826,0.048826,0.000000,,0
0,18,0.349887,-0.046775,-0.065709,0.075725,-0.065709,0.353787,0.200104,0.037982,0.037982,0.000000,,0
0,19,0.373837,-0.048466,-0.063246,0.074034,-0.063246,0.377737,0.200079,0.030223,0.030223,0.000000,,0
0,20,0.397790,-0.050076,-0.061244,0.072424,-0.061244,0.401690,0.200062,0.024526,0.024526,0.000000,,0
0,21,0.417754,-0.051368,-0.059834,0.071132,-0.059834,0.421654,0.200051,0.020711,0.020711,0.000000,,0
0,22,0.437719,-0.052625,-0.058576,0.069875,-0.058576,0.441619,0.200044,0.018484,0.018484,0.000000,,0
0,23,0.457685,-0.053853,-0.057402,0.068647,-0.057402,0.461585,0.200041,0.017232,0.017232,0.000000,,0
0,24,0.481646,-0.055293,-0.056049,0.067207,-0.056049,0.485546,0.200038,0.016542,0.016542,0.000000,,0
0,25,0.501616,-0.056467,-0.054950,0.066033,-0.054950,0.503900,0.200036,0.016119,0.016119,0.000000,,0
0,26,0.521586,-0.057618,-0.053869,0.064882,-0.053869,0.525486,0.200035,0.015842,0.015842,0.000000,,0
0,27,0.541557,-0.058747,-0.052803,0.063753,-0.052803,0.545458,0.200034,0.015620,0.015620,0.000000,,0
0,28,0.565525,-0.060073,-0.051539,0.062427,-0.051539,0.569425,0.200033,0.015405,0.015405,0.000000,,0
0,29,0.589494,-0.061368,-0.050296,0.061132,-0.050296,0.593394,0.200032,0.015145,0.015145,0.000000,,0
0,30,0.609469,-0.062423,-0.049280,0.060077,-0.049280,0.613369,0.200030,0.014845,0.014845,0.000000,,0
0,31,0.633440,-0.063661,-0.048084,0.058839,-0.048084,0.637341,0.200029,0.014546,0.014546,0.000000,,0
0,32,0.657413,-0.064870,-0.046915,0.057630,-0.046915,0.661313,0.200028,0.014220,0.014220,0.000000,,0
0,33,0.681388,-0.066049,-0.045772,0.056451,-0.045772,0.685288,0.200026,0.013881,0.013881,0.000000,,0
0,34,0.705363,-0.067200,-0.044657,0.055300,-0.044657,0.709263,0.200025,0.013537,0.013537,0.000000,,0
0,35,0.729340,-0.068319,-0.043630,0.054181,-0.043630,0.733240,0.200023,0.012445,0.012445,0.000000,,0
0,36,0.749321,-0.069232,-0.042809,0.053268,-0.042809,0.753221,0.200021,0.011945,0.011945,0.000000,,0
0,37,0.773300,-0.070305,-0.041839,0.052195,-0.041839,0.777200,0.200021,0.011744,0.011744,0.000000,,0
0,38,0.797279,-0.071354,-0.040876,0.051146,-0.040876,0.801179,0.200020,0.011661,0.011661,0.000000,,0
0,39,0.821259,-0.072380,-0.039919,0.050120,-0.039919,0.825159,0.200019,0.011589,0.011589,0.000000,,0
0,40,0.841244,-0.073207,-0.039320,0.049293,-0.039320,0.845144,0.200014,0.008661,0.008661,0.000000,,0
0,41,0.865225,-0.074181,-0.038679,0.048319,-0.038679,0.869125,0.200012,0.007738,0.007738,0.000000,,0
0,42,0.889208,-0.075140,-0.038022,0.047360,-0.038022,0.893108,0.200013,0.007943,0.007943,0.000000,,0
0,43,0.913191,-0.076086,-0.037313,0.046414,-0.037313,0.917091,0.200013,0.008576,0.008576,0.000000,,0
0,44,0.933177,-0.076844,-0.037062,0.045656,-0.037062,0.937077,0.200005,0.003584,0.003584,0.000000,,0
0,45,0.957161,-0.077742,-0.036873,0.044758,-0.036873,0.961061,0.200003,0.002279,0.002279,0.000000,,0
0,46,0.981144,-0.078638,-0.036609,0.043862,-0.036609,0.985044,0.200005,0.003196,0.003196,0.000000,,0
0,47,1.005128,-0.079532,-0.036197,0.042968,-0.036197,1.009028,0.200007,0.004985,0.004985,0.000000,,0
0,48,1.029113,-0.080410,-0.036356,0.042090,-0.036356,1.033013,0.200002,-0.001982,-0.001982,0.000000,,0
0,49,1.049099,-0.081142,-0.036582,0.041358,-0.036582,1.052999,0.200000,-0.003275,-0.003275,0.000000,,0
0,50,1.073083,-0.082020,-0.036735,0.040480,-0.036735,1.076983,0.199999,-0.001838,-0.001838,0.000000,,0
0,51,1.097067,-0.082898,-0.036643,0.039602,-0.036643,1.100967,0.200000,0.001133,0.001133,0.000000,,0
0,52,1.121051,-0.083776,-0.036288,0.038724,-0.036288,1.124951,0.200002,0.004313,0.004313,0.000000,,0
0,53,1.145035,-0.084655,-0.036589,0.037845,-0.036589,1.148935,0.200000,-0.003696,-0.003696,0.000000,,0
0,54,1.165022,-0.085386,-0.036970,0.037114,-0.036970,1.168922,0.199997,-0.005551,-0.005551,0.000000,,0
0,55,1.189005,-0.086264,-0.037318,0.036236,-0.037318,1.192905,0.199995,-0.004195,-0.004195,0.000000,,0
0,56,1.212988,-0.087156,-0.037393,0.035344,-0.037586,1.216888,0.199999,-0.000882,-0.000882,0.000000,,0
0,57,1.232975,-0.087901,-0.035592,0.034599,-0.035784,1.236875,0.200011,0.026366,0.026366,0.000000,,0
0,58,1.256961,-0.088793,-0.032162,0.033707,-0.032354,1.260861,0.200034,0.041440,0.041440,0.000000,,0
0,59,1.280950,-0.089686,-0.028335,0.032814,-0.028528,1.284850,0.200057,0.046018,0.046018,0.000000,,0
0,60,1.304942,-0.090537,-0.024733,0.031963,-0.037795,1.308842,0.200052,0.043149,0.043149,0.000000,,0
0,61,1.328937,-0.091345,-0.015577,0.031155,-0.028639,1.332837,0.200088,0.110216,0.110216,0.000000,,0
0,62,1.348936,-0.092018,-0.005304,0.030482,-0.018366,1.352836,0.200110,0.146582,0.146582,0.000000,,0
0,63,1.372935,-0.092767,0.008164,0.029733,-0.004898,1.376835,0.200062,0.158994,0.158994,0.000000,,0
0,64,1.396933,-0.093170,0.020707,0.029330,0.007645,1.400833,0.199971,0.149014,0.149014,0.000000,,0
0,65,1.420925,-0.093162,0.030998,0.029318,-0.019646,1.424853,0.199910,0.123062,0.123062,0.000000,,0
0,66,1.444906,-0.093025,0.047751,0.029432,-0.002894,1.448834,0.199783,0.203802,0.203802,0.000000,,0
0,67,1.468865,-0.092775,0.067806,0.029658,0.017161,1.472794,0.199587,0.245897,0.245897,0.000000,,0
0,68,1.492792,-0.092091,0.088300,0.030320,0.037656,1.496721,0.199385,0.254282,0.254282,0.000000,,0
0,69,1.516677,-0.090824,0.107058,0.030688,-0.006352,1.522582,0.199257,0.235525,0.235525,0.000000,,0
0,70,1.536541,-0.089534,0.126726,0.030698,0.013316,1.542488,0.198921,0.301308,0.301308,0.000000,,0
0,71,1.560307,-0.087606,0.152319,0.031094,0.038909,1.566329,0.198581,0.330610,0.330610,0.000000,,0
0,72,1.583982,-0.085018,0.177114,0.032153,0.063704,1.590121,0.198368,0.325218,0.325218,0.000000,,0
0,73,1.607558,-0.081701,0.199156,0.033947,0.085747,1.613862,0.198337,0.293217,0.293217,0.000000,,0
0,74,1.631040,-0.077677,0.217146,0.033971,0.015601,1.641922,0.198497,0.242009,0.242009,0.000000,,0
0,75,1.650534,-0.074047,0.233991,0.033888,0.032446,1.661750,0.198215,0.275905,0.275905,0.000000,,0
0,76,1.673821,-0.069268,0.254580,0.034224,0.053036,1.685521,0.198062,0.284048,0.284048,0.000000,,0
0,77,1.696989,-0.063932,0.273747,0.035130,0.072203,1.709277,0.198087,0.267512,0.267512,0.000000,,0
0,78,1.720041,-0.058033,0.290215,0.036611,0.088671,1.733026,0.198276,0.232251,0.232251,0.000000,,0
0,79,1.742992,-0.051614,0.303148,0.035661,-0.011350,1.761464,0.198596,0.183844,0.183844,0.000000,,0
0,80,1.762036,-0.046114,0.318068,0.035002,0.003570,1.781275,0.198023,0.258608,0.258608,0.000000,,0
0,81,1.784753,-0.039264,0.338759,0.034492,0.024261,1.804997,0.197677,0.301169,0.301169,0.000000,,0
0,82,1.807304,-0.031941,0.359945,0.034483,0.045447,1.828707,0.197573,0.312159,0.312159,0.000000,,0
0,83,1.825963,-0.025416,0.376600,0.034919,0.062102,1.848469,0.197676,0.297672,0.297672,0.000000,,0
0,84,1.848202,-0.017085,0.394381,0.033070,-0.045379,1.876553,0.197911,0.267593,0.267593,0.000000,,0
0,85,1.870249,-0.008415,0.418230,0.031512,-0.021530,1.900192,0.197219,0.365393,0.365393,0.000000,,0
0,86,1.892048,0.000708,0.444921,0.030470,0.005161,1.923800,0.196948,0.414422,0.414422,0.000000,,0
0,87,1.913571,0.010470,0.471768,0.030123,0.032008,1.947431,0.197016,0.423554,0.423554,0.000000,,0
0,88,1.931291,0.019129,0.492722,0.030185,-0.072805,1.970928,0.197289,0.402560,0.402560,0.000000,,0
0,89,1.952261,0.030029,0.523182,0.028163,-0.042345,1.994476,0.196952,0.497337,0.497337,0.000000,,0
0,90,1.972856,0.041620,0.555274,0.026926,-0.010253,2.018076,0.197131,0.533864,0.533864,0.000000,,0
0,91,1.993051,0.053999,0.586364,0.026568,0.020837,2.041760,0.197620,0.527888,0.527888,0.000000,,0
0,92,2.012851,0.067134,0.614827,0.027060,0.049300,2.065516,0.198229,0.492947,0.492947,0.000000,,0
0,93,2.029069,0.078597,0.635588,0.027557,-0.055427,2.088849,0.198751,0.438613,0.438613,0.000000,,0
0,94,2.048180,0.092892,0.663822,0.026401,-0.027193,2.112687,0.199112,0.507119,0.507119,0.000000,,0
0,95,2.066869,0.107837,0.692588,0.026015,0.001573,2.136613,0.199725,0.526827,0.526827,0.000000,,0
0,96,2.082129,0.120773,0.715591,0.026266,0.024576,2.156617,0.200373,0.511795,0.511795,0.000000,,0
0,97,2.100159,0.136752,0.741914,0.027097,0.050899,2.180695,0.201119,0.477753,0.477753,0.000000,,0
0,98,2.117789,0.153178,0.765959,0.027569,-0.050605,2.208301,0.200520,0.425416,0.425416,0.000000,,0
0,99,2.134884,0.170049,0.794352,0.026650,-0.022212,2.232301,0.199779,0.492356,0.492356,0.000000,,0
0,100,2.151451,0.187293,0.823440,0.026369,0.006876,2.256213,0.198869,0.511254,0.511254,0.000000,,0
0,101,2.164877,0.201982,0.846362,0.026631,0.029798,2.276111,0.199291,0.495678,0.495678,0.000000,,0
0,102,2.180557,0.220107,0.871352,0.027600,0.054788,2.300058,0.200047,0.461095,0.461095,0.000000,,0
0,103,2.195855,0.238640,0.893551,0.027758,-0.048995,2.327592,0.200448,0.409105,0.409105,0.000000,,0
0,104,2.210798,0.257537,0.919932,0.026792,-0.022615,2.351663,0.201049,0.478842,0.478842,0.000000,,0
0,105,2.225352,0.276831,0.948140,0.026375,0.005594,2.375827,0.201645,0.501578,0.501578,0.000000,,0
0,106,2.237143,0.293210,0.971498,0.026476,0.028951,2.396009,0.202010,0.489160,0.489160,0.000000,,0
0,107,2.250868,0.313204,0.998114,0.027141,0.055567,2.420251,0.202271,0.456442,0.456442,0.000000,,0
0,108,2.264115,0.333527,1.022121,0.026409,-0.046164,2.447946,0.202295,0.404510,0.404510,0.000000,,0
0,109,2.274876,0.350712,1.045805,0.025257,-0.022480,2.468189,0.202982,0.472774,0.472774,0.000000,,0
0,110,2.287388,0.371658,1.076299,0.024381,0.008014,2.492572,0.203491,0.497523,0.497523,0.000000,,0
0,111,2.299358,0.392950,1.106616,0.024147,0.038331,2.516997,0.203681,0.484677,0.484677,0.000000,,0
0,112,2.310727,0.414559,1.134988,0.024592,0.066703,2.541410,0.203563,0.444882,0.444882,0.000000,,0
0,113,2.321474,0.436439,1.160041,0.023092,-0.033728,2.568858,0.203188,0.385973,0.385973,0.000000,,0
0,114,2.330144,0.454870,1.184657,0.021792,-0.009112,2.589185,0.203831,0.449560,0.449560,0.000000,,0
0,115,2.340102,0.477240,1.216189,0.020741,0.022421,2.613649,0.204097,0.470736,0.470736,0.000000,,0
0,116,2.349420,0.499872,1.247260,0.020380,0.053491,2.638121,0.203961,0.454549,0.454549,0.000000,,0
0,117,2.358023,0.522731,1.275916,0.020770,0.082148,2.662427,0.203522,0.411244,0.411244,0.000000,,0
0,118,2.365882,0.545779,1.300642,0.018717,-0.018917,2.689396,0.202888,0.348620,0.348620,0.000000,,0
0,119,2.372152,0.565116,1.325297,0.017457,0.005739,2.709685,0.203368,0.412537,0.412537,0.000000,,0
0,120,2.379224,0.588484,1.357084,0.016422,0.037526,2.734078,0.203390,0.434653,0.434653,0.000000,,0
0,121,2.385593,0.612013,1.388359,0.016108,0.068800,2.758452,0.203030,0.418945,0.418945,0.000000,,0
0,122,2.390273,0.631722,1.412137,0.016479,0.092579,2.778167,0.202485,0.375221,0.375221,0.000000,,0
0,123,2.395127,0.655464,1.436604,0.014458,-0.008718,2.804924,0.201855,0.316595,0.316595,0.000000,,0
0,124,2.399611,0.679292,1.466570,0.013010,0.021247,2.829127,0.202020,0.382721,0.382721,0.000000,,0
0,125,2.403573,0.703198,1.498720,0.012091,0.053397,2.853341,0.201764,0.401653,0.401653,0.000000,,0
0,126,2.406766,0.727158,1.530060,0.011941,0.084738,2.877513,0.201256,0.383108,0.383108,0.000000,,0
0,127,2.408738,0.747149,1.553455,0.011962,-0.017341,2.899140,0.200751,0.336406,0.336406,0.000000,,0
0,128,2.410722,0.771148,1.587926,0.009978,0.017130,2.923139,0.200465,0.409215,0.409215,0.000000,,0
0,129,2.411985,0.795132,1.623470,0.008715,0.052674,2.947123,0.199862,0.428523,0.428523,0.000000,,0
0,130,2.412250,0.819074,1.656513,0.008450,0.085716,2.971064,0.199294,0.407273,0.407273,0.000000,,0
0,131,2.411481,0.842954,1.684957,0.009219,0.114161,2.994944,0.198942,0.357321,0.357321,0.000000,,0
0,132,2.410076,0.862801,1.703810,0.009922,0.007540,3.016090,0.198897,0.287915,0.287915,0.000000,,0
0,133,2.408009,0.886544,1.730678,0.008982,0.034408,3.039904,0.198443,0.349136,0.349136,0.000000,,0
0,134,2.405356,0.910182,1.758539,0.008637,0.062269,3.063688,0.198095,0.367748,0.367748,0.000000,,0
0,135,2.402561,0.929788,1.780476,0.008940,0.084205,3.083490,0.197968,0.352677,0.352677,0.000000,,0
0,136,2.398489,0.953202,1.803844,0.010031,0.107574,3.107231,0.197983,0.317417,0.317417,0.000000,,0
0,137,2.393680,0.976499,1.823006,0.011134,0.000972,3.132390,0.198201,0.263436,0.263436,0.000000,,0
0,138,2.389419,0.995816,1.843073,0.010454,0.021039,3.152159,0.197643,0.337081,0.337081,0.000000,,0
0,139,2.383889,1.018845,1.869351,0.010080,0.047317,3.175840,0.197294,0.372166,0.372166,0.000000,,0
0,140,2.377699,1.041690,1.895159,0.010391,0.073125,3.199507,0.197209,0.371165,0.371165,0.000000,,0
0,141,2.371989,1.060584,1.914755,0.011220,0.092720,3.219227,0.197367,0.342715,0.342715,0.000000,,0
0,142,2.365793,1.079355,1.931658,0.012549,0.109624,3.238949,0.197671,0.298831,0.298831,0.000000,,0
0,143,2.357800,1.101739,1.948082,0.011995,0.000258,3.264282,0.198078,0.244344,0.244344,0.000000,,0
0,144,2.350914,1.120266,1.965832,0.011599,0.018008,3.284044,0.197502,0.322231,0.322231,0.000000,,0
0,145,2.342287,1.142307,1.989578,0.011534,0.041754,3.307713,0.197239,0.362922,0.362922,0.000000,,0
0,146,2.333093,1.164116,2.013350,0.012080,0.065526,3.331374,0.197267,0.368466,0.368466,0.000000,,0
0,147,2.324962,1.182110,2.031760,0.013038,0.083936,3.351096,0.197494,0.346799,0.346799,0.000000,,0
