episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837472,-1.462685,0.003643,0.159815,0.003643,2.001464,0.037369,0.346526,0.346526,0.000000,,0,0,0,1,1,0,-0.096492,-0.015124,0.5208,-0.0108,0.2704,3,ok
0,2,-0.828856,-1.462555,0.032705,0.159945,0.032705,2.010079,0.100926,0.346298,0.346298,0.000000,,0,0,0,1,1,0,-0.095582,-0.015561,0.5000,-0.0202,0.2685,3,ok
0,3,-0.812626,-1.462310,0.062183,0.160190,0.062183,2.026310,0.164279,0.359126,0.359126,0.000000,,0,0,0,1,1,0,-0.089664,0.008033,0.5833,-0.0413,0.2655,3,ok
0,4,-0.793691,-1.461989,0.083019,0.160511,0.083019,2.045244,0.199382,0.305159,0.305159,0.000000,,0,0,0,1,1,0,-0.084596,0.050479,0.6042,-0.0477,0.2656,3,ok
0,5,-0.769802,-1.461157,0.108624,0.161343,0.108624,2.069134,0.199068,0.322312,0.322312,0.000000,,0,0,0,1,1,0,-0.084817,0.080936,0.5417,0.0096,0.2694,3,ok
0,6,-0.749941,-1.459827,0.126680,0.162673,0.126680,2.088995,0.198999,0.272092,0.272092,0.000000,,0,0,0,1,1,0,-0.079877,0.097239,0.5208,-0.0261,0.2692,3,ok
0,7,-0.730127,-1.458199,0.146868,0.164301,0.146868,2.108808,0.198685,0.314846,0.314846,0.000000,,0,0,0,1,1,0,-0.076944,0.115482,0.6250,-0.0162,0.2668,3,ok
0,8,-0.706429,-1.455693,0.170398,0.166807,0.170398,2.132507,0.198500,0.307019,0.307019,0.000000,,0,0,0,1,1,0,-0.071398,0.130746,0.6875,-0.0471,0.2683,3,ok
0,9,-0.678905,-1.452049,0.201945,0.170451,0.201945,2.160030,0.197908,0.466535,0.466535,0.000000,C-06,0,0,0,1,1,0,-0.066171,0.164286,0.7083,-0.0203,0.2672,2,ok
0,10,-0.659348,-1.448718,0.218720,0.173782,0.218720,2.179587,0.198426,0.253213,0.253213,0.000000,C-06,0,0,0,1,1,0,-0.061702,0.185174,0.7083,-0.0128,0.2677,2,ok
0,11,-0.639829,-1.444443,0.219553,0.178057,0.219553,2.199106,0.199964,-0.007905,-0.007905,0.000000,C-06,0,0,0,1,1,0,-0.057444,0.195765,0.7500,-0.0440,0.2672,2,ok
0,12,-0.620301,-1.440104,0.215573,0.182396,0.215573,2.218634,0.200123,-0.070062,-0.070062,0.000000,,0,0,0,1,1,0,-0.052722,0.215593,0.7083,-0.0252,0.2690,2,ok
0,13,-0.596847,-1.434896,0.211599,0.187604,0.211599,2.242089,0.200290,-0.052765,-0.052765,0.000000,,0,0,0,1,1,0,-0.046261,0.216144,0.7292,-0.0304,0.2680,2,ok
0,14,-0.577292,-1.430690,0.211389,0.191810,0.211389,2.261644,0.200002,-0.000255,-0.000255,0.000000,,0,0,0,1,1,0,-0.040435,0.212031,0.6875,-0.0187,0.2676,2,ok
0,15,-0.557744,-1.426493,0.215077,0.196007,0.215077,2.281191,0.199858,0.065481,0.065481,0.000000,,0,0,0,1,1,0,-0.034726,0.205721,0.6667,-0.0371,0.2716,2,ok
0,16,-0.538205,-1.422225,0.214870,0.200275,0.214870,2.300730,0.200019,-0.008621,-0.008621,0.000000,,0,0,0,1,1,0,-0.030766,0.212045,0.7083,-0.0318,0.2700,2,ok
0,17,-0.518662,-1.417951,0.213418,0.204549,0.213418,2.320273,0.200077,-0.024719,-0.024719,0.000000,,0,0,0,1,1,0,-0.028235,0.213378,0.7500,-0.0319,0.2696,2,ok
0,18,-0.499119,-1.413700,0.215115,0.208800,0.215115,2.339817,0.199962,0.031112,0.031112,0.000000,,0,0,0,1,1,0,-0.024864,0.212998,0.7708,-0.0088,0.2689,2,ok
0,19,-0.475632,-1.408575,0.197179,0.213925,0.197179,2.363304,0.200688,-0.264061,-0.264061,0.000000,C-06,0,0,0,1,1,0,-0.018278,0.214088,0.7292,-0.0074,0.2679,2,ok
0,20,-0.456002,-1.404333,0.188652,0.218167,0.188652,2.382933,0.200842,-0.128198,-0.128198,0.000000,,0,0,0,1,1,0,-0.013949,0.200399,0.7292,-0.0404,0.2686,2,ok
0,21,-0.436351,-1.400461,0.185783,0.222039,0.185783,2.402585,0.200248,-0.039501,-0.039501,0.000000,,0,0,0,1,1,0,-0.012481,0.191157,0.6875,0.0082,0.2670,2,ok
0,22,-0.416688,-1.396639,0.181779,0.225861,0.181779,2.422247,0.200377,-0.065914,-0.065914,0.000000,,0,0,0,1,1,0,-0.007520,0.184742,0.7083,-0.0419,0.2676,2,ok
0,23,-0.393071,-1.392067,0.175857,0.230433,0.175857,2.445864,0.200487,-0.079180,-0.079180,0.000000,,0,0,0,1,1,0,-0.004265,0.181976,0.6667,-0.0261,0.2686,2,ok
0,24,-0.373365,-1.388306,0.167078,0.234194,0.167078,2.465570,0.200752,-0.144367,-0.144367,0.000000,,0,0,0,1,1,0,-0.000817,0.177149,0.6875,-0.0276,0.2675,2,ok
0,25,-0.353622,-1.384546,0.152856,0.237954,0.152856,2.485314,0.201189,-0.230923,-0.230923,0.000000,,0,0,0,1,1,0,0.005779,0.162854,0.6875,-0.0683,0.2722,2,ok
0,26,-0.333834,-1.380862,0.138569,0.241638,0.138569,2.505102,0.201256,-0.221564,-0.221564,0.000000,,0,0,0,1,1,0,0.006244,0.152665,0.7292,-0.0339,0.2679,2,ok
0,27,-0.310043,-1.376989,0.125811,0.245511,0.125811,2.528892,0.200820,-0.160127,-0.160127,0.000000,,0,0,0,1,1,0,0.007703,0.139738,0.7708,-0.0269,0.2661,2,ok
0,28,-0.286219,-1.373558,0.116333,0.248942,0.116333,2.552717,0.200557,-0.118400,-0.118400,0.000000,,0,0,0,1,1,0,0.008817,0.129582,0.7500,-0.0046,0.2669,2,ok
0,29,-0.266344,-1.370839,0.107666,0.251661,0.107666,2.572591,0.200599,-0.133243,-0.133243,0.000000,,0,0,0,1,1,0,0.011027,0.121459,0.7292,-0.0042,0.2668,2,ok
0,30,-0.242472,-1.367863,0.098836,0.254637,0.098836,2.596463,0.200454,-0.109785,-0.109785,0.000000,,0,0,0,1,1,0,0.011473,0.118279,0.7292,0.0041,0.2659,2,ok
0,31,-0.218580,-1.365111,0.090408,0.257389,0.090408,2.620356,0.200406,-0.105405,-0.105405,0.000000,,0,0,0,1,1,0,0.014668,0.102543,0.7083,0.0077,0.2661,2,ok
0,32,-0.194669,-1.362569,0.082195,0.259931,0.082195,2.644266,0.200365,-0.102256,-0.102256,0.000000,,0,0,0,1,1,0,0.016510,0.095012,0.7083,-0.0093,0.2662,2,ok
0,33,-0.170744,-1.360297,0.075620,0.262203,0.075620,2.668192,0.200261,-0.080137,-0.080137,0.000000,,0,0,0,1,1,0,0.017396,0.088274,0.6875,0.0073,0.2635,2,ok
0,34,-0.146806,-1.358144,0.067978,0.264356,0.067978,2.692130,0.200291,-0.095152,-0.095152,0.000000,,0,0,0,1,1,0,0.017462,0.088377,0.6667,0.0233,0.2626,2,ok
0,35,-0.126848,-1.356480,0.061675,0.266020,0.061675,2.712088,0.200262,-0.092833,-0.092833,0.000000,,0,0,0,1,1,0,0.022020,0.070328,0.7083,-0.0313,0.2697,2,ok
0,36,-0.102889,-1.354742,0.056094,0.267758,0.056094,2.735935,0.200167,-0.066606,-0.066606,0.000000,,0,0,0,1,1,0,0.022543,0.063614,0.7500,-0.0145,0.2672,2,ok
0,37,-0.078923,-1.353116,0.050012,0.269384,0.050012,2.760012,0.200173,-0.074683,-0.074683,0.000000,,0,0,0,1,1,0,0.022098,0.061101,0.7500,0.0232,0.2657,2,ok
0,38,-0.054949,-1.351574,0.042050,0.270926,0.042050,2.783987,0.200208,-0.098058,-0.098058,0.000000,,0,0,0,1,1,0,0.022793,0.056424,0.7292,0.0254,0.2642,2,ok
0,39,-0.034964,-1.350378,0.034747,0.272122,0.034747,2.803972,0.200200,-0.106465,-0.106465,0.000000,,0,0,0,1,1,0,0.025504,0.045185,0.7500,-0.0249,0.2669,2,ok
0,40,-0.010975,-1.349113,0.025642,0.273387,0.025642,2.827961,0.200169,-0.109586,-0.109586,0.000000,,0,0,0,1,1,0,0.025216,0.037030,0.7083,-0.0011,0.2660,2,ok
0,41,0.013019,-1.348205,0.019457,0.274295,0.019457,2.851955,0.200081,-0.071704,-0.071704,0.000000,,0,0,0,1,1,0,0.025839,0.027633,0.6875,-0.0207,0.2680,2,ok
0,42,0.037016,-1.347450,0.013426,0.275050,0.013426,2.875951,0.200064,-0.071793,-0.071793,0.000000,,0,0,0,1,1,0,0.026174,0.023047,0.6667,-0.0276,0.2671,2,ok
0,43,0.057014,-1.347075,0.011250,0.275425,0.011250,2.895950,0.200016,-0.027444,-0.027444,0.000000,,0,0,0,1,1,0,0.026418,0.013200,0.6667,-0.0223,0.2691,2,ok
0,44,0.081013,-1.346777,0.011506,0.275723,0.011506,2.919948,0.200002,0.004923,0.004923,0.000000,,0,0,0,1,1,0,0.026597,0.010058,0.6875,-0.0200,0.2701,2,ok
0,45,0.105012,-1.346485,0.005651,0.276015,0.005651,2.943947,0.200011,-0.074555,-0.074555,0.000000,,0,0,0,1,1,0,0.026244,0.010756,0.7500,-0.0097,0.2682,2,ok
0,46,0.129012,-1.346194,-0.001583,0.276306,-0.001583,2.967947,0.200015,-0.085847,-0.085847,0.000000,,0,0,0,1,1,0,0.027243,0.005304,0.7500,-0.0442,0.2685,3,ok
0,47,0.153012,-1.346222,-0.001451,0.276278,-0.001451,2.991947,0.200000,0.007042,0.007042,0.000000,,0,0,0,1,1,0,0.025388,0.000227,0.7083,-0.0049,0.2685,3,ok
0,48,0.173012,-1.346263,0.001860,0.276237,0.001860,3.011947,0.200000,0.049933,0.049933,0.000000,,0,0,0,1,1,0,0.025416,-0.002154,0.7292,-0.0107,0.2684,3,ok
0,49,0.197012,-1.346218,-0.001934,0.276282,-0.001934,3.035947,0.200000,-0.052124,-0.052124,0.000000,,0,0,0,1,1,0,0.025028,-0.002073,0.6875,0.0093,0.2669,3,ok
0,50,0.221011,-1.346166,-0.013767,0.276334,-0.013767,3.059946,0.199983,-0.147298,-0.147298,0.000000,,0,0,0,1,1,0,0.026256,0.000712,0.6875,-0.0315,0.2692,3,ok
0,51,0.245007,-1.346128,-0.022744,0.276372,-0.022744,3.083942,0.199950,-0.104479,-0.104479,0.000000,,0,0,0,1,1,0,0.025037,-0.005601,0.6458,-0.0153,0.2685,3,ok
0,52,0.268998,-1.346333,-0.029940,0.276167,-0.029940,3.107934,0.199927,-0.085108,-0.085108,0.000000,,0,0,0,1,1,0,0.022662,-0.021547,0.6458,-0.0141,0.2662,2,ok
0,53,0.288986,-1.346589,-0.040661,0.275911,-0.040661,3.127921,0.199856,-0.161044,-0.161044,0.000000,,0,0,0,1,1,0,0.022325,-0.028713,0.7083,-0.0217,0.2679,3,ok
0,54,0.312960,-1.347084,-0.051097,0.275416,-0.051097,3.151896,0.199810,-0.124246,-0.124246,0.000000,,0,0,0,1,1,0,0.021193,-0.039643,0.7500,-0.0261,0.2687,3,ok
0,55,0.336930,-1.348273,-0.049187,0.274227,-0.049187,3.175865,0.200019,0.034143,0.034143,0.000000,C-06,0,0,0,1,1,0,0.019886,-0.043472,0.7708,-0.0203,0.2671,3,ok
0,56,0.356914,-1.349297,-0.027643,0.273203,-0.027643,3.195849,0.200178,0.349647,0.349647,0.000000,C-06,0,0,0,1,1,0,0.017730,-0.052370,0.7292,-0.0173,0.2683,2,ok
0,57,0.380909,-1.350526,-0.010953,0.271974,-0.010953,3.219844,0.200248,0.189257,0.189257,0.000000,C-06,0,0,0,1,1,0,0.018748,-0.035085,0.6875,-0.0172,0.2677,2,ok
0,58,0.404906,-1.350872,-0.020479,0.271628,-0.020479,3.243842,0.199975,-0.136494,-0.136494,0.000000,C-06,0,0,0,1,1,0,0.019166,-0.018395,0.7083,0.0017,0.2664,2,ok
0,59,0.428898,-1.351163,-0.032188,0.271337,-0.032188,3.267833,0.199915,-0.140548,-0.140548,0.000000,,0,0,0,1,1,0,0.019597,-0.017278,0.7083,-0.0265,0.2683,2,ok
0,60,0.452886,-1.351913,-0.029508,0.270587,-0.029508,3.291822,0.200017,0.043429,0.043429,0.000000,C-06,0,0,0,1,1,0,0.016512,-0.029311,0.6667,-0.0044,0.2684,3,ok
0,61,0.472879,-1.352561,-0.020882,0.269939,-0.020882,3.311815,0.200059,0.129995,0.129995,0.000000,,0,0,0,1,1,0,0.016716,-0.032538,0.6458,-0.0228,0.2689,2,ok
0,62,0.496877,-1.353339,-0.008024,0.269161,-0.008024,3.335812,0.200098,0.154477,0.154477,0.000000,,0,0,0,1,1,0,0.016549,-0.026344,0.7083,-0.0216,0.2690,3,ok
0,63,0.520876,-1.353555,-0.011748,0.268945,-0.011748,3.359811,0.199992,-0.059116,-0.059116,0.000000,C-06,0,0,0,1,1,0,0.017502,-0.011460,0.7708,-0.0239,0.2684,3,ok
0,64,0.544873,-1.353729,-0.019359,0.268771,-0.019359,3.383808,0.199969,-0.092532,-0.092532,0.000000,,0,0,0,1,1,0,0.017458,-0.011438,0.7708,-0.0258,0.2671,3,ok
0,65,0.568869,-1.354187,-0.017335,0.268313,-0.017335,3.407804,0.200009,0.031635,0.031635,0.000000,,0,0,0,1,1,0,0.016123,-0.020238,0.7500,-0.0285,0.2691,2,ok
0,66,0.592866,-1.354663,-0.009504,0.267837,-0.009504,3.431802,0.200029,0.097226,0.097226,0.000000,,0,0,0,1,1,0,0.015547,-0.019070,0.7292,-0.0206,0.2685,3,ok
0,67,0.616866,-1.355093,-0.004892,0.267407,-0.004892,3.455801,0.200023,0.051494,0.051494,0.000000,,0,0,0,1,1,0,0.016242,-0.013902,0.7292,-0.0340,0.2684,2,ok
0,68,0.640865,-1.355244,-0.010000,0.267256,-0.010000,3.479801,0.199994,-0.069360,-0.069360,0.000000,,0,0,0,1,1,0,0.015518,-0.005998,0.6667,-0.0102,0.2687,3,ok
0,69,0.660864,-1.355367,-0.011930,0.267133,-0.011930,3.499799,0.199991,-0.023828,-0.023828,0.000000,,0,0,0,1,1,0,0.015417,-0.008612,0.6250,-0.0183,0.2692,3,ok
0,70,0.684862,-1.355567,-0.013743,0.266933,-0.013743,3.523797,0.199990,-0.021422,-0.021422,0.000000,,0,0,0,1,1,0,0.015347,-0.012581,0.7083,-0.0271,0.2687,3,ok
