episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001561,-0.024412,0.100736,0.097935,0.214146,8.788393,0.048761,-1.000000,-1.000000,0.000000,,0
0,2,0.008438,-0.024542,0.019169,0.097870,0.069813,0.012244,0.112605,-1.000000,-1.000000,0.000000,,0
0,3,0.026079,-0.024786,-0.052132,0.097642,-0.001487,0.029886,0.176031,-0.754848,-0.850000,-0.095152,C-06,0
0,4,0.049578,-0.025120,-0.108627,0.097331,-0.057983,0.053384,0.198895,-0.157924,-0.700000,-0.542076,C-06,0
0,5,0.069417,-0.025658,-0.144613,0.096813,-0.093968,0.073224,0.198165,0.413938,-0.550000,-0.963938,C-06,0
0,6,0.093109,-0.027802,-0.175412,0.094691,-0.124767,0.096918,0.198100,0.841475,-0.400000,-1.241475,C-06,0
0,7,0.112774,-0.030602,-0.191267,0.091898,-0.178205,0.116674,0.198601,1.000000,-0.250000,-1.250000,C-06,0
0,8,0.132397,-0.034132,-0.197614,0.088368,-0.184552,0.136297,0.199385,1.000000,-0.100000,-1.100000,C-06,0
0,9,0.152013,-0.038055,-0.194620,0.084445,-0.181558,0.155913,0.200107,1.000000,0.050000,-0.950000,C-06,0
0,10,0.175593,-0.042766,-0.179860,0.079734,-0.166798,0.179493,0.200628,1.000000,0.200000,-0.800000,C-06,0
0,11,0.199258,-0.047478,-0.153489,0.075022,-0.140427,0.203158,0.201473,1.000000,0.350000,-0.650000,C-06,0
0,12,0.219068,-0.051404,-0.121455,0.071096,-0.121263,0.222968,0.202329,1.000000,0.500000,-0.500000,C-06,0
0,13,0.238965,-0.055330,-0.078712,0.067170,-0.078519,0.242865,0.203172,1.000000,0.650000,-0.350000,C-06,0
0,14,0.262934,-0.059983,-0.013722,0.062517,-0.013530,0.266834,0.203267,0.792892,0.792892,0.000000,,0
0,15,0.286929,-0.062893,0.040447,0.059607,0.040640,0.290829,0.200721,0.191197,0.642892,0.451696,C-06,0
0,16,0.306895,-0.063724,0.074198,0.058776,0.074198,0.310796,0.199535,-0.402683,0.492892,0.895575,C-06,0
0,17,0.326822,-0.063343,0.097300,0.059157,0.097300,0.330722,0.199173,-0.796452,0.342892,1.139344,C-06,0
0,18,0.346714,-0.062007,0.110194,0.060493,0.110194,0.350614,0.199342,-1.000000,0.192892,1.192892,C-06,0
0,19,0.370564,-0.059522,0.113685,0.062978,0.113685,0.374464,0.199826,-1.000000,0.042892,1.042892,C-06,0
0,20,0.394419,-0.056801,0.105443,0.065699,0.105443,0.398319,0.200172,-1.000000,-0.107108,0.892892,C-06,0
0,21,0.414324,-0.054531,0.088678,0.067969,0.088678,0.418224,0.200486,-1.000000,-0.257108,0.742892,C-06,0
0,22,0.434267,-0.052262,0.061578,0.070238,0.061578,0.438167,0.200888,-1.000000,-0.407108,0.592892,C-06,0
0,23,0.454247,-0.049993,0.023574,0.072507,0.023574,0.458147,0.201217,-0.723729,-0.557108,0.166621,C-06,0
0,24,0.478245,-0.047781,-0.010920,0.074719,-0.010920,0.482145,0.200573,-0.359070,-0.407108,-0.048038,C-06,0
0,25,0.498241,-0.047102,-0.029041,0.075398,-0.029041,0.502141,0.199984,0.033510,-0.257108,-0.290618,C-06,0
0,26,0.518230,-0.047311,-0.036586,0.075189,-0.036586,0.522130,0.199890,0.252222,-0.107108,-0.359330,C-06,0
0,27,0.538218,-0.048030,-0.033764,0.074470,-0.033764,0.542118,0.200016,0.342658,0.042892,-0.299766,C-06,0
0,28,0.562209,-0.048898,-0.017981,0.073602,-0.017981,0.566109,0.200096,0.305706,0.192892,-0.112814,C-06,0
0,29,0.586207,-0.049759,-0.007491,0.072741,-0.007491,0.590107,0.200110,0.123956,0.123956,0.000000,,0
0,30,0.606207,-0.049954,-0.006567,0.072546,-0.006567,0.610107,0.200004,0.011960,0.011960,0.000000,,0
0,31,0.630206,-0.050148,-0.005806,0.072352,-0.005806,0.634106,0.200003,0.008974,0.008974,0.000000,,0
0,32,0.654206,-0.050292,-0.005720,0.072208,-0.005720,0.658106,0.200000,0.000952,0.000952,0.000000,,0
0,33,0.678206,-0.050432,-0.005664,0.072068,-0.005664,0.682106,0.200000,0.000672,0.000672,0.000000,,0
0,34,0.702205,-0.050568,-0.005645,0.071932,-0.005645,0.703900,0.200000,0.000225,0.000225,0.000000,,0
0,35,0.726205,-0.050705,-0.005629,0.071795,-0.005629,0.730105,0.200000,0.000204,0.000204,0.000000,,0
0,36,0.746205,-0.050818,-0.005189,0.071682,-0.005189,0.750105,0.200000,0.006309,0.006309,0.000000,,0
0,37,0.770204,-0.050947,-0.005085,0.071553,-0.005085,0.774104,0.200000,0.001189,0.001189,0.000000,,0
0,38,0.794204,-0.051071,-0.005043,0.071429,-0.005043,0.798104,0.200000,0.000496,0.000496,0.000000,,0
0,39,0.818204,-0.051193,-0.005025,0.071307,-0.005025,0.822104,0.200000,0.000217,0.000217,0.000000,,0
0,40,0.838203,-0.051295,-0.004220,0.071205,-0.004220,0.842103,0.200001,0.011527,0.011527,0.000000,,0
0,41,0.862203,-0.051404,-0.004033,0.071096,-0.004033,0.866103,0.200000,0.002133,0.002133,0.000000,,0
0,42,0.886203,-0.051504,-0.003971,0.070996,-0.003971,0.890103,0.200000,0.000727,0.000727,0.000000,,0
0,43,0.910203,-0.051600,-0.003952,0.070900,-0.003952,0.914103,0.200000,0.000237,0.000237,0.000000,,0
0,44,0.930203,-0.051680,-0.003256,0.070820,-0.003256,0.934103,0.200001,0.009957,0.009957,0.000000,,0
0,45,0.954203,-0.051766,-0.003083,0.070734,-0.003083,0.958103,0.200000,0.001978,0.001978,0.000000,,0
0,46,0.978202,-0.051843,-0.003031,0.070657,-0.003031,0.982102,0.200000,0.000604,0.000604,0.000000,,0
0,47,1.002202,-0.051916,-0.003015,0.070584,-0.003015,1.003900,0.200000,0.000199,0.000199,0.000000,,0
0,48,1.026202,-0.051989,-0.003006,0.070511,-0.003006,1.030102,0.200000,0.000124,0.000124,0.000000,,0
0,49,1.046202,-0.052050,-0.002464,0.070450,-0.002464,1.050102,0.200000,0.007747,0.007747,0.000000,,0
0,50,1.070202,-0.052116,-0.002318,0.070384,-0.002318,1.074102,0.200000,0.001676,0.001676,0.000000,,0
0,51,1.094202,-0.052173,-0.002278,0.070327,-0.002278,1.098102,0.200000,0.000473,0.000473,0.000000,,0
0,52,1.118202,-0.052229,-0.002265,0.070271,-0.002265,1.122102,0.200000,0.000162,0.000162,0.000000,,0
0,53,1.142202,-0.052284,-0.001351,0.070216,-0.001351,1.146102,0.200000,0.010862,0.010862,0.000000,,0
0,54,1.162202,-0.052314,-0.001281,0.070186,-0.001281,1.166102,0.200000,0.000903,0.000903,0.000000,,0
0,55,1.186202,-0.052347,-0.001227,0.070153,-0.001227,1.190102,0.200000,0.000643,0.000643,0.000000,,0
0,56,1.210202,-0.052377,-0.001217,0.070123,-0.001409,1.214102,0.200000,0.000126,0.000126,0.000000,,0
0,57,1.230202,-0.052402,0.009054,0.070098,0.008861,1.234102,0.199993,0.329142,0.150126,-0.179016,C-06,0
