episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency
0,1,-0.001593,0.013765,0.263650,0.136031,0.377059,8.785904,0.046268,-1.000000,-1.000000,0.000000,C-02,0
0,2,0.008050,0.013661,0.190379,0.136072,0.241024,0.011819,0.109484,-1.000000,-1.000000,0.000000,C-02,0
0,3,0.025367,0.013441,0.116470,0.135869,0.167115,0.029137,0.173921,-0.962562,-0.962562,0.000000,C-02;C-03,0
0,4,0.048819,0.013131,0.047170,0.135581,0.097815,0.052588,0.199763,-0.860568,-0.860568,0.000000,C-03,0
0,5,0.068812,0.012866,-0.004352,0.135336,0.046293,0.072581,0.200017,-0.736940,-0.736940,0.000000,,0
0,6,0.092798,0.012549,-0.055803,0.135042,-0.005159,0.096568,0.199731,-0.616962,-0.616962,0.000000,,0
0,7,0.112745,0.012284,-0.088370,0.134784,-0.075308,0.116645,0.199268,-0.481060,-0.481060,0.000000,,0
0,8,0.132649,0.011407,-0.107250,0.133907,-0.094187,0.136550,0.199158,-0.281441,-0.281441,0.000000,C-06,0
0,9,0.152523,0.009767,-0.117963,0.132267,-0.104901,0.156423,0.199390,-0.161368,-0.161368,0.000000,,0
0,10,0.176346,0.007233,-0.124518,0.129733,-0.111456,0.180247,0.199647,-0.082866,-0.082866,0.000000,,0
0,11,0.200157,0.004350,-0.126733,0.126850,-0.113671,0.203900,0.199874,-0.027842,-0.027842,0.000000,,0
0,12,0.219997,0.001850,-0.126268,0.124350,-0.126075,0.223897,0.199977,0.007513,0.007513,0.000000,,0
0,13,0.239843,-0.000651,-0.122363,0.121849,-0.122170,0.243743,0.200069,0.060658,0.060658,0.000000,,0
0,14,0.263672,-0.003652,-0.116210,0.118848,-0.116018,0.267572,0.200213,0.078552,0.078552,0.000000,,0
0,15,0.287519,-0.006652,-0.110150,0.115848,-0.109958,0.291419,0.200336,0.076904,0.076904,0.000000,,0
0,16,0.307402,-0.009059,-0.105708,0.113441,-0.105708,0.311302,0.200283,0.067342,0.067342,0.000000,,0
0,17,0.327295,-0.011350,-0.101874,0.111150,-0.101874,0.331195,0.200234,0.057942,0.057942,0.000000,,0
0,18,0.347194,-0.013539,-0.098597,0.108961,-0.098597,0.351094,0.200193,0.049415,0.049415,0.000000,,0
0,19,0.371081,-0.016055,-0.095212,0.106445,-0.095212,0.374982,0.200160,0.042462,0.042462,0.000000,,0
0,20,0.394976,-0.018470,-0.092284,0.104030,-0.092284,0.398876,0.200134,0.036652,0.036652,0.000000,,0
0,21,0.414893,-0.020415,-0.090131,0.102085,-0.090131,0.418793,0.200115,0.032275,0.032275,0.000000,,0
0,22,0.434813,-0.022309,-0.088168,0.100191,-0.088168,0.438713,0.200103,0.029417,0.029417,0.000000,,0
0,23,0.454737,-0.024158,-0.086326,0.098342,-0.086326,0.458637,0.200094,0.027563,0.027563,0.000000,,0
0,24,0.478650,-0.026324,-0.084212,0.096176,-0.084212,0.482550,0.200088,0.026342,0.026342,0.000000,,0
0,25,0.498581,-0.028088,-0.082510,0.094412,-0.082510,0.502481,0.200083,0.025421,0.025421,0.000000,,0
0,26,0.518514,-0.029815,-0.080851,0.092685,-0.080851,0.522414,0.200080,0.024752,0.024752,0.000000,,0
0,27,0.538450,-0.031509,-0.079226,0.090991,-0.079226,0.542350,0.200077,0.024216,0.024216,0.000000,,0
0,28,0.562376,-0.033496,-0.077313,0.089004,-0.077313,0.566276,0.200074,0.023743,0.023743,0.000000,,0
0,29,0.586306,-0.035436,-0.075437,0.087064,-0.075437,0.590206,0.200070,0.023236,0.023236,0.000000,,0
0,30,0.606251,-0.037017,-0.073909,0.085483,-0.073909,0.610151,0.200068,0.022704,0.022704,0.000000,,0
0,31,0.630187,-0.038872,-0.072112,0.083628,-0.072112,0.634087,0.200065,0.022209,0.022209,0.000000,,0
0,32,0.654126,-0.040683,-0.070356,0.081817,-0.070356,0.658026,0.200062,0.021687,0.021687,0.000000,,0
0,33,0.678068,-0.042449,-0.068641,0.080051,-0.068641,0.681968,0.200059,0.021154,0.021154,0.000000,,0
0,34,0.702013,-0.044173,-0.066967,0.078327,-0.066967,0.703900,0.200056,0.020619,0.020619,0.000000,,0
0,35,0.725960,-0.045855,-0.065335,0.076645,-0.065335,0.729860,0.200053,0.020092,0.020092,0.000000,,0
0,36,0.745918,-0.047222,-0.064059,0.075278,-0.064059,0.749818,0.200049,0.018812,0.018812,0.000000,,0
0,37,0.769870,-0.048827,-0.062580,0.073673,-0.062580,0.773770,0.200046,0.018167,0.018167,0.000000,,0
0,38,0.793824,-0.050396,-0.061128,0.072104,-0.061128,0.797724,0.200045,0.017822,0.017822,0.000000,,0
0,39,0.817781,-0.051929,-0.059694,0.070571,-0.059694,0.821681,0.200043,0.017587,0.017587,0.000000,,0
0,40,0.837746,-0.053170,-0.058708,0.069330,-0.058708,0.841646,0.200035,0.014456,0.014456,0.000000,,0
0,41,0.861705,-0.054629,-0.057612,0.067871,-0.057612,0.865605,0.200032,0.013413,0.013413,0.000000,,0
0,42,0.885666,-0.056063,-0.056507,0.066437,-0.056507,0.889566,0.200031,0.013524,0.013524,0.000000,,0
0,43,0.909628,-0.057472,-0.055357,0.065028,-0.055357,0.913528,0.200032,0.014069,0.014069,0.000000,,0
0,44,0.929598,-0.058608,-0.054750,0.063892,-0.054750,0.933498,0.200020,0.008856,0.008856,0.000000,,0
0,45,0.953562,-0.059950,-0.054142,0.062550,-0.054142,0.957463,0.200016,0.007415,0.007415,0.000000,,0
0,46,0.977528,-0.061279,-0.053468,0.061221,-0.053468,0.981428,0.200018,0.008230,0.008230,0.000000,,0
0,47,1.001494,-0.062598,-0.052656,0.059902,-0.052656,1.003900,0.200021,0.009934,0.009934,0.000000,,0
0,48,1.025461,-0.063905,-0.051698,0.058595,-0.051698,1.029361,0.200025,0.011697,0.011697,0.000000,,0
0,49,1.045435,-0.064953,-0.051405,0.057547,-0.051405,1.049335,0.200009,0.004207,0.004207,0.000000,,0
0,50,1.069403,-0.066193,-0.051244,0.056307,-0.051244,1.073303,0.200004,0.001956,0.001956,0.000000,,0
0,51,1.093372,-0.067432,-0.050992,0.055068,-0.050992,1.097272,0.200006,0.003091,0.003091,0.000000,,0
0,52,1.117341,-0.068670,-0.050524,0.053830,-0.050524,1.121241,0.200011,0.005730,0.005730,0.000000,,0
0,53,1.141310,-0.069893,-0.050701,0.052607,-0.050701,1.145210,0.200003,-0.002226,-0.002226,0.000000,,0
0,54,1.161284,-0.070912,-0.050946,0.051588,-0.050946,1.165184,0.200000,-0.003611,-0.003611,0.000000,,0
0,55,1.185253,-0.072134,-0.051088,0.050366,-0.051088,1.189153,0.199999,-0.001716,-0.001716,0.000000,,0
0,56,1.209222,-0.073357,-0.050916,0.049143,-0.051109,1.213122,0.200000,0.002131,0.002131,0.000000,,0
0,57,1.229197,-0.074376,-0.048942,0.048124,-0.049134,1.233097,0.200019,0.029127,0.029127,0.000000,,0
0,58,1.253170,-0.075599,-0.045316,0.046901,-0.045509,1.257070,0.200053,0.044186,0.044186,0.000000,,0
0,59,1.277148,-0.076821,-0.041281,0.045679,-0.041473,1.281048,0.200088,0.048958,0.048958,0.000000,,0
0,60,1.301129,-0.077993,-0.037441,0.044507,-0.037634,1.303900,0.200080,0.046397,0.046397,0.000000,,0
0,61,1.325114,-0.079046,-0.034166,0.043454,-0.047228,1.329014,0.200062,0.039446,0.039446,0.000000,,0
0,62,1.345104,-0.079890,-0.027057,0.042610,-0.040119,1.349004,0.200103,0.104244,0.104244,0.000000,,0
0,63,1.369099,-0.080903,-0.015190,0.041597,-0.028252,1.372999,0.200153,0.142090,0.142090,0.000000,,0
0,64,1.393098,-0.081864,-0.002230,0.040636,-0.015292,1.396998,0.200124,0.153557,0.153557,0.000000,,0
0,65,1.417097,-0.082503,0.009966,0.039981,-0.040679,1.421036,0.200035,0.143883,0.143883,0.000000,,0
0,66,1.441092,-0.082988,0.029321,0.039472,-0.021324,1.445030,0.199957,0.232368,0.232368,0.000000,,0
0,67,1.465072,-0.083323,0.052221,0.039115,0.001577,1.469010,0.199740,0.277605,0.277605,0.000000,,0
0,68,1.489023,-0.083148,0.075453,0.039266,0.024809,1.492960,0.199481,0.285601,0.285601,0.000000,,0
0,69,1.512933,-0.082308,0.096646,0.039428,-0.016764,1.519394,0.199291,0.264072,0.264072,0.000000,,0
0,70,1.532818,-0.081324,0.117970,0.039130,0.004560,1.539301,0.198959,0.324427,0.324427,0.000000,,0
0,71,1.556611,-0.079683,0.145045,0.039238,0.031635,1.563149,0.198604,0.347904,0.347904,0.000000,,0
0,72,1.580311,-0.077319,0.170839,0.040073,0.057429,1.586953,0.198380,0.336816,0.336816,0.000000,,0
0,73,1.603914,-0.074180,0.193460,0.041687,0.080050,1.610709,0.198347,0.299705,0.299705,0.000000,,0
0,74,1.627423,-0.070305,0.211675,0.041889,0.010131,1.639749,0.198514,0.244123,0.244123,0.000000,,0
0,75,1.646941,-0.066789,0.228468,0.041690,0.026924,1.659579,0.198255,0.274058,0.274058,0.000000,,0
0,76,1.670261,-0.062136,0.248787,0.041897,0.047243,1.683358,0.198119,0.279293,0.279293,0.000000,,0
0,77,1.693466,-0.056926,0.267549,0.042671,0.066005,1.707128,0.198154,0.260876,0.260876,0.000000,,0
0,78,1.716560,-0.051160,0.283542,0.044013,0.081997,1.730893,0.198347,0.224622,0.224622,0.000000,,0
0,79,1.739560,-0.044884,0.295977,0.043122,-0.018520,1.760280,0.198665,0.175990,0.175990,0.000000,,0
0,80,1.758648,-0.039512,0.310545,0.042329,-0.003952,1.780094,0.198091,0.251406,0.251406,0.000000,,0
0,81,1.781424,-0.032833,0.330913,0.041638,0.016415,1.803819,0.197734,0.295069,0.295069,0.000000,,0
0,82,1.804039,-0.025694,0.351889,0.041434,0.037391,1.827534,0.197614,0.307475,0.307475,0.000000,,0
0,83,1.822756,-0.019328,0.368450,0.041700,0.053952,1.847302,0.197700,0.294499,0.294499,0.000000,,0
0,84,1.845068,-0.011191,0.386206,0.039738,-0.053554,1.876231,0.197919,0.265863,0.265863,0.000000,,0
0,85,1.867191,-0.002718,0.410165,0.037969,-0.029595,1.899855,0.197205,0.365242,0.365242,0.000000,,0
0,86,1.889070,0.006204,0.437060,0.036711,-0.002700,1.923449,0.196910,0.415512,0.415512,0.000000,,0
0,87,1.910674,0.015769,0.464166,0.036152,0.024406,1.947070,0.196960,0.425542,0.425542,0.000000,,0
