episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.837121,-1.465681,-0.005010,0.156819,-0.005010,2.001814,0.041609,0.293827,0.293827,0.000000,,0,0,0,1,1,0,-0.100525,-0.020802,0.5208,-0.0126,0.2699,3,ok
0,2,-0.827996,-1.465544,0.020953,0.156956,0.020953,2.010940,0.105196,0.308295,0.308295,0.000000,,0,0,0,1,1,0,-0.098518,-0.013820,0.5000,-0.0235,0.2686,3,ok
0,3,-0.811247,-1.465291,0.044492,0.157209,0.044492,2.027689,0.168665,0.281966,0.281966,0.000000,,0,0,0,1,1,0,-0.095672,0.006325,0.5417,-0.0231,0.2685,3,ok
0,4,-0.792047,-1.465001,0.067479,0.157499,0.067479,2.046888,0.199585,0.342445,0.342445,0.000000,,0,0,0,1,1,0,-0.090804,0.038295,0.5625,-0.0377,0.2676,3,ok
0,5,-0.768123,-1.464434,0.090958,0.158066,0.090958,2.070812,0.199312,0.288220,0.288220,0.000000,,0,0,0,1,1,0,-0.086161,0.054223,0.5208,-0.0567,0.2633,3,ok
0,6,-0.748225,-1.463532,0.110325,0.158968,0.110325,2.090711,0.199104,0.292897,0.292897,0.000000,,0,0,0,1,1,0,-0.085629,0.082113,0.5000,-0.0166,0.2690,3,ok
0,7,-0.728365,-1.462074,0.126360,0.160426,0.126360,2.110571,0.199089,0.241198,0.241198,0.000000,,0,0,0,1,1,0,-0.083150,0.096931,0.6042,-0.0023,0.2691,3,ok
0,8,-0.704597,-1.460049,0.152211,0.162451,0.152211,2.134339,0.198548,0.341267,0.341267,0.000000,,0,0,0,1,1,0,-0.077471,0.112413,0.6458,-0.0474,0.2678,3,ok
0,9,-0.684862,-1.457985,0.174092,0.164515,0.174092,2.154073,0.198307,0.372796,0.372796,0.000000,,0,0,0,1,1,0,-0.072806,0.145243,0.6875,-0.0212,0.2684,3,ok
0,10,-0.661297,-1.455134,0.207169,0.167366,0.207169,2.177639,0.197567,0.445751,0.445751,0.000000,,0,0,0,1,1,0,-0.067549,0.166349,0.6875,-0.0333,0.2667,2,ok
0,11,-0.641758,-1.451639,0.222135,0.170861,0.222135,2.197178,0.198562,0.226372,0.226372,0.000000,C-06,0,0,0,1,1,0,-0.062652,0.197395,0.7292,-0.0257,0.2680,2,ok
0,12,-0.622245,-1.447327,0.219073,0.175173,0.219073,2.216690,0.200016,-0.072125,-0.072125,0.000000,C-06,0,0,0,1,1,0,-0.057306,0.215426,0.7083,-0.0263,0.2678,2,ok
0,13,-0.602720,-1.442969,0.217571,0.179531,0.217571,2.235335,0.200087,-0.021952,-0.021952,0.000000,,0,0,0,1,1,0,-0.052491,0.217700,0.7083,-0.0285,0.2687,2,ok
0,14,-0.579299,-1.437787,0.223230,0.184713,0.223230,2.259636,0.199767,0.083773,0.083773,0.000000,,0,0,0,1,1,0,-0.048130,0.215807,0.6875,-0.0355,0.2685,2,ok
0,15,-0.559804,-1.433472,0.226885,0.189028,0.226885,2.279132,0.199606,0.057688,0.057688,0.000000,,0,0,0,1,1,0,-0.043987,0.218077,0.6458,-0.0168,0.2681,2,ok
0,16,-0.540318,-1.429003,0.227648,0.193497,0.227648,2.298617,0.199937,0.009079,0.009079,0.000000,,0,0,0,1,1,0,-0.039046,0.225003,0.6875,-0.0059,0.2679,2,ok
0,17,-0.520842,-1.424516,0.231189,0.197984,0.231189,2.318094,0.199790,0.061982,0.061982,0.000000,,0,0,0,1,1,0,-0.033365,0.226042,0.7708,-0.0324,0.2688,2,ok
0,18,-0.497471,-1.419018,0.226944,0.203482,0.226944,2.341465,0.200191,-0.067109,-0.067109,0.000000,,0,0,0,1,1,0,-0.028221,0.228447,0.7500,-0.0329,0.2674,2,ok
0,19,-0.474048,-1.413512,0.211458,0.208988,0.211458,2.364888,0.200826,-0.221743,-0.221743,0.000000,C-06,0,0,0,1,1,0,-0.021471,0.226159,0.7292,-0.0316,0.2691,2,ok
0,20,-0.454465,-1.408923,0.197528,0.213577,0.197528,2.384471,0.201378,-0.225137,-0.225137,0.000000,,0,0,0,1,1,0,-0.017840,0.208617,0.7292,-0.0329,0.2696,2,ok
0,21,-0.434846,-1.404885,0.194603,0.217615,0.194603,2.404089,0.200214,-0.033279,-0.033279,0.000000,C-06,0,0,0,1,1,0,-0.015332,0.200579,0.6875,-0.0096,0.2660,2,ok
0,22,-0.415219,-1.400917,0.192210,0.221583,0.192210,2.423716,0.200248,-0.038741,-0.038741,0.000000,,0,0,0,1,1,0,-0.011849,0.196517,0.7083,-0.0118,0.2683,2,ok
0,23,-0.391653,-1.396188,0.188301,0.226312,0.188301,2.447283,0.200337,-0.052960,-0.052960,0.000000,,0,0,0,1,1,0,-0.007184,0.191707,0.6667,-0.0387,0.2688,2,ok
0,24,-0.371997,-1.392272,0.182820,0.230228,0.182820,2.466939,0.200516,-0.090075,-0.090075,0.000000,,0,0,0,1,1,0,-0.000835,0.185608,0.6458,-0.0500,0.2706,2,ok
0,25,-0.352306,-1.388365,0.168151,0.234135,0.168151,2.485635,0.200983,-0.246476,-0.246476,0.000000,C-06,0,0,0,1,1,0,0.001958,0.181550,0.7083,-0.0333,0.2705,2,ok
0,26,-0.332567,-1.384490,0.155377,0.238010,0.155377,2.506369,0.201186,-0.197285,-0.197285,0.000000,,0,0,0,1,1,0,0.003506,0.168127,0.7083,-0.0168,0.2676,2,ok
0,27,-0.308839,-1.380398,0.146512,0.242102,0.146512,2.530096,0.200603,-0.109199,-0.109199,0.000000,,0,0,0,1,1,0,0.003506,0.168127,0.7083,-0.0168,0.2676,2,ok
0,28,-0.285087,-1.376675,0.141424,0.245825,0.141424,2.553848,0.200328,-0.062663,-0.062663,0.000000,,0,0,0,1,1,0,0.007746,0.150631,0.7708,-0.0065,0.2658,2,ok
0,29,-0.265282,-1.373719,0.138399,0.248781,0.138399,2.573653,0.200235,-0.046036,-0.046036,0.000000,,0,0,0,1,1,0,0.010663,0.142992,0.7083,-0.0082,0.2667,2,ok
0,30,-0.241513,-1.370369,0.139344,0.252131,0.139344,2.597422,0.200008,0.016419,0.016419,0.000000,,0,0,0,1,1,0,0.013449,0.141240,0.7083,-0.0124,0.2674,2,ok
0,31,-0.217761,-1.367030,0.148868,0.255470,0.148868,2.621175,0.199749,0.130292,0.130292,0.000000,,0,0,0,1,1,0,0.017405,0.141252,0.6458,-0.0031,0.2654,2,ok
0,32,-0.194027,-1.363470,0.148402,0.259030,0.148402,2.644909,0.200029,-0.014616,-0.014616,0.000000,,0,0,0,1,1,0,0.021820,0.146449,0.6250,-0.0201,0.2685,2,ok
0,33,-0.170280,-1.359897,0.142052,0.262603,0.142052,2.668656,0.200204,-0.086914,-0.086914,0.000000,,0,0,0,1,1,0,0.028895,0.144001,0.6250,-0.0616,0.2713,2,ok
0,34,-0.146500,-1.356324,0.128482,0.266176,0.128482,2.692435,0.200558,-0.180984,-0.180984,0.000000,,0,0,0,1,1,0,0.029688,0.142604,0.6667,-0.0316,0.2689,2,ok
0,35,-0.126649,-1.353346,0.115178,0.269154,0.115178,2.712286,0.200877,-0.204986,-0.204986,0.000000,,0,0,0,1,1,0,0.031545,0.133333,0.6875,-0.0265,0.2688,2,ok
0,36,-0.102792,-1.350057,0.103180,0.272443,0.103180,2.735935,0.200655,-0.148440,-0.148440,0.000000,,0,0,0,1,1,0,0.032918,0.121629,0.6875,-0.0236,0.2682,2,ok
0,37,-0.078910,-1.347231,0.095309,0.275269,0.095309,2.760026,0.200381,-0.095814,-0.095814,0.000000,,0,0,0,1,1,0,0.033233,0.110694,0.7083,0.0043,0.2652,2,ok
0,38,-0.055011,-1.344634,0.088424,0.277866,0.088424,2.783924,0.200318,-0.085585,-0.085585,0.000000,,0,0,0,1,1,0,0.032630,0.111023,0.6667,0.0472,0.2620,2,ok
0,39,-0.035084,-1.342565,0.081906,0.279935,0.081906,2.803852,0.200348,-0.098242,-0.098242,0.000000,,0,0,0,1,1,0,0.037650,0.087972,0.6250,0.0115,0.2669,2,ok
0,40,-0.011155,-1.340182,0.072342,0.282318,0.072342,2.827780,0.200396,-0.119837,-0.119837,0.000000,,0,0,0,1,1,0,0.039147,0.082825,0.6042,0.0068,0.2669,2,ok
0,41,0.012787,-1.338207,0.067087,0.284293,0.067087,2.851722,0.200176,-0.060845,-0.060845,0.000000,,0,0,0,1,1,0,0.040887,0.074948,0.6042,-0.0118,0.2690,2,ok
0,42,0.036734,-1.336509,0.065120,0.285991,0.065120,2.875670,0.200059,-0.022260,-0.022260,0.000000,,0,0,0,1,1,0,0.040441,0.069203,0.6042,0.0124,0.2660,2,ok
0,43,0.056695,-1.335122,0.059886,0.287378,0.059886,2.895630,0.200119,-0.082220,-0.082220,0.000000,,0,0,0,1,1,0,0.044174,0.063704,0.6667,-0.0285,0.2692,2,ok
0,44,0.080657,-1.333457,0.052438,0.289043,0.052438,2.919592,0.200203,-0.091604,-0.091604,0.000000,,0,0,0,1,1,0,0.044826,0.060734,0.6875,-0.0203,0.2683,2,ok
0,45,0.104628,-1.331893,0.045884,0.290607,0.045884,2.943563,0.200173,-0.079249,-0.079249,0.000000,,0,0,0,1,1,0,0.046296,0.055209,0.6875,-0.0424,0.2701,2,ok
0,46,0.128605,-1.330583,0.041415,0.291917,0.041415,2.967541,0.200101,-0.052864,-0.052864,0.000000,,0,0,0,1,1,0,0.046630,0.050433,0.6875,-0.0402,0.2687,2,ok
0,47,0.152586,-1.329487,0.039195,0.293013,0.039195,2.991521,0.200043,-0.024989,-0.024989,0.000000,,0,0,0,1,1,0,0.045475,0.042218,0.6458,0.0089,0.2665,2,ok
0,48,0.172572,-1.328603,0.035062,0.293897,0.035062,3.011507,0.200071,-0.062592,-0.062592,0.000000,,0,0,0,1,1,0,0.047127,0.038896,0.6458,-0.0037,0.2657,2,ok
0,49,0.196559,-1.327557,0.030379,0.294943,0.030379,3.035494,0.200084,-0.055916,-0.055916,0.000000,,0,0,0,1,1,0,0.048639,0.037560,0.6458,-0.0330,0.2693,2,ok
0,50,0.220549,-1.326669,0.027018,0.295831,0.027018,3.059484,0.200051,-0.039523,-0.039523,0.000000,,0,0,0,1,1,0,0.048716,0.031411,0.6042,-0.0134,0.2680,2,ok
0,51,0.244541,-1.325945,0.025409,0.296555,0.025409,3.083476,0.200020,-0.018035,-0.018035,0.000000,,0,0,0,1,1,0,0.047801,0.025014,0.6250,0.0023,0.2654,2,ok
0,52,0.268533,-1.325321,0.025496,0.297179,0.025496,3.107469,0.200002,0.002407,0.002407,0.000000,,0,0,0,1,1,0,0.050974,0.022269,0.6458,-0.0424,0.2712,2,ok
0,53,0.288527,-1.324805,0.024328,0.297695,0.024328,3.127462,0.200007,-0.018230,-0.018230,0.000000,,0,0,0,1,1,0,0.050447,0.024803,0.6875,-0.0203,0.2689,2,ok
0,54,0.312520,-1.324185,0.021742,0.298315,0.021742,3.151456,0.200019,-0.031830,-0.031830,0.000000,,0,0,0,1,1,0,0.051374,0.024822,0.6875,-0.0367,0.2684,2,ok
0,55,0.336515,-1.323568,0.019402,0.298932,0.019402,3.175451,0.200026,-0.027688,-0.027688,0.000000,,0,0,0,1,1,0,0.050848,0.021982,0.6667,-0.0132,0.2673,2,ok
0,56,0.356512,-1.323093,0.017636,0.299407,0.017636,3.195447,0.200021,-0.025092,-0.025092,0.000000,,0,0,0,1,1,0,0.050602,0.016257,0.6458,0.0068,0.2666,2,ok
0,57,0.380509,-1.322578,0.015729,0.299922,0.015729,3.219444,0.200017,-0.022573,-0.022573,0.000000,,0,0,0,1,1,0,0.052106,0.016726,0.6667,-0.0313,0.2683,2,ok
0,58,0.404506,-1.322127,0.014179,0.300373,0.014179,3.243441,0.200012,-0.018180,-0.018180,0.000000,,0,0,0,1,1,0,0.051364,0.016075,0.6042,0.0044,0.2669,2,ok
0,59,0.428504,-1.321734,0.013065,0.300766,0.013065,3.267439,0.200008,-0.013029,-0.013029,0.000000,,0,0,0,1,1,0,0.053479,0.018146,0.6042,-0.0365,0.2704,2,ok
