episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.200000,-0.835532,-1.641509,-0.005017,-0.019009,-0.005017,2.003404,0.057510,0.159210,0.159210,0.000000,0.749397,0.749397,0.000000,,0,0,0,1,1,0,-0.013089,-0.040370,0.7083,-0.0101,0.2693,2,ok
0,2,1.300000,-0.826866,-1.641378,0.005468,-0.018878,0.005468,2.012069,0.110516,0.147783,0.147783,0.000000,0.762565,0.762565,0.000000,,0,0,0,1,1,0,-0.011122,-0.034223,0.7292,-0.0397,0.2678,2,ok
0,3,1.420000,-0.809482,-1.641336,0.001762,-0.018836,0.001762,2.029453,0.173328,-0.054671,-0.054671,0.000000,0.790350,0.790350,0.000000,C-06,0,0,0,1,1,0,-0.009381,-0.017808,0.7500,-0.0498,0.2665,2,ok
0,4,1.520000,-0.793001,-1.641311,0.007586,-0.018811,0.007586,2.045935,0.164194,0.092168,0.092168,0.000000,0.746353,0.746353,0.000000,,0,0,0,1,1,0,-0.009253,-0.009582,0.7500,-0.0411,0.2662,2,ok
0,5,1.620000,-0.776927,-1.641290,0.012160,-0.018790,0.012160,2.062009,0.160553,0.063700,0.063700,0.000000,0.729836,0.729836,0.000000,,0,0,0,1,1,0,-0.008753,-0.007202,0.7083,-0.0381,0.2672,2,ok
0,6,1.720000,-0.761074,-1.641270,0.015833,-0.018770,0.015833,2.077861,0.158387,0.051658,0.051658,0.000000,0.720028,0.720028,0.000000,,0,0,0,1,1,0,-0.008177,0.002121,0.7083,-0.0330,0.2676,2,ok
0,7,1.840000,-0.742820,-1.641110,0.021814,-0.018610,0.021814,2.096116,0.151842,0.072996,0.072996,0.000000,0.690322,0.690322,0.000000,,0,0,0,1,1,0,-0.006747,0.001832,0.6875,-0.0542,0.2665,2,ok
0,8,1.960000,-0.722992,-1.640740,0.005823,-0.018240,0.005823,2.115943,0.168126,-0.209596,-0.209596,0.000000,0.764096,0.764096,0.000000,C-06,0,0,0,1,1,0,-0.006262,0.011862,0.7292,-0.0486,0.2666,2,ok
0,9,2.060000,-0.707004,-1.640646,0.007852,-0.018146,0.007852,2.131932,0.159444,0.040433,0.040433,0.000000,0.724759,0.724759,0.000000,C-06,0,0,0,1,1,0,-0.007714,-0.007460,0.7708,-0.0472,0.2682,2,ok
0,10,2.160000,-0.690423,-1.640529,0.000171,-0.018029,0.000171,2.148512,0.166818,-0.122218,-0.122218,0.000000,0.758246,0.758246,0.000000,C-06,0,0,0,1,1,0,-0.008049,-0.003810,0.7917,-0.0338,0.2672,2,ok
0,11,2.280000,-0.669585,-1.640400,-0.013063,-0.017900,-0.013063,2.169351,0.174388,-0.158002,-0.158002,0.000000,0.792719,0.792719,0.000000,,0,0,0,1,1,0,-0.008676,-0.013139,0.7917,-0.0343,0.2672,2,ok
0,12,2.400000,-0.649784,-1.640650,-0.012394,-0.018150,-0.012394,2.189151,0.164485,0.017374,0.017374,0.000000,0.747648,0.747648,0.000000,C-06,0,0,0,1,1,0,-0.009828,-0.037092,0.7708,-0.0364,0.2687,2,ok
