timestamp,mode,cage_version,raw_steering,raw_throttle,safe_steering,safe_throttle,emergency,rules_fired,cycles_since_last_state,oscillation_persistent,osc_rate_c01,osc_rate_c02,osc_rate_c03,ey,epsi,speed,kappa_ahead
1787731401.946205,enforcement,0.6.1,0.08043429255485535,0.7803354561328888,0.717651736099048,-0.5,1,C-06;C-04;C-05,0,0,0.0,0.0,0.0,-0.02611502109056854,0.00396276201415456,3.132232628336323,0.5639691162658235
1787731402.047861,enforcement,0.6.1,0.07874118536710739,0.7977489531040192,0.717651736099048,-0.5,1,C-06;C-04;C-05,0,0,0.0,0.0,0.0,-0.027116378746641828,0.0093942440536114,2.8253725309242657,0.5755321322206282
1787731402.188464,enforcement,0.6.1,0.07463669031858444,0.8010941743850708,0.717651736099048,-0.5,1,C-06;C-04;C-05,0,0,0.0,0.0,0.0,-0.026402159444160023,0.007348841707187117,2.2423988100465486,0.5727992185316851
1787731402.245550,enforcement,0.6.1,0.07681870460510254,0.8037939667701721,0.717651736099048,-0.5,1,C-06;C-04;C-05,0,0,0.0,0.0,0.0,-0.026402159444160023,0.007348841707187117,2.2423988100465486,0.5727992185316851
1787731402.352021,enforcement,0.6.1,0.07664903998374939,0.8058818876743317,0.717651736099048,-0.5,1,C-06;C-04;C-05,0,0,0.0,0.0,0.0,-0.027635247080841502,0.011833024680551025,2.0939215460857334,0.5797598733288803
1787731402.439041,enforcement,0.6.1,0.07521998137235641,0.804631769657135,0.717651736099048,-0.5,1,C-06;C-04;C-05,0,0,0.0,0.0,0.0,-0.025409367786875567,0.0028998167470076345,1.8192280151554658,0.5634196092645571
1787731402.532484,enforcement,0.6.1,0.0746777206659317,0.8038004636764526,0.717651736099048,-0.5,1,C-06;C-04;C-05,0,0,0.0,0.0,0.0,-0.02525299373382811,0.0023870337808293836,1.8429360246408546,0.5626697957017266
1787731402.668620,enforcement,0.6.1,0.075872041285038,0.8048275709152222,0.717651736099048,-0.5,1,C-06;C-04;C-05,0,0,0.0,0.0,0.0,-0.02679931130176158,0.008284157453464426,1.621960791809719,0.5720092412682226
1787731402.770842,enforcement,0.6.1,0.07658334076404572,0.8056707382202148,0.717651736099048,-0.5,1,C-06;C-04;C-05,0,0,0.0,0.0,0.0,-0.0257833560935343,0.0046902065641785205,1.3524839102041581,0.5655815929841838
1787731402.881789,enforcement,0.6.1,0.07588710635900497,0.8038960695266724,0.717651736099048,-0.5,1,C-06;C-04;C-05,0,0,0.0,0.0,0.0,-0.026103381293208078,0.007190494833014628,1.0952964959487097,0.5732613815816962
1787731402.950895,enforcement,0.6.1,0.07691685855388641,0.805974692106247,0.717651736099048,-0.5,1,C-06;C-04;C-05,0,0,0.0,0.0,0.0,-0.026103381293208078,0.007190494833014628,1.0952964959487097,0.5732613815816962
1787731403.074183,enforcement,0.6.1,0.07801033556461334,0.805576503276825,0.717651736099048,-0.5,1,C-06;C-04;C-05,0,0,0.0,0.0,0.0,-0.024961557506149756,0.0004692148906454618,0.9147263795601384,0.555521334143511
1787731403.169942,enforcement,0.6.1,0.08044533431529999,0.8067926168441772,0.717651736099048,-0.5,1,C-06;C-04;C-05,0,0,0.0,0.0,0.0,-0.026408806753708255,0.00834673039187881,0.9147263795601384,0.573438583706175
1787731403.326294,enforcement,0.6.1,0.08022716641426086,0.8046218156814575,0.717651736099048,-0.5,1,C-06;C-04;C-05,0,0,0.0,0.0,0.0,-0.025685701749138368,0.004843078399111402,0.5765791020476824,0.566201350198988
1787731403.440852,enforcement,0.6.1,0.0799960196018219,0.8042868077754974,0.717651736099048,-0.5,1,C-06;C-04;C-05,0,0,0.0,0.0,0.0,-0.025546931976539317,0.00389839971192839,0.5531259182664883,0.5645107084781492
1787731403.555303,enforcement,0.6.1,0.07965544611215591,0.8052268326282501,0.717651736099048,-0.5,1,C-06;C-04;C-05,0,0,0.0,0.0,0.0,-0.025546931976539317,0.00389839971192839,0.39244433388273636,0.5645107084781492
1787731403.670760,enforcement,0.6.1,0.07942428439855576,0.805528849363327,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.0253458081699834,0.0035871735224865873,0.3261339961882055,0.5643531143133559
1787731403.763859,enforcement,0.6.1,0.07935022562742233,0.8059898018836975,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025390557923491916,0.003385619964253186,0.26854213693500284,0.563760894915319
1787731403.856427,enforcement,0.6.1,0.08114898949861526,0.8040647804737091,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025482737765117974,0.0037910590509800195,0.20266985742283616,0.5636205885970216
1787731403.949236,enforcement,0.6.1,0.08212941884994507,0.8033796548843384,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025805016185951865,0.005372197439379813,0.1482149496111088,0.5662714584628529
1787731404.051032,enforcement,0.6.1,0.08309894800186157,0.8044975697994232,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02715040557845727,0.010088496209374253,0.11220171976915475,0.5733394510086913
1787731404.183127,enforcement,0.6.1,0.08242399245500565,0.8063599467277527,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.027280015945085986,0.01075303315651391,0.011746187965411057,0.5746256407238713
1787731404.251648,enforcement,0.6.1,0.08063120394945145,0.8061203956604004,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.027280015945085986,0.01075303315651391,0.011746187965411057,0.5746256407238713
1787731404.349503,enforcement,0.6.1,0.08102040737867355,0.8060066998004913,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02562339707023066,0.004737013347213941,0.03404792056610239,0.5653058363045742
1787731404.460380,enforcement,0.6.1,0.08347570151090622,0.806045800447464,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.026658238406587167,0.009920435324705023,0.06605214235829804,0.5769619676351434
1787731404.543787,enforcement,0.6.1,0.08157680928707123,0.8054842948913574,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.026794986241679822,0.009493225313609455,0.1041582374161036,0.5728330168147417
1787731404.668613,enforcement,0.6.1,0.08480421453714371,0.8047903180122375,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.026794986241679822,0.009493225313609455,0.1277434769035714,0.5728330168147417
1787731404.750937,enforcement,0.6.1,0.08310659974813461,0.8074904084205627,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025481761614225745,0.004363390708129799,0.13748542183780033,0.5658375133188809
1787731404.842092,enforcement,0.6.1,0.08525428920984268,0.806133359670639,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025301827653211165,0.0035242663418576033,0.15004887620812096,0.5650428009126255
1787731404.933483,enforcement,0.6.1,0.0777382031083107,0.8074019253253937,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02627411190002192,0.0069113132247013605,0.17793790944693072,0.5685289522051344
1787731405.057939,enforcement,0.6.1,0.08128669857978821,0.8059005737304688,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02572269771536148,0.00512960453725013,0.19551131512155717,0.5658302823379081
1787731405.153970,enforcement,0.6.1,0.08202089369297028,0.8056567907333374,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.026241012180928724,0.0071978349061567115,0.19498349070423326,0.5690575367811557
1787731405.249705,enforcement,0.6.1,0.0827675387263298,0.8042504489421844,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025717694473363584,0.005391638057144887,0.20619752627159224,0.5665299571120287
1787731405.338369,enforcement,0.6.1,0.08357317745685577,0.8045482337474823,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025174852850297177,0.003662559526619827,0.1931253345480584,0.5646711940370537
1787731405.450877,enforcement,0.6.1,0.08328213542699814,0.8059121370315552,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025174852850297177,0.003662559526619827,0.217652310645904,0.5646711940370537
1787731405.552308,enforcement,0.6.1,0.08313096314668655,0.8052724003791809,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025174852850297177,0.003662559526619827,0.217652310645904,0.5646711940370537
1787731405.645209,enforcement,0.6.1,0.08300825208425522,0.8047347366809845,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025898665296273618,0.00624290970611142,0.24729123041478476,0.5678075288472164
1787731405.748152,enforcement,0.6.1,0.08258629590272903,0.8069561421871185,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.026777552843400568,0.010449513281840857,0.20659318766638382,0.5770320758990084
1787731405.840219,enforcement,0.6.1,0.08223414421081543,0.806523323059082,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.026182412105250408,0.0075985244644324115,0.22343190363235946,0.5698976498013258
1787731405.949205,enforcement,0.6.1,0.08306603133678436,0.8067504167556763,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.027800898490037515,0.013472332517317418,0.23071125269571582,0.578776892636048
1787731406.057117,enforcement,0.6.1,0.08316995948553085,0.8065959811210632,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025509872360305344,0.003914745758353512,0.2285037464572264,0.5638310031791841
1787731406.159266,enforcement,0.6.1,0.0811133161187172,0.8048047423362732,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025067399589528486,0.003485502033576693,0.21744338026329196,0.5637294696978331
1787731406.247884,enforcement,0.6.1,0.08081266283988953,0.8064418435096741,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025879071768408965,0.005642376211390561,0.20063483370735805,0.5665800959007374
1787731406.370186,enforcement,0.6.1,0.08504638075828552,0.8062496185302734,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02675675033364315,0.01105853505357165,0.21071821213240274,0.5783863004563536
1787731406.480382,enforcement,0.6.1,0.08331220597028732,0.8050905764102936,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025988104570368722,0.006472656447473094,0.20785878096704039,0.5689134573237932
1787731406.555156,enforcement,0.6.1,0.0812131017446518,0.8047946691513062,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025328253244584223,0.0032795536567000972,0.2012041942769554,0.5628653810209048
1787731406.637887,enforcement,0.6.1,0.08183733373880386,0.8067258298397064,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.027627168519824927,0.012180919708811126,0.20398692083893447,0.5767455284506394
1787731406.782459,enforcement,0.6.1,0.08001217246055603,0.8064689934253693,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025497170066629007,0.0049544473242579615,0.18046889511400932,0.5659328617786058
1787731407.088472,enforcement,0.6.1,0.08202357590198517,0.8047654628753662,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025805016185951865,0.005372197439379813,0.17508186097480413,0.5662714584628529
1787731407.549428,enforcement,0.6.1,0.08137708902359009,0.8044175803661346,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025965461883146815,0.006340945582747451,0.13760853794285194,0.5678445144439652
1787731407.668823,enforcement,0.6.1,0.08020874857902527,0.8044114708900452,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025965461883146815,0.006340945582747451,0.13874863260295883,0.5678445144439652
1787731407.763323,enforcement,0.6.1,0.08180364966392517,0.8043487668037415,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02581154113559947,0.005527228767043475,0.13516576442618747,0.5664964729294417
1787731407.951129,enforcement,0.6.1,0.08278743922710419,0.8050030469894409,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02597378645183271,0.006405449207763915,0.11590728266709915,0.5676390110515008
1787731408.149630,enforcement,0.6.1,0.08365067839622498,0.8053171932697296,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.026539392813438326,0.008895621395046556,0.10737762584262403,0.5717112790849826
1787731408.261167,enforcement,0.6.1,0.08073541522026062,0.8044212460517883,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025778099719399136,0.006073420569920937,0.11058560785174967,0.567718857726329
1787731408.478520,enforcement,0.6.1,0.0828455239534378,0.8058395981788635,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.028526109179473125,0.01642850433013698,0.09828000140570636,0.5855911138313789
1787731408.670205,enforcement,0.6.1,0.08493273705244064,0.8060788810253143,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025992596478334296,0.006464629055623187,0.09435061134226864,0.5680549290261271
1787731408.736836,enforcement,0.6.1,0.08186082541942596,0.806243509054184,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025779350859460204,0.0057137957733176545,0.08863550217847328,0.5677374205833509
1787731408.845086,enforcement,0.6.1,0.08100684732198715,0.8065964579582214,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025779350859460204,0.0057137957733176545,0.08192578598286757,0.5677374205833509
1787731408.941903,enforcement,0.6.1,0.08304798603057861,0.8061859011650085,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02584548851757565,0.006037057597705058,0.07735061703336776,0.5674666267694719
1787731409.071373,enforcement,0.6.1,0.0810742974281311,0.8071194589138031,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025336231664632003,0.004415326065575367,0.07093467732550289,0.5659596042776119
1787731409.184359,enforcement,0.6.1,0.08408239483833313,0.8061501085758209,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025482737765117974,0.0037910590509800195,0.06150666981149602,0.5636205885970216
1787731409.248817,enforcement,0.6.1,0.0829266756772995,0.8056668341159821,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025482737765117974,0.0037910590509800195,0.06150666981149602,0.5636205885970216
1787731409.444378,enforcement,0.6.1,0.08457382023334503,0.803255170583725,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02693123851127141,0.01108733964498467,0.053240981109066214,0.577997668764113
1787731409.550939,enforcement,0.6.1,0.0795692428946495,0.8061611950397491,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02590111860177373,0.005941961924764608,0.05557655775099227,0.5672093008955232
1787731409.644289,enforcement,0.6.1,0.08055251836776733,0.8064458966255188,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.024996644145568542,0.0025791388094981026,0.050983542989155965,0.5620551391788338
1787731409.738325,enforcement,0.6.1,0.08221221715211868,0.8059816956520081,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02747348285195414,0.011543109131315529,0.045051075916179274,0.575779935585535
1787731409.850178,enforcement,0.6.1,0.08240339159965515,0.8040443956851959,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.027939211972879324,0.01616515683051665,0.043048340115343545,0.5891766155679071
1787731409.966474,enforcement,0.6.1,0.08227833360433578,0.8061015903949738,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.024909454505949405,0.0024974876890967255,0.041802010326508585,0.5628192883947813
1787731410.054116,enforcement,0.6.1,0.08073899894952774,0.8048478960990906,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02703739368774069,0.01109992301429502,0.036035626730170515,0.5746233706042502
1787731410.151734,enforcement,0.6.1,0.08086153119802475,0.8056693077087402,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.026658141518989598,0.009929580034435117,0.037389083541119444,0.5761864184752291
1787731410.252545,enforcement,0.6.1,0.08072721213102341,0.8034180402755737,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025799227299449973,0.006010839828356979,0.033510005297261586,0.5675388224503237
1787731410.363328,enforcement,0.6.1,0.07893519103527069,0.8052934110164642,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025697452652687802,0.0050071939004851925,0.033784736975813565,0.5656144737424587
1787731410.450298,enforcement,0.6.1,0.0852845087647438,0.8050677478313446,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.027301503492476842,0.012707139363358067,0.027425850646748098,0.580269606252066
1787731410.534076,enforcement,0.6.1,0.08353676646947861,0.8056538105010986,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025589984151949033,0.005027780712078197,0.02897131386660411,0.5658481958530215
1787731410.640934,enforcement,0.6.1,0.08451878279447556,0.8047928810119629,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025589984151949033,0.005027780712078197,0.02638233848680085,0.5658481958530215
1787731410.854695,enforcement,0.6.1,0.08286860585212708,0.8049629628658295,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.026315673751831165,0.007919336906977154,0.02058935185559732,0.5704954136029711
1787731411.101566,enforcement,0.6.1,0.08087129145860672,0.8062819540500641,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025692364890865155,0.005183096556477417,0.017356850195516017,0.5660332641550817
1787731411.245681,enforcement,0.6.1,0.08131927251815796,0.8054846823215485,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025992596478334296,0.006464629055623187,0.014923465973030934,0.5680549290261271
1787731411.337940,enforcement,0.6.1,0.08422154188156128,0.8063310980796814,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.026685938733036763,0.009539242476557724,0.01556882190906524,0.5727673510909242
1787731411.443413,enforcement,0.6.1,0.08526544272899628,0.8047508895397186,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.026134054636110002,0.00728417329160564,0.013996089798277912,0.5695297914446925
1787731411.543965,enforcement,0.6.1,0.08487958461046219,0.8061635792255402,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02711988437675575,0.012072036542038186,0.011723348770773117,0.579303984093787
1787731411.668734,enforcement,0.6.1,0.08381828665733337,0.8048031330108643,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.026544480575261,0.0087197278181269,0.01147366456517338,0.5712924886723599
1787731411.752899,enforcement,0.6.1,0.08190056681632996,0.8070710003376007,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025697452652687802,0.0050071939004851925,0.011590031909907116,0.5656144737424587
1787731411.837581,enforcement,0.6.1,0.08364129811525345,0.8058358430862427,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.026355738697759187,0.00830008520601191,0.009774700173215037,0.5734743113504246
1787731411.964985,enforcement,0.6.1,0.08255978673696518,0.8041529059410095,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.026749619395550192,0.010452212997021471,0.008682523212708721,0.5770320466058338
1787731412.049952,enforcement,0.6.1,0.08296741545200348,0.803625762462616,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025860957643828217,0.0061263378812358976,0.008372375846063556,0.5677185411558089
1787731412.166264,enforcement,0.6.1,0.08320166170597076,0.8062432110309601,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025553406741061074,0.006168659006890966,0.007626112104144007,0.5701041737021639
1787731412.254441,enforcement,0.6.1,0.08442798256874084,0.8061629235744476,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025509872360305344,0.003914745758353512,0.006098523489977298,0.5638310031791841
1787731412.346064,enforcement,0.6.1,0.08385341614484787,0.8058623969554901,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02606045863830951,0.00645502824875869,0.005705783747740712,0.5676147593892757
1787731412.455390,enforcement,0.6.1,0.08308033645153046,0.805788666009903,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02613460305779647,0.007649680167689895,0.005351931519638723,0.5699588577671245
1787731412.574489,enforcement,0.6.1,0.08454065769910812,0.8053105771541595,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025879071768408965,0.005642376211390561,0.004644235510068067,0.5665800959007374
1787731412.683494,enforcement,0.6.1,0.08336244523525238,0.8060721755027771,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025879071768408965,0.005642376211390561,0.004644235510068067,0.5665800959007374
1787731412.747889,enforcement,0.6.1,0.08249024301767349,0.8044704496860504,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.0261340373265342,0.008154566114919517,0.0035046652122705676,0.5743638888935063
1787731412.847498,enforcement,0.6.1,0.08475424349308014,0.8049944043159485,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.026633323995499045,0.009117331710331173,0.0033263221827836923,0.5719586792638941
1787731412.935504,enforcement,0.6.1,0.08209379762411118,0.8042234480381012,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.025159622055287517,0.0034512497019537733,0.0030222298182583894,0.563058300439016
1787731413.072901,enforcement,0.6.1,0.08193455636501312,0.8062679469585419,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.024264093254782973,0.0005261876830977783,0.002570530862207609,0.5591169294227043
1787731413.173720,enforcement,0.6.1,0.08183451741933823,0.8057508766651154,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02679714637126525,0.011049998589124529,0.001773485216612953,0.5782595088454868
1787731413.263297,enforcement,0.6.1,0.08387923240661621,0.8060206174850464,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.02679714637126525,0.011049998589124529,0.001773485216612953,0.5782595088454868
1787731413.354348,enforcement,0.6.1,0.0833744928240776,0.8033390641212463,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.026472242350367034,0.008425972043185547,0.001681726573529966,0.5708633667040418
1787731413.473976,enforcement,0.6.1,0.08387922495603561,0.804293692111969,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,0.007738474912698599,-0.15755943589316437,0.0013072805418238252,0.2847298415904136
1787731413.558434,enforcement,0.6.1,0.08402103185653687,0.8041456043720245,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.017917825620931332,0.0025600703151725714,0.0010550983517153018,0.5629993236707876
1787731413.756091,enforcement,0.6.1,0.08284331113100052,0.8052962720394135,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.020723463801730915,0.012278944803431169,0.0006848324416304878,0.5767825140473883
1787731413.850214,enforcement,0.6.1,0.08483737707138062,0.8056279122829437,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.01779709592879268,0.0014293583278405563,0.0005043240096896323,0.5609607606905747
1787731413.996716,enforcement,0.6.1,0.08449995517730713,0.8056875765323639,0.717651736099048,-0.5,1,C-06;C-05,0,0,0.0,0.0,0.0,-0.01886115050991244,0.005654611280976956,0.0002745667179486688,0.5668176843198871
