episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence
0,1,-0.001129,-0.134177,-0.018900,-0.011775,0.031745,0.002783,0.051671,0.046883,0.046883,0.000000,,0,1,1,0,-0.008250,-0.023282,0.7917
0,2,0.009204,-0.134345,-0.019195,-0.011932,0.031450,0.013116,0.115271,-0.005293,-0.005293,0.000000,,0,1,1,0,-0.008389,-0.016477,0.7917
0,3,0.027168,-0.134650,-0.020352,-0.012220,0.030292,0.031079,0.178864,-0.014257,-0.014257,0.000000,,0,1,1,0,-0.008524,-0.016296,0.7708
0,4,0.046841,-0.134986,-0.023185,-0.012537,0.027460,0.050753,0.199976,-0.042339,-0.042339,0.000000,,0,1,1,0,-0.008192,-0.021804,0.7708
0,5,0.070835,-0.135525,-0.021542,-0.013053,0.029103,0.074747,0.200005,0.022501,0.022501,0.000000,,0,1,1,0,-0.008452,-0.024874,0.6875
0,6,0.090831,-0.135980,-0.014414,-0.013488,0.036230,0.094744,0.200030,0.108808,0.108808,0.000000,,0,1,1,0,-0.009400,-0.022434,0.7083
0,7,0.110830,-0.136434,-0.005777,-0.013934,0.007285,0.114730,0.200048,0.123740,0.123740,0.000000,,0,1,1,0,-0.009142,-0.017982,0.6667
0,8,0.130830,-0.136882,0.001748,-0.014382,0.014810,0.134730,0.200044,0.105356,0.105356,0.000000,,0,1,1,0,-0.008904,-0.010509,0.6875
0,9,0.154830,-0.136854,0.001206,-0.014354,0.014268,0.158730,0.200000,-0.011349,-0.011349,0.000000,,0,1,1,0,-0.008768,-0.002836,0.6875
0,10,0.178830,-0.136804,-0.003121,-0.014304,0.009941,0.182730,0.200000,-0.053173,-0.053173,0.000000,,0,1,1,0,-0.009045,0.000394,0.7292
0,11,0.198830,-0.136864,-0.000397,-0.014364,0.012666,0.202730,0.200001,0.045029,0.045029,0.000000,,0,1,1,0,-0.009454,-0.002990,0.7917
0,12,0.218830,-0.136931,0.006461,-0.014431,0.006654,0.222730,0.199997,0.098926,0.098926,0.000000,,0,1,1,0,-0.009178,-0.002003,0.7917
0,13,0.242829,-0.136778,0.006102,-0.014278,0.006294,0.246729,0.200001,-0.009767,-0.009767,0.000000,,0,1,1,0,-0.009161,0.006811,0.7708
0,14,0.266829,-0.136613,0.007003,-0.014113,0.007196,0.270729,0.200000,0.011735,0.011735,0.000000,,0,1,1,0,-0.008398,0.003788,0.7292
0,15,0.286828,-0.136475,0.014926,-0.013975,0.015119,0.290728,0.199984,0.118476,0.118476,0.000000,,0,1,1,0,-0.008600,0.006904,0.7292
0,16,0.306823,-0.136338,0.025458,-0.013838,0.025458,0.310724,0.199943,0.152205,0.152205,0.000000,,0,1,1,0,-0.008435,0.012400,0.6667
0,17,0.326816,-0.135922,0.027620,-0.013422,0.027620,0.330716,0.199973,0.025971,0.025971,0.000000,,0,1,1,0,-0.007599,0.021934,0.6875
0,18,0.350809,-0.135309,0.020119,-0.012809,0.020119,0.354709,0.200024,-0.096157,-0.096157,0.000000,,0,1,1,0,-0.007069,0.029190,0.6875
0,19,0.374806,-0.134693,0.014082,-0.012193,0.014082,0.378706,0.200045,-0.070392,-0.070392,0.000000,,0,1,1,0,-0.005684,0.018033,0.7292
0,20,0.394804,-0.134347,0.012698,-0.011847,0.012698,0.398704,0.200010,-0.017071,-0.017071,0.000000,,0,1,1,0,-0.005537,0.012281,0.7500
0,21,0.414802,-0.134078,0.012816,-0.011578,0.012816,0.418702,0.200001,0.003097,0.003097,0.000000,,0,1,1,0,-0.005765,0.012270,0.7917
0,22,0.434801,-0.133813,0.009804,-0.011313,0.009804,0.438701,0.200008,-0.046018,-0.046018,0.000000,,0,1,1,0,-0.005553,0.012380,0.7917
0,23,0.458799,-0.133578,0.016001,-0.011078,0.016001,0.462699,0.199985,0.080088,0.080088,0.000000,,0,1,1,0,-0.005476,0.011638,0.7708
0,24,0.478794,-0.133385,0.027786,-0.010885,0.027786,0.482694,0.199936,0.176880,0.176880,0.000000,,0,1,1,0,-0.004302,0.011926,0.7500
0,25,0.498784,-0.133192,0.037431,-0.010692,0.037431,0.502684,0.199873,0.137309,0.137309,0.000000,,0,1,1,0,-0.003184,0.022270,0.6875
0,26,0.518767,-0.132728,0.043249,-0.010228,0.043249,0.522667,0.199885,0.081637,0.081637,0.000000,,0,1,1,0,-0.002358,0.032878,0.6875
0,27,0.542746,-0.131702,0.041411,-0.009202,0.041411,0.546646,0.200018,-0.027974,-0.027974,0.000000,,0,1,1,0,-0.001462,0.039502,0.7083
0,28,0.566726,-0.130656,0.039675,-0.008156,0.039675,0.570626,0.200032,-0.020642,-0.020642,0.000000,,0,1,1,0,-0.000759,0.039696,0.7292
0,29,0.586711,-0.129785,0.036433,-0.007285,0.036433,0.590611,0.200056,-0.048676,-0.048676,0.000000,,0,1,1,0,-0.000307,0.039885,0.7292
0,30,0.610697,-0.128740,0.031877,-0.006240,0.031877,0.614597,0.200086,-0.055213,-0.055213,0.000000,,0,1,1,0,0.000330,0.037685,0.7917
0,31,0.634685,-0.127929,0.030862,-0.005429,0.030862,0.638586,0.200013,-0.009938,-0.009938,0.000000,,0,1,1,0,0.001377,0.031701,0.7500
0,32,0.658674,-0.127164,0.031202,-0.004664,0.031202,0.662574,0.200004,0.004820,0.004820,0.000000,,0,1,1,0,-0.000004,0.042654,0.7917
0,33,0.682659,-0.126401,0.039005,-0.003901,0.039005,0.686559,0.199952,0.099715,0.099715,0.000000,,0,1,1,0,0.000735,0.044204,0.7500
0,34,0.706635,-0.125638,0.050868,-0.003138,0.050868,0.710535,0.199848,0.146021,0.146021,0.000000,,0,1,1,0,-0.002556,0.071701,0.6875
0,35,0.726602,-0.125002,0.064545,-0.002502,0.064545,0.730502,0.199695,0.204653,0.204653,0.000000,,0,1,1,0,-0.000489,0.079305,0.6875
0,36,0.750538,-0.124170,0.080857,-0.001670,0.080857,0.754438,0.199527,0.201518,0.201518,0.000000,,0,1,1,0,0.002909,0.082261,0.6875
0,37,0.774447,-0.122802,0.093395,-0.000302,0.093395,0.778347,0.199541,0.153930,0.153930,0.000000,,0,1,1,0,0.007640,0.086947,0.7292
0,38,0.798319,-0.121261,0.113603,0.001239,0.113603,0.802219,0.199149,0.259492,0.259492,0.000000,,0,1,1,0,0.003707,0.134803,0.7292
0,39,0.818180,-0.119354,0.121480,0.003146,0.121480,0.822080,0.199554,-0.190159,0.109492,0.299651,C-06,0,1,1,0,0.003736,0.178594,0.7708
0,40,0.842006,-0.116497,0.119023,0.006003,0.119023,0.845906,0.200030,-0.258603,-0.040508,0.218095,C-06,0,1,1,0,0.011198,0.158249,0.7292
0,41,0.865851,-0.113613,0.107546,0.008887,0.107546,0.869751,0.200280,-0.153550,-0.153550,0.000000,,0,1,1,0,-0.000018,0.238816,0.7083
0,42,0.889715,-0.110997,0.106009,0.011503,0.106009,0.893615,0.200044,-0.011105,-0.011105,0.000000,,0,1,1,0,0.000034,0.244487,0.6667
0,43,0.909611,-0.108840,0.096914,0.013660,0.096914,0.913511,0.200216,-0.149628,-0.149628,0.000000,,0,1,1,0,-0.005137,0.280441,0.6042
0,44,0.933518,-0.106251,0.078313,0.016249,0.078313,0.937418,0.200537,-0.237286,-0.237286,0.000000,,0,1,1,0,-0.005748,0.277708,0.5625
0,45,0.957460,-0.103678,0.060902,0.018822,0.060902,0.961360,0.200701,-0.213600,-0.213600,0.000000,,0,1,1,0,0.003541,0.224501,0.6250
0,46,0.981420,-0.101952,0.055076,0.020548,0.055076,0.985320,0.200157,0.039233,-0.063600,-0.102833,C-06,0,1,1,0,-0.001535,0.253080,0.6875
0,47,1.005385,-0.100469,0.051583,0.022031,0.051583,1.009285,0.200093,-0.041523,-0.041523,0.000000,,0,1,1,0,-0.001498,0.259332,0.7500
0,48,1.025361,-0.099273,0.047118,0.023227,0.047118,1.029261,0.200133,-0.066727,-0.066727,0.000000,,0,1,1,0,-0.002145,0.269990,0.7500
0,49,1.049341,-0.097839,0.033032,0.024661,0.033032,1.053241,0.200243,-0.178179,-0.178179,0.000000,,0,1,1,0,-0.001278,0.272370,0.7083
0,50,1.073329,-0.096922,0.029954,0.025578,0.029954,1.077230,0.200038,0.067703,-0.028179,-0.095882,C-06,0,1,1,0,-0.005836,0.304314,0.7083
0,51,1.097318,-0.096148,0.032365,0.026352,0.032365,1.101218,0.199999,0.032712,0.032712,0.000000,C-06,0,1,1,0,-0.005387,0.301572,0.6875
0,52,1.121308,-0.095368,0.023505,0.027132,0.023505,1.125208,0.200048,-0.147652,-0.117288,0.030364,C-06,0,1,1,0,-0.011668,0.332004,0.6458
0,53,1.141306,-0.094718,0.006234,0.027782,0.006234,1.145206,0.200100,-0.257538,-0.257538,0.000000,C-06,0,1,1,0,-0.009775,0.325933,0.6667
0,54,1.165305,-0.094139,-0.003545,0.028361,-0.003545,1.169205,0.200038,0.047812,-0.107538,-0.155351,C-06,0,1,1,0,-0.009993,0.323047,0.7083
0,55,1.189305,-0.094206,-0.000618,0.028294,-0.000618,1.193205,0.200001,0.494007,0.042462,-0.451546,C-06,0,1,1,0,0.041722,-0.202737,0.5417
0,56,1.209305,-0.094285,0.012097,0.028215,0.011904,1.213205,0.199989,0.642914,0.192462,-0.450452,C-06,0,1,1,0,-0.006871,0.321820,0.8542
0,57,1.233296,-0.094380,0.039841,0.028120,0.039648,1.237196,0.199853,0.400332,0.342462,-0.057870,C-06,0,1,1,0,-0.002829,0.320507,0.8125
0,58,1.257268,-0.094158,0.056417,0.028342,0.056225,1.261168,0.199720,-0.043521,0.192462,0.235982,C-06,0,1,1,0,0.003033,0.323933,0.7708
0,59,1.281227,-0.092989,0.060509,0.029511,0.060317,1.285127,0.199905,-0.401087,0.042462,0.443548,C-06,0,1,1,0,0.016040,0.284330,0.7083
0,60,1.305188,-0.091555,0.052262,0.030945,0.039200,1.309088,0.200083,-0.469884,-0.107538,0.362346,C-06,0,1,1,0,0.019883,0.273748,0.7083
0,61,1.325168,-0.090356,0.035182,0.032144,0.022120,1.329068,0.200229,-0.451749,-0.257538,0.194211,C-06,0,1,1,0,0.020176,0.271269,0.7083
0,62,1.349162,-0.088916,0.006182,0.033584,-0.006880,1.353062,0.200354,-0.350979,-0.350979,0.000000,,0,1,1,0,0.012807,0.311898,0.6875
0,63,1.373161,-0.087652,-0.017943,0.034848,-0.031005,1.377061,0.200147,-0.281309,-0.281309,0.000000,,0,1,1,0,0.015841,0.249724,0.6667
0,64,1.397145,-0.086710,-0.052881,0.035790,-0.065944,1.401045,0.199863,-0.651476,-0.431309,0.220167,C-06,0,1,1,0,0.018593,0.195085,0.6042
0,65,1.421086,-0.086422,-0.086558,0.036057,-0.137203,1.425021,0.199280,-0.414578,-0.414578,0.000000,,0,1,1,0,-0.008963,0.288923,0.6250
0,66,1.444971,-0.087522,-0.108192,0.034934,-0.158837,1.448905,0.199183,0.403012,-0.264578,-0.667590,C-06,0,1,1,0,0.063997,-0.207546,0.6250
0,67,1.468817,-0.089689,-0.117835,0.032745,-0.168480,1.472749,0.199548,1.000000,-0.114578,-1.114578,C-06,0,1,1,0,0.007030,0.123054,0.7292
0,68,1.492653,-0.092466,-0.115667,0.029945,-0.166311,1.496582,0.200028,1.000000,0.035422,-0.964578,C-06,0,1,1,0,0.000397,0.103540,0.7917
0,69,1.512532,-0.094801,-0.104053,0.026987,-0.217462,1.518189,0.200269,1.000000,0.185422,-0.814578,C-06,0,1,1,0,-0.005351,0.101120,0.7083
0,70,1.536431,-0.097602,-0.077937,0.022654,-0.191347,1.541858,0.200735,1.000000,0.335422,-0.664578,C-06,0,1,1,0,0.028620,-0.221579,0.6250
