episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.835584,-1.626870,-0.004809,-0.004370,-0.004809,2.003352,0.056980,0.070870,0.070870,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.003443,-0.011783,0.6250,-0.0249,0.2676,2,ok
0,2,-0.826971,-1.626740,0.000239,-0.004240,0.000239,2.011964,0.109987,0.071442,0.071442,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004129,-0.011976,0.6250,-0.0388,0.2667,2,ok
0,3,-0.809640,-1.626479,0.005967,-0.003979,0.005967,2.029295,0.173592,0.054209,0.054209,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.004849,-0.003272,0.6458,-0.0316,0.2663,2,ok
0,4,-0.790174,-1.626343,0.006291,-0.003843,0.006291,2.048761,0.200000,0.000286,0.000286,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.005579,0.004559,0.6250,-0.0214,0.2663,2,ok
0,5,-0.766175,-1.626191,0.007793,-0.003691,0.007793,2.072761,0.199998,0.018853,0.018853,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006734,0.002929,0.5417,-0.0434,0.2649,2,ok
0,6,-0.746175,-1.626064,0.008522,-0.003564,0.008522,2.092760,0.199997,0.009719,0.009719,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007044,0.002830,0.5417,-0.0316,0.2654,2,ok
0,7,-0.726176,-1.625933,0.009968,-0.003433,0.009968,2.112759,0.199994,0.021245,0.021245,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007236,0.006802,0.5208,-0.0427,0.2637,2,ok
0,8,-0.702178,-1.625769,0.011591,-0.003269,0.011591,2.135135,0.199992,0.019130,0.019130,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.007666,0.006155,0.5417,-0.0468,0.2641,2,ok
0,9,-0.678179,-1.625514,0.012096,-0.003014,0.012096,2.160756,0.199998,0.005055,0.005055,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006856,0.009128,0.5625,-0.0203,0.2659,2,ok
0,10,-0.658181,-1.625286,0.011904,-0.002786,0.011904,2.180755,0.199999,-0.003332,-0.003332,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.006552,0.013871,0.4792,-0.0154,0.2652,2,ok
0,11,-0.638182,-1.625058,0.012520,-0.002558,0.012520,2.200753,0.199997,0.009694,0.009694,0.000000,0.500000,0.500000,0.000000,,0,0,0,1,1,0,0.008481,0.007452,0.4583,-0.0386,0.2656,2,ok
