episode,step,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,-0.836156,-1.603777,-0.019888,0.018723,-0.019888,2.002779,0.051670,0.103662,0.103662,0.000000,,0,0,0,1,1,0,0.025053,-0.027539,0.7708,-0.0229,0.2680,3,ok
0,2,-0.828075,-1.603655,-0.011769,0.018845,-0.011769,2.010861,0.104679,0.116859,0.116859,0.000000,,0,0,0,1,1,0,0.025472,-0.022673,0.7708,-0.0147,0.2678,3,ok
0,3,-0.811380,-1.603403,-0.001588,0.019097,-0.001588,2.027555,0.168293,0.120597,0.120597,0.000000,,0,0,0,1,1,0,0.026731,-0.013802,0.7708,-0.0190,0.2672,3,ok
0,4,-0.792178,-1.603114,0.006565,0.019386,0.006565,2.046758,0.200019,0.114912,0.114912,0.000000,,0,0,0,1,1,0,0.027822,-0.006699,0.7917,-0.0161,0.2676,3,ok
0,5,-0.768179,-1.602752,0.014459,0.019748,0.014459,2.070756,0.200003,0.092065,0.092065,0.000000,,0,0,0,1,1,0,0.028969,0.003019,0.7292,-0.0085,0.2672,3,ok
0,6,-0.748182,-1.602450,0.021096,0.020050,0.021096,2.090753,0.199980,0.095132,0.095132,0.000000,,0,0,0,1,1,0,0.030453,0.013976,0.6875,-0.0057,0.2656,3,ok
0,7,-0.728188,-1.602149,0.026489,0.020351,0.026489,2.110747,0.199954,0.076491,0.076491,0.000000,,0,0,0,1,1,0,0.032046,0.022074,0.7292,-0.0109,0.2670,3,ok
0,8,-0.704199,-1.601787,0.034200,0.020713,0.034200,2.134736,0.199908,0.093655,0.093655,0.000000,,0,0,0,1,1,0,0.033203,0.028686,0.7708,-0.0189,0.2653,3,ok
0,9,-0.680217,-1.601326,0.041855,0.021174,0.041855,2.158719,0.199884,0.087693,0.087693,0.000000,,0,0,0,1,1,0,0.033654,0.035023,0.8125,-0.0067,0.2648,3,ok
0,10,-0.660237,-1.600833,0.049535,0.021667,0.049535,2.178698,0.199828,0.113428,0.113428,0.000000,,0,0,0,1,1,0,0.035459,0.037183,0.7917,-0.0214,0.2654,3,ok
0,11,-0.640266,-1.600255,0.058147,0.022245,0.058147,2.198669,0.199772,0.127407,0.127407,0.000000,,0,0,0,1,1,0,0.037024,0.047906,0.7708,-0.0273,0.2650,3,ok
0,12,-0.620305,-1.599512,0.066790,0.022988,0.066790,2.218630,0.199730,0.127332,0.127332,0.000000,,0,0,0,1,1,0,0.038194,0.052252,0.7500,-0.0100,0.2660,3,ok
0,13,-0.596364,-1.598175,0.072573,0.024325,0.072573,2.242572,0.199826,0.067813,0.067813,0.000000,,0,0,0,1,1,0,0.039790,0.063929,0.7083,-0.0121,0.2656,3,ok
0,14,-0.576418,-1.596829,0.074778,0.025671,0.074778,2.262517,0.199916,0.030065,0.030065,0.000000,,0,0,0,1,1,0,0.042987,0.070957,0.6667,-0.0153,0.2676,3,ok
0,15,-0.556476,-1.595449,0.077488,0.027051,0.077488,2.282459,0.199883,0.041171,0.041171,0.000000,,0,0,0,1,1,0,0.043433,0.074764,0.6667,0.0105,0.2670,3,ok
0,16,-0.536540,-1.594058,0.082330,0.028442,0.082330,2.302396,0.199812,0.074529,0.074529,0.000000,,0,0,0,1,1,0,0.046194,0.078010,0.6250,-0.0128,0.2648,3,ok
0,17,-0.516613,-1.592666,0.089370,0.029834,0.089370,2.322322,0.199694,0.108045,0.108045,0.000000,,0,0,0,1,1,0,0.049158,0.082630,0.6875,-0.0282,0.2657,3,ok
0,18,-0.496699,-1.591197,0.096056,0.031303,0.096056,2.342236,0.199673,0.099835,0.099835,0.000000,,0,0,0,1,1,0,0.050870,0.091910,0.7292,-0.0257,0.2649,3,ok
0,19,-0.472818,-1.589222,0.103277,0.033278,0.103277,2.366117,0.199679,0.090294,0.090294,0.000000,,0,0,0,1,1,0,0.053014,0.093437,0.7083,-0.0140,0.2670,3,ok
0,20,-0.452929,-1.587352,0.107384,0.035148,0.107384,2.385435,0.199771,0.060446,0.060446,0.000000,,0,0,0,1,1,0,0.054522,0.098392,0.6875,-0.0218,0.2665,3,ok
0,21,-0.433047,-1.585332,0.110031,0.037168,0.110031,2.405888,0.199847,0.038670,0.038670,0.000000,,0,0,0,1,1,0,0.057890,0.104071,0.6875,-0.0123,0.2667,3,ok
0,22,-0.413169,-1.583167,0.110734,0.039333,0.110734,2.425766,0.199965,0.008595,0.008595,0.000000,,0,0,0,1,1,0,0.060905,0.104872,0.6667,-0.0241,0.2660,3,ok
0,23,-0.389317,-1.580540,0.111303,0.041960,0.111303,2.449618,0.199971,0.007122,0.007122,0.000000,,0,0,0,1,1,0,0.062400,0.114557,0.6458,-0.0130,0.2668,3,ok
0,24,-0.369443,-1.578345,0.113471,0.044155,0.113471,2.469492,0.199926,0.035264,0.035264,0.000000,,0,0,0,1,1,0,0.065006,0.121513,0.6042,-0.0103,0.2625,3,ok
0,25,-0.349576,-1.576149,0.117760,0.046351,0.117760,2.489359,0.199830,0.067720,0.067720,0.000000,,0,0,0,1,1,0,0.069263,0.114146,0.5625,-0.0139,0.2693,3,ok
0,26,-0.329719,-1.573934,0.120842,0.048566,0.120842,2.509217,0.199806,0.045345,0.045345,0.000000,,0,0,0,1,1,0,0.071281,0.120578,0.5625,-0.0343,0.2635,3,ok
0,27,-0.305899,-1.571210,0.124683,0.051290,0.124683,2.533036,0.199784,0.049282,0.049282,0.000000,,0,0,0,1,1,0,0.075983,0.116664,0.5833,-0.0397,0.2671,3,ok
0,28,-0.282090,-1.568362,0.127795,0.054138,0.127795,2.556845,0.199824,0.039157,0.039157,0.000000,,0,0,0,1,1,0,0.076647,0.121086,0.6458,-0.0050,0.2667,3,ok
0,29,-0.262256,-1.565908,0.129857,0.056592,0.129857,2.576680,0.199856,0.031256,0.031256,0.000000,,0,0,0,1,1,0,0.079049,0.130127,0.6458,-0.0295,0.2656,3,ok
0,30,-0.238464,-1.562935,0.134076,0.059565,0.134076,2.600471,0.199753,0.055213,0.055213,0.000000,,0,0,0,1,1,0,0.083052,0.125706,0.6042,-0.0178,0.2680,3,ok
0,31,-0.214687,-1.559915,0.138386,0.062585,0.138386,2.624249,0.199735,0.055532,0.055532,0.000000,,0,0,0,1,1,0,0.086874,0.142740,0.6042,-0.0172,0.2653,3,ok
