episode,step,sim_time_s,x,y,yaw,ey,epsi,s,speed,raw_steer,safe_steer,steer_correction,raw_throttle,safe_throttle,throttle_correction,interventions,emergency,joint_envelope_violated,oscillation_persistent,cv_ok,cv_state_available,cv_perception_invalid,cv_ey,cv_epsi,cv_confidence,cv_curvature,cv_lane_width,cv_n_lines,cv_reason
0,1,1.040000,-0.836207,-1.610738,0.013586,0.011762,0.013586,2.002729,0.051146,-0.053573,-0.053573,0.000000,0.719390,0.719390,0.000000,,0,0,0,1,1,0,0.023045,0.029241,0.6458,-0.0073,0.2690,2,ok
0,2,1.140000,-0.828179,-1.610641,0.014569,0.011859,0.014569,2.010756,0.104144,0.020988,0.020988,0.000000,0.729894,0.729894,0.000000,,0,0,0,1,1,0,0.022623,0.022077,0.6458,-0.0037,0.2680,2,ok
0,3,1.260000,-0.811577,-1.610404,0.017965,0.012096,0.017965,2.027358,0.164984,0.042205,0.042205,0.000000,0.749967,0.749967,0.000000,,0,0,0,1,1,0,0.022044,0.019639,0.6458,0.0051,0.2672,2,ok
0,4,1.360000,-0.795793,-1.610123,0.011909,0.012377,0.011909,2.043142,0.156657,-0.107767,-0.107767,0.000000,0.712014,0.712014,0.000000,,0,0,0,1,1,0,0.023019,0.046328,0.6042,0.0000,0.2674,2,ok
0,5,1.480000,-0.777177,-1.609877,0.010542,0.012623,0.010542,2.061758,0.154994,-0.006971,-0.006971,0.000000,0.704501,0.704501,0.000000,,0,0,0,1,1,0,0.022596,0.038239,0.5625,0.0000,0.2670,2,ok
0,6,1.580000,-0.761565,-1.609683,0.016000,0.012817,0.016000,2.077370,0.156296,0.088575,0.088575,0.000000,0.710468,0.710468,0.000000,,0,0,0,1,1,0,0.022510,0.021877,0.5625,0.0056,0.2664,2,ok
0,7,1.680000,-0.746198,-1.609493,0.019845,0.013007,0.019845,2.092738,0.153391,0.051239,0.051239,0.000000,0.697315,0.697315,0.000000,,0,0,0,1,1,0,0.023860,0.052055,0.5417,0.0000,0.2659,2,ok
0,8,1.800000,-0.727761,-1.609132,0.015750,0.013368,0.015750,2.111175,0.153712,-0.058682,-0.058682,0.000000,0.698636,0.698636,0.000000,,0,0,0,1,1,0,0.024178,0.057420,0.5625,0.0000,0.2661,2,ok
0,9,1.920000,-0.709564,-1.608756,0.011930,0.013744,0.011930,2.129371,0.151463,-0.044048,-0.044048,0.000000,0.688369,0.688369,0.000000,,0,0,0,1,1,0,0.024173,0.054631,0.5625,0.0000,0.2666,2,ok
0,10,2.020000,-0.695096,-1.608572,0.013202,0.013928,0.013202,2.143839,0.143830,0.026254,0.026254,0.000000,0.653785,0.653785,0.000000,,0,0,0,1,1,0,0.023391,0.037093,0.6875,0.0256,0.2685,2,ok
0,11,2.120000,-0.680569,-1.608401,0.016097,0.014099,0.016097,2.158366,0.145474,0.043158,0.043158,0.000000,0.661284,0.661284,0.000000,,0,0,0,1,1,0,0.024014,0.028954,0.6667,0.0124,0.2679,2,ok
0,12,2.220000,-0.665676,-1.608173,0.013613,0.014327,0.013613,2.173259,0.149510,-0.044941,-0.044941,0.000000,0.679573,0.679573,0.000000,,0,0,0,1,1,0,0.024496,0.040489,0.6667,0.0149,0.2679,2,ok
0,13,2.340000,-0.647571,-1.607928,0.014337,0.014572,0.014337,2.191364,0.151047,0.014171,0.014171,0.000000,0.686588,0.686588,0.000000,,0,0,0,1,1,0,0.024275,0.033150,0.6875,0.0250,0.2687,2,ok
0,14,2.440000,-0.632438,-1.607728,0.014157,0.014772,0.014157,2.206497,0.151372,-0.004435,-0.004435,0.000000,0.688065,0.688065,0.000000,,0,0,0,1,1,0,0.024428,0.046191,0.6458,0.0257,0.2681,2,ok
0,15,2.540000,-0.617166,-1.607530,0.004580,0.014970,0.004580,2.221770,0.152984,-0.174471,-0.154435,0.020036,0.695331,0.695331,0.000000,C-06,0,0,0,1,1,0,0.025134,0.031995,0.6042,0.0000,0.2670,2,ok
0,16,2.640000,-0.601805,-1.607334,0.000442,0.015166,0.000442,2.235335,0.153699,-0.046660,-0.046660,0.000000,0.698577,0.698577,0.000000,,0,0,0,1,1,0,0.024728,0.012893,0.6458,0.0024,0.2673,2,ok
0,17,2.740000,-0.586441,-1.607137,-0.004097,0.015363,-0.004097,2.252495,0.153649,-0.066355,-0.066355,0.000000,0.698354,0.698354,0.000000,,0,0,0,1,1,0,0.024150,0.007902,0.5833,0.0000,0.2669,2,ok
0,18,2.860000,-0.568225,-1.607192,-0.000765,0.015308,-0.000765,2.270711,0.151571,0.050832,0.050832,0.000000,0.688954,0.688954,0.000000,,0,0,0,1,1,0,0.023701,-0.006125,0.5625,0.0011,0.2665,2,ok
0,19,2.980000,-0.550208,-1.607278,0.010711,0.015222,0.010711,2.288727,0.149965,0.144362,0.144362,0.000000,0.681688,0.681688,0.000000,,0,0,0,1,1,0,0.023911,0.022720,0.5417,0.0000,0.2667,2,ok
